25 1 1 -0.206 -0.249 -0.017 8.207	2 0.719 0.702 -0.017 3.371	3 0.206 0.231 0.006 -4.884	4 -0.717 -0.711 -0.040 -1.684
26 1 1 -0.208 -0.249 -0.028 7.908	2 0.717 0.701 -0.028 2.949	3 0.208 0.231 -0.028 -4.470	4 -0.717 -0.710 0.017 -1.253
26 1 1 -0.208 -0.249 0.006 7.811	2 0.715 0.701 -0.006 2.765	3 0.211 0.232 0.006 -4.048	4 -0.715 -0.710 -0.006 -0.901
27 1 1 -0.211 -0.249 -0.028 7.301	2 0.715 0.701 -0.006 2.633	3 0.213 0.232 0.017 -3.829	4 -0.712 -0.710 0.028 -0.602
28 1 1 -0.213 -0.249 0.006 6.782	2 0.712 0.700 -0.006 2.220	3 0.213 0.231 -0.028 -3.459	4 -0.710 -0.709 0.028 -0.576
29 1 1 -0.216 -0.249 -0.006 6.475	2 0.710 0.700 -0.040 1.815	3 0.216 0.231 -0.017 -2.958	4 -0.710 -0.709 0.006 -0.224
29 1 1 -0.216 -0.250 -0.028 6.325	2 0.707 0.700 -0.028 1.613	3 0.219 0.232 0.006 -2.440	4 -0.707 -0.708 -0.006 0.084
30 1 1 -0.219 -0.250 0.017 5.692	2 0.707 0.699 -0.006 1.420	3 0.223 0.232 -0.017 -2.167	4 -0.704 -0.708 -0.062 0.101
31 1 1 -0.223 -0.250 -0.017 5.182	2 0.704 0.699 0.006 0.927	3 0.223 0.232 -0.017 -1.763	4 -0.702 -0.707 0.074 0.347
32 1 1 -0.226 -0.250 -0.017 4.690	2 0.702 0.699 -0.017 0.514	3 0.226 0.232 -0.006 -1.138	4 -0.702 -0.704 0.028 0.462
32 1 1 -0.226 -0.251 -0.028 4.593	2 0.699 0.699 0.028 0.277	3 0.230 0.233 0.017 -0.769	4 -0.699 -0.704 0.040 0.884
33 1 1 -0.230 -0.251 -0.017 4.057	2 0.699 0.699 -0.006 -0.040	3 0.234 0.233 -0.074 -0.426	4 -0.696 -0.703 0.006 1.235
34 1 1 -0.234 -0.252 0.006 3.310	2 0.696 0.698 -0.028 -0.356	3 0.234 0.233 -0.028 0.066	4 -0.694 -0.703 -0.006 1.270
35 1 1 -0.238 -0.252 -0.051 2.686	2 0.694 0.696 -0.062 -0.400	3 0.238 0.234 0.051 0.611	4 -0.694 -0.702 -0.028 1.631
35 1 1 -0.238 -0.252 -0.006 2.589	2 0.691 0.694 -0.040 -0.312	3 0.243 0.236 0.062 1.112	4 -0.691 -0.702 0.006 2.044
36 1 1 -0.243 -0.252 -0.006 1.912	2 0.691 0.694 0.006 -0.593	3 0.247 0.236 -0.017 1.596	4 -0.688 -0.701 0.062 2.378
37 1 1 -0.247 -0.253 -0.051 1.095	2 0.688 0.694 0.006 -1.077	3 0.247 0.237 0.006 2.044	4 -0.686 -0.701 -0.017 2.299
38 1 1 -0.252 -0.253 -0.006 0.488	2 0.686 0.693 -0.051 -1.411	3 0.252 0.237 0.017 2.826	4 -0.686 -0.700 0.017 2.651
38 1 1 -0.252 -0.255 -0.017 0.418	2 0.684 0.693 -0.006 -1.631	3 0.257 0.237 0.051 3.697	4 -0.684 -0.700 0.006 3.029
39 1 1 -0.257 -0.255 -0.074 -0.356	2 0.684 0.693 -0.006 -1.763	3 0.263 0.238 0.017 4.110	4 -0.681 -0.699 0.017 3.327
40 1 1 -0.263 -0.257 -0.074 -1.042	2 0.681 0.692 -0.017 -2.070	3 0.263 0.240 0.017 4.347	4 -0.679 -0.699 0.062 3.275
41 1 1 -0.268 -0.257 0.017 -0.541	2 0.679 0.691 -0.074 -2.264	3 0.268 0.241 0.062 5.200	4 -0.679 -0.698 -0.006 3.565
41 1 1 -0.268 -0.259 -0.074 -1.684	2 0.677 0.691 -0.017 -2.484	3 0.274 0.242 0.108 5.789	4 -0.677 -0.698 -0.017 3.820
42 1 1 -0.274 -0.261 -0.062 -2.510	2 0.677 0.691 -0.017 -2.642	3 0.280 0.244 0.040 6.141	4 -0.676 -0.697 0.040 3.934
43 1 1 -0.280 -0.263 -0.108 -3.134	2 0.676 0.691 -0.028 -2.905	3 0.280 0.246 0.085 6.369	4 -0.674 -0.697 -0.006 3.943
44 1 1 -0.286 -0.266 -0.074 -3.556	2 0.674 0.691 -0.028 -3.196	3 0.286 0.249 0.096 7.002	4 -0.674 -0.696 0.006 4.207
44 1 1 -0.286 -0.269 -0.119 -3.363	2 0.673 0.691 -0.006 -3.345	3 0.292 0.252 0.131 7.284	4 -0.673 -0.696 0.006 4.497
45 1 1 -0.292 -0.272 -0.096 -3.881	2 0.673 0.691 -0.017 -3.486	3 0.299 0.258 0.165 6.905	4 -0.672 -0.696 -0.017 4.655
46 1 1 -0.299 -0.276 -0.165 -4.303	2 0.672 0.691 0.006 -3.723	3 0.299 0.264 0.142 6.800	4 -0.671 -0.696 0.028 4.646
47 1 1 -0.306 -0.280 -0.119 -4.593	2 0.671 0.691 -0.006 -3.943	3 0.306 0.268 0.153 7.099	4 -0.671 -0.696 -0.006 4.725
47 1 1 -0.306 -0.284 -0.187 -4.048	2 0.670 0.691 0.006 -3.996	3 0.313 0.271 0.142 7.714	4 -0.670 -0.694 0.017 4.769
48 1 1 -0.313 -0.289 -0.187 -4.347	2 0.670 0.691 -0.017 -4.040	3 0.320 0.276 0.176 7.371	4 -0.669 -0.694 0.017 4.637
49 1 1 -0.320 -0.294 -0.199 -4.690	2 0.669 0.691 0.006 -4.101	3 0.320 0.281 0.165 7.336	4 -0.669 -0.693 0.017 4.505
50 1 1 -0.327 -0.300 -0.187 -4.813	2 0.669 0.691 -0.017 -4.119	3 0.327 0.286 0.199 7.653	4 -0.669 -0.693 0.017 4.462
50 1 1 -0.327 -0.305 -0.176 -4.224	2 0.669 0.690 -0.028 -4.075	3 0.334 0.292 0.233 7.749	4 -0.669 -0.692 -0.051 4.435
51 1 1 -0.334 -0.311 -0.210 -4.338	2 0.669 0.690 -0.017 -4.075	3 0.342 0.299 0.176 7.451	4 -0.669 -0.692 0.040 4.356
52 1 1 -0.342 -0.318 -0.221 -4.576	2 0.669 0.690 -0.006 -4.084	3 0.342 0.305 0.165 7.204	4 -0.669 -0.692 0.017 4.321
53 1 1 -0.349 -0.324 -0.210 -4.382	2 0.669 0.690 -0.028 -4.040	3 0.349 0.311 0.210 6.985	4 -0.669 -0.692 0.017 4.207
53 1 1 -0.349 -0.331 -0.255 -3.662	2 0.670 0.690 0.006 -4.004	3 0.357 0.318 0.267 7.011	4 -0.670 -0.691 0.006 4.119
54 1 1 -0.357 -0.338 -0.255 -3.477	2 0.670 0.690 -0.017 -3.978	3 0.365 0.325 0.187 6.510	4 -0.671 -0.691 0.017 3.846
55 1 1 -0.365 -0.345 -0.221 -3.688	2 0.671 0.690 -0.017 -3.829	3 0.365 0.332 0.210 6.290	4 -0.672 -0.691 0.028 3.793
56 1 1 -0.372 -0.353 -0.210 -3.424	2 0.672 0.691 0.006 -3.644	3 0.372 0.340 0.244 6.000	4 -0.672 -0.690 0.028 3.459
56 1 1 -0.372 -0.360 -0.244 -2.325	2 0.673 0.691 -0.006 -3.530	3 0.380 0.347 0.210 5.974	4 -0.673 -0.689 0.017 3.099
57 1 1 -0.380 -0.368 -0.233 -2.325	2 0.673 0.691 0.040 -3.477	3 0.388 0.354 0.233 5.411	4 -0.674 -0.689 -0.006 2.782
58 1 1 -0.388 -0.376 -0.289 -2.484	2 0.674 0.691 0.006 -3.187	3 0.388 0.362 0.233 4.884	4 -0.676 -0.689 0.017 2.712
59 1 1 -0.396 -0.382 -0.221 -2.114	2 0.676 0.691 0.006 -2.932	3 0.396 0.369 0.267 4.919	4 -0.676 -0.689 -0.017 2.396
59 1 1 -0.396 -0.390 -0.255 -1.059	2 0.677 0.691 -0.017 -2.774	3 0.404 0.377 0.335 4.804	4 -0.677 -0.689 -0.028 2.105
60 1 1 -0.404 -0.398 -0.278 -1.033	2 0.677 0.691 0.006 -2.730	3 0.411 0.384 0.199 4.189	4 -0.679 -0.688 0.017 1.754
61 1 1 -0.411 -0.405 -0.267 -0.998	2 0.679 0.692 0.051 -2.360	3 0.411 0.392 0.255 3.644	4 -0.681 -0.688 -0.017 1.745
62 1 1 -0.419 -0.413 -0.267 -0.567	2 0.681 0.693 0.028 -2.176	3 0.419 0.400 0.255 3.732	4 -0.681 -0.689 -0.017 1.332
62 1 1 -0.419 -0.421 -0.233 -0.022	2 0.684 0.694 0.017 -2.123	3 0.426 0.406 0.255 3.591	4 -0.684 -0.689 -0.006 0.945
63 1 1 -0.426 -0.426 -0.323 0.040	2 0.684 0.694 0.017 -2.035	3 0.434 0.413 0.221 2.923	4 -0.686 -0.689 0.017 0.611
64 1 1 -0.434 -0.434 -0.289 0.084	2 0.686 0.696 0.051 -1.903	3 0.434 0.420 0.233 2.615	4 -0.688 -0.690 0.006 0.602
65 1 1 -0.441 -0.441 -0.176 0.330	2 0.688 0.697 0.017 -1.648	3 0.441 0.427 0.278 2.642	4 -0.688 -0.690 -0.074 0.303
65 1 1 -0.441 -0.448 -0.221 1.209	2 0.691 0.698 0.028 -1.596	3 0.448 0.434 0.221 2.554	4 -0.691 -0.691 -0.108 0.101
66 1 1 -0.448 -0.455 -0.199 1.279	2 0.691 0.700 -0.006 -1.622	3 0.455 0.440 0.108 2.202	4 -0.694 -0.692 -0.006 -0.259
67 1 1 -0.455 -0.461 -0.187 1.130	2 0.694 0.700 0.017 -1.305	3 0.455 0.444 0.108 2.149	4 -0.696 -0.693 0.006 -0.286
68 1 1 -0.462 -0.467 -0.199 1.138	2 0.696 0.702 0.096 -1.253	3 0.462 0.450 0.221 2.413	4 -0.696 -0.694 -0.108 -0.400
68 1 1 -0.462 -0.474 -0.221 2.237	2 0.699 0.703 -0.006 -1.156	3 0.469 0.456 0.176 2.413	4 -0.699 -0.696 -0.062 -0.567
69 1 1 -0.469 -0.479 -0.199 1.965	2 0.699 0.704 0.051 -1.095	3 0.475 0.461 0.108 2.079	4 -0.702 -0.698 -0.085 -0.681
70 1 1 -0.475 -0.485 -0.187 1.877	2 0.702 0.706 0.017 -0.760	3 0.475 0.466 0.131 1.710	4 -0.704 -0.698 -0.017 -0.716
71 1 1 -0.482 -0.490 -0.176 1.727	2 0.704 0.706 0.051 -0.400	3 0.482 0.471 0.210 1.903	4 -0.704 -0.699 -0.040 -1.007
71 1 1 -0.482 -0.495 -0.165 2.536	2 0.707 0.708 0.062 -0.488	3 0.488 0.476 0.176 2.035	4 -0.707 -0.700 -0.028 -1.341
72 1 1 -0.488 -0.499 -0.142 2.229	2 0.707 0.709 0.040 -0.374	3 0.493 0.480 0.074 2.018	4 -0.710 -0.701 -0.040 -1.648
73 1 1 -0.493 -0.503 -0.165 1.947	2 0.710 0.710 0.108 -0.295	3 0.493 0.484 0.165 1.675	4 -0.712 -0.702 -0.028 -1.473
74 1 1 -0.499 -0.508 -0.108 1.771	2 0.712 0.711 0.028 0.031	3 0.499 0.488 0.142 2.000	4 -0.712 -0.704 -0.028 -1.701
74 1 1 -0.499 -0.511 -0.108 2.352	2 0.715 0.713 0.040 -0.013	3 0.504 0.492 0.153 2.220	4 -0.715 -0.705 -0.119 -1.754
75 1 1 -0.504 -0.515 -0.165 2.088	2 0.715 0.714 0.017 0.057	3 0.509 0.496 0.096 2.026	4 -0.717 -0.707 -0.108 -1.886
76 1 1 -0.509 -0.518 -0.108 1.692	2 0.717 0.717 0.108 -0.022	3 0.509 0.499 0.074 1.965	4 -0.719 -0.709 -0.062 -1.560
77 1 1 -0.514 -0.521 -0.085 1.446	2 0.719 0.719 0.040 0.127	3 0.514 0.502 0.131 2.167	4 -0.719 -0.711 -0.085 -1.640
77 1 1 -0.514 -0.524 -0.074 1.877	2 0.722 0.719 -0.028 0.259	3 0.518 0.505 0.040 2.615	4 -0.722 -0.712 -0.017 -1.807
78 1 1 -0.518 -0.525 -0.096 1.367	2 0.722 0.719 -0.006 0.400	3 0.522 0.506 0.051 2.563	4 -0.724 -0.714 -0.096 -1.912
79 1 1 -0.522 -0.528 -0.074 1.103	2 0.724 0.721 0.062 0.532	3 0.522 0.509 0.074 2.519	4 -0.726 -0.714 -0.040 -1.824
80 1 1 -0.526 -0.530 -0.051 0.831	2 0.726 0.724 0.131 0.330	3 0.526 0.510 0.040 2.976	4 -0.726 -0.715 -0.051 -2.044
80 1 1 -0.526 -0.530 -0.062 0.884	2 0.728 0.724 -0.017 0.409	3 0.530 0.512 0.074 3.266	4 -0.728 -0.717 -0.051 -2.097
81 1 1 -0.530 -0.532 -0.040 0.444	2 0.728 0.725 -0.040 0.593	3 0.533 0.513 -0.017 3.512	4 -0.730 -0.718 -0.040 -2.246
82 1 1 -0.533 -0.533 -0.028 -0.013	2 0.730 0.725 0.006 0.778	3 0.533 0.514 0.062 3.468	4 -0.731 -0.719 -0.051 -1.974
83 1 1 -0.536 -0.534 -0.062 -0.163	2 0.731 0.726 0.017 0.963	3 0.536 0.515 0.006 3.899	4 -0.731 -0.720 -0.006 -2.237
83 1 1 -0.536 -0.535 0.006 -0.233	2 0.733 0.728 -0.028 0.804	3 0.539 0.516 0.017 4.233	4 -0.733 -0.721 -0.074 -2.325
84 1 1 -0.539 -0.536 -0.062 -0.497	2 0.733 0.728 -0.006 0.875	3 0.541 0.517 0.017 4.268	4 -0.734 -0.722 -0.028 -2.299
85 1 1 -0.541 -0.538 -0.062 -0.716	2 0.734 0.729 0.028 0.910	3 0.541 0.517 0.017 4.462	4 -0.735 -0.723 -0.006 -2.229
86 1 1 -0.543 -0.538 -0.051 -0.998	2 0.735 0.730 0.017 1.024	3 0.543 0.518 0.028 4.752	4 -0.735 -0.724 -0.051 -2.220
86 1 1 -0.543 -0.538 -0.017 -0.971	2 0.737 0.730 0.017 1.095	3 0.545 0.519 0.028 4.910	4 -0.737 -0.725 0.006 -2.255
87 1 1 -0.545 -0.539 -0.051 -1.209	2 0.737 0.731 0.040 1.077	3 0.547 0.520 0.006 4.998	4 -0.738 -0.725 -0.006 -2.334
88 1 1 -0.547 -0.540 -0.017 -1.358	2 0.738 0.731 0.017 1.147	3 0.547 0.520 -0.006 5.033	4 -0.738 -0.726 0.006 -2.255
89 1 1 -0.548 -0.540 -0.028 -1.473	2 0.738 0.732 0.040 1.147	3 0.548 0.521 -0.006 5.218	4 -0.738 -0.727 -0.028 -2.290
89 1 1 -0.548 -0.541 -0.028 -1.420	2 0.739 0.732 -0.040 1.174	3 0.550 0.521 0.017 5.314	4 -0.739 -0.727 -0.040 -2.308
90 1 1 -0.550 -0.542 -0.017 -1.560	2 0.739 0.733 0.006 1.165	3 0.551 0.522 0.040 5.174	4 -0.740 -0.728 -0.040 -2.264
91 1 1 -0.551 -0.542 -0.028 -1.701	2 0.740 0.733 -0.017 1.253	3 0.551 0.523 -0.006 5.270	4 -0.740 -0.728 0.006 -2.246
92 1 1 -0.552 -0.542 -0.006 -1.736	2 0.740 0.733 0.006 1.244	3 0.552 0.523 -0.006 5.297	4 -0.740 -0.728 -0.017 -2.273
92 1 1 -0.552 -0.543 -0.040 -1.692	2 0.741 0.734 -0.006 1.218	3 0.552 0.524 0.017 5.376	4 -0.741 -0.729 -0.017 -2.246
93 1 1 -0.552 -0.543 -0.028 -1.754	2 0.741 0.735 0.017 1.147	3 0.553 0.524 0.040 5.314	4 -0.741 -0.730 -0.028 -2.185
94 1 1 -0.553 -0.543 -0.006 -1.842	2 0.741 0.735 0.017 1.112	3 0.553 0.525 0.017 5.305	4 -0.741 -0.730 -0.017 -2.105
95 1 1 -0.553 -0.544 -0.017 -1.815	2 0.741 0.735 -0.006 1.121	3 0.553 0.525 0.028 5.279	4 -0.741 -0.730 -0.006 -2.114
95 1 1 -0.553 -0.545 -0.040 -1.710	2 0.741 0.736 0.006 1.068	3 0.554 0.526 0.017 5.270	4 -0.741 -0.731 -0.028 -2.079
96 1 1 -0.554 -0.545 -0.028 -1.666	2 0.741 0.736 0.017 0.998	3 0.554 0.526 0.028 5.200	4 -0.742 -0.731 0.017 -2.123
97 1 1 -0.554 -0.545 -0.017 -1.631	2 0.742 0.736 -0.028 1.042	3 0.554 0.527 -0.017 5.121	4 -0.742 -0.731 -0.028 -2.114
98 1 1 -0.554 -0.545 0.006 -1.604	2 0.742 0.736 -0.017 1.024	3 0.554 0.527 0.017 5.077	4 -0.742 -0.731 -0.040 -2.114
98 1 1 -0.554 -0.546 -0.017 -1.569	2 0.742 0.736 -0.040 1.015	3 0.554 0.527 -0.017 5.033	4 -0.742 -0.731 0.006 -2.123
99 1 1 -0.554 -0.546 -0.040 -1.560	2 0.742 0.736 0.006 0.971	3 0.554 0.528 0.006 5.007	4 -0.742 -0.731 -0.017 -2.070
1 0 1 -0.554 -0.546 -0.017 -1.499	2 0.742 0.736 -0.028 0.954	3 0.554 0.528 0.006 4.936	4 -0.742 -0.731 0.006 -2.044
2 0 1 -0.554 -0.547 -0.028 -1.437	2 0.742 0.737 0.017 0.910	3 0.554 0.528 -0.017 4.892	4 -0.742 -0.731 -0.028 -2.018
2 0 1 -0.554 -0.547 -0.017 -1.358	2 0.742 0.737 0.040 0.857	3 0.554 0.529 0.006 4.866	4 -0.742 -0.731 -0.006 -2.035
3 0 1 -0.554 -0.548 -0.006 -1.270	2 0.742 0.737 0.028 0.813	3 0.554 0.529 0.028 4.787	4 -0.742 -0.731 0.006 -2.035
4 0 1 -0.554 -0.548 0.006 -1.200	2 0.742 0.737 0.006 0.831	3 0.554 0.529 0.017 4.769	4 -0.742 -0.731 -0.028 -2.026
5 0 1 -0.554 -0.548 0.006 -1.165	2 0.742 0.737 0.017 0.831	3 0.554 0.529 -0.017 4.743	4 -0.742 -0.731 -0.017 -2.018
5 0 1 -0.554 -0.548 -0.006 -1.147	2 0.741 0.737 -0.006 0.787	3 0.554 0.529 -0.017 4.716	4 -0.741 -0.731 0.006 -1.956
6 0 1 -0.554 -0.548 -0.028 -1.138	2 0.741 0.737 -0.006 0.725	3 0.553 0.529 -0.017 4.681	4 -0.741 -0.731 0.006 -1.965
7 0 1 -0.553 -0.548 -0.006 -1.077	2 0.741 0.738 -0.006 0.734	3 0.553 0.529 -0.017 4.655	4 -0.741 -0.731 -0.006 -1.956
8 0 1 -0.553 -0.548 -0.006 -1.015	2 0.741 0.737 -0.006 0.681	3 0.553 0.529 -0.006 4.585	4 -0.741 -0.731 -0.017 -1.895
8 0 1 -0.553 -0.548 -0.006 -1.007	2 0.741 0.738 0.028 0.637	3 0.552 0.529 -0.006 4.435	4 -0.741 -0.731 0.017 -1.833
9 0 1 -0.552 -0.548 -0.006 -0.848	2 0.741 0.737 -0.006 0.611	3 0.552 0.529 -0.006 4.365	4 -0.740 -0.731 -0.006 -1.763
10 0 1 -0.552 -0.548 -0.006 -0.734	2 0.740 0.737 -0.006 0.549	3 0.552 0.529 0.006 4.303	4 -0.740 -0.731 0.006 -1.771
11 0 1 -0.551 -0.548 -0.040 -0.611	2 0.740 0.737 -0.006 0.488	3 0.551 0.529 -0.006 4.154	4 -0.740 -0.731 0.006 -1.692
11 0 1 -0.551 -0.548 -0.017 -0.593	2 0.739 0.737 -0.006 0.444	3 0.550 0.529 -0.006 3.969	4 -0.739 -0.731 -0.006 -1.560
12 0 1 -0.550 -0.548 -0.017 -0.409	2 0.739 0.737 -0.006 0.356	3 0.548 0.529 -0.006 3.864	4 -0.738 -0.731 0.017 -1.446
13 0 1 -0.548 -0.548 -0.028 -0.233	2 0.738 0.737 -0.006 0.259	3 0.548 0.529 0.017 3.741	4 -0.738 -0.731 -0.017 -1.437
14 0 1 -0.547 -0.547 0.006 -0.040	2 0.738 0.737 -0.028 0.154	3 0.547 0.528 -0.017 3.503	4 -0.738 -0.731 0.006 -1.323
14 0 1 -0.547 -0.547 0.017 -0.022	2 0.737 0.736 -0.040 0.136	3 0.545 0.528 -0.017 3.284	4 -0.737 -0.731 0.017 -1.130
15 0 1 -0.545 -0.546 0.017 0.163	2 0.737 0.736 -0.017 0.040	3 0.543 0.528 -0.006 3.081	4 -0.735 -0.730 0.028 -0.980
16 0 1 -0.543 -0.546 0.028 0.330	2 0.735 0.736 0.006 -0.119	3 0.543 0.528 -0.006 2.941	4 -0.734 -0.730 0.006 -0.954
17 0 1 -0.541 -0.544 0.051 0.418	2 0.734 0.736 -0.028 -0.277	3 0.541 0.527 -0.028 2.651	4 -0.734 -0.730 0.006 -0.813
17 0 1 -0.541 -0.543 -0.006 0.444	2 0.733 0.735 -0.006 -0.321	3 0.539 0.527 -0.062 2.211	4 -0.733 -0.730 0.006 -0.681
18 0 1 -0.539 -0.543 -0.006 0.831	2 0.733 0.735 -0.017 -0.382	3 0.536 0.526 -0.028 2.079	4 -0.731 -0.728 0.040 -0.620
19 0 1 -0.536 -0.543 0.028 1.244	2 0.731 0.734 -0.062 -0.444	3 0.536 0.525 -0.040 1.974	4 -0.730 -0.727 0.040 -0.778
20 0 1 -0.533 -0.542 0.017 1.666	2 0.730 0.730 -0.131 -0.127	3 0.533 0.524 -0.051 1.596	4 -0.730 -0.726 0.074 -0.752
20 0 1 -0.533 -0.541 0.040 1.473	2 0.728 0.730 0.006 -0.198	3 0.530 0.522 -0.062 1.367	4 -0.728 -0.724 0.040 -0.708
21 0 1 -0.530 -0.540 0.028 1.886	2 0.728 0.730 -0.006 -0.303	3 0.526 0.522 -0.006 1.077	4 -0.726 -0.723 0.074 -0.664
22 0 1 -0.526 -0.539 0.051 2.369	2 0.726 0.729 -0.085 -0.497	3 0.526 0.520 -0.096 1.182	4 -0.724 -0.720 0.085 -1.121
23 0 1 -0.522 -0.537 0.028 2.756	2 0.724 0.725 -0.176 -0.242	3 0.522 0.518 -0.062 0.743	4 -0.724 -0.719 0.028 -0.963
23 0 1 -0.522 -0.537 0.028 2.712	2 0.722 0.724 0.062 -0.286	3 0.518 0.517 -0.074 0.374	4 -0.722 -0.717 0.085 -0.980
24 0 1 -0.518 -0.535 0.040 3.187	2 0.722 0.723 -0.006 -0.453	3 0.514 0.515 -0.040 0.251	4 -0.719 -0.715 0.051 -0.884
25 0 1 -0.514 -0.534 0.017 3.829	2 0.719 0.723 -0.040 -0.681	3 0.514 0.513 -0.040 0.101	4 -0.717 -0.714 0.028 -1.191
26 0 1 -0.509 -0.533 0.040 4.426	2 0.717 0.720 -0.165 -0.611	3 0.509 0.511 -0.119 -0.303	4 -0.717 -0.712 0.074 -1.059
26 0 1 -0.509 -0.532 0.074 4.295	2 0.715 0.717 0.006 -0.321	3 0.504 0.508 -0.142 -0.664	4 -0.715 -0.710 0.006 -0.892
27 0 1 -0.504 -0.531 0.006 5.051	2 0.715 0.717 -0.028 -0.435	3 0.499 0.507 -0.040 -0.189	4 -0.712 -0.708 0.062 -0.875
28 0 1 -0.499 -0.529 0.074 5.622	2 0.712 0.715 -0.051 -0.664	3 0.499 0.505 -0.096 -1.156	4 -0.710 -0.706 0.096 -1.288
29 0 1 -0.493 -0.528 0.028 6.264	2 0.710 0.714 -0.108 -0.804	3 0.493 0.503 -0.062 -1.886	4 -0.710 -0.702 0.074 -1.332
29 0 1 -0.493 -0.526 0.051 6.246	2 0.707 0.710 -0.062 -0.365	3 0.488 0.501 -0.096 -2.369	4 -0.707 -0.699 0.165 -1.569
30 0 1 -0.488 -0.524 0.085 6.774	2 0.707 0.710 0.006 -0.541	3 0.482 0.498 -0.040 -2.633	4 -0.704 -0.697 0.096 -1.499
31 0 1 -0.482 -0.522 0.040 7.626	2 0.704 0.708 -0.153 -0.558	3 0.482 0.497 -0.040 -2.888	4 -0.702 -0.694 0.051 -1.965
32 0 1 -0.475 -0.520 0.108 8.092	2 0.702 0.704 -0.096 -0.347	3 0.475 0.494 -0.096 -3.705	4 -0.702 -0.691 0.040 -1.921
32 0 1 -0.475 -0.517 0.028 8.013	2 0.699 0.702 0.017 -0.382	3 0.469 0.493 -0.062 -4.347	4 -0.699 -0.690 0.085 -1.763
33 0 1 -0.469 -0.515 0.096 8.690	2 0.699 0.701 -0.108 -0.409	3 0.462 0.490 -0.062 -4.505	4 -0.696 -0.688 0.062 -1.657
34 0 1 -0.462 -0.513 0.096 9.534	2 0.696 0.697 -0.142 -0.180	3 0.462 0.487 -0.131 -4.822	4 -0.694 -0.686 0.074 -1.930
35 0 1 -0.455 -0.511 0.108 10.035	2 0.694 0.695 -0.074 -0.145	3 0.455 0.485 -0.153 -5.455	4 -0.694 -0.684 0.108 -1.965
35 0 1 -0.455 -0.508 0.096 9.991	2 0.691 0.693 -0.017 -0.031	3 0.448 0.482 -0.165 -6.062	4 -0.691 -0.681 0.153 -2.062
36 0 1 -0.448 -0.504 0.210 10.360	2 0.691 0.691 -0.062 0.022	3 0.441 0.477 -0.096 -6.149	4 -0.688 -0.678 0.131 -2.141
37 0 1 -0.441 -0.501 0.074 11.292	2 0.688 0.688 -0.176 0.101	3 0.441 0.474 -0.176 -6.105	4 -0.686 -0.674 0.131 -2.703
38 0 1 -0.434 -0.496 0.153 11.451	2 0.686 0.685 -0.096 0.215	3 0.434 0.469 -0.210 -6.519	4 -0.686 -0.671 0.085 -2.958
38 0 1 -0.434 -0.493 0.085 11.196	2 0.684 0.683 -0.074 0.444	3 0.426 0.465 -0.153 -7.090	4 -0.684 -0.668 0.119 -3.090
39 0 1 -0.426 -0.488 0.176 11.618	2 0.684 0.680 -0.131 0.778	3 0.419 0.460 -0.108 -7.073	4 -0.681 -0.666 0.040 -3.029
40 0 1 -0.419 -0.484 0.142 12.295	2 0.681 0.677 -0.085 0.769	3 0.419 0.456 -0.142 -7.134	4 -0.679 -0.664 0.062 -3.266
41 0 1 -0.411 -0.480 0.153 12.409	2 0.679 0.677 -0.108 0.646	3 0.411 0.452 -0.187 -7.530	4 -0.679 -0.663 0.017 -3.108
41 0 1 -0.411 -0.475 0.131 12.242	2 0.677 0.675 -0.017 0.681	3 0.404 0.447 -0.221 -8.022	4 -0.677 -0.661 0.074 -3.116
42 0 1 -0.404 -0.470 0.199 12.576	2 0.677 0.673 -0.085 0.840	3 0.396 0.442 -0.142 -7.978	4 -0.676 -0.660 0.051 -3.073
43 0 1 -0.396 -0.465 0.199 13.051	2 0.676 0.671 -0.028 0.831	3 0.396 0.437 -0.210 -7.864	4 -0.674 -0.659 0.017 -3.292
44 0 1 -0.388 -0.460 0.176 13.059	2 0.674 0.670 -0.119 0.963	3 0.388 0.432 -0.187 -8.242	4 -0.674 -0.657 0.028 -3.336
44 0 1 -0.388 -0.455 0.176 12.664	2 0.673 0.668 -0.028 1.024	3 0.380 0.426 -0.255 -8.541	4 -0.673 -0.656 0.028 -3.327
45 0 1 -0.380 -0.449 0.233 12.822	2 0.673 0.666 -0.040 1.209	3 0.372 0.421 -0.176 -8.259	4 -0.672 -0.655 0.028 -3.266
46 0 1 -0.372 -0.443 0.142 13.393	2 0.672 0.665 -0.017 1.112	3 0.372 0.414 -0.233 -7.925	4 -0.671 -0.653 0.006 -3.433
47 0 1 -0.365 -0.437 0.199 13.385	2 0.671 0.665 -0.062 1.024	3 0.365 0.409 -0.210 -8.198	4 -0.671 -0.653 0.006 -3.371
47 0 1 -0.365 -0.432 0.210 12.664	2 0.670 0.664 -0.040 1.095	3 0.357 0.403 -0.244 -8.567	4 -0.670 -0.653 0.017 -3.310
48 0 1 -0.357 -0.426 0.255 12.840	2 0.670 0.663 -0.051 1.191	3 0.349 0.397 -0.187 -8.242	4 -0.669 -0.653 0.017 -3.240
49 0 1 -0.349 -0.419 0.199 13.446	2 0.669 0.662 -0.062 1.297	3 0.349 0.391 -0.199 -8.022	4 -0.669 -0.653 -0.017 -3.222
50 0 1 -0.342 -0.413 0.187 13.112	2 0.669 0.662 -0.051 1.349	3 0.342 0.385 -0.210 -7.978	4 -0.669 -0.652 0.017 -3.204
