38 1 1 -0.252 -0.179 -0.142 -13.807	2 0.686 0.672 0.006 2.738	3 0.257 0.173 0.096 15.196	4 -0.684 -0.676 0.051 -1.692
39 1 1 -0.257 -0.182 -0.108 -14.246	2 0.684 0.670 -0.074 2.563	3 0.257 0.176 0.096 15.477	4 -0.681 -0.674 0.040 -1.789
40 1 1 -0.263 -0.185 -0.119 -14.519	2 0.681 0.669 -0.074 2.396	3 0.263 0.179 0.153 15.697	4 -0.681 -0.673 0.028 -1.622
40 1 1 -0.263 -0.188 -0.142 -14.044	2 0.679 0.669 -0.028 2.308	3 0.268 0.182 0.108 16.224	4 -0.679 -0.672 0.028 -1.490
41 1 1 -0.268 -0.192 -0.119 -14.501	2 0.679 0.667 -0.051 2.387	3 0.274 0.186 0.108 15.960	4 -0.677 -0.670 0.096 -1.560
42 1 1 -0.274 -0.196 -0.187 -14.765	2 0.677 0.666 0.017 2.035	3 0.274 0.189 0.108 15.996	4 -0.676 -0.668 0.062 -1.807
43 1 1 -0.280 -0.201 -0.142 -14.738	2 0.676 0.666 -0.040 1.851	3 0.280 0.194 0.176 16.303	4 -0.676 -0.667 -0.017 -1.684
43 1 1 -0.280 -0.206 -0.165 -14.079	2 0.674 0.665 -0.040 1.807	3 0.286 0.199 0.165 16.497	4 -0.674 -0.666 0.006 -1.666
44 1 1 -0.286 -0.211 -0.244 -14.097	2 0.674 0.664 -0.051 1.903	3 0.292 0.204 0.176 15.987	4 -0.673 -0.664 0.096 -1.745
45 1 1 -0.292 -0.217 -0.187 -14.255	2 0.673 0.663 -0.006 1.745	3 0.292 0.210 0.187 15.644	4 -0.672 -0.663 0.040 -1.982
46 1 1 -0.299 -0.223 -0.221 -13.982	2 0.672 0.663 -0.062 1.719	3 0.299 0.216 0.210 15.767	4 -0.672 -0.661 0.051 -1.982
46 1 1 -0.299 -0.229 -0.199 -13.209	2 0.671 0.661 -0.040 1.895	3 0.306 0.222 0.187 15.697	4 -0.671 -0.660 0.074 -2.088
47 1 1 -0.306 -0.236 -0.233 -13.244	2 0.671 0.661 -0.028 1.859	3 0.313 0.228 0.176 15.064	4 -0.670 -0.658 0.040 -2.229
48 1 1 -0.313 -0.243 -0.233 -13.156	2 0.670 0.659 -0.028 1.938	3 0.313 0.236 0.199 14.624	4 -0.669 -0.657 0.040 -2.466
49 1 1 -0.320 -0.250 -0.267 -12.725	2 0.669 0.658 -0.028 2.105	3 0.320 0.243 0.255 14.378	4 -0.669 -0.655 0.040 -2.598
49 1 1 -0.320 -0.259 -0.289 -11.635	2 0.669 0.658 -0.017 2.141	3 0.327 0.251 0.267 14.220	4 -0.669 -0.654 0.062 -2.853
50 1 1 -0.327 -0.268 -0.312 -11.248	2 0.669 0.657 -0.017 2.114	3 0.334 0.259 0.244 13.279	4 -0.669 -0.653 0.017 -3.029
51 1 1 -0.334 -0.276 -0.301 -11.108	2 0.669 0.657 0.006 2.237	3 0.334 0.268 0.289 12.637	4 -0.669 -0.653 0.040 -3.257
52 1 1 -0.342 -0.284 -0.289 -10.545	2 0.669 0.656 -0.074 2.527	3 0.342 0.277 0.323 12.207	4 -0.669 -0.651 0.051 -3.486
52 1 1 -0.342 -0.293 -0.323 -9.138	2 0.669 0.655 -0.017 2.659	3 0.349 0.285 0.346 11.829	4 -0.669 -0.649 0.062 -3.881
53 1 1 -0.349 -0.303 -0.380 -8.769	2 0.669 0.655 -0.028 2.730	3 0.357 0.294 0.255 11.081	4 -0.670 -0.647 0.074 -4.242
54 1 1 -0.357 -0.313 -0.289 -8.356	2 0.670 0.653 -0.040 3.073	3 0.357 0.303 0.323 10.176	4 -0.671 -0.646 0.085 -4.760
55 1 1 -0.365 -0.322 -0.312 -7.644	2 0.671 0.653 -0.006 3.398	3 0.365 0.312 0.312 9.754	4 -0.671 -0.643 0.085 -5.429
55 1 1 -0.365 -0.332 -0.346 -6.475	2 0.672 0.652 -0.040 3.644	3 0.372 0.321 0.335 9.490	4 -0.672 -0.641 0.028 -5.771
56 1 1 -0.372 -0.342 -0.346 -5.868	2 0.672 0.651 -0.040 3.855	3 0.380 0.331 0.278 8.426	4 -0.673 -0.639 0.085 -6.396
57 1 1 -0.380 -0.351 -0.323 -5.446	2 0.673 0.650 -0.006 4.277	3 0.380 0.341 0.346 7.345	4 -0.674 -0.638 0.062 -6.686
58 1 1 -0.388 -0.361 -0.369 -4.514	2 0.674 0.650 0.006 4.602	3 0.388 0.351 0.369 6.870	4 -0.674 -0.637 0.040 -7.108
58 1 1 -0.388 -0.372 -0.346 -3.073	2 0.676 0.649 -0.006 4.831	3 0.396 0.361 0.346 6.352	4 -0.676 -0.636 -0.028 -7.495
59 1 1 -0.396 -0.382 -0.380 -2.510	2 0.676 0.649 -0.006 4.971	3 0.404 0.371 0.312 5.218	4 -0.677 -0.635 0.062 -8.004
60 1 1 -0.404 -0.393 -0.403 -1.956	2 0.677 0.649 0.006 5.235	3 0.404 0.382 0.392 4.040	4 -0.679 -0.635 0.017 -8.198
61 1 1 -0.411 -0.403 -0.335 -1.288	2 0.679 0.649 0.006 5.657	3 0.411 0.392 0.403 3.477	4 -0.679 -0.634 -0.017 -8.602
61 1 1 -0.411 -0.413 -0.369 -0.066	2 0.681 0.649 0.006 5.824	3 0.419 0.402 0.335 2.870	4 -0.681 -0.633 0.017 -9.121
62 1 1 -0.419 -0.422 -0.369 0.470	2 0.681 0.649 -0.028 6.044	3 0.426 0.411 0.278 1.842	4 -0.684 -0.633 0.006 -9.675
63 1 1 -0.426 -0.432 -0.380 1.297	2 0.684 0.650 -0.017 6.475	3 0.426 0.422 0.369 0.752	4 -0.686 -0.633 0.006 -9.771
64 1 1 -0.434 -0.443 -0.380 1.604	2 0.686 0.650 0.017 6.844	3 0.434 0.432 0.335 0.312	4 -0.686 -0.633 0.017 -10.193
64 1 1 -0.434 -0.452 -0.335 3.644	2 0.688 0.649 -0.028 7.073	3 0.441 0.439 0.131 0.268	4 -0.688 -0.632 -0.028 -10.642
65 1 1 -0.441 -0.462 -0.335 4.145	2 0.688 0.650 0.017 7.301	3 0.448 0.443 0.153 -0.022	4 -0.691 -0.632 -0.006 -11.178
66 1 1 -0.448 -0.472 -0.289 4.470	2 0.691 0.650 -0.017 7.785	3 0.448 0.451 0.301 -0.690	4 -0.694 -0.632 0.006 -11.310
67 1 1 -0.455 -0.481 -0.312 5.138	2 0.694 0.650 0.006 8.251	3 0.455 0.460 0.323 -0.998	4 -0.694 -0.632 0.017 -11.837
67 1 1 -0.455 -0.490 -0.323 6.651	2 0.696 0.650 -0.017 8.453	3 0.462 0.465 0.165 -0.804	4 -0.696 -0.632 0.006 -12.277
68 1 1 -0.462 -0.499 -0.323 7.046	2 0.696 0.651 -0.006 8.690	3 0.469 0.473 0.267 -1.534	4 -0.699 -0.631 0.006 -12.734
69 1 1 -0.469 -0.507 -0.312 7.407	2 0.699 0.651 -0.006 9.042	3 0.469 0.482 0.244 -2.510	4 -0.702 -0.631 0.006 -12.936
70 1 1 -0.475 -0.516 -0.244 7.960	2 0.702 0.652 0.040 9.455	3 0.475 0.489 0.278 -2.888	4 -0.702 -0.631 0.006 -13.437
70 1 1 -0.475 -0.524 -0.301 9.288	2 0.704 0.652 -0.006 9.675	3 0.482 0.498 0.312 -3.257	4 -0.704 -0.632 -0.017 -13.877
71 1 1 -0.482 -0.532 -0.289 9.622	2 0.704 0.653 0.040 9.851	3 0.488 0.504 0.221 -3.916	4 -0.707 -0.632 -0.006 -14.360
72 1 1 -0.488 -0.539 -0.210 9.754	2 0.707 0.653 -0.006 10.281	3 0.488 0.512 0.255 -4.716	4 -0.710 -0.631 0.006 -14.440
73 1 1 -0.493 -0.546 -0.221 10.422	2 0.710 0.653 0.006 10.615	3 0.493 0.519 0.233 -4.866	4 -0.710 -0.632 0.006 -14.879
73 1 1 -0.493 -0.553 -0.187 11.240	2 0.712 0.653 0.006 10.870	3 0.499 0.525 0.221 -5.121	4 -0.712 -0.632 -0.017 -15.354
74 1 1 -0.499 -0.559 -0.199 11.459	2 0.712 0.653 -0.006 11.099	3 0.504 0.531 0.165 -5.727	4 -0.715 -0.632 -0.040 -15.793
75 1 1 -0.504 -0.565 -0.187 11.670	2 0.715 0.654 0.028 11.451	3 0.504 0.537 0.165 -6.273	4 -0.717 -0.632 0.017 -15.864
76 1 1 -0.509 -0.571 -0.210 11.820	2 0.717 0.655 0.017 11.749	3 0.509 0.542 0.199 -6.369	4 -0.717 -0.632 -0.017 -16.242
76 1 1 -0.509 -0.576 -0.176 12.602	2 0.719 0.655 -0.028 11.890	3 0.514 0.547 0.153 -6.360	4 -0.719 -0.633 -0.040 -16.532
77 1 1 -0.514 -0.580 -0.108 12.681	2 0.719 0.656 -0.028 12.171	3 0.518 0.551 0.119 -6.818	4 -0.722 -0.633 -0.040 -16.681
78 1 1 -0.518 -0.585 -0.187 12.734	2 0.722 0.656 0.040 12.391	3 0.518 0.556 0.142 -7.064	4 -0.724 -0.634 -0.017 -16.673
79 1 1 -0.522 -0.589 -0.142 12.813	2 0.724 0.658 0.051 12.391	3 0.522 0.559 0.096 -7.240	4 -0.724 -0.635 -0.028 -16.971
79 1 1 -0.522 -0.593 -0.165 13.437	2 0.726 0.659 0.017 12.426	3 0.526 0.563 0.119 -7.178	4 -0.726 -0.636 -0.028 -17.174
80 1 1 -0.526 -0.596 -0.096 13.446	2 0.726 0.661 0.006 12.497	3 0.530 0.566 0.108 -7.424	4 -0.728 -0.637 -0.051 -17.341
81 1 1 -0.530 -0.599 -0.131 13.244	2 0.728 0.661 0.017 12.725	3 0.530 0.570 0.085 -7.521	4 -0.730 -0.638 -0.028 -17.279
82 1 1 -0.533 -0.602 -0.051 13.218	2 0.730 0.662 0.017 12.875	3 0.533 0.571 0.062 -7.459	4 -0.730 -0.638 -0.006 -17.376
82 1 1 -0.533 -0.604 -0.096 13.446	2 0.731 0.662 0.028 12.919	3 0.536 0.574 0.074 -7.292	4 -0.731 -0.639 -0.040 -17.578
83 1 1 -0.536 -0.606 -0.074 13.297	2 0.731 0.664 0.028 12.884	3 0.539 0.575 0.028 -7.371	4 -0.733 -0.640 0.006 -17.727
84 1 1 -0.539 -0.608 -0.028 13.059	2 0.733 0.665 0.028 12.998	3 0.539 0.576 0.017 -7.231	4 -0.734 -0.641 -0.017 -17.622
85 1 1 -0.541 -0.608 -0.051 12.919	2 0.734 0.665 0.040 12.927	3 0.541 0.578 0.085 -7.064	4 -0.734 -0.642 -0.085 -17.596
85 1 1 -0.541 -0.610 -0.028 12.901	2 0.735 0.667 -0.017 13.007	3 0.543 0.579 -0.006 -6.756	4 -0.735 -0.643 -0.028 -17.648
86 1 1 -0.543 -0.610 -0.017 12.629	2 0.735 0.667 0.017 13.042	3 0.545 0.579 0.006 -6.686	4 -0.737 -0.643 -0.017 -17.763
87 1 1 -0.545 -0.610 -0.040 12.303	2 0.737 0.667 0.006 13.226	3 0.545 0.579 -0.006 -6.475	4 -0.738 -0.643 -0.006 -17.798
88 1 1 -0.547 -0.610 0.006 12.092	2 0.738 0.667 0.006 13.420	3 0.547 0.579 0.006 -6.229	4 -0.738 -0.643 0.006 -17.991
88 1 1 -0.547 -0.610 0.006 12.022	2 0.738 0.667 -0.028 13.481	3 0.548 0.580 0.017 -5.991	4 -0.738 -0.643 -0.028 17.895
89 1 1 -0.548 -0.610 -0.006 11.741	2 0.738 0.667 0.006 13.552	3 0.550 0.580 -0.028 -5.912	4 -0.739 -0.643 -0.028 17.833
90 1 1 -0.550 -0.611 -0.017 11.591	2 0.739 0.667 0.006 13.622	3 0.550 0.580 0.006 -5.956	4 -0.740 -0.645 -0.062 -17.938
91 1 1 -0.551 -0.611 -0.028 11.530	2 0.740 0.668 0.028 13.578	3 0.551 0.581 0.028 -5.877	4 -0.740 -0.646 -0.040 -17.921
91 1 1 -0.551 -0.612 -0.017 11.644	2 0.740 0.669 0.017 13.446	3 0.552 0.582 0.006 -5.877	4 -0.740 -0.647 -0.051 -17.736
92 1 1 -0.552 -0.612 -0.006 11.600	2 0.740 0.670 0.028 13.358	3 0.552 0.583 0.040 -5.947	4 -0.741 -0.648 -0.040 -17.569
93 1 1 -0.552 -0.613 0.017 11.512	2 0.741 0.670 0.040 13.349	3 0.552 0.583 -0.017 -5.938	4 -0.741 -0.648 0.006 -17.648
94 1 1 -0.553 -0.613 -0.028 11.486	2 0.741 0.671 0.017 13.367	3 0.553 0.583 0.017 -5.833	4 -0.741 -0.648 -0.006 -17.701
94 1 1 -0.553 -0.613 -0.006 11.451	2 0.741 0.671 0.006 13.349	3 0.553 0.583 -0.006 -5.754	4 -0.741 -0.648 -0.017 -17.798
95 1 1 -0.553 -0.613 -0.006 11.415	2 0.741 0.671 0.017 13.385	3 0.554 0.583 0.017 -5.727	4 -0.741 -0.648 -0.017 -17.789
96 1 1 -0.554 -0.613 -0.040 11.319	2 0.741 0.671 -0.017 13.411	3 0.554 0.583 -0.017 -5.684	4 -0.742 -0.648 -0.017 -17.771
97 1 1 -0.554 -0.613 -0.006 11.319	2 0.742 0.671 -0.040 13.473	3 0.554 0.583 -0.017 -5.692	4 -0.742 -0.648 -0.006 -17.851
97 1 1 -0.554 -0.614 -0.017 11.354	2 0.742 0.671 -0.006 13.437	3 0.554 0.583 -0.006 -5.692	4 -0.742 -0.648 -0.017 -17.842
98 1 1 -0.554 -0.614 -0.006 11.354	2 0.742 0.671 0.006 13.437	3 0.554 0.583 -0.006 -5.666	4 -0.742 -0.648 -0.006 -17.833
99 1 1 -0.554 -0.614 -0.017 11.292	2 0.742 0.671 0.017 13.411	3 0.554 0.583 0.006 -5.631	4 -0.742 -0.648 -0.006 -17.842
1 0 1 -0.554 -0.614 -0.006 11.292	2 0.742 0.671 -0.028 13.420	3 0.554 0.583 0.006 -5.631	4 -0.742 -0.648 -0.017 -17.824
1 0 1 -0.554 -0.614 -0.006 11.284	2 0.742 0.671 0.017 13.420	3 0.554 0.583 -0.006 -5.640	4 -0.742 -0.648 0.017 -17.833
2 0 1 -0.554 -0.614 -0.006 11.292	2 0.742 0.671 0.006 13.420	3 0.554 0.583 -0.017 -5.613	4 -0.742 -0.648 -0.017 -17.833
3 0 1 -0.554 -0.614 -0.028 11.292	2 0.742 0.671 -0.006 13.420	3 0.554 0.583 -0.006 -5.631	4 -0.742 -0.648 0.017 -17.842
4 0 1 -0.554 -0.614 -0.006 11.345	2 0.742 0.671 0.006 13.429	3 0.554 0.583 -0.006 -5.701	4 -0.742 -0.648 0.017 -17.842
4 0 1 -0.554 -0.614 -0.006 11.380	2 0.742 0.671 -0.006 13.437	3 0.554 0.583 -0.006 -5.710	4 -0.742 -0.648 -0.017 -17.851
5 0 1 -0.554 -0.614 0.006 11.354	2 0.742 0.671 -0.028 13.420	3 0.554 0.583 -0.040 -5.710	4 -0.741 -0.648 -0.017 -17.798
6 0 1 -0.554 -0.614 0.006 11.380	2 0.741 0.671 -0.006 13.349	3 0.554 0.583 0.006 -5.692	4 -0.741 -0.648 0.006 -17.780
7 0 1 -0.553 -0.614 0.006 11.407	2 0.741 0.671 -0.017 13.341	3 0.553 0.583 -0.006 -5.780	4 -0.741 -0.648 -0.028 -17.771
7 0 1 -0.553 -0.614 0.006 11.433	2 0.741 0.671 -0.017 13.305	3 0.553 0.583 -0.006 -5.833	4 -0.741 -0.648 -0.006 -17.701
8 0 1 -0.553 -0.614 -0.028 11.503	2 0.741 0.671 0.006 13.279	3 0.552 0.583 -0.006 -5.886	4 -0.741 -0.648 0.017 -17.648
9 0 1 -0.552 -0.614 -0.006 11.644	2 0.741 0.671 -0.028 13.209	3 0.552 0.583 -0.017 -5.982	4 -0.740 -0.648 -0.017 -17.640
10 0 1 -0.552 -0.614 -0.017 11.749	2 0.740 0.671 -0.017 13.138	3 0.552 0.583 -0.028 -6.132	4 -0.740 -0.648 -0.017 -17.578
10 0 1 -0.552 -0.614 0.006 11.793	2 0.740 0.671 -0.017 13.103	3 0.551 0.583 -0.017 -6.246	4 -0.740 -0.648 0.006 -17.508
11 0 1 -0.551 -0.614 -0.017 11.943	2 0.740 0.671 -0.017 13.059	3 0.550 0.583 -0.028 -6.316	4 -0.739 -0.648 -0.028 -17.393
12 0 1 -0.550 -0.614 -0.028 12.163	2 0.739 0.671 -0.006 12.910	3 0.550 0.583 -0.006 -6.457	4 -0.738 -0.648 -0.017 -17.349
13 0 1 -0.548 -0.614 -0.006 12.286	2 0.738 0.671 0.006 12.787	3 0.548 0.583 -0.028 -6.668	4 -0.738 -0.648 0.006 -17.235
13 0 1 -0.548 -0.614 -0.006 12.356	2 0.738 0.671 -0.006 12.716	3 0.547 0.583 -0.040 -6.879	4 -0.738 -0.648 -0.017 -17.121
14 0 1 -0.547 -0.614 -0.028 12.637	2 0.738 0.671 -0.017 12.629	3 0.545 0.583 0.006 -7.020	4 -0.737 -0.648 0.006 -16.954
15 0 1 -0.545 -0.613 0.006 12.892	2 0.737 0.671 -0.028 12.453	3 0.545 0.583 0.006 -7.196	4 -0.735 -0.648 0.017 -16.910
16 0 1 -0.543 -0.613 0.017 13.138	2 0.735 0.670 -0.017 12.295	3 0.543 0.583 0.006 -7.495	4 -0.735 -0.647 0.006 -16.752
16 0 1 -0.543 -0.613 0.006 13.218	2 0.734 0.670 0.017 12.215	3 0.541 0.582 -0.017 -7.829	4 -0.734 -0.647 0.006 -16.585
17 0 1 -0.541 -0.613 -0.006 13.578	2 0.734 0.670 -0.028 12.145	3 0.539 0.582 -0.017 -8.040	4 -0.733 -0.647 -0.006 -16.444
18 0 1 -0.539 -0.612 0.006 13.974	2 0.733 0.670 -0.017 12.048	3 0.539 0.582 -0.017 -8.251	4 -0.731 -0.646 0.006 -16.541
19 0 1 -0.536 -0.612 0.006 14.352	2 0.731 0.669 -0.040 11.881	3 0.536 0.581 -0.028 -8.567	4 -0.731 -0.645 0.062 -16.497
19 0 1 -0.536 -0.611 0.006 14.387	2 0.730 0.669 -0.028 11.811	3 0.533 0.580 -0.028 -8.963	4 -0.730 -0.644 0.051 -16.321
20 0 1 -0.533 -0.611 0.040 14.747	2 0.730 0.667 -0.051 11.916	3 0.530 0.579 -0.051 -9.024	4 -0.728 -0.642 0.096 -16.418
21 0 1 -0.530 -0.609 0.028 15.160	2 0.728 0.666 -0.028 11.670	3 0.530 0.578 -0.006 -9.297	4 -0.726 -0.641 -0.006 -16.532
22 0 1 -0.526 -0.609 0.017 15.609	2 0.726 0.666 -0.040 11.538	3 0.526 0.577 -0.074 -9.631	4 -0.726 -0.639 0.062 -16.637
22 0 1 -0.526 -0.608 0.074 15.635	2 0.724 0.664 -0.051 11.600	3 0.522 0.575 -0.040 -10.053	4 -0.724 -0.637 0.085 -16.558
23 0 1 -0.522 -0.606 0.028 16.075	2 0.724 0.662 -0.074 11.776	3 0.518 0.574 -0.028 -10.220	4 -0.722 -0.636 0.051 -16.409
24 0 1 -0.518 -0.605 0.062 16.418	2 0.722 0.660 -0.074 11.626	3 0.518 0.573 -0.096 -10.457	4 -0.719 -0.634 0.028 -16.708
25 0 1 -0.514 -0.604 0.040 16.919	2 0.719 0.658 -0.062 11.714	3 0.514 0.572 -0.028 -11.073	4 -0.719 -0.632 0.028 -16.708
25 0 1 -0.514 -0.602 0.085 16.866	2 0.717 0.656 -0.119 11.952	3 0.509 0.570 -0.108 -11.415	4 -0.717 -0.630 0.096 -16.602
26 0 1 -0.509 -0.600 0.074 17.279	2 0.717 0.654 -0.062 11.996	3 0.504 0.569 -0.017 -11.644	4 -0.715 -0.628 0.040 -16.611
27 0 1 -0.504 -0.599 0.062 17.930	2 0.715 0.652 -0.062 11.960	3 0.504 0.566 -0.062 -11.960	4 -0.712 -0.625 0.108 -16.963
28 0 1 -0.499 -0.598 0.051 -17.525	2 0.712 0.650 -0.131 11.908	3 0.499 0.564 -0.131 -12.295	4 -0.712 -0.622 0.074 -17.130
28 0 1 -0.499 -0.595 0.074 -17.807	2 0.710 0.647 -0.096 12.101	3 0.493 0.562 -0.096 -12.919	4 -0.710 -0.619 0.119 -17.200
29 0 1 -0.493 -0.593 0.062 -17.103	2 0.710 0.645 -0.085 12.198	3 0.488 0.560 -0.074 -13.095	4 -0.707 -0.617 0.096 -17.402
30 0 1 -0.488 -0.591 0.108 -16.382	2 0.707 0.643 -0.108 12.171	3 0.488 0.557 -0.131 -13.200	4 -0.704 -0.613 0.040 -17.684
31 0 1 -0.482 -0.588 0.108 -16.057	2 0.704 0.640 -0.085 12.207	3 0.482 0.554 -0.085 -13.842	4 -0.704 -0.611 0.062 -17.736
31 0 1 -0.482 -0.586 0.096 -16.145	2 0.702 0.638 -0.040 12.242	3 0.475 0.552 -0.142 -14.316	4 -0.702 -0.608 0.096 -17.745
32 0 1 -0.475 -0.583 0.119 -15.565	2 0.702 0.635 -0.153 12.690	3 0.469 0.548 -0.096 -14.334	4 -0.699 -0.605 0.085 -17.833
33 0 1 -0.469 -0.580 0.119 -15.011	2 0.699 0.632 -0.096 12.488	3 0.469 0.544 -0.153 -14.299	4 -0.696 -0.602 0.096 17.631
34 0 1 -0.462 -0.577 0.119 -14.589	2 0.696 0.630 -0.131 12.734	3 0.462 0.540 -0.153 -14.800	4 -0.696 -0.598 0.085 17.279
34 0 1 -0.462 -0.573 0.176 -15.029	2 0.694 0.626 -0.096 13.059	3 0.455 0.537 -0.153 -15.231	4 -0.694 -0.595 0.142 17.138
35 0 1 -0.455 -0.568 0.006 -14.659	2 0.694 0.621 -0.187 13.692	3 0.448 0.532 -0.119 -15.292	4 -0.691 -0.593 0.085 17.147
36 0 1 -0.448 -0.563 0.006 -14.334	2 0.691 0.617 -0.187 14.193	3 0.448 0.528 -0.187 -15.160	4 -0.688 -0.590 0.096 16.716
37 0 1 -0.441 -0.558 0.006 -14.255	2 0.688 0.612 -0.119 14.457	3 0.441 0.523 -0.199 -15.538	4 -0.688 -0.587 0.131 16.497
37 0 1 -0.441 -0.553 0.006 -14.721	2 0.686 0.609 -0.096 14.897	3 0.434 0.519 -0.187 -15.837	4 -0.686 -0.583 0.165 16.127
38 0 1 -0.434 -0.548 0.006 -14.334	2 0.686 0.606 -0.085 15.240	3 0.426 0.513 -0.153 -15.468	4 -0.684 -0.579 0.131 15.969
39 0 1 -0.426 -0.543 0.176 -13.965	2 0.684 0.603 -0.187 15.538	3 0.426 0.507 -0.199 -15.319	4 -0.681 -0.575 0.131 15.407
40 0 1 -0.419 -0.538 0.221 -13.833	2 0.681 0.600 -0.119 15.670	3 0.419 0.501 -0.233 -15.574	4 -0.681 -0.572 0.062 15.310
40 0 1 -0.419 -0.532 0.006 -14.607	2 0.679 0.596 -0.085 15.943	3 0.411 0.496 -0.153 -15.925	4 -0.679 -0.570 0.108 15.160
41 0 1 -0.411 -0.526 0.244 -14.571	2 0.679 0.593 -0.096 16.224	3 0.404 0.491 -0.153 -15.820	4 -0.677 -0.569 0.006 15.248
42 0 1 -0.404 -0.520 0.221 -13.903	2 0.677 0.590 -0.153 16.611	3 0.404 0.485 -0.221 -15.556	4 -0.676 -0.566 0.062 14.870
43 0 1 -0.396 -0.514 0.006 -13.921	2 0.676 0.588 -0.028 16.532	3 0.396 0.479 -0.244 -15.582	4 -0.676 -0.564 0.062 14.800
43 0 1 -0.396 -0.508 0.131 -14.396	2 0.674 0.588 -0.006 16.611	3 0.388 0.473 -0.233 -15.987	4 -0.674 -0.562 0.051 14.554
44 0 1 -0.388 -0.503 0.244 -14.176	2 0.674 0.585 -0.108 16.954	3 0.380 0.466 -0.176 -15.749	4 -0.673 -0.561 0.006 14.668
45 0 1 -0.380 -0.496 0.210 -14.158	2 0.673 0.583 -0.074 16.980	3 0.380 0.461 -0.187 -15.477	4 -0.672 -0.560 -0.028 14.607
46 0 1 -0.372 -0.490 0.221 -14.281	2 0.672 0.582 -0.051 17.007	3 0.372 0.455 -0.210 -15.767	4 -0.672 -0.559 0.017 14.703
46 0 1 -0.372 -0.483 0.199 -14.853	2 0.671 0.581 -0.040 17.015	3 0.365 0.449 -0.221 -15.864	4 -0.671 -0.559 0.040 14.747
47 0 1 -0.365 -0.477 0.006 -14.721	2 0.671 0.581 0.006 16.927	3 0.357 0.442 -0.199 -15.345	4 -0.670 -0.559 -0.040 14.862
48 0 1 -0.357 -0.471 0.255 -14.448	2 0.670 0.581 0.017 16.866	3 0.357 0.436 -0.221 -15.037	4 -0.669 -0.559 -0.028 14.888
49 0 1 -0.349 -0.464 0.210 -14.624	2 0.669 0.581 -0.006 16.831	3 0.349 0.429 -0.244 -14.941	4 -0.669 -0.559 -0.040 14.985
49 0 1 -0.349 -0.457 0.221 -15.635	2 0.669 0.580 0.017 16.804	3 0.342 0.422 -0.233 -15.178	4 -0.669 -0.559 0.176 15.055
50 0 1 -0.342 -0.450 0.278 -15.574	2 0.669 0.580 -0.017 16.822	3 0.334 0.415 -0.221 -14.352	4 -0.669 -0.559 -0.017 15.081
51 0 1 -0.334 -0.443 0.233 -15.486	2 0.669 0.580 0.006 16.840	3 0.334 0.407 -0.278 -13.868	4 -0.669 -0.559 0.176 15.143
52 0 1 -0.327 -0.435 0.255 -15.758	2 0.669 0.580 0.006 16.848	3 0.327 0.400 -0.289 -13.868	4 -0.669 -0.559 -0.028 15.204
52 0 1 -0.327 -0.427 0.267 -17.244	2 0.669 0.580 -0.006 16.875	3 0.320 0.393 -0.278 -13.692	4 -0.669 -0.561 -0.074 15.336
53 0 1 -0.320 -0.419 0.323 -17.077	2 0.669 0.580 -0.006 16.963	3 0.313 0.385 -0.278 -12.822	4 -0.670 -0.562 -0.017 15.433
54 0 1 -0.313 -0.411 0.267 -17.376	2 0.670 0.580 0.006 16.980	3 0.313 0.377 -0.244 -12.330	4 -0.671 -0.562 -0.040 15.653
55 0 1 -0.306 -0.404 0.278 -17.710	2 0.671 0.581 0.028 17.042	3 0.306 0.369 -0.323 -11.873	4 -0.671 -0.563 -0.017 15.626
55 0 1 -0.306 -0.395 0.255 16.778	2 0.672 0.581 -0.006 17.015	3 0.299 0.361 -0.267 -11.688	4 -0.672 -0.564 -0.051 15.574
56 0 1 -0.299 -0.387 0.369 16.523	2 0.672 0.581 -0.006 17.138	3 0.292 0.353 -0.312 -10.615	4 -0.673 -0.566 -0.062 15.600
57 0 1 -0.292 -0.378 0.244 16.215	2 0.673 0.582 0.006 17.209	3 0.292 0.344 -0.255 -9.912	4 -0.674 -0.567 -0.108 16.013
58 0 1 -0.286 -0.371 0.267 15.688	2 0.674 0.583 0.017 17.393	3 0.286 0.336 -0.289 -9.393	4 -0.674 -0.569 -0.062 16.013
58 0 1 -0.286 -0.362 0.335 14.114	2 0.676 0.583 0.017 17.279	3 0.280 0.329 -0.278 -9.015	4 -0.676 -0.571 -0.096 16.110
59 0 1 -0.280 -0.353 0.289 13.956	2 0.676 0.585 0.062 17.068	3 0.274 0.321 -0.187 -8.453	4 -0.677 -0.575 -0.153 16.655
60 0 1 -0.274 -0.345 0.244 13.393	2 0.677 0.588 0.096 16.919	3 0.274 0.314 -0.244 -7.415	4 -0.679 -0.579 -0.119 17.288
61 0 1 -0.268 -0.338 0.221 12.919	2 0.679 0.591 0.108 16.611	3 0.268 0.306 -0.301 -7.160	4 -0.679 -0.582 -0.153 17.464
61 0 1 -0.268 -0.331 0.199 11.925	2 0.681 0.595 0.153 16.198	3 0.263 0.299 -0.255 -6.853	4 -0.681 -0.586 -0.006 17.974
62 0 1 -0.263 -0.323 0.301 11.178	2 0.681 0.598 0.085 15.899	3 0.257 0.292 -0.233 -5.903	4 -0.684 -0.591 -0.199 -17.569
63 0 1 -0.257 -0.315 0.244 10.949	2 0.684 0.601 0.108 15.820	3 0.257 0.286 -0.221 -5.341	4 -0.686 -0.596 -0.131 -16.778
