25 1 1 -0.206 -0.255 -0.028 9.420	2 0.719 0.723 -0.051 -0.681	3 0.206 0.238 0.028 -6.158	4 -0.717 -0.719 0.017 -0.101
26 1 1 -0.208 -0.255 0.006 9.103	2 0.717 0.721 -0.142 -0.664	3 0.208 0.238 0.028 -5.736	4 -0.717 -0.719 -0.017 0.365
26 1 1 -0.208 -0.255 -0.006 9.015	2 0.715 0.720 -0.017 -0.866	3 0.211 0.239 0.040 -5.349	4 -0.715 -0.719 0.051 0.637
27 1 1 -0.211 -0.256 -0.006 8.488	2 0.715 0.720 -0.017 -1.077	3 0.213 0.239 -0.017 -5.103	4 -0.712 -0.716 0.096 0.673
28 1 1 -0.213 -0.256 0.017 8.031	2 0.712 0.720 -0.006 -1.560	3 0.213 0.239 -0.017 -4.813	4 -0.710 -0.716 0.006 0.734
29 1 1 -0.216 -0.256 -0.006 7.670	2 0.710 0.720 -0.028 -2.000	3 0.216 0.239 -0.017 -4.338	4 -0.710 -0.716 0.006 1.209
29 1 1 -0.216 -0.256 0.006 7.556	2 0.707 0.720 -0.017 -2.229	3 0.219 0.239 0.017 -3.846	4 -0.707 -0.715 0.017 1.552
30 1 1 -0.219 -0.257 -0.006 6.941	2 0.707 0.720 -0.028 -2.404	3 0.223 0.239 -0.017 -3.556	4 -0.704 -0.715 0.028 1.877
31 1 1 -0.223 -0.257 -0.017 6.448	2 0.704 0.719 0.006 -2.879	3 0.223 0.239 -0.017 -3.196	4 -0.702 -0.714 -0.017 1.842
32 1 1 -0.226 -0.257 -0.028 6.009	2 0.702 0.720 -0.017 -2.677	3 0.226 0.239 -0.028 -2.492	4 -0.702 -0.714 0.006 2.281
32 1 1 -0.226 -0.257 -0.006 5.789	2 0.699 0.719 0.006 -3.547	3 0.230 0.240 0.017 -2.000	4 -0.699 -0.714 -0.028 2.809
33 1 1 -0.230 -0.257 0.028 5.200	2 0.699 0.719 -0.028 -3.864	3 0.234 0.240 -0.017 -1.631	4 -0.696 -0.713 0.051 3.196
34 1 1 -0.234 -0.258 -0.006 4.462	2 0.696 0.719 -0.006 -4.374	3 0.234 0.240 -0.017 -1.147	4 -0.694 -0.713 0.017 3.213
35 1 1 -0.238 -0.258 -0.028 3.820	2 0.694 0.719 -0.017 -4.760	3 0.238 0.240 -0.006 -0.470	4 -0.694 -0.712 -0.006 3.538
35 1 1 -0.238 -0.258 -0.028 3.758	2 0.691 0.719 -0.006 -4.901	3 0.243 0.241 0.040 0.022	4 -0.691 -0.712 0.051 3.899
36 1 1 -0.243 -0.258 0.006 3.029	2 0.691 0.718 -0.040 -5.182	3 0.247 0.241 -0.017 -0.127	4 -0.688 -0.711 0.028 4.259
37 1 1 -0.247 -0.259 -0.062 2.255	2 0.688 0.718 0.017 -5.701	3 0.247 0.243 0.176 0.708	4 -0.686 -0.711 0.017 4.286
38 1 1 -0.252 -0.260 -0.062 1.596	2 0.686 0.717 -0.051 -5.974	3 0.252 0.244 -0.017 1.429	4 -0.686 -0.710 0.017 4.637
38 1 1 -0.252 -0.260 -0.017 1.543	2 0.684 0.717 0.006 -6.053	3 0.257 0.245 0.074 2.202	4 -0.684 -0.710 0.040 5.007
39 1 1 -0.257 -0.261 -0.006 0.664	2 0.684 0.717 -0.006 -6.273	3 0.263 0.245 -0.006 2.730	4 -0.681 -0.709 0.051 5.156
40 1 1 -0.263 -0.262 -0.131 0.022	2 0.681 0.716 0.017 -6.659	3 0.263 0.246 0.062 3.081	4 -0.679 -0.709 0.006 5.051
41 1 1 -0.268 -0.263 -0.006 -0.602	2 0.679 0.715 -0.051 -6.782	3 0.268 0.248 0.040 3.855	4 -0.679 -0.708 -0.017 5.437
41 1 1 -0.268 -0.265 -0.051 -0.611	2 0.677 0.715 -0.028 -6.932	3 0.274 0.249 0.062 4.690	4 -0.677 -0.706 0.062 5.516
42 1 1 -0.274 -0.266 -0.040 -1.499	2 0.677 0.714 -0.017 -7.011	3 0.280 0.250 0.028 4.919	4 -0.676 -0.706 0.017 5.622
43 1 1 -0.280 -0.267 -0.085 -1.684	2 0.676 0.713 -0.017 -7.240	3 0.280 0.252 0.051 5.262	4 -0.674 -0.705 0.040 5.534
44 1 1 -0.286 -0.270 -0.131 -2.642	2 0.674 0.713 -0.040 -7.433	3 0.286 0.255 0.096 6.018	4 -0.674 -0.705 -0.028 5.771
44 1 1 -0.286 -0.273 -0.074 -2.536	2 0.673 0.713 -0.006 -7.486	3 0.292 0.257 0.131 6.387	4 -0.673 -0.705 -0.006 6.114
45 1 1 -0.292 -0.276 -0.142 -3.090	2 0.673 0.713 -0.006 -7.705	3 0.299 0.260 0.085 6.545	4 -0.672 -0.705 0.028 6.299
46 1 1 -0.299 -0.279 -0.153 -3.688	2 0.672 0.713 -0.040 -7.952	3 0.299 0.264 0.119 6.624	4 -0.671 -0.705 0.006 6.316
47 1 1 -0.306 -0.283 -0.142 -3.925	2 0.671 0.713 0.006 -8.180	3 0.306 0.268 0.153 7.064	4 -0.671 -0.705 0.006 6.519
47 1 1 -0.306 -0.287 -0.108 -3.679	2 0.670 0.714 0.040 -8.224	3 0.313 0.271 0.131 7.679	4 -0.670 -0.705 0.017 6.686
48 1 1 -0.313 -0.291 -0.165 -4.110	2 0.670 0.714 -0.006 -8.303	3 0.320 0.276 0.131 7.407	4 -0.669 -0.704 0.028 6.633
49 1 1 -0.320 -0.296 -0.187 -4.453	2 0.669 0.713 0.006 -8.453	3 0.320 0.280 0.131 7.503	4 -0.669 -0.704 0.040 6.431
50 1 1 -0.327 -0.300 -0.131 -4.752	2 0.669 0.713 -0.006 -8.479	3 0.327 0.285 0.187 7.793	4 -0.669 -0.702 0.028 6.387
50 1 1 -0.327 -0.305 -0.176 -4.189	2 0.669 0.713 -0.028 -8.400	3 0.334 0.290 0.221 7.960	4 -0.669 -0.702 0.017 6.316
51 1 1 -0.334 -0.311 -0.221 -4.418	2 0.669 0.713 -0.017 -8.426	3 0.342 0.297 0.199 7.670	4 -0.669 -0.702 0.062 6.132
52 1 1 -0.342 -0.317 -0.221 -4.760	2 0.669 0.713 0.017 -8.479	3 0.342 0.303 0.165 7.486	4 -0.669 -0.701 0.028 6.018
53 1 1 -0.349 -0.322 -0.176 -4.681	2 0.669 0.713 -0.017 -8.426	3 0.349 0.308 0.199 7.591	4 -0.669 -0.700 -0.017 5.886
53 1 1 -0.349 -0.328 -0.210 -3.952	2 0.670 0.713 0.006 -8.365	3 0.357 0.315 0.255 7.679	4 -0.670 -0.700 -0.006 5.789
54 1 1 -0.357 -0.335 -0.267 -4.084	2 0.670 0.714 -0.006 -8.347	3 0.365 0.321 0.187 7.398	4 -0.671 -0.700 0.006 5.569
55 1 1 -0.365 -0.341 -0.233 -4.409	2 0.671 0.714 0.017 -8.215	3 0.365 0.328 0.233 7.011	4 -0.672 -0.700 -0.017 5.534
56 1 1 -0.372 -0.348 -0.255 -4.189	2 0.672 0.714 0.017 -8.084	3 0.372 0.335 0.301 6.914	4 -0.672 -0.700 -0.028 5.305
56 1 1 -0.372 -0.356 -0.233 -3.160	2 0.673 0.714 -0.006 -7.960	3 0.380 0.342 0.233 6.932	4 -0.673 -0.699 -0.017 5.121
57 1 1 -0.380 -0.363 -0.255 -3.240	2 0.673 0.715 0.040 -8.136	3 0.388 0.349 0.221 6.448	4 -0.674 -0.699 -0.006 4.822
58 1 1 -0.388 -0.370 -0.289 -3.407	2 0.674 0.716 0.017 -7.978	3 0.388 0.356 0.267 5.903	4 -0.676 -0.699 -0.006 4.769
59 1 1 -0.396 -0.377 -0.233 -3.002	2 0.676 0.717 0.028 -7.811	3 0.396 0.364 0.233 6.070	4 -0.676 -0.700 -0.028 4.488
59 1 1 -0.396 -0.385 -0.233 -2.053	2 0.677 0.717 -0.006 -7.670	3 0.404 0.371 0.267 5.895	4 -0.677 -0.700 -0.006 4.224
60 1 1 -0.404 -0.393 -0.301 -1.912	2 0.677 0.718 0.085 -7.758	3 0.411 0.378 0.210 5.341	4 -0.679 -0.699 0.006 3.855
61 1 1 -0.411 -0.401 -0.289 -1.947	2 0.679 0.719 0.040 -7.398	3 0.411 0.385 0.233 4.848	4 -0.681 -0.699 -0.006 3.829
62 1 1 -0.419 -0.408 -0.199 -1.771	2 0.681 0.719 0.017 -7.160	3 0.419 0.393 0.312 4.787	4 -0.681 -0.700 -0.017 3.424
62 1 1 -0.419 -0.416 -0.301 -0.769	2 0.684 0.719 -0.040 -6.967	3 0.426 0.401 0.278 4.620	4 -0.684 -0.700 -0.017 3.011
63 1 1 -0.426 -0.422 -0.210 -0.716	2 0.684 0.720 0.051 -6.870	3 0.434 0.406 0.119 4.400	4 -0.686 -0.700 -0.040 2.624
64 1 1 -0.434 -0.430 -0.312 -0.558	2 0.686 0.721 0.074 -6.695	3 0.434 0.413 0.267 3.758	4 -0.688 -0.700 -0.006 2.598
65 1 1 -0.441 -0.438 -0.187 -0.259	2 0.688 0.722 -0.006 -6.396	3 0.441 0.421 0.244 3.855	4 -0.688 -0.700 -0.017 2.229
65 1 1 -0.441 -0.444 -0.255 0.365	2 0.691 0.722 0.017 -6.404	3 0.448 0.427 0.267 3.653	4 -0.691 -0.701 -0.040 1.851
66 1 1 -0.448 -0.451 -0.369 0.620	2 0.691 0.724 0.028 -6.193	3 0.455 0.435 0.233 2.941	4 -0.694 -0.702 -0.074 1.587
67 1 1 -0.455 -0.459 -0.255 0.681	2 0.694 0.725 0.006 -5.965	3 0.455 0.442 0.176 2.571	4 -0.696 -0.703 -0.006 1.657
68 1 1 -0.462 -0.466 -0.323 0.637	2 0.696 0.726 0.085 -5.982	3 0.462 0.448 0.244 2.492	4 -0.696 -0.704 -0.074 1.499
68 1 1 -0.462 -0.472 -0.187 1.912	2 0.699 0.728 -0.017 -5.868	3 0.469 0.455 0.267 2.360	4 -0.699 -0.706 -0.085 1.288
69 1 1 -0.469 -0.479 -0.221 1.921	2 0.699 0.730 0.085 -5.938	3 0.475 0.462 0.176 1.868	4 -0.702 -0.707 -0.074 0.971
70 1 1 -0.475 -0.486 -0.210 2.035	2 0.702 0.731 0.051 -5.596	3 0.475 0.468 0.176 1.297	4 -0.704 -0.708 -0.028 1.165
71 1 1 -0.482 -0.492 -0.210 2.132	2 0.704 0.732 0.085 -5.499	3 0.482 0.474 0.187 1.349	4 -0.704 -0.709 -0.074 0.910
71 1 1 -0.482 -0.498 -0.210 3.125	2 0.707 0.734 0.028 -5.446	3 0.488 0.480 0.199 1.262	4 -0.707 -0.711 -0.074 0.734
72 1 1 -0.488 -0.503 -0.199 3.011	2 0.707 0.735 0.074 -5.446	3 0.493 0.485 0.142 0.910	4 -0.710 -0.712 -0.040 0.479
73 1 1 -0.493 -0.508 -0.199 2.941	2 0.710 0.737 0.028 -5.288	3 0.493 0.490 0.199 0.462	4 -0.712 -0.713 -0.051 0.690
74 1 1 -0.499 -0.513 -0.165 2.958	2 0.712 0.738 0.028 -5.086	3 0.499 0.495 0.165 0.567	4 -0.712 -0.714 -0.028 0.382
74 1 1 -0.499 -0.518 -0.187 3.679	2 0.715 0.739 -0.040 -4.936	3 0.504 0.499 0.108 0.848	4 -0.715 -0.715 -0.074 0.127
75 1 1 -0.504 -0.522 -0.165 3.371	2 0.715 0.740 0.096 -5.024	3 0.509 0.503 0.142 0.532	4 -0.717 -0.717 -0.051 0.004
76 1 1 -0.509 -0.527 -0.187 3.354	2 0.717 0.742 0.062 -4.875	3 0.509 0.507 0.051 0.479	4 -0.719 -0.717 -0.006 0.013
77 1 1 -0.514 -0.530 -0.108 3.266	2 0.719 0.744 0.040 -4.673	3 0.514 0.508 0.131 0.901	4 -0.719 -0.719 -0.096 -0.215
77 1 1 -0.514 -0.533 -0.108 3.785	2 0.722 0.745 0.017 -4.655	3 0.518 0.514 0.187 0.629	4 -0.722 -0.720 -0.006 -0.382
78 1 1 -0.518 -0.536 -0.096 3.468	2 0.722 0.746 0.074 -4.655	3 0.522 0.516 0.017 0.611	4 -0.724 -0.720 -0.028 -0.558
79 1 1 -0.522 -0.539 -0.074 3.178	2 0.724 0.747 0.006 -4.365	3 0.522 0.519 0.051 0.558	4 -0.726 -0.723 -0.074 -0.215
80 1 1 -0.526 -0.541 -0.108 3.029	2 0.726 0.748 0.051 -4.268	3 0.526 0.522 0.085 0.778	4 -0.726 -0.726 0.006 -0.207
80 1 1 -0.526 -0.544 -0.028 3.301	2 0.728 0.749 -0.006 -4.180	3 0.530 0.523 0.017 1.147	4 -0.728 -0.726 -0.074 -0.435
81 1 1 -0.530 -0.545 -0.051 2.800	2 0.728 0.750 0.028 -4.215	3 0.533 0.525 0.062 1.156	4 -0.730 -0.726 0.006 -0.664
82 1 1 -0.533 -0.546 -0.062 2.615	2 0.730 0.751 0.006 -3.996	3 0.533 0.526 -0.017 1.235	4 -0.731 -0.727 -0.051 -0.549
83 1 1 -0.536 -0.548 -0.006 2.299	2 0.731 0.751 0.051 -3.837	3 0.536 0.527 0.051 1.560	4 -0.731 -0.729 -0.040 -0.532
83 1 1 -0.536 -0.549 -0.017 2.387	2 0.733 0.752 -0.017 -3.785	3 0.539 0.529 0.006 1.851	4 -0.733 -0.730 -0.051 -0.593
84 1 1 -0.539 -0.549 -0.006 1.965	2 0.733 0.752 -0.006 -3.688	3 0.541 0.529 0.006 2.053	4 -0.734 -0.731 -0.017 -0.655
85 1 1 -0.541 -0.549 -0.017 1.534	2 0.734 0.752 -0.028 -3.556	3 0.541 0.529 -0.006 2.202	4 -0.735 -0.731 0.006 -0.637
86 1 1 -0.543 -0.550 -0.006 1.270	2 0.735 0.753 0.006 -3.451	3 0.543 0.530 -0.006 2.563	4 -0.735 -0.731 -0.040 -0.804
86 1 1 -0.543 -0.551 -0.040 1.314	2 0.737 0.754 0.017 -3.424	3 0.545 0.530 -0.006 2.853	4 -0.737 -0.731 -0.017 -0.963
87 1 1 -0.545 -0.551 -0.028 1.024	2 0.737 0.754 -0.006 -3.389	3 0.547 0.530 0.006 2.949	4 -0.738 -0.732 -0.040 -1.086
88 1 1 -0.547 -0.551 -0.028 0.804	2 0.738 0.755 0.040 -3.284	3 0.547 0.531 0.017 3.020	4 -0.738 -0.733 -0.040 -0.936
89 1 1 -0.548 -0.551 0.006 0.655	2 0.738 0.755 0.028 -3.222	3 0.548 0.532 0.040 3.187	4 -0.738 -0.734 -0.040 -0.945
89 1 1 -0.548 -0.552 -0.028 0.664	2 0.739 0.756 0.006 -3.222	3 0.550 0.532 0.017 3.336	4 -0.739 -0.734 -0.028 -0.945
90 1 1 -0.550 -0.553 -0.017 0.541	2 0.739 0.756 0.051 -3.284	3 0.551 0.532 0.040 3.327	4 -0.740 -0.735 -0.051 -0.892
91 1 1 -0.551 -0.554 -0.062 0.541	2 0.740 0.757 0.040 -3.266	3 0.551 0.533 -0.017 3.292	4 -0.740 -0.736 -0.017 -0.804
92 1 1 -0.552 -0.554 0.006 0.462	2 0.740 0.757 -0.006 -3.275	3 0.552 0.533 0.006 3.380	4 -0.740 -0.736 -0.028 -0.787
92 1 1 -0.552 -0.554 0.017 0.444	2 0.741 0.757 0.017 -3.240	3 0.552 0.533 -0.017 3.503	4 -0.741 -0.736 -0.017 -0.804
93 1 1 -0.552 -0.554 -0.017 0.365	2 0.741 0.757 0.006 -3.231	3 0.553 0.534 -0.017 3.538	4 -0.741 -0.737 -0.051 -0.831
94 1 1 -0.553 -0.554 -0.028 0.224	2 0.741 0.757 -0.028 -3.160	3 0.553 0.534 -0.006 3.618	4 -0.741 -0.737 -0.017 -0.857
95 1 1 -0.553 -0.554 -0.006 0.171	2 0.741 0.757 -0.051 -3.108	3 0.553 0.534 0.006 3.670	4 -0.741 -0.737 0.006 -0.919
95 1 1 -0.553 -0.554 -0.006 0.136	2 0.741 0.758 0.017 -3.125	3 0.554 0.534 -0.028 3.749	4 -0.741 -0.737 -0.006 -0.927
96 1 1 -0.554 -0.554 -0.028 0.084	2 0.741 0.758 0.006 -3.108	3 0.554 0.534 -0.006 3.749	4 -0.742 -0.737 0.006 -0.980
97 1 1 -0.554 -0.554 -0.017 0.084	2 0.742 0.757 -0.040 -3.055	3 0.554 0.534 0.006 3.741	4 -0.742 -0.737 -0.040 -0.971
98 1 1 -0.554 -0.554 -0.028 0.092	2 0.742 0.758 -0.006 -3.055	3 0.554 0.534 -0.006 3.732	4 -0.742 -0.737 -0.028 -0.963
98 1 1 -0.554 -0.554 -0.006 0.084	2 0.742 0.758 0.040 -3.064	3 0.554 0.534 0.017 3.793	4 -0.742 -0.737 -0.028 -0.945
99 1 1 -0.554 -0.554 0.006 0.031	2 0.742 0.758 0.040 -3.073	3 0.554 0.534 -0.006 3.793	4 -0.742 -0.737 -0.017 -0.936
1 0 1 -0.554 -0.554 -0.028 0.031	2 0.742 0.758 -0.028 -3.064	3 0.554 0.534 -0.028 3.802	4 -0.742 -0.737 -0.006 -0.954
2 0 1 -0.554 -0.554 -0.006 0.022	2 0.742 0.758 -0.028 -3.090	3 0.554 0.534 0.017 3.793	4 -0.742 -0.737 0.006 -0.963
2 0 1 -0.554 -0.554 -0.028 0.022	2 0.742 0.758 0.006 -3.073	3 0.554 0.534 -0.006 3.785	4 -0.742 -0.737 0.006 -0.945
3 0 1 -0.554 -0.554 0.006 0.022	2 0.742 0.758 0.006 -3.055	3 0.554 0.534 -0.006 3.767	4 -0.742 -0.737 -0.028 -0.936
4 0 1 -0.554 -0.554 -0.006 0.084	2 0.742 0.758 0.017 -3.055	3 0.554 0.534 0.006 3.697	4 -0.742 -0.737 -0.006 -0.936
5 0 1 -0.554 -0.554 -0.017 0.101	2 0.742 0.758 0.006 -3.046	3 0.554 0.534 0.006 3.697	4 -0.742 -0.737 0.006 -0.936
5 0 1 -0.554 -0.554 0.006 0.092	2 0.741 0.758 -0.006 -3.073	3 0.554 0.534 0.017 3.705	4 -0.741 -0.737 -0.006 -0.875
6 0 1 -0.554 -0.554 0.006 0.084	2 0.741 0.758 0.017 -3.134	3 0.553 0.534 -0.006 3.697	4 -0.741 -0.737 -0.006 -0.892
7 0 1 -0.553 -0.554 -0.006 0.154	2 0.741 0.758 -0.006 -3.152	3 0.553 0.534 0.017 3.644	4 -0.741 -0.737 0.006 -0.875
8 0 1 -0.553 -0.554 -0.006 0.215	2 0.741 0.758 -0.017 -3.240	3 0.553 0.534 -0.017 3.565	4 -0.741 -0.737 -0.006 -0.796
8 0 1 -0.553 -0.554 -0.017 0.224	2 0.741 0.758 0.006 -3.248	3 0.552 0.534 -0.028 3.459	4 -0.741 -0.737 0.006 -0.734
9 0 1 -0.552 -0.554 -0.028 0.365	2 0.741 0.758 -0.028 -3.275	3 0.552 0.534 0.006 3.363	4 -0.740 -0.737 0.006 -0.690
10 0 1 -0.552 -0.554 -0.017 0.497	2 0.740 0.758 0.017 -3.354	3 0.552 0.534 0.006 3.301	4 -0.740 -0.737 -0.006 -0.664
11 0 1 -0.551 -0.554 -0.006 0.593	2 0.740 0.758 -0.017 -3.398	3 0.551 0.534 0.006 3.178	4 -0.740 -0.737 -0.028 -0.602
11 0 1 -0.551 -0.554 -0.017 0.629	2 0.739 0.757 -0.028 -3.459	3 0.550 0.534 -0.006 2.967	4 -0.739 -0.737 0.017 -0.488
12 0 1 -0.550 -0.554 0.006 0.822	2 0.739 0.757 -0.006 -3.530	3 0.548 0.533 -0.028 2.862	4 -0.738 -0.737 0.017 -0.391
13 0 1 -0.548 -0.554 0.017 1.024	2 0.738 0.757 -0.028 -3.670	3 0.548 0.533 -0.006 2.756	4 -0.738 -0.736 0.006 -0.365
14 0 1 -0.547 -0.554 0.006 1.262	2 0.738 0.757 -0.006 -3.793	3 0.547 0.533 0.006 2.501	4 -0.738 -0.736 -0.017 -0.268
14 0 1 -0.547 -0.554 0.017 1.305	2 0.737 0.757 0.006 -3.890	3 0.545 0.533 -0.006 2.246	4 -0.737 -0.736 0.006 -0.110
15 0 1 -0.545 -0.554 -0.006 1.560	2 0.737 0.757 0.006 -4.004	3 0.543 0.533 0.006 2.062	4 -0.735 -0.736 -0.040 0.066
16 0 1 -0.543 -0.553 0.006 1.868	2 0.735 0.757 -0.028 -4.189	3 0.543 0.533 0.017 1.921	4 -0.734 -0.736 -0.028 0.092
17 0 1 -0.541 -0.553 0.006 2.220	2 0.734 0.757 -0.040 -4.330	3 0.541 0.533 -0.040 1.560	4 -0.734 -0.736 -0.017 0.224
17 0 1 -0.541 -0.553 0.006 2.229	2 0.733 0.757 -0.006 -4.418	3 0.539 0.533 -0.028 1.130	4 -0.733 -0.735 0.040 0.365
18 0 1 -0.539 -0.553 0.040 2.615	2 0.733 0.756 -0.040 -4.453	3 0.536 0.532 -0.017 0.910	4 -0.731 -0.733 0.119 0.224
19 0 1 -0.536 -0.552 0.006 3.011	2 0.731 0.756 -0.028 -4.576	3 0.536 0.531 -0.040 0.804	4 -0.730 -0.732 -0.017 0.110
20 0 1 -0.533 -0.551 0.017 3.424	2 0.730 0.755 -0.040 -4.778	3 0.533 0.531 -0.028 0.321	4 -0.730 -0.731 0.028 0.268
20 0 1 -0.533 -0.551 0.006 3.407	2 0.728 0.754 -0.006 -4.875	3 0.530 0.530 -0.040 -0.066	4 -0.728 -0.731 0.040 0.435
21 0 1 -0.530 -0.550 0.017 3.811	2 0.728 0.754 -0.051 -4.813	3 0.526 0.530 -0.017 -0.259	4 -0.726 -0.730 0.017 0.673
22 0 1 -0.526 -0.549 0.028 4.321	2 0.726 0.752 -0.051 -5.042	3 0.526 0.528 -0.006 -0.479	4 -0.724 -0.730 -0.006 0.585
23 0 1 -0.522 -0.548 0.006 4.796	2 0.724 0.752 -0.006 -5.270	3 0.522 0.527 -0.074 -0.971	4 -0.724 -0.727 0.051 0.611
23 0 1 -0.522 -0.548 0.017 4.875	2 0.722 0.751 -0.028 -5.376	3 0.518 0.524 -0.131 -1.077	4 -0.722 -0.725 0.096 0.602
24 0 1 -0.518 -0.546 0.108 5.182	2 0.722 0.749 -0.085 -5.253	3 0.514 0.523 -0.040 -1.297	4 -0.719 -0.725 0.006 0.822
25 0 1 -0.514 -0.545 0.006 5.938	2 0.719 0.748 -0.028 -5.473	3 0.514 0.522 -0.040 -1.560	4 -0.717 -0.723 0.074 0.646
26 0 1 -0.509 -0.544 0.074 6.229	2 0.717 0.746 -0.119 -5.508	3 0.509 0.519 -0.096 -1.947	4 -0.717 -0.719 0.119 0.418
26 0 1 -0.509 -0.542 0.028 6.360	2 0.715 0.744 -0.017 -5.464	3 0.504 0.519 0.017 -1.710	4 -0.715 -0.719 0.017 0.673
27 0 1 -0.504 -0.541 0.017 6.985	2 0.715 0.743 -0.051 -5.367	3 0.499 0.516 -0.062 -2.686	4 -0.712 -0.717 0.108 0.708
28 0 1 -0.499 -0.539 0.096 7.495	2 0.712 0.741 -0.119 -5.437	3 0.499 0.514 -0.062 -2.879	4 -0.710 -0.714 0.096 0.338
29 0 1 -0.493 -0.537 0.040 7.969	2 0.710 0.738 -0.108 -5.376	3 0.493 0.511 -0.096 -3.380	4 -0.710 -0.712 0.051 0.382
29 0 1 -0.493 -0.534 0.074 7.767	2 0.707 0.736 -0.040 -5.262	3 0.488 0.509 -0.131 -3.899	4 -0.707 -0.710 0.085 0.426
30 0 1 -0.488 -0.532 0.108 8.453	2 0.707 0.733 -0.153 -4.796	3 0.482 0.506 -0.142 -3.943	4 -0.704 -0.706 0.153 0.198
31 0 1 -0.482 -0.529 0.119 8.963	2 0.704 0.730 -0.119 -4.892	3 0.482 0.503 -0.062 -4.215	4 -0.702 -0.704 0.028 -0.110
32 0 1 -0.475 -0.527 0.085 9.508	2 0.702 0.728 -0.119 -4.884	3 0.475 0.500 -0.187 -4.611	4 -0.702 -0.701 0.142 -0.303
32 0 1 -0.475 -0.524 0.153 9.068	2 0.699 0.725 -0.131 -4.549	3 0.469 0.497 -0.131 -5.244	4 -0.699 -0.698 0.074 -0.189
33 0 1 -0.469 -0.520 0.096 9.815	2 0.699 0.722 -0.108 -4.356	3 0.462 0.495 -0.062 -5.437	4 -0.696 -0.696 0.062 -0.145
34 0 1 -0.462 -0.517 0.108 10.360	2 0.696 0.719 -0.142 -4.286	3 0.462 0.491 -0.131 -5.473	4 -0.694 -0.693 0.062 -0.532
35 0 1 -0.455 -0.514 0.074 10.826	2 0.694 0.716 -0.108 -4.268	3 0.455 0.487 -0.153 -6.009	4 -0.694 -0.691 0.062 -0.497
35 0 1 -0.455 -0.511 0.085 10.413	2 0.691 0.714 -0.119 -4.075	3 0.448 0.484 -0.131 -6.501	4 -0.691 -0.689 0.131 -0.497
36 0 1 -0.448 -0.507 0.165 10.862	2 0.691 0.711 -0.131 -3.855	3 0.441 0.480 -0.096 -6.492	4 -0.688 -0.686 0.085 -0.435
37 0 1 -0.441 -0.503 0.131 11.846	2 0.688 0.709 -0.074 -4.004	3 0.441 0.476 -0.108 -6.809	4 -0.686 -0.685 0.028 -0.611
38 0 1 -0.434 -0.500 0.153 11.925	2 0.686 0.707 -0.108 -4.022	3 0.434 0.472 -0.210 -7.178	4 -0.686 -0.683 0.096 -0.673
38 0 1 -0.434 -0.495 0.108 11.565	2 0.684 0.705 -0.017 -3.943	3 0.426 0.468 -0.199 -7.635	4 -0.684 -0.680 0.074 -0.708
39 0 1 -0.426 -0.491 0.153 12.251	2 0.684 0.704 -0.108 -3.723	3 0.419 0.464 -0.096 -7.662	4 -0.681 -0.679 0.051 -0.629
40 0 1 -0.419 -0.487 0.153 12.857	2 0.681 0.702 -0.062 -3.855	3 0.419 0.459 -0.187 -7.644	4 -0.679 -0.677 0.017 -0.936
41 0 1 -0.411 -0.482 0.187 12.892	2 0.679 0.699 -0.085 -3.705	3 0.411 0.455 -0.199 -8.163	4 -0.679 -0.675 0.085 -0.892
41 0 1 -0.411 -0.477 0.119 12.549	2 0.677 0.697 -0.062 -3.556	3 0.404 0.450 -0.187 -8.708	4 -0.677 -0.673 0.096 -0.936
42 0 1 -0.404 -0.472 0.199 12.945	2 0.677 0.695 -0.131 -3.336	3 0.396 0.445 -0.176 -8.488	4 -0.676 -0.671 0.028 -0.963
43 0 1 -0.396 -0.467 0.165 13.402	2 0.676 0.693 -0.040 -3.275	3 0.396 0.439 -0.187 -8.365	4 -0.674 -0.669 0.006 -1.253
44 0 1 -0.388 -0.462 0.176 13.437	2 0.674 0.691 -0.051 -3.266	3 0.388 0.435 -0.187 -8.611	4 -0.674 -0.668 0.074 -1.323
44 0 1 -0.388 -0.457 0.142 13.068	2 0.673 0.689 -0.062 -3.011	3 0.380 0.429 -0.233 -8.989	4 -0.673 -0.666 0.028 -1.314
45 0 1 -0.380 -0.452 0.233 13.534	2 0.673 0.687 -0.062 -2.738	3 0.372 0.424 -0.165 -8.778	4 -0.672 -0.665 0.040 -1.341
46 0 1 -0.372 -0.447 0.187 13.974	2 0.672 0.686 -0.085 -2.703	3 0.372 0.418 -0.187 -8.690	4 -0.671 -0.664 -0.040 -1.455
47 0 1 -0.365 -0.441 0.153 14.070	2 0.671 0.685 -0.040 -2.747	3 0.365 0.413 -0.199 -8.954	4 -0.671 -0.663 0.040 -1.464
47 0 1 -0.365 -0.435 0.153 13.534	2 0.670 0.683 -0.040 -2.615	3 0.357 0.408 -0.210 -9.305	4 -0.670 -0.662 0.051 -1.543
48 0 1 -0.357 -0.430 0.187 13.824	2 0.670 0.682 -0.062 -2.387	3 0.349 0.402 -0.165 -9.068	4 -0.669 -0.662 0.006 -1.525
49 0 1 -0.349 -0.424 0.176 14.202	2 0.669 0.682 -0.062 -2.281	3 0.349 0.397 -0.187 -8.989	4 -0.669 -0.661 -0.006 -1.552
50 0 1 -0.342 -0.418 0.199 14.105	2 0.669 0.680 -0.006 -2.220	3 0.342 0.391 -0.233 -9.130	4 -0.669 -0.661 0.051 -1.578
