25 1 1 -0.206 -0.282 -0.006 14.571	2 0.717 0.737 0.017 -2.097	3 0.208 0.265 0.017 -10.862	4 -0.717 -0.749 0.028 6.167
26 1 1 -0.208 -0.283 0.017 14.088	2 0.717 0.736 -0.051 -3.749	3 0.211 0.265 0.006 -10.659	4 -0.715 -0.749 0.017 6.457
27 1 1 -0.211 -0.283 -0.006 13.666	2 0.715 0.736 -0.028 -4.110	3 0.211 0.265 0.006 -10.325	4 -0.712 -0.749 0.006 6.492
28 1 1 -0.213 -0.282 0.006 13.288	2 0.712 0.736 -0.017 -4.523	3 0.213 0.265 -0.028 -9.798	4 -0.712 -0.748 0.028 6.747
28 1 1 -0.213 -0.283 -0.017 13.147	2 0.710 0.736 0.017 -4.699	3 0.216 0.265 0.006 -9.332	4 -0.710 -0.747 0.040 7.099
29 1 1 -0.216 -0.283 -0.006 12.655	2 0.710 0.735 -0.017 -4.971	3 0.219 0.265 -0.006 -9.051	4 -0.707 -0.746 0.040 7.363
30 1 1 -0.219 -0.283 -0.017 11.996	2 0.707 0.735 -0.017 -5.385	3 0.219 0.265 -0.040 -8.611	4 -0.704 -0.746 0.051 7.292
31 1 1 -0.223 -0.283 -0.006 11.618	2 0.704 0.735 -0.017 -5.719	3 0.223 0.265 0.006 -8.048	4 -0.704 -0.744 -0.017 7.714
31 1 1 -0.223 -0.283 0.017 11.459	2 0.702 0.734 -0.028 -5.886	3 0.226 0.265 -0.006 -7.407	4 -0.702 -0.744 0.006 8.057
32 1 1 -0.226 -0.283 -0.006 10.730	2 0.702 0.733 -0.006 -6.062	3 0.230 0.265 -0.017 -7.108	4 -0.699 -0.744 0.006 8.479
33 1 1 -0.230 -0.283 0.017 10.088	2 0.699 0.733 0.006 -6.571	3 0.230 0.265 -0.017 -6.721	4 -0.696 -0.743 -0.006 8.497
34 1 1 -0.234 -0.283 -0.028 9.543	2 0.696 0.733 -0.040 -6.941	3 0.234 0.265 -0.017 -5.938	4 -0.696 -0.743 0.028 8.752
34 1 1 -0.234 -0.283 -0.028 9.314	2 0.694 0.732 -0.006 -7.099	3 0.238 0.265 0.017 -5.279	4 -0.694 -0.741 0.006 9.033
35 1 1 -0.238 -0.284 -0.028 8.576	2 0.694 0.732 -0.028 -7.292	3 0.243 0.265 0.028 -4.919	4 -0.691 -0.741 0.006 9.332
36 1 1 -0.243 -0.284 0.006 7.899	2 0.691 0.731 -0.017 -7.732	3 0.243 0.266 -0.006 -4.470	4 -0.688 -0.739 0.074 9.165
37 1 1 -0.247 -0.284 -0.017 7.266	2 0.688 0.731 -0.051 -8.004	3 0.247 0.267 0.085 -3.820	4 -0.688 -0.738 -0.006 9.587
37 1 1 -0.247 -0.285 -0.017 7.029	2 0.686 0.730 -0.017 -8.110	3 0.252 0.268 -0.006 -3.169	4 -0.686 -0.738 0.006 9.815
38 1 1 -0.252 -0.285 -0.006 6.325	2 0.686 0.730 -0.017 -8.286	3 0.257 0.268 0.017 -2.782	4 -0.684 -0.737 0.040 9.982
39 1 1 -0.257 -0.286 -0.051 5.481	2 0.684 0.729 -0.006 -8.699	3 0.257 0.271 0.074 -2.440	4 -0.681 -0.736 0.006 9.938
40 1 1 -0.263 -0.287 -0.108 4.857	2 0.681 0.728 -0.028 -8.927	3 0.263 0.271 0.074 -1.745	4 -0.681 -0.735 0.017 10.273
40 1 1 -0.263 -0.289 -0.017 4.848	2 0.679 0.728 -0.040 -8.866	3 0.268 0.273 0.074 -1.200	4 -0.679 -0.735 0.051 10.387
41 1 1 -0.268 -0.290 -0.074 4.242	2 0.679 0.727 -0.028 -9.068	3 0.274 0.274 0.017 -0.945	4 -0.677 -0.733 -0.006 10.598
42 1 1 -0.274 -0.292 -0.074 3.415	2 0.677 0.727 -0.017 -9.420	3 0.274 0.277 0.074 -0.532	4 -0.676 -0.733 -0.006 10.501
43 1 1 -0.280 -0.294 -0.096 2.879	2 0.676 0.726 -0.074 -9.473	3 0.280 0.279 0.051 -0.013	4 -0.676 -0.732 0.028 10.703
43 1 1 -0.280 -0.297 -0.062 3.160	2 0.674 0.725 -0.028 -9.508	3 0.286 0.282 0.074 0.066	4 -0.674 -0.731 0.028 10.844
44 1 1 -0.286 -0.299 -0.096 2.501	2 0.674 0.725 0.017 -9.631	3 0.292 0.285 0.096 0.532	4 -0.673 -0.731 0.006 10.985
45 1 1 -0.292 -0.303 -0.085 1.912	2 0.673 0.725 0.017 -9.921	3 0.292 0.290 0.176 0.312	4 -0.672 -0.731 -0.006 11.002
46 1 1 -0.299 -0.305 -0.085 1.490	2 0.672 0.725 -0.006 -10.097	3 0.299 0.294 0.119 0.919	4 -0.672 -0.730 -0.028 11.196
46 1 1 -0.299 -0.310 -0.187 2.167	2 0.671 0.725 0.017 -10.158	3 0.306 0.298 0.153 1.244	4 -0.671 -0.730 0.006 11.363
47 1 1 -0.306 -0.314 -0.153 1.569	2 0.671 0.725 0.028 -10.299	3 0.313 0.302 0.119 1.270	4 -0.670 -0.730 0.040 11.380
48 1 1 -0.313 -0.318 -0.187 1.138	2 0.670 0.725 0.017 -10.440	3 0.313 0.306 0.131 1.174	4 -0.669 -0.730 0.017 11.319
49 1 1 -0.320 -0.322 -0.131 0.734	2 0.669 0.725 0.006 -10.527	3 0.320 0.311 0.142 1.692	4 -0.669 -0.729 0.017 11.380
49 1 1 -0.320 -0.327 -0.199 1.455	2 0.669 0.725 0.017 -10.554	3 0.327 0.315 0.255 1.886	4 -0.669 -0.728 0.028 11.327
50 1 1 -0.327 -0.332 -0.165 0.980	2 0.669 0.725 -0.017 -10.598	3 0.334 0.320 0.131 1.877	4 -0.669 -0.728 0.028 11.169
51 1 1 -0.334 -0.337 -0.187 0.558	2 0.669 0.725 -0.006 -10.598	3 0.334 0.325 0.131 1.763	4 -0.669 -0.728 0.006 11.099
52 1 1 -0.342 -0.342 -0.142 0.312	2 0.669 0.724 -0.017 -10.615	3 0.342 0.330 0.153 2.229	4 -0.669 -0.727 -0.028 11.081
52 1 1 -0.342 -0.348 -0.187 1.095	2 0.669 0.724 -0.006 -10.545	3 0.349 0.336 0.255 2.202	4 -0.669 -0.727 -0.006 11.046
53 1 1 -0.349 -0.353 -0.199 0.716	2 0.669 0.725 0.006 -10.519	3 0.357 0.341 0.165 2.070	4 -0.670 -0.727 -0.017 10.888
54 1 1 -0.357 -0.359 -0.221 0.444	2 0.670 0.725 -0.006 -10.475	3 0.357 0.347 0.165 1.886	4 -0.671 -0.727 0.006 10.870
55 1 1 -0.365 -0.364 -0.142 0.233	2 0.671 0.725 0.017 -10.352	3 0.365 0.352 0.165 2.352	4 -0.671 -0.727 0.006 10.712
55 1 1 -0.365 -0.370 -0.165 0.963	2 0.672 0.725 -0.017 -10.229	3 0.372 0.358 0.199 2.466	4 -0.672 -0.727 -0.006 10.545
56 1 1 -0.372 -0.376 -0.131 0.637	2 0.672 0.725 0.006 -10.167	3 0.380 0.364 0.131 2.264	4 -0.673 -0.727 0.006 10.325
57 1 1 -0.380 -0.382 -0.187 0.330	2 0.673 0.725 -0.017 -9.921	3 0.380 0.369 0.153 1.982	4 -0.674 -0.727 0.017 10.316
58 1 1 -0.388 -0.387 -0.199 0.259	2 0.674 0.725 0.017 -9.666	3 0.388 0.376 0.199 2.387	4 -0.674 -0.727 -0.017 10.026
58 1 1 -0.388 -0.394 -0.210 1.015	2 0.676 0.725 -0.017 -9.455	3 0.396 0.381 0.233 2.501	4 -0.676 -0.727 0.017 9.763
59 1 1 -0.396 -0.399 -0.210 0.576	2 0.676 0.725 -0.006 -9.297	3 0.404 0.387 0.221 2.176	4 -0.677 -0.727 0.006 9.499
60 1 1 -0.404 -0.404 -0.221 0.242	2 0.677 0.724 -0.006 -9.015	3 0.404 0.393 0.221 1.974	4 -0.679 -0.727 0.006 9.490
61 1 1 -0.411 -0.410 -0.221 0.163	2 0.679 0.725 -0.006 -8.585	3 0.411 0.398 0.199 2.378	4 -0.679 -0.728 0.006 9.147
61 1 1 -0.411 -0.416 -0.210 0.848	2 0.681 0.725 -0.062 -8.418	3 0.419 0.403 0.233 2.580	4 -0.681 -0.728 0.006 8.787
62 1 1 -0.419 -0.421 -0.187 0.347	2 0.681 0.725 -0.017 -8.259	3 0.426 0.409 0.153 2.448	4 -0.684 -0.728 -0.006 8.391
63 1 1 -0.426 -0.427 -0.255 0.189	2 0.684 0.725 -0.006 -7.873	3 0.426 0.415 0.187 2.167	4 -0.686 -0.728 0.006 8.374
64 1 1 -0.434 -0.432 -0.165 0.092	2 0.686 0.725 0.006 -7.574	3 0.434 0.420 0.210 2.510	4 -0.686 -0.729 -0.062 8.119
64 1 1 -0.434 -0.438 -0.210 0.725	2 0.688 0.726 -0.040 -7.468	3 0.441 0.426 0.221 2.580	4 -0.688 -0.730 -0.074 7.987
65 1 1 -0.441 -0.443 -0.199 0.338	2 0.688 0.727 0.040 -7.389	3 0.448 0.431 0.176 2.334	4 -0.691 -0.731 -0.006 7.626
66 1 1 -0.448 -0.448 -0.199 0.119	2 0.691 0.728 0.017 -7.081	3 0.448 0.437 0.165 2.132	4 -0.694 -0.732 -0.040 7.793
67 1 1 -0.455 -0.453 -0.153 0.075	2 0.694 0.730 0.074 -6.870	3 0.455 0.442 0.142 2.510	4 -0.694 -0.734 -0.006 7.442
67 1 1 -0.455 -0.459 -0.176 0.620	2 0.696 0.730 -0.006 -6.800	3 0.462 0.446 0.199 2.756	4 -0.696 -0.735 -0.074 7.354
68 1 1 -0.462 -0.463 -0.187 0.233	2 0.696 0.731 0.051 -6.774	3 0.469 0.451 0.187 2.316	4 -0.699 -0.736 -0.051 7.134
69 1 1 -0.469 -0.469 -0.210 -0.004	2 0.699 0.733 0.006 -6.440	3 0.469 0.456 0.142 2.281	4 -0.702 -0.737 -0.006 7.248
70 1 1 -0.475 -0.473 -0.131 -0.119	2 0.702 0.733 0.040 -6.105	3 0.475 0.461 0.131 2.659	4 -0.702 -0.739 -0.062 6.949
70 1 1 -0.475 -0.477 -0.165 0.418	2 0.704 0.735 0.062 -6.158	3 0.482 0.466 0.165 3.029	4 -0.704 -0.740 -0.051 6.756
71 1 1 -0.482 -0.482 -0.210 0.154	2 0.704 0.736 0.028 -6.105	3 0.488 0.469 0.153 2.607	4 -0.707 -0.741 -0.096 6.642
72 1 1 -0.488 -0.486 -0.176 -0.180	2 0.707 0.738 0.051 -5.868	3 0.488 0.474 0.096 2.510	4 -0.710 -0.743 -0.040 6.844
73 1 1 -0.493 -0.491 -0.119 -0.189	2 0.710 0.739 0.062 -5.692	3 0.493 0.479 0.142 2.765	4 -0.710 -0.745 -0.062 6.703
73 1 1 -0.493 -0.494 -0.119 0.066	2 0.712 0.740 0.062 -5.684	3 0.499 0.482 0.153 3.169	4 -0.712 -0.746 -0.085 6.624
74 1 1 -0.499 -0.498 -0.187 -0.136	2 0.712 0.742 0.074 -5.613	3 0.504 0.486 0.142 2.809	4 -0.715 -0.748 -0.074 6.466
75 1 1 -0.504 -0.501 -0.187 -0.409	2 0.715 0.743 0.028 -5.411	3 0.504 0.489 0.142 2.607	4 -0.717 -0.751 -0.096 6.686
76 1 1 -0.509 -0.505 -0.028 -0.611	2 0.717 0.744 0.006 -5.103	3 0.509 0.493 0.085 3.090	4 -0.717 -0.752 -0.085 6.738
76 1 1 -0.509 -0.508 -0.131 -0.286	2 0.719 0.744 0.006 -5.182	3 0.514 0.496 0.096 3.301	4 -0.719 -0.754 -0.051 6.492
77 1 1 -0.514 -0.513 -0.176 -0.268	2 0.719 0.747 0.006 -4.998	3 0.518 0.499 0.040 3.231	4 -0.722 -0.755 -0.051 6.352
78 1 1 -0.518 -0.515 -0.096 -0.585	2 0.722 0.747 0.017 -4.884	3 0.518 0.501 0.074 3.169	4 -0.724 -0.756 0.006 6.448
79 1 1 -0.522 -0.517 -0.074 -0.796	2 0.724 0.748 0.040 -4.664	3 0.522 0.503 0.108 3.486	4 -0.724 -0.757 -0.028 6.193
79 1 1 -0.522 -0.519 -0.040 -0.673	2 0.726 0.749 0.006 -4.541	3 0.526 0.505 0.062 3.881	4 -0.726 -0.757 -0.006 5.895
80 1 1 -0.526 -0.521 -0.176 -0.822	2 0.726 0.749 0.051 -4.523	3 0.530 0.507 0.040 3.837	4 -0.728 -0.758 -0.017 5.640
81 1 1 -0.530 -0.524 -0.028 -1.165	2 0.728 0.751 -0.006 -4.180	3 0.530 0.509 0.040 3.899	4 -0.730 -0.759 -0.017 5.745
82 1 1 -0.533 -0.525 -0.051 -1.446	2 0.730 0.751 0.017 -4.136	3 0.533 0.511 0.062 4.110	4 -0.730 -0.760 -0.062 5.719
82 1 1 -0.533 -0.527 -0.085 -1.051	2 0.731 0.752 0.006 -4.040	3 0.536 0.513 0.062 4.303	4 -0.731 -0.761 -0.040 5.622
83 1 1 -0.536 -0.529 -0.028 -1.358	2 0.731 0.752 0.006 -4.022	3 0.539 0.514 -0.006 4.330	4 -0.733 -0.762 -0.028 5.613
84 1 1 -0.539 -0.530 -0.040 -1.666	2 0.733 0.753 0.017 -3.846	3 0.539 0.516 0.062 4.180	4 -0.734 -0.764 -0.028 5.710
85 1 1 -0.541 -0.531 -0.085 -1.798	2 0.734 0.754 0.062 -3.890	3 0.541 0.517 0.028 4.479	4 -0.734 -0.764 -0.040 5.666
85 1 1 -0.541 -0.532 -0.017 -1.692	2 0.735 0.754 -0.028 -3.785	3 0.543 0.518 0.040 4.725	4 -0.735 -0.764 -0.017 5.508
86 1 1 -0.543 -0.533 -0.062 -1.938	2 0.735 0.755 -0.006 -3.776	3 0.545 0.519 0.051 4.716	4 -0.737 -0.765 -0.040 5.358
87 1 1 -0.545 -0.534 -0.017 -2.132	2 0.737 0.755 0.006 -3.582	3 0.545 0.520 -0.006 4.848	4 -0.738 -0.765 -0.028 5.393
88 1 1 -0.547 -0.535 -0.006 -2.290	2 0.738 0.756 0.028 -3.433	3 0.547 0.521 0.028 4.945	4 -0.738 -0.765 -0.017 5.253
88 1 1 -0.547 -0.535 -0.017 -2.220	2 0.738 0.756 0.017 -3.433	3 0.548 0.521 0.028 4.989	4 -0.738 -0.766 -0.040 5.218
89 1 1 -0.548 -0.536 -0.028 -2.308	2 0.738 0.756 0.040 -3.468	3 0.550 0.523 0.051 4.954	4 -0.739 -0.767 -0.006 5.174
90 1 1 -0.550 -0.537 -0.051 -2.378	2 0.739 0.757 -0.017 -3.354	3 0.550 0.523 0.017 4.963	4 -0.740 -0.767 -0.017 5.226
91 1 1 -0.551 -0.537 -0.017 -2.519	2 0.740 0.757 0.006 -3.319	3 0.551 0.524 0.051 5.051	4 -0.740 -0.767 -0.017 5.147
91 1 1 -0.551 -0.538 -0.006 -2.457	2 0.740 0.757 -0.006 -3.284	3 0.552 0.524 0.006 5.103	4 -0.740 -0.767 -0.017 5.068
92 1 1 -0.552 -0.538 -0.017 -2.492	2 0.740 0.757 -0.006 -3.248	3 0.552 0.525 0.006 5.095	4 -0.741 -0.767 -0.040 5.033
93 1 1 -0.552 -0.539 -0.028 -2.563	2 0.741 0.757 0.006 -3.204	3 0.552 0.525 -0.006 5.112	4 -0.741 -0.767 -0.017 5.033
94 1 1 -0.553 -0.540 -0.017 -2.571	2 0.741 0.757 0.006 -3.187	3 0.553 0.526 0.017 5.147	4 -0.741 -0.768 -0.006 5.024
94 1 1 -0.553 -0.540 -0.028 -2.492	2 0.741 0.758 0.006 -3.169	3 0.553 0.526 0.040 5.121	4 -0.741 -0.768 -0.028 5.068
95 1 1 -0.553 -0.540 -0.017 -2.510	2 0.741 0.758 -0.006 -3.160	3 0.554 0.527 0.017 5.024	4 -0.741 -0.768 0.006 5.103
96 1 1 -0.554 -0.541 -0.028 -2.510	2 0.741 0.758 0.006 -3.204	3 0.554 0.527 0.017 4.927	4 -0.742 -0.768 -0.006 5.165
97 1 1 -0.554 -0.541 -0.028 -2.457	2 0.742 0.758 -0.017 -3.116	3 0.554 0.528 -0.017 4.884	4 -0.742 -0.769 0.017 5.077
97 1 1 -0.554 -0.541 -0.028 -2.396	2 0.742 0.758 -0.006 -3.143	3 0.554 0.528 0.017 4.840	4 -0.742 -0.769 0.006 5.095
98 1 1 -0.554 -0.542 0.006 -2.360	2 0.742 0.758 -0.006 -3.169	3 0.554 0.528 -0.006 4.840	4 -0.742 -0.769 -0.017 5.103
99 1 1 -0.554 -0.542 -0.040 -2.369	2 0.742 0.758 -0.006 -3.187	3 0.554 0.529 -0.028 4.848	4 -0.742 -0.769 -0.006 5.103
1 0 1 -0.554 -0.542 -0.017 -2.334	2 0.742 0.758 -0.017 -3.178	3 0.554 0.529 0.006 4.804	4 -0.742 -0.769 -0.006 5.121
1 0 1 -0.554 -0.542 -0.006 -2.308	2 0.742 0.759 -0.017 -3.204	3 0.554 0.529 -0.006 4.804	4 -0.742 -0.769 -0.017 5.121
2 0 1 -0.554 -0.542 -0.028 -2.264	2 0.742 0.759 -0.028 -3.196	3 0.554 0.529 -0.006 4.787	4 -0.742 -0.769 -0.006 5.130
3 0 1 -0.554 -0.542 -0.017 -2.281	2 0.742 0.759 -0.006 -3.222	3 0.554 0.529 -0.006 4.796	4 -0.742 -0.769 -0.006 5.121
4 0 1 -0.554 -0.542 0.017 -2.229	2 0.742 0.759 -0.017 -3.222	3 0.554 0.529 0.006 4.699	4 -0.742 -0.769 -0.017 5.112
4 0 1 -0.554 -0.542 0.006 -2.202	2 0.742 0.759 0.017 -3.222	3 0.554 0.529 -0.006 4.725	4 -0.742 -0.769 0.006 5.138
5 0 1 -0.554 -0.542 0.017 -2.202	2 0.742 0.759 0.006 -3.222	3 0.554 0.529 -0.006 4.699	4 -0.741 -0.769 0.006 5.200
6 0 1 -0.554 -0.542 -0.017 -2.185	2 0.741 0.759 -0.006 -3.284	3 0.554 0.529 -0.006 4.699	4 -0.741 -0.769 0.028 5.218
7 0 1 -0.553 -0.542 -0.017 -2.123	2 0.741 0.759 -0.006 -3.266	3 0.553 0.529 -0.028 4.637	4 -0.741 -0.769 -0.006 5.182
7 0 1 -0.553 -0.542 -0.040 -2.114	2 0.741 0.759 -0.017 -3.301	3 0.553 0.529 0.006 4.567	4 -0.741 -0.769 -0.006 5.279
8 0 1 -0.553 -0.542 -0.017 -2.053	2 0.741 0.759 0.017 -3.327	3 0.552 0.529 -0.006 4.505	4 -0.741 -0.769 0.006 5.323
9 0 1 -0.552 -0.542 -0.017 -1.921	2 0.741 0.759 -0.006 -3.424	3 0.552 0.529 -0.028 4.435	4 -0.740 -0.769 -0.017 5.314
10 0 1 -0.552 -0.542 0.017 -1.798	2 0.740 0.758 -0.017 -3.468	3 0.552 0.529 0.017 4.303	4 -0.740 -0.769 -0.006 5.429
10 0 1 -0.552 -0.542 -0.040 -1.780	2 0.740 0.758 -0.028 -3.495	3 0.551 0.529 0.017 4.171	4 -0.740 -0.769 -0.017 5.437
11 0 1 -0.551 -0.542 -0.006 -1.640	2 0.740 0.758 -0.006 -3.530	3 0.550 0.529 -0.006 4.066	4 -0.739 -0.769 0.006 5.578
12 0 1 -0.550 -0.542 -0.006 -1.446	2 0.739 0.758 -0.006 -3.679	3 0.550 0.529 0.006 3.952	4 -0.738 -0.768 0.006 5.596
13 0 1 -0.548 -0.542 0.006 -1.279	2 0.738 0.758 0.017 -3.785	3 0.548 0.529 -0.006 3.767	4 -0.738 -0.768 -0.017 5.736
13 0 1 -0.548 -0.542 -0.017 -1.262	2 0.738 0.758 -0.006 -3.820	3 0.547 0.528 -0.040 3.547	4 -0.738 -0.768 0.006 5.842
14 0 1 -0.547 -0.542 -0.028 -1.007	2 0.738 0.758 0.006 -3.908	3 0.545 0.528 0.006 3.363	4 -0.737 -0.768 -0.006 6.009
15 0 1 -0.545 -0.542 0.006 -0.787	2 0.737 0.758 -0.040 -4.084	3 0.545 0.528 -0.017 3.266	4 -0.735 -0.768 0.006 6.026
16 0 1 -0.543 -0.542 -0.006 -0.558	2 0.735 0.758 -0.006 -4.259	3 0.543 0.528 -0.017 2.958	4 -0.735 -0.768 0.006 6.211
16 0 1 -0.543 -0.541 0.017 -0.479	2 0.734 0.757 -0.006 -4.347	3 0.541 0.527 -0.051 2.589	4 -0.734 -0.768 0.006 6.290
17 0 1 -0.541 -0.541 0.028 -0.171	2 0.734 0.757 -0.006 -4.418	3 0.539 0.527 -0.006 2.422	4 -0.733 -0.767 0.017 6.404
18 0 1 -0.539 -0.540 0.040 0.242	2 0.733 0.757 -0.006 -4.576	3 0.539 0.526 -0.017 2.325	4 -0.731 -0.767 0.006 6.387
19 0 1 -0.536 -0.540 -0.028 0.523	2 0.731 0.757 -0.028 -4.787	3 0.536 0.525 -0.017 1.921	4 -0.731 -0.766 0.028 6.545
19 0 1 -0.536 -0.537 0.085 0.259	2 0.730 0.756 -0.062 -4.725	3 0.533 0.525 -0.062 1.490	4 -0.730 -0.765 0.017 6.756
20 0 1 -0.533 -0.537 -0.006 0.716	2 0.730 0.755 -0.006 -4.936	3 0.530 0.524 -0.006 1.244	4 -0.728 -0.765 0.028 6.923
21 0 1 -0.530 -0.536 0.017 1.191	2 0.728 0.755 -0.040 -5.086	3 0.530 0.523 -0.028 1.165	4 -0.726 -0.764 -0.006 6.826
22 0 1 -0.526 -0.536 0.017 1.701	2 0.726 0.754 -0.028 -5.341	3 0.526 0.523 -0.017 0.567	4 -0.726 -0.763 0.040 7.029
22 0 1 -0.526 -0.535 -0.006 1.692	2 0.724 0.754 -0.017 -5.508	3 0.522 0.522 -0.040 0.075	4 -0.724 -0.763 0.028 7.275
23 0 1 -0.522 -0.534 0.006 2.273	2 0.724 0.753 -0.051 -5.578	3 0.518 0.521 -0.051 -0.057	4 -0.722 -0.761 0.096 7.354
24 0 1 -0.518 -0.533 0.062 2.809	2 0.722 0.752 -0.028 -5.886	3 0.518 0.519 -0.040 -0.136	4 -0.719 -0.759 0.062 6.976
25 0 1 -0.514 -0.532 0.040 3.424	2 0.719 0.752 -0.040 -6.053	3 0.514 0.516 -0.176 -0.418	4 -0.719 -0.757 0.062 6.993
25 0 1 -0.514 -0.532 0.006 3.389	2 0.717 0.751 -0.017 -6.185	3 0.509 0.514 -0.096 -0.831	4 -0.717 -0.755 0.040 7.222
26 0 1 -0.509 -0.530 0.085 3.952	2 0.717 0.749 -0.006 -6.211	3 0.504 0.513 -0.051 -1.209	4 -0.715 -0.753 0.108 7.160
27 0 1 -0.504 -0.529 0.006 4.743	2 0.715 0.749 -0.017 -6.545	3 0.504 0.511 -0.040 -1.411	4 -0.712 -0.751 0.028 7.020
28 0 1 -0.499 -0.529 0.017 5.349	2 0.712 0.748 -0.051 -6.818	3 0.499 0.510 -0.119 -1.921	4 -0.712 -0.750 0.051 7.116
28 0 1 -0.499 -0.527 0.074 5.376	2 0.710 0.747 -0.040 -6.958	3 0.493 0.509 -0.051 -2.756	4 -0.710 -0.749 0.040 7.477
29 0 1 -0.493 -0.525 0.096 6.123	2 0.710 0.746 -0.017 -7.160	3 0.488 0.508 -0.051 -3.055	4 -0.707 -0.748 0.074 7.415
30 0 1 -0.488 -0.525 0.028 7.029	2 0.707 0.746 -0.051 -7.301	3 0.488 0.505 -0.096 -3.415	4 -0.704 -0.744 0.108 7.152
31 0 1 -0.482 -0.523 0.040 7.495	2 0.704 0.744 -0.017 -7.512	3 0.482 0.503 -0.074 -3.969	4 -0.704 -0.742 0.096 6.976
31 0 1 -0.482 -0.521 0.040 7.538	2 0.702 0.743 -0.040 -7.538	3 0.475 0.500 -0.142 -4.637	4 -0.702 -0.738 0.176 6.905
32 0 1 -0.475 -0.518 0.165 7.987	2 0.702 0.741 -0.142 -7.442	3 0.469 0.497 -0.074 -4.664	4 -0.699 -0.736 0.062 7.002
33 0 1 -0.469 -0.516 0.040 8.840	2 0.699 0.738 -0.108 -7.495	3 0.469 0.495 -0.085 -5.007	4 -0.696 -0.733 0.108 6.615
34 0 1 -0.462 -0.513 0.096 9.341	2 0.696 0.737 -0.108 -7.644	3 0.462 0.491 -0.131 -5.499	4 -0.696 -0.731 0.096 6.589
34 0 1 -0.462 -0.509 0.131 9.138	2 0.694 0.735 -0.017 -7.662	3 0.455 0.488 -0.108 -6.246	4 -0.694 -0.730 0.040 6.747
35 0 1 -0.455 -0.508 0.096 9.701	2 0.694 0.733 -0.096 -7.477	3 0.448 0.485 -0.131 -6.044	4 -0.691 -0.728 0.119 6.826
36 0 1 -0.448 -0.503 0.142 10.536	2 0.691 0.731 -0.096 -7.530	3 0.448 0.480 -0.131 -6.193	4 -0.688 -0.725 0.085 6.457
37 0 1 -0.441 -0.500 0.096 10.686	2 0.688 0.729 -0.074 -7.714	3 0.441 0.477 -0.119 -6.826	4 -0.688 -0.723 0.051 6.580
37 0 1 -0.441 -0.496 0.108 10.396	2 0.686 0.727 -0.062 -7.538	3 0.434 0.473 -0.199 -7.108	4 -0.686 -0.721 0.119 6.527
38 0 1 -0.434 -0.492 0.187 10.862	2 0.686 0.724 -0.119 -7.327	3 0.426 0.468 -0.165 -6.932	4 -0.684 -0.719 0.040 6.545
39 0 1 -0.426 -0.487 0.165 11.486	2 0.684 0.723 -0.085 -7.468	3 0.426 0.463 -0.199 -6.985	4 -0.681 -0.717 0.006 6.343
40 0 1 -0.419 -0.483 0.142 11.609	2 0.681 0.721 -0.074 -7.468	3 0.419 0.459 -0.165 -7.547	4 -0.681 -0.716 -0.006 6.536
40 0 1 -0.419 -0.477 0.142 11.116	2 0.679 0.719 -0.051 -7.389	3 0.411 0.455 -0.176 -8.092	4 -0.679 -0.714 0.108 6.510
41 0 1 -0.411 -0.472 0.199 11.459	2 0.679 0.718 -0.062 -7.407	3 0.404 0.450 -0.176 -7.855	4 -0.677 -0.713 0.017 6.730
42 0 1 -0.404 -0.468 0.165 12.136	2 0.677 0.717 -0.085 -7.574	3 0.404 0.444 -0.165 -7.820	4 -0.676 -0.712 0.051 6.545
43 0 1 -0.396 -0.463 0.153 12.242	2 0.676 0.716 -0.028 -7.635	3 0.396 0.439 -0.187 -8.198	4 -0.676 -0.710 0.017 6.651
43 0 1 -0.396 -0.458 0.131 11.793	2 0.674 0.715 0.006 -7.574	3 0.388 0.434 -0.187 -8.488	4 -0.674 -0.710 0.051 6.615
44 0 1 -0.388 -0.452 0.221 12.031	2 0.674 0.713 -0.062 -7.486	3 0.380 0.428 -0.199 -8.154	4 -0.673 -0.708 0.017 6.677
45 0 1 -0.380 -0.446 0.221 12.453	2 0.673 0.712 -0.051 -7.503	3 0.380 0.422 -0.187 -8.066	4 -0.672 -0.707 0.006 6.519
46 0 1 -0.372 -0.441 0.199 12.497	2 0.672 0.711 -0.006 -7.495	3 0.372 0.416 -0.221 -8.207	4 -0.672 -0.706 0.040 6.484
46 0 1 -0.372 -0.435 0.176 11.846	2 0.671 0.710 -0.017 -7.574	3 0.365 0.410 -0.187 -8.523	4 -0.671 -0.706 0.040 6.607
47 0 1 -0.365 -0.429 0.199 11.969	2 0.671 0.710 -0.040 -7.538	3 0.357 0.405 -0.187 -8.224	4 -0.670 -0.705 0.006 6.712
48 0 1 -0.357 -0.423 0.199 12.541	2 0.670 0.709 -0.040 -7.547	3 0.357 0.399 -0.176 -8.198	4 -0.669 -0.705 -0.017 6.774
49 0 1 -0.349 -0.418 0.165 12.505	2 0.669 0.708 -0.028 -7.477	3 0.349 0.394 -0.210 -8.488	4 -0.669 -0.706 0.006 6.844
49 0 1 -0.349 -0.412 0.165 11.837	2 0.669 0.708 0.040 -7.503	3 0.342 0.388 -0.199 -8.743	4 -0.669 -0.705 0.017 6.870
50 0 1 -0.342 -0.406 0.210 12.040	2 0.669 0.708 -0.028 -7.468	3 0.334 0.382 -0.199 -8.268	4 -0.669 -0.705 0.017 6.870
