52 0 1 -0.205 -0.248 -0.165 8.171	2 0.409 0.280 0.006 -11.099	3 0.205 0.240 0.176 -6.589	4 -0.419 -0.266 -0.006 8.611
53 0 1 -0.209 -0.252 -0.187 8.453	2 0.419 0.286 0.221 -10.765	3 0.209 0.244 0.131 -6.730	4 -0.419 -0.272 -0.221 8.022
53 0 1 -0.209 -0.257 -0.187 9.103	2 0.429 0.291 0.006 -11.134	3 0.214 0.249 0.165 -6.782	4 -0.429 -0.279 -0.323 7.609
54 0 1 -0.214 -0.262 -0.210 9.191	2 0.429 0.298 0.221 -11.310	3 0.219 0.254 0.153 -7.178	4 -0.438 -0.286 -0.312 7.530
55 0 1 -0.219 -0.267 -0.176 9.068	2 0.438 0.305 0.289 -10.774	3 0.219 0.260 0.187 -7.714	4 -0.448 -0.293 -0.244 8.215
56 0 1 -0.224 -0.273 -0.187 9.270	2 0.448 0.312 0.278 -10.299	3 0.224 0.265 0.176 -7.969	4 -0.448 -0.300 -0.006 7.451
56 0 1 -0.224 -0.278 -0.187 10.053	2 0.458 0.318 0.165 -10.510	3 0.229 0.270 0.176 -8.013	4 -0.458 -0.307 -0.289 7.319
57 0 1 -0.229 -0.283 -0.221 10.404	2 0.458 0.326 0.267 -10.985	3 0.234 0.276 0.199 -8.585	4 -0.468 -0.314 -0.312 7.081
58 0 1 -0.234 -0.289 -0.221 10.589	2 0.468 0.335 0.301 -10.721	3 0.234 0.281 0.176 -9.156	4 -0.477 -0.321 -0.255 8.356
59 0 1 -0.239 -0.295 -0.176 10.835	2 0.477 0.342 0.301 -10.633	3 0.239 0.287 0.244 -9.402	4 -0.477 -0.329 -0.221 7.618
59 0 1 -0.239 -0.300 -0.176 11.530	2 0.487 0.349 0.199 -10.949	3 0.243 0.292 0.131 -9.411	4 -0.487 -0.337 -0.335 7.829
60 0 1 -0.243 -0.305 -0.210 11.609	2 0.487 0.355 0.006 -11.011	3 0.248 0.299 0.176 -10.158	4 -0.496 -0.345 -0.312 7.407
61 0 1 -0.248 -0.310 -0.187 11.811	2 0.496 0.363 0.323 -10.703	3 0.248 0.303 0.153 -10.519	4 -0.506 -0.351 -0.006 8.418
62 0 1 -0.253 -0.315 -0.210 12.224	2 0.506 0.371 0.187 -10.844	3 0.253 0.307 0.221 -10.598	4 -0.506 -0.358 -0.267 7.978
62 0 1 -0.253 -0.321 -0.176 12.963	2 0.515 0.377 0.131 -10.985	3 0.257 0.313 0.165 -10.554	4 -0.515 -0.364 -0.233 7.257
63 0 1 -0.257 -0.325 -0.176 13.007	2 0.515 0.383 0.165 -10.914	3 0.262 0.316 0.119 -11.064	4 -0.524 -0.370 -0.323 7.213
64 0 1 -0.262 -0.329 -0.131 12.875	2 0.524 0.389 0.006 -10.299	3 0.262 0.322 0.176 -11.495	4 -0.533 -0.378 -0.210 7.855
65 0 1 -0.266 -0.333 -0.096 12.760	2 0.533 0.395 0.278 -10.167	3 0.266 0.326 0.153 -11.503	4 -0.533 -0.383 -0.119 7.354
65 0 1 -0.266 -0.338 -0.165 13.446	2 0.542 0.402 0.142 -10.413	3 0.271 0.329 0.119 -11.380	4 -0.542 -0.389 -0.244 7.143
66 0 1 -0.271 -0.342 -0.176 13.657	2 0.542 0.408 0.199 -10.659	3 0.275 0.334 0.108 -11.697	4 -0.550 -0.394 -0.233 6.308
67 0 1 -0.275 -0.345 -0.131 13.376	2 0.550 0.413 0.153 -9.815	3 0.275 0.338 0.119 -11.987	4 -0.558 -0.399 -0.006 7.160
68 0 1 -0.279 -0.349 -0.142 13.446	2 0.558 0.418 0.006 -9.464	3 0.279 0.342 0.153 -12.040	4 -0.558 -0.405 -0.221 6.932
68 0 1 -0.279 -0.353 -0.108 14.079	2 0.566 0.423 0.142 -9.736	3 0.283 0.345 0.153 -11.978	4 -0.566 -0.411 -0.199 6.545
69 0 1 -0.283 -0.357 -0.187 14.149	2 0.566 0.430 0.233 -10.220	3 0.287 0.349 0.096 -12.295	4 -0.574 -0.417 -0.199 6.264
70 0 1 -0.287 -0.361 -0.131 14.035	2 0.574 0.437 0.165 -9.877	3 0.287 0.353 0.108 -12.637	4 -0.582 -0.422 -0.006 7.134
71 0 1 -0.291 -0.364 -0.096 14.167	2 0.582 0.441 0.199 -9.499	3 0.291 0.358 0.176 -12.752	4 -0.582 -0.429 -0.165 6.545
71 0 1 -0.291 -0.368 -0.153 14.651	2 0.589 0.447 0.006 -9.763	3 0.294 0.361 0.096 -12.787	4 -0.589 -0.434 -0.233 6.738
72 0 1 -0.294 -0.371 -0.153 14.598	2 0.589 0.452 0.006 -10.026	3 0.298 0.365 0.096 -13.253	4 -0.596 -0.440 -0.267 6.730
73 0 1 -0.298 -0.376 -0.142 14.835	2 0.596 0.459 0.267 -10.132	3 0.298 0.368 0.108 -13.376	4 -0.602 -0.446 -0.199 7.591
74 0 1 -0.301 -0.380 -0.131 15.152	2 0.602 0.466 0.278 -10.396	3 0.301 0.371 0.119 -13.481	4 -0.602 -0.451 -0.199 7.530
74 0 1 -0.301 -0.383 -0.085 15.424	2 0.609 0.471 0.131 -10.659	3 0.304 0.375 0.131 -13.622	4 -0.609 -0.458 -0.255 7.371
75 0 1 -0.304 -0.386 -0.142 15.653	2 0.609 0.476 0.165 -10.862	3 0.307 0.379 0.062 -13.886	4 -0.615 -0.463 -0.199 7.240
76 0 1 -0.307 -0.389 -0.074 15.451	2 0.615 0.480 0.153 -10.396	3 0.307 0.382 0.062 -14.229	4 -0.620 -0.467 -0.199 8.110
77 0 1 -0.310 -0.391 -0.074 15.538	2 0.620 0.484 0.131 -10.149	3 0.310 0.384 0.119 -14.158	4 -0.620 -0.473 -0.210 7.916
77 0 1 -0.310 -0.394 -0.074 15.785	2 0.626 0.489 0.131 -10.589	3 0.313 0.387 0.040 -14.070	4 -0.626 -0.477 -0.142 7.547
78 0 1 -0.313 -0.395 -0.074 15.793	2 0.626 0.492 0.119 -10.677	3 0.315 0.388 0.017 -14.132	4 -0.631 -0.480 -0.131 7.424
79 0 1 -0.315 -0.397 -0.051 15.547	2 0.631 0.495 0.131 -10.352	3 0.315 0.390 0.074 -14.105	4 -0.635 -0.482 -0.062 7.618
80 0 1 -0.318 -0.399 -0.085 15.459	2 0.635 0.500 0.142 -10.255	3 0.318 0.390 -0.006 -13.833	4 -0.635 -0.484 -0.085 7.204
80 0 1 -0.318 -0.400 -0.017 15.574	2 0.639 0.501 0.085 -10.378	3 0.320 0.391 0.028 -13.622	4 -0.639 -0.485 -0.085 6.826
81 0 1 -0.320 -0.401 -0.074 15.486	2 0.639 0.505 0.119 -10.448	3 0.322 0.392 0.051 -13.692	4 -0.643 -0.488 -0.142 6.826
82 0 1 -0.322 -0.402 0.006 15.143	2 0.643 0.507 0.040 -10.018	3 0.322 0.394 0.074 -13.833	4 -0.647 -0.493 -0.131 7.064
83 0 1 -0.323 -0.402 -0.074 15.178	2 0.647 0.509 0.142 -10.132	3 0.323 0.396 0.040 -13.789	4 -0.647 -0.496 -0.096 7.266
83 0 1 -0.323 -0.405 -0.051 15.248	2 0.650 0.513 0.096 -10.369	3 0.325 0.397 0.040 -13.666	4 -0.650 -0.500 -0.131 7.424
84 0 1 -0.325 -0.405 -0.051 15.257	2 0.650 0.516 0.142 -10.615	3 0.327 0.398 0.040 -13.842	4 -0.653 -0.504 -0.199 7.714
85 0 1 -0.327 -0.407 -0.051 15.152	2 0.653 0.520 0.108 -10.695	3 0.327 0.400 0.040 -13.807	4 -0.656 -0.508 -0.108 8.277
86 0 1 -0.328 -0.407 0.006 15.143	2 0.656 0.523 0.108 -10.703	3 0.328 0.401 0.062 -13.921	4 -0.656 -0.512 -0.153 8.646
86 0 1 -0.328 -0.408 -0.040 15.336	2 0.658 0.526 0.085 -11.187	3 0.329 0.401 -0.028 -13.763	4 -0.658 -0.514 -0.085 8.620
87 0 1 -0.329 -0.410 -0.074 15.284	2 0.658 0.530 0.131 -11.521	3 0.330 0.402 -0.017 -13.701	4 -0.660 -0.516 -0.096 8.629
88 0 1 -0.330 -0.410 -0.006 15.108	2 0.660 0.532 0.085 -11.565	3 0.330 0.402 0.017 -13.631	4 -0.662 -0.518 -0.096 8.945
89 0 1 -0.331 -0.410 -0.028 15.002	2 0.662 0.533 0.096 -11.662	3 0.331 0.402 -0.006 -13.464	4 -0.662 -0.520 -0.085 8.980
89 0 1 -0.331 -0.410 0.006 14.967	2 0.664 0.535 0.040 -11.688	3 0.332 0.402 -0.017 -13.323	4 -0.664 -0.521 0.176 8.734
90 0 1 -0.332 -0.410 -0.028 14.809	2 0.664 0.537 0.062 -11.873	3 0.332 0.401 -0.040 -13.209	4 -0.665 -0.521 -0.074 8.760
91 0 1 -0.332 -0.410 -0.006 14.668	2 0.665 0.537 0.017 -11.855	3 0.332 0.401 -0.006 -13.095	4 -0.666 -0.522 -0.040 8.971
92 0 1 -0.333 -0.410 -0.017 14.571	2 0.666 0.539 0.051 -11.890	3 0.333 0.401 -0.006 -13.015	4 -0.666 -0.524 -0.062 8.936
92 0 1 -0.333 -0.410 0.017 14.519	2 0.667 0.540 0.017 -11.934	3 0.333 0.401 0.006 -12.945	4 -0.667 -0.525 -0.074 9.033
93 0 1 -0.333 -0.409 0.028 14.466	2 0.667 0.541 0.062 -12.189	3 0.334 0.401 -0.006 -12.866	4 -0.667 -0.526 -0.062 9.068
94 0 1 -0.334 -0.410 -0.028 14.378	2 0.667 0.542 0.040 -12.180	3 0.334 0.401 0.006 -12.840	4 -0.668 -0.527 -0.085 9.297
95 0 1 -0.334 -0.409 0.017 14.316	2 0.668 0.543 0.028 -12.356	3 0.334 0.401 -0.006 -12.769	4 -0.668 -0.529 -0.062 9.464
95 0 1 -0.334 -0.409 -0.006 14.273	2 0.668 0.544 0.028 -12.418	3 0.334 0.401 -0.006 -12.769	4 -0.668 -0.529 -0.028 9.578
96 0 1 -0.334 -0.409 0.006 14.255	2 0.668 0.544 -0.176 -12.470	3 0.334 0.401 -0.017 -12.734	4 -0.668 -0.530 -0.062 9.666
97 0 1 -0.334 -0.409 0.006 14.176	2 0.668 0.545 0.028 -12.470	3 0.334 0.401 -0.017 -12.673	4 -0.669 -0.530 -0.017 9.727
98 0 1 -0.334 -0.409 0.017 14.149	2 0.669 0.545 0.017 -12.505	3 0.334 0.401 -0.006 -12.673	4 -0.669 -0.531 -0.040 9.754
98 0 1 -0.334 -0.409 -0.006 14.088	2 0.669 0.545 -0.017 -12.514	3 0.334 0.401 -0.028 -12.646	4 -0.669 -0.531 -0.017 9.780
99 0 1 -0.334 -0.408 0.028 14.035	2 0.669 0.545 0.017 -12.505	3 0.334 0.400 -0.017 -12.602	4 -0.669 -0.531 -0.040 9.701
0 1 1 -0.334 -0.408 -0.006 14.053	2 0.669 0.545 -0.176 -12.426	3 0.334 0.400 -0.017 -12.611	4 -0.669 -0.531 -0.017 9.692
1 1 1 -0.334 -0.408 0.017 14.044	2 0.669 0.545 0.017 -12.418	3 0.334 0.400 -0.028 -12.585	4 -0.669 -0.531 -0.028 9.692
1 1 1 -0.334 -0.408 0.017 14.035	2 0.669 0.545 0.017 -12.435	3 0.334 0.400 -0.006 -12.602	4 -0.669 -0.531 -0.028 9.692
2 1 1 -0.334 -0.408 -0.006 14.026	2 0.669 0.545 -0.006 -12.435	3 0.334 0.400 0.006 -12.593	4 -0.669 -0.531 0.006 9.754
3 1 1 -0.334 -0.408 -0.040 14.035	2 0.669 0.545 -0.028 -12.505	3 0.334 0.400 -0.006 -12.611	4 -0.669 -0.531 0.006 9.754
4 1 1 -0.334 -0.408 -0.017 14.018	2 0.669 0.545 -0.017 -12.497	3 0.334 0.400 -0.006 -12.611	4 -0.669 -0.531 -0.017 9.798
4 1 1 -0.334 -0.408 -0.028 14.018	2 0.668 0.545 -0.176 -12.488	3 0.334 0.400 -0.017 -12.611	4 -0.668 -0.531 -0.017 9.771
5 1 1 -0.334 -0.408 -0.017 13.991	2 0.668 0.545 0.017 -12.514	3 0.334 0.400 -0.028 -12.637	4 -0.668 -0.531 -0.028 9.851
6 1 1 -0.334 -0.408 0.006 14.097	2 0.668 0.545 0.017 -12.585	3 0.334 0.400 -0.017 -12.690	4 -0.668 -0.531 -0.040 9.859
7 1 1 -0.334 -0.408 -0.028 14.062	2 0.668 0.545 -0.006 -12.646	3 0.334 0.400 -0.006 -12.690	4 -0.668 -0.531 -0.028 9.921
7 1 1 -0.334 -0.408 0.006 14.079	2 0.667 0.545 -0.006 -12.673	3 0.334 0.400 -0.017 -12.734	4 -0.667 -0.531 -0.017 10.000
8 1 1 -0.334 -0.408 -0.006 14.176	2 0.667 0.545 -0.017 -12.708	3 0.333 0.400 -0.017 -12.778	4 -0.667 -0.531 -0.017 10.132
9 1 1 -0.333 -0.408 0.006 14.229	2 0.667 0.545 0.017 -12.866	3 0.333 0.400 -0.028 -12.804	4 -0.666 -0.531 -0.028 10.141
10 1 1 -0.333 -0.408 0.017 14.273	2 0.666 0.545 -0.017 -13.007	3 0.333 0.400 -0.006 -12.884	4 -0.666 -0.531 -0.017 10.264
10 1 1 -0.333 -0.408 0.006 14.290	2 0.665 0.545 0.028 -13.086	3 0.332 0.400 -0.017 -12.945	4 -0.665 -0.531 0.176 10.492
11 1 1 -0.332 -0.408 -0.006 14.334	2 0.665 0.545 0.028 -13.235	3 0.332 0.400 -0.006 -12.989	4 -0.664 -0.531 -0.017 10.703
12 1 1 -0.332 -0.408 -0.017 14.457	2 0.664 0.545 0.017 -13.446	3 0.332 0.400 -0.006 -13.077	4 -0.662 -0.531 0.006 10.703
13 1 1 -0.331 -0.408 -0.017 14.563	2 0.662 0.545 -0.006 -13.701	3 0.331 0.400 -0.017 -13.191	4 -0.662 -0.530 0.006 10.976
13 1 1 -0.331 -0.408 -0.006 14.589	2 0.660 0.545 -0.006 -13.859	3 0.330 0.400 -0.051 -13.314	4 -0.660 -0.530 -0.017 11.327
14 1 1 -0.330 -0.408 -0.006 14.703	2 0.660 0.545 0.028 -14.097	3 0.329 0.400 -0.017 -13.402	4 -0.658 -0.530 0.028 11.591
15 1 1 -0.329 -0.408 -0.006 14.853	2 0.658 0.545 -0.176 -14.396	3 0.329 0.400 -0.017 -13.473	4 -0.656 -0.530 -0.051 11.609
16 1 1 -0.328 -0.407 -0.017 15.011	2 0.656 0.544 -0.176 -14.765	3 0.328 0.399 -0.006 -13.569	4 -0.656 -0.529 0.017 11.899
16 1 1 -0.328 -0.407 -0.006 15.029	2 0.653 0.544 -0.017 -14.941	3 0.327 0.399 -0.051 -13.675	4 -0.653 -0.529 0.017 12.259
17 1 1 -0.327 -0.406 0.040 15.178	2 0.653 0.543 -0.017 -15.160	3 0.325 0.398 -0.017 -13.745	4 -0.650 -0.528 0.040 12.629
18 1 1 -0.325 -0.406 0.040 15.310	2 0.650 0.543 -0.017 -15.600	3 0.325 0.397 -0.051 -13.736	4 -0.647 -0.527 0.074 12.444
19 1 1 -0.323 -0.405 0.028 15.468	2 0.647 0.542 -0.028 -16.004	3 0.323 0.396 -0.074 -13.789	4 -0.647 -0.525 0.051 12.919
19 1 1 -0.323 -0.404 0.028 15.459	2 0.643 0.541 -0.028 -16.084	3 0.322 0.395 -0.017 -13.982	4 -0.643 -0.524 0.028 13.130
20 1 1 -0.322 -0.403 0.062 15.468	2 0.643 0.539 -0.062 -16.251	3 0.320 0.394 -0.062 -13.895	4 -0.639 -0.522 0.074 13.349
21 1 1 -0.320 -0.402 0.040 15.424	2 0.639 0.537 -0.051 -16.523	3 0.320 0.392 -0.051 -13.710	4 -0.635 -0.519 0.028 13.156
22 1 1 -0.318 -0.400 0.028 15.618	2 0.635 0.535 -0.051 -16.919	3 0.318 0.390 -0.074 -13.763	4 -0.635 -0.516 0.062 13.332
22 1 1 -0.318 -0.398 0.074 15.345	2 0.631 0.533 -0.096 -16.910	3 0.315 0.388 -0.131 -13.780	4 -0.631 -0.513 0.096 13.684
23 1 1 -0.315 -0.397 0.096 15.292	2 0.631 0.530 -0.062 -16.963	3 0.313 0.385 -0.085 -13.516	4 -0.626 -0.510 0.119 13.824
24 1 1 -0.313 -0.394 0.096 15.354	2 0.626 0.526 -0.358 -17.059	3 0.313 0.383 -0.142 -13.332	4 -0.620 -0.506 0.142 13.297
25 1 1 -0.310 -0.391 0.096 15.178	2 0.620 0.521 -0.358 -17.112	3 0.310 0.380 -0.131 -13.059	4 -0.620 -0.502 0.085 13.631
25 1 1 -0.310 -0.387 0.131 14.712	2 0.615 0.516 -0.358 -16.629	3 0.307 0.377 -0.108 -13.138	4 -0.615 -0.498 0.210 13.508
26 1 1 -0.307 -0.384 0.142 14.440	2 0.615 0.512 -0.142 -16.479	3 0.304 0.373 -0.108 -12.831	4 -0.609 -0.493 0.165 13.807
27 1 1 -0.304 -0.380 0.119 14.387	2 0.609 0.508 -0.108 -16.875	3 0.304 0.369 -0.142 -12.365	4 -0.602 -0.488 0.142 13.077
28 1 1 -0.301 -0.377 0.119 14.220	2 0.602 0.504 -0.119 -17.262	3 0.301 0.365 -0.187 -12.084	4 -0.602 -0.483 0.108 13.270
28 1 1 -0.301 -0.374 0.108 13.719	2 0.596 0.500 -0.358 -16.901	3 0.298 0.362 -0.131 -12.127	4 -0.596 -0.479 0.142 13.754
29 1 1 -0.298 -0.369 0.153 13.701	2 0.596 0.494 -0.210 -16.708	3 0.294 0.358 -0.131 -11.802	4 -0.589 -0.475 0.358 14.167
30 1 1 -0.294 -0.366 0.165 13.464	2 0.589 0.489 -0.142 -17.112	3 0.294 0.354 -0.142 -11.433	4 -0.582 -0.470 0.142 13.437
31 1 1 -0.291 -0.362 0.131 13.174	2 0.582 0.484 -0.165 -17.393	3 0.291 0.350 -0.210 -11.073	4 -0.582 -0.464 0.210 13.648
31 1 1 -0.291 -0.358 0.142 12.602	2 0.574 0.480 -0.131 -17.209	3 0.287 0.345 -0.165 -10.949	4 -0.574 -0.460 0.119 14.176
32 1 1 -0.287 -0.353 0.176 12.558	2 0.574 0.475 -0.358 -17.138	3 0.283 0.340 -0.131 -10.475	4 -0.566 -0.455 0.165 14.527
33 1 1 -0.283 -0.348 0.153 12.259	2 0.566 0.469 -0.165 -17.648	3 0.283 0.336 -0.153 -10.114	4 -0.558 -0.450 0.165 13.754
34 1 1 -0.279 -0.343 0.176 11.890	2 0.558 0.464 -0.199 -17.859	3 0.279 0.331 -0.278 -9.657	4 -0.558 -0.443 0.165 14.158
34 1 1 -0.279 -0.338 0.165 11.187	2 0.550 0.458 -0.165 -17.473	3 0.275 0.326 -0.187 -9.534	4 -0.550 -0.437 0.358 14.413
35 1 1 -0.275 -0.334 0.176 10.976	2 0.550 0.452 -0.358 -17.358	3 0.271 0.321 -0.165 -9.077	4 -0.542 -0.431 0.187 14.712
36 1 1 -0.271 -0.329 0.153 10.818	2 0.542 0.446 -0.358 -17.886	3 0.271 0.315 -0.187 -8.567	4 -0.533 -0.426 0.165 14.149
37 1 1 -0.266 -0.324 0.131 10.624	2 0.533 0.440 -0.255 17.938	3 0.266 0.311 -0.187 -8.391	4 -0.533 -0.420 0.165 14.396
37 1 1 -0.266 -0.318 0.176 9.807	2 0.524 0.434 -0.153 -17.727	3 0.262 0.305 -0.187 -8.268	4 -0.524 -0.414 0.244 14.844
38 1 1 -0.262 -0.313 0.221 9.569	2 0.524 0.427 -0.233 -17.587	3 0.257 0.300 -0.153 -7.749	4 -0.515 -0.407 0.278 15.222
39 1 1 -0.257 -0.308 0.165 9.560	2 0.515 0.420 -0.221 17.859	3 0.257 0.295 -0.176 -7.257	4 -0.506 -0.400 0.165 14.193
40 1 1 -0.253 -0.302 0.142 9.305	2 0.506 0.414 -0.233 17.499	3 0.253 0.289 -0.221 -6.949	4 -0.506 -0.394 0.165 14.835
40 1 1 -0.253 -0.297 0.131 8.664	2 0.496 0.409 -0.187 17.736	3 0.248 0.284 -0.210 -6.686	4 -0.496 -0.387 0.267 15.108
41 1 1 -0.248 -0.293 0.176 8.365	2 0.496 0.403 -0.199 17.886	3 0.243 0.279 -0.199 -6.185	4 -0.487 -0.381 0.233 15.433
42 1 1 -0.243 -0.287 0.187 8.224	2 0.487 0.395 -0.301 17.499	3 0.243 0.274 -0.210 -5.736	4 -0.477 -0.375 0.165 14.756
43 1 1 -0.239 -0.282 0.176 8.022	2 0.477 0.388 -0.289 17.174	3 0.239 0.269 -0.210 -5.657	4 -0.477 -0.368 0.199 15.125
43 1 1 -0.239 -0.277 0.176 7.222	2 0.468 0.381 -0.233 17.508	3 0.234 0.264 -0.187 -5.675	4 -0.468 -0.361 0.210 15.679
44 1 1 -0.234 -0.272 0.176 7.143	2 0.468 0.375 -0.210 17.587	3 0.229 0.259 -0.187 -5.165	4 -0.458 -0.355 0.244 15.916
45 1 1 -0.229 -0.268 0.119 7.248	2 0.458 0.368 -0.210 17.042	3 0.229 0.253 -0.233 -4.567	4 -0.448 -0.347 0.187 15.020
46 1 1 -0.224 -0.263 0.153 6.958	2 0.448 0.361 -0.358 16.857	3 0.224 0.248 -0.187 -4.453	4 -0.448 -0.340 0.165 15.662
46 1 1 -0.224 -0.257 0.165 6.237	2 0.438 0.354 -0.199 17.042	3 0.219 0.244 -0.153 -4.602	4 -0.438 -0.334 0.244 15.899
47 1 1 -0.219 -0.252 0.199 6.097	2 0.438 0.347 -0.199 17.209	3 0.214 0.239 -0.142 -4.233	4 -0.429 -0.327 0.358 16.505
48 1 1 -0.214 -0.247 0.165 6.149	2 0.429 0.340 -0.267 16.629	3 0.214 0.234 -0.187 -3.767	4 -0.419 -0.322 0.153 15.741
49 1 1 -0.209 -0.242 0.119 6.114	2 0.419 0.335 -0.210 16.215	3 0.209 0.229 -0.187 -3.741	4 -0.419 -0.315 0.233 16.180
49 1 1 -0.209 -0.237 0.187 5.455	2 0.409 0.329 -0.187 16.470	3 0.205 0.224 -0.176 -3.670	4 -0.409 -0.308 0.255 16.734
50 1 1 -0.205 -0.233 0.199 5.130	2 0.409 0.321 -0.255 16.523	3 0.200 0.220 -0.142 -3.178	4 -0.399 -0.301 0.233 16.884
51 1 1 -0.200 -0.228 0.187 5.174	2 0.399 0.315 -0.210 15.969	3 0.200 0.214 -0.233 -2.589	4 -0.390 -0.295 0.142 16.101
52 1 1 -0.195 -0.223 0.153 5.015	2 0.390 0.308 -0.255 15.618	3 0.195 0.209 -0.210 -2.448	4 -0.390 -0.288 0.131 16.725
52 1 1 -0.195 -0.217 0.165 4.233	2 0.380 0.302 -0.165 16.022	3 0.190 0.204 -0.131 -2.642	4 -0.380 -0.282 0.233 17.068
53 1 1 -0.190 -0.212 0.187 3.925	2 0.380 0.295 -0.199 16.136	3 0.185 0.200 -0.153 -2.299	4 -0.371 -0.276 0.278 17.446
54 1 1 -0.185 -0.207 0.165 3.916	2 0.371 0.288 -0.255 15.538	3 0.185 0.194 -0.210 -1.719	4 -0.362 -0.268 0.358 16.479
55 1 1 -0.181 -0.202 0.153 3.705	2 0.362 0.282 -0.244 15.178	3 0.181 0.189 -0.187 -1.622	4 -0.362 -0.262 0.142 17.095
55 1 1 -0.181 -0.197 0.153 2.949	2 0.352 0.276 -0.187 15.486	3 0.176 0.185 -0.142 -1.516	4 -0.352 -0.255 0.255 17.288
56 1 1 -0.176 -0.192 0.176 2.862	2 0.352 0.270 -0.221 15.714	3 0.172 0.179 -0.187 -0.963	4 -0.343 -0.249 0.233 17.429
57 1 1 -0.172 -0.186 0.176 2.668	2 0.343 0.262 -0.221 15.345	3 0.172 0.174 -0.176 -0.514	4 -0.335 -0.242 0.165 16.787
58 1 1 -0.167 -0.181 0.119 2.413	2 0.335 0.256 -0.233 15.099	3 0.167 0.170 -0.176 -0.549	4 -0.335 -0.236 0.358 17.358
58 1 1 -0.167 -0.175 0.187 1.490	2 0.326 0.250 -0.210 15.354	3 0.163 0.167 -0.051 -0.585	4 -0.326 -0.230 0.233 17.701
59 1 1 -0.163 -0.170 0.199 1.288	2 0.326 0.244 -0.176 15.345	3 0.159 0.164 -0.028 -0.576	4 -0.317 -0.224 0.187 -17.815
60 1 1 -0.159 -0.166 0.153 1.288	2 0.317 0.238 -0.233 14.835	3 0.159 0.160 -0.187 -0.347	4 -0.309 -0.218 0.153 17.095
61 1 1 -0.155 -0.162 0.142 1.051	2 0.309 0.233 -0.278 14.738	3 0.155 0.154 -0.210 -0.004	4 -0.309 -0.212 0.131 17.631
61 1 1 -0.155 -0.157 0.176 0.426	2 0.301 0.228 -0.187 14.985	3 0.151 0.150 -0.131 0.198	4 -0.301 -0.207 0.176 -18.000
62 1 1 -0.151 -0.152 0.142 0.268	2 0.301 0.221 -0.233 15.055	3 0.147 0.146 -0.131 0.655	4 -0.293 -0.202 0.210 -17.754
63 1 1 -0.147 -0.147 0.131 0.031	2 0.293 0.216 -0.176 14.519	3 0.147 0.141 -0.165 0.989	4 -0.286 -0.197 0.142 17.640
64 1 1 -0.143 -0.143 0.176 -0.242	2 0.286 0.211 -0.233 14.308	3 0.143 0.136 -0.165 1.218	4 -0.286 -0.191 0.142 -17.745
64 1 1 -0.143 -0.139 0.142 -0.831	2 0.278 0.206 -0.153 14.571	3 0.139 0.134 -0.085 1.112	4 -0.278 -0.187 0.176 -17.560
65 1 1 -0.139 -0.134 0.165 -0.884	2 0.278 0.201 -0.153 14.686	3 0.136 0.129 -0.142 1.560	4 -0.271 -0.181 0.233 -17.376
66 1 1 -0.136 -0.131 0.131 -0.998	2 0.271 0.197 -0.153 14.158	3 0.136 0.127 -0.040 1.622	4 -0.264 -0.177 0.153 -18.000
67 1 1 -0.132 -0.127 0.153 -1.174	2 0.264 0.193 -0.153 13.710	3 0.132 0.125 -0.165 1.446	4 -0.264 -0.172 0.096 -17.446
67 1 1 -0.132 -0.123 0.131 -1.736	2 0.258 0.189 -0.176 13.807	3 0.129 0.122 -0.085 1.393	4 -0.258 -0.168 0.153 -17.138
68 1 1 -0.129 -0.120 0.085 -1.754	2 0.258 0.184 -0.165 13.842	3 0.126 0.118 -0.131 1.771	4 -0.251 -0.164 0.176 -16.690
69 1 1 -0.126 -0.116 0.153 -1.938	2 0.251 0.180 -0.142 13.446	3 0.126 0.114 -0.131 2.141	4 -0.245 -0.160 0.119 -17.314
70 1 1 -0.123 -0.113 0.085 -1.912	2 0.245 0.176 -0.153 13.226	3 0.123 0.111 -0.142 2.255	4 -0.245 -0.155 0.142 -17.015
70 1 1 -0.123 -0.109 0.153 -2.563	2 0.239 0.172 -0.176 13.473	3 0.120 0.109 -0.062 2.070	4 -0.239 -0.152 0.176 -16.857
71 1 1 -0.120 -0.107 0.040 -2.475	2 0.239 0.168 -0.153 13.648	3 0.117 0.107 -0.096 2.246	4 -0.234 -0.147 0.153 -16.593
72 1 1 -0.117 -0.104 0.074 -2.571	2 0.234 0.163 -0.153 13.446	3 0.117 0.104 -0.062 2.387	4 -0.229 -0.144 0.142 -17.288
73 1 1 -0.114 -0.101 0.051 -2.554	2 0.229 0.160 -0.108 13.077	3 0.114 0.102 -0.074 2.299	4 -0.229 -0.139 0.108 -16.998
73 1 1 -0.114 -0.099 0.108 -3.037	2 0.224 0.157 -0.131 13.367	3 0.112 0.099 -0.119 2.431	4 -0.224 -0.136 0.119 -16.831
74 1 1 -0.112 -0.096 0.074 -3.011	2 0.224 0.153 -0.119 13.393	3 0.110 0.097 -0.051 2.501	4 -0.219 -0.132 0.176 -16.804
75 1 1 -0.110 -0.096 0.040 -2.800	2 0.219 0.150 -0.131 13.077	3 0.110 0.096 -0.051 2.686	4 -0.215 -0.129 0.085 -17.077
76 1 1 -0.107 -0.093 0.028 -2.844	2 0.215 0.146 -0.142 12.980	3 0.107 0.094 -0.051 2.492	4 -0.215 -0.126 0.119 -16.743
