51 0 1 -0.334 -0.411 0.187 14.440	2 0.669 0.647 -0.028 4.198	3 0.327 0.380 -0.176 -9.165	4 -0.669 -0.631 0.006 -7.222
52 0 1 -0.327 -0.405 0.199 14.686	2 0.669 0.647 0.006 4.198	3 0.327 0.373 -0.199 -8.831	4 -0.669 -0.631 -0.017 -7.196
53 0 1 -0.320 -0.398 0.187 14.484	2 0.669 0.646 -0.017 4.321	3 0.320 0.367 -0.244 -8.963	4 -0.669 -0.632 -0.040 -7.222
53 0 1 -0.320 -0.392 0.176 13.807	2 0.670 0.647 0.028 4.268	3 0.313 0.361 -0.187 -9.174	4 -0.670 -0.632 -0.017 -7.178
54 0 1 -0.313 -0.385 0.233 13.613	2 0.670 0.646 -0.040 4.365	3 0.306 0.355 -0.199 -8.629	4 -0.671 -0.633 -0.074 -7.029
55 0 1 -0.306 -0.378 0.233 13.657	2 0.671 0.647 0.006 4.444	3 0.306 0.348 -0.210 -7.987	4 -0.672 -0.633 -0.006 -6.967
56 0 1 -0.299 -0.372 0.221 13.516	2 0.672 0.647 -0.006 4.646	3 0.299 0.341 -0.221 -7.943	4 -0.672 -0.634 -0.006 -7.116
56 0 1 -0.299 -0.365 0.187 12.681	2 0.673 0.647 0.006 4.611	3 0.292 0.335 -0.210 -7.881	4 -0.673 -0.635 -0.028 -7.204
57 0 1 -0.292 -0.359 0.244 12.637	2 0.673 0.648 0.017 4.769	3 0.286 0.329 -0.187 -7.327	4 -0.674 -0.636 -0.085 -7.178
58 0 1 -0.286 -0.352 0.221 12.637	2 0.674 0.648 -0.028 5.051	3 0.286 0.322 -0.210 -7.099	4 -0.676 -0.637 -0.062 -7.002
59 0 1 -0.280 -0.345 0.221 11.952	2 0.676 0.648 0.028 5.138	3 0.280 0.316 -0.187 -6.923	4 -0.676 -0.639 -0.051 -6.993
59 0 1 -0.280 -0.339 0.176 11.301	2 0.677 0.649 0.028 5.024	3 0.274 0.310 -0.187 -6.738	4 -0.677 -0.640 -0.051 -7.064
60 0 1 -0.274 -0.333 0.187 11.204	2 0.677 0.651 0.051 5.059	3 0.268 0.304 -0.176 -6.237	4 -0.679 -0.643 -0.074 -7.064
61 0 1 -0.268 -0.327 0.176 11.222	2 0.679 0.653 0.051 5.235	3 0.268 0.299 -0.187 -5.930	4 -0.681 -0.645 -0.119 -6.457
62 0 1 -0.263 -0.322 0.244 10.844	2 0.681 0.653 0.017 5.332	3 0.263 0.294 -0.165 -5.991	4 -0.681 -0.648 -0.108 -6.563
62 0 1 -0.263 -0.316 0.176 10.141	2 0.684 0.655 0.074 5.121	3 0.257 0.288 -0.187 -5.868	4 -0.684 -0.650 -0.108 -6.290
63 0 1 -0.257 -0.311 0.221 9.938	2 0.684 0.657 0.028 5.174	3 0.252 0.283 -0.176 -5.332	4 -0.686 -0.653 -0.142 -6.220
64 0 1 -0.252 -0.305 0.187 10.035	2 0.686 0.659 0.006 5.288	3 0.252 0.278 -0.187 -4.963	4 -0.688 -0.655 -0.131 -5.807
65 0 1 -0.247 -0.300 0.176 9.684	2 0.688 0.661 0.119 5.182	3 0.247 0.273 -0.187 -4.866	4 -0.688 -0.657 -0.085 -5.886
65 0 1 -0.247 -0.295 0.153 8.971	2 0.691 0.662 0.051 5.121	3 0.243 0.269 -0.131 -4.963	4 -0.691 -0.660 -0.074 -6.079
66 0 1 -0.243 -0.290 0.165 9.042	2 0.691 0.664 0.074 5.121	3 0.238 0.264 -0.119 -4.514	4 -0.694 -0.662 -0.085 -5.930
67 0 1 -0.238 -0.285 0.187 8.840	2 0.694 0.666 0.051 5.332	3 0.238 0.260 -0.131 -4.233	4 -0.696 -0.665 -0.051 -5.675
68 0 1 -0.234 -0.281 0.153 8.778	2 0.696 0.668 0.096 5.332	3 0.234 0.256 -0.142 -4.268	4 -0.696 -0.667 -0.119 -5.543
68 0 1 -0.234 -0.277 0.131 8.119	2 0.699 0.670 0.051 5.121	3 0.230 0.252 -0.176 -3.987	4 -0.699 -0.670 -0.131 -5.525
69 0 1 -0.230 -0.273 0.153 8.092	2 0.699 0.672 0.040 5.218	3 0.226 0.248 -0.142 -3.591	4 -0.702 -0.673 -0.119 -5.411
70 0 1 -0.226 -0.269 0.176 8.004	2 0.702 0.674 0.096 5.121	3 0.226 0.244 -0.096 -3.538	4 -0.704 -0.676 -0.153 -4.971
71 0 1 -0.223 -0.265 0.165 7.916	2 0.704 0.676 0.085 5.200	3 0.223 0.241 -0.096 -3.538	4 -0.704 -0.678 -0.096 -5.007
71 0 1 -0.223 -0.262 0.096 7.521	2 0.707 0.678 0.062 5.103	3 0.219 0.238 -0.085 -3.574	4 -0.707 -0.681 -0.085 -5.051
72 0 1 -0.219 -0.259 0.074 7.565	2 0.707 0.680 0.006 5.086	3 0.216 0.236 -0.142 -3.231	4 -0.710 -0.683 -0.142 -4.673
73 0 1 -0.216 -0.256 0.108 7.424	2 0.710 0.683 0.062 5.103	3 0.216 0.233 -0.096 -3.196	4 -0.712 -0.686 -0.119 -4.382
74 0 1 -0.213 -0.252 0.131 7.073	2 0.712 0.684 0.062 5.270	3 0.213 0.230 -0.096 -3.116	4 -0.712 -0.688 -0.096 -4.374
74 0 1 -0.213 -0.250 0.085 6.844	2 0.715 0.686 0.096 5.121	3 0.211 0.228 -0.142 -3.248	4 -0.715 -0.691 -0.108 -4.470
75 0 1 -0.211 -0.246 0.131 6.659	2 0.715 0.686 -0.006 5.411	3 0.208 0.226 -0.074 -3.002	4 -0.717 -0.693 -0.062 -4.611
76 0 1 -0.208 -0.244 0.051 6.853	2 0.717 0.688 0.062 5.569	3 0.208 0.223 -0.096 -2.958	4 -0.719 -0.694 -0.062 -4.356
77 0 1 -0.206 -0.242 0.085 6.703	2 0.719 0.689 0.017 5.868	3 0.206 0.221 -0.108 -2.844	4 -0.719 -0.695 -0.017 -4.743
77 0 1 -0.206 -0.240 0.085 6.387	2 0.722 0.689 -0.017 5.780	3 0.204 0.219 -0.096 -2.870	4 -0.722 -0.696 -0.085 -4.752
78 0 1 -0.204 -0.238 0.051 6.545	2 0.722 0.691 0.074 5.754	3 0.202 0.217 -0.051 -2.800	4 -0.724 -0.698 -0.028 -4.998
79 0 1 -0.202 -0.236 0.074 6.510	2 0.724 0.691 -0.017 6.185	3 0.202 0.215 -0.119 -2.563	4 -0.726 -0.698 -0.028 -4.927
80 0 1 -0.200 -0.234 0.051 6.396	2 0.726 0.692 0.040 6.369	3 0.200 0.214 -0.051 -2.668	4 -0.726 -0.699 -0.051 -5.103
80 0 1 -0.200 -0.233 0.028 6.281	2 0.728 0.693 0.051 6.404	3 0.198 0.213 -0.074 -2.695	4 -0.728 -0.700 -0.040 -5.349
81 0 1 -0.198 -0.232 -0.017 6.475	2 0.728 0.694 0.017 6.536	3 0.197 0.212 -0.006 -2.730	4 -0.730 -0.701 -0.051 -5.437
82 0 1 -0.197 -0.231 0.017 6.580	2 0.730 0.694 0.040 6.677	3 0.197 0.211 -0.040 -2.800	4 -0.731 -0.702 -0.040 -5.323
83 0 1 -0.195 -0.231 0.051 6.527	2 0.731 0.695 0.051 6.897	3 0.195 0.211 -0.006 -2.914	4 -0.731 -0.703 -0.006 -5.552
83 0 1 -0.195 -0.230 -0.017 6.554	2 0.733 0.696 0.017 6.835	3 0.194 0.210 -0.017 -2.985	4 -0.733 -0.703 -0.028 -5.666
84 0 1 -0.194 -0.230 0.006 6.695	2 0.733 0.696 0.006 6.949	3 0.193 0.210 -0.040 -3.046	4 -0.734 -0.704 -0.051 -5.771
85 0 1 -0.193 -0.229 0.017 6.870	2 0.734 0.697 -0.017 7.090	3 0.193 0.210 -0.017 -3.160	4 -0.735 -0.704 -0.028 -5.692
86 0 1 -0.192 -0.229 0.006 6.993	2 0.735 0.697 0.028 7.240	3 0.192 0.210 -0.017 -3.345	4 -0.735 -0.705 0.006 -5.886
86 0 1 -0.192 -0.229 -0.028 7.055	2 0.737 0.697 -0.028 7.319	3 0.191 0.210 -0.017 -3.503	4 -0.737 -0.705 -0.017 -6.044
87 0 1 -0.191 -0.229 -0.006 7.196	2 0.737 0.697 -0.006 7.451	3 0.191 0.210 -0.017 -3.591	4 -0.738 -0.705 -0.006 -6.185
88 0 1 -0.191 -0.229 -0.006 7.336	2 0.738 0.698 0.006 7.662	3 0.191 0.210 -0.017 -3.679	4 -0.738 -0.705 -0.028 -6.158
89 0 1 -0.190 -0.229 -0.017 7.398	2 0.738 0.698 0.006 7.679	3 0.190 0.210 -0.017 -3.767	4 -0.738 -0.706 -0.017 -6.264
89 0 1 -0.190 -0.229 -0.006 7.398	2 0.739 0.698 0.006 7.732	3 0.190 0.210 0.006 -3.908	4 -0.739 -0.706 -0.062 -6.387
90 0 1 -0.190 -0.229 -0.006 7.591	2 0.739 0.698 -0.006 7.785	3 0.189 0.210 -0.017 -3.925	4 -0.740 -0.706 -0.028 -6.475
91 0 1 -0.189 -0.229 -0.017 7.653	2 0.740 0.698 -0.006 7.916	3 0.189 0.210 -0.040 -3.960	4 -0.740 -0.706 -0.017 -6.519
92 0 1 -0.189 -0.229 -0.028 7.670	2 0.740 0.698 0.017 7.987	3 0.189 0.210 -0.006 -4.057	4 -0.740 -0.706 -0.006 -6.598
92 0 1 -0.189 -0.229 0.006 7.688	2 0.741 0.698 -0.028 7.996	3 0.188 0.210 -0.017 -4.101	4 -0.741 -0.706 -0.028 -6.642
93 0 1 -0.188 -0.229 -0.040 7.758	2 0.741 0.698 -0.006 8.048	3 0.188 0.210 0.006 -4.092	4 -0.741 -0.706 -0.017 -6.703
94 0 1 -0.188 -0.229 -0.028 7.785	2 0.741 0.698 0.006 8.110	3 0.188 0.210 -0.006 -4.110	4 -0.741 -0.706 -0.028 -6.703
95 0 1 -0.188 -0.229 -0.006 7.811	2 0.741 0.698 0.028 8.145	3 0.188 0.210 -0.006 -4.180	4 -0.741 -0.706 -0.006 -6.782
95 0 1 -0.188 -0.229 -0.028 7.829	2 0.741 0.698 -0.017 8.127	3 0.188 0.210 0.017 -4.189	4 -0.741 -0.706 -0.006 -6.765
96 0 1 -0.188 -0.229 -0.017 7.855	2 0.741 0.698 -0.028 8.145	3 0.188 0.210 -0.006 -4.189	4 -0.742 -0.706 -0.017 -6.791
97 0 1 -0.188 -0.229 -0.006 7.855	2 0.742 0.699 0.017 8.171	3 0.188 0.210 -0.006 -4.198	4 -0.742 -0.706 0.006 -6.809
98 0 1 -0.188 -0.229 0.006 7.855	2 0.742 0.699 -0.017 8.189	3 0.188 0.210 -0.017 -4.180	4 -0.742 -0.706 -0.017 -6.826
98 0 1 -0.188 -0.229 -0.006 7.846	2 0.742 0.699 0.017 8.189	3 0.188 0.210 -0.017 -4.198	4 -0.742 -0.706 0.006 -6.818
99 0 1 -0.188 -0.229 -0.006 7.855	2 0.742 0.699 -0.006 8.180	3 0.188 0.210 -0.017 -4.189	4 -0.742 -0.706 -0.017 -6.835
0 1 1 -0.188 -0.229 0.006 7.846	2 0.742 0.699 0.006 8.189	3 0.188 0.210 0.006 -4.171	4 -0.742 -0.706 -0.028 -6.826
1 1 1 -0.188 -0.229 0.006 7.837	2 0.742 0.699 0.006 8.189	3 0.188 0.210 0.006 -4.207	4 -0.742 -0.706 -0.028 -6.818
1 1 1 -0.188 -0.229 -0.006 7.837	2 0.742 0.699 -0.006 8.171	3 0.188 0.210 -0.006 -4.171	4 -0.742 -0.706 -0.017 -6.818
2 1 1 -0.188 -0.229 -0.006 7.846	2 0.742 0.699 -0.017 8.163	3 0.188 0.210 -0.028 -4.163	4 -0.742 -0.706 0.006 -6.826
3 1 1 -0.188 -0.229 0.006 7.855	2 0.742 0.699 0.017 8.171	3 0.188 0.210 -0.017 -4.207	4 -0.742 -0.706 -0.017 -6.835
4 1 1 -0.188 -0.229 0.017 7.864	2 0.742 0.699 -0.006 8.180	3 0.188 0.210 -0.006 -4.189	4 -0.742 -0.706 -0.006 -6.800
4 1 1 -0.188 -0.229 -0.006 7.846	2 0.742 0.699 0.017 8.180	3 0.188 0.210 -0.006 -4.163	4 -0.742 -0.706 -0.017 -6.818
5 1 1 -0.188 -0.229 0.017 7.837	2 0.742 0.699 -0.006 8.171	3 0.188 0.210 0.017 -4.180	4 -0.741 -0.706 -0.028 -6.747
6 1 1 -0.188 -0.229 -0.028 7.837	2 0.741 0.699 -0.028 8.119	3 0.188 0.210 -0.017 -4.189	4 -0.741 -0.706 -0.006 -6.756
7 1 1 -0.188 -0.229 0.006 7.837	2 0.741 0.699 0.006 8.092	3 0.188 0.210 0.006 -4.198	4 -0.741 -0.706 -0.017 -6.738
7 1 1 -0.188 -0.229 0.028 7.837	2 0.741 0.699 -0.017 8.075	3 0.188 0.210 -0.028 -4.119	4 -0.741 -0.706 0.017 -6.677
8 1 1 -0.188 -0.229 -0.006 7.767	2 0.741 0.699 0.017 8.022	3 0.188 0.210 -0.006 -4.127	4 -0.741 -0.706 -0.006 -6.598
9 1 1 -0.188 -0.229 -0.028 7.785	2 0.741 0.699 -0.006 7.969	3 0.188 0.210 -0.006 -4.101	4 -0.740 -0.706 0.017 -6.633
10 1 1 -0.189 -0.229 -0.017 7.714	2 0.740 0.699 -0.017 7.908	3 0.189 0.210 -0.006 -4.048	4 -0.740 -0.706 -0.028 -6.519
10 1 1 -0.189 -0.229 -0.006 7.714	2 0.740 0.699 -0.006 7.864	3 0.189 0.210 -0.028 -3.978	4 -0.740 -0.706 -0.006 -6.457
11 1 1 -0.189 -0.229 -0.006 7.644	2 0.740 0.699 -0.006 7.829	3 0.190 0.210 -0.006 -3.960	4 -0.739 -0.706 -0.017 -6.316
12 1 1 -0.190 -0.229 -0.028 7.565	2 0.739 0.699 -0.006 7.697	3 0.190 0.210 -0.028 -3.916	4 -0.738 -0.706 -0.006 -6.316
13 1 1 -0.190 -0.229 -0.028 7.451	2 0.738 0.699 0.017 7.538	3 0.190 0.210 -0.006 -3.758	4 -0.738 -0.706 -0.006 -6.167
13 1 1 -0.190 -0.229 0.006 7.433	2 0.738 0.699 0.017 7.486	3 0.191 0.210 -0.017 -3.679	4 -0.738 -0.706 0.006 -6.035
14 1 1 -0.191 -0.229 0.028 7.354	2 0.738 0.698 -0.028 7.424	3 0.191 0.210 0.017 -3.635	4 -0.737 -0.706 0.028 -5.851
15 1 1 -0.191 -0.229 0.006 7.196	2 0.737 0.698 -0.017 7.204	3 0.191 0.210 0.017 -3.547	4 -0.735 -0.706 0.017 -5.833
16 1 1 -0.192 -0.229 0.006 7.090	2 0.735 0.698 -0.017 7.029	3 0.192 0.210 0.006 -3.398	4 -0.735 -0.706 -0.028 -5.622
16 1 1 -0.192 -0.229 -0.017 7.090	2 0.734 0.698 -0.028 6.923	3 0.193 0.210 0.017 -3.222	4 -0.734 -0.706 0.006 -5.411
17 1 1 -0.193 -0.229 -0.006 6.853	2 0.734 0.698 0.006 6.800	3 0.194 0.210 -0.006 -3.116	4 -0.733 -0.706 -0.017 -5.235
18 1 1 -0.194 -0.229 -0.017 6.651	2 0.733 0.698 -0.006 6.615	3 0.194 0.210 -0.006 -3.002	4 -0.731 -0.706 -0.017 -5.191
19 1 1 -0.195 -0.229 -0.006 6.484	2 0.731 0.698 0.006 6.352	3 0.195 0.210 0.028 -2.774	4 -0.731 -0.706 0.006 -4.963
19 1 1 -0.195 -0.229 0.017 6.413	2 0.730 0.698 0.006 6.229	3 0.197 0.210 -0.006 -2.598	4 -0.730 -0.706 -0.051 -4.585
20 1 1 -0.197 -0.229 -0.040 6.202	2 0.730 0.698 0.006 6.000	3 0.198 0.210 -0.006 -2.484	4 -0.728 -0.706 -0.006 -4.374
21 1 1 -0.198 -0.229 0.006 5.895	2 0.728 0.698 0.006 5.736	3 0.198 0.210 -0.017 -2.325	4 -0.726 -0.706 -0.006 -4.347
22 1 1 -0.200 -0.229 -0.017 5.666	2 0.726 0.698 -0.006 5.464	3 0.200 0.210 -0.017 -1.938	4 -0.726 -0.705 0.006 -4.022
22 1 1 -0.200 -0.229 -0.017 5.578	2 0.724 0.698 -0.028 5.244	3 0.202 0.210 0.017 -1.719	4 -0.724 -0.705 0.006 -3.609
23 1 1 -0.202 -0.229 -0.006 5.297	2 0.724 0.697 0.006 5.042	3 0.204 0.210 -0.028 -1.560	4 -0.722 -0.705 0.040 -3.266
24 1 1 -0.204 -0.230 -0.017 4.945	2 0.722 0.697 0.017 4.646	3 0.204 0.210 -0.017 -1.332	4 -0.719 -0.705 -0.017 -3.231
25 1 1 -0.206 -0.230 -0.017 4.602	2 0.719 0.697 -0.028 4.338	3 0.206 0.211 0.028 -0.945	4 -0.719 -0.705 0.006 -2.905
25 1 1 -0.206 -0.230 -0.017 4.532	2 0.717 0.697 -0.017 4.066	3 0.208 0.211 0.017 -0.646	4 -0.717 -0.704 0.040 -2.527
26 1 1 -0.208 -0.230 0.017 4.101	2 0.717 0.696 0.017 3.864	3 0.211 0.211 -0.028 -0.409	4 -0.715 -0.704 0.006 -2.229
27 1 1 -0.211 -0.230 -0.006 3.653	2 0.715 0.696 -0.017 3.459	3 0.211 0.211 0.028 -0.092	4 -0.712 -0.703 -0.006 -2.167
28 1 1 -0.213 -0.230 -0.006 3.222	2 0.712 0.696 -0.040 3.064	3 0.213 0.212 0.040 0.277	4 -0.712 -0.703 0.006 -1.727
28 1 1 -0.213 -0.230 -0.017 3.187	2 0.710 0.696 -0.006 2.809	3 0.216 0.212 -0.028 0.084	4 -0.710 -0.702 0.028 -1.376
29 1 1 -0.216 -0.230 0.017 2.668	2 0.710 0.695 -0.006 2.659	3 0.219 0.213 0.040 0.831	4 -0.707 -0.702 0.051 -1.130
30 1 1 -0.219 -0.231 -0.017 2.070	2 0.707 0.694 -0.017 2.299	3 0.219 0.213 -0.017 1.182	4 -0.704 -0.701 0.017 -1.165
31 1 1 -0.223 -0.231 -0.028 1.613	2 0.704 0.694 -0.051 1.921	3 0.223 0.213 -0.017 1.719	4 -0.704 -0.700 -0.028 -0.760
31 1 1 -0.223 -0.231 0.006 1.543	2 0.702 0.694 -0.017 1.684	3 0.226 0.214 0.051 2.316	4 -0.702 -0.700 -0.017 -0.453
32 1 1 -0.226 -0.231 -0.017 0.927	2 0.702 0.694 -0.017 1.473	3 0.230 0.214 0.006 2.677	4 -0.699 -0.700 0.017 -0.101
33 1 1 -0.230 -0.232 -0.017 0.391	2 0.699 0.693 0.006 0.954	3 0.230 0.214 0.017 2.914	4 -0.696 -0.700 -0.062 -0.602
34 1 1 -0.234 -0.232 -0.040 -0.110	2 0.696 0.693 -0.017 0.576	3 0.234 0.215 0.017 3.626	4 -0.696 -0.698 0.131 0.259
34 1 1 -0.234 -0.233 -0.040 -0.321	2 0.694 0.693 0.017 0.400	3 0.238 0.215 0.040 4.312	4 -0.694 -0.696 -0.040 0.505
35 1 1 -0.238 -0.233 -0.028 -1.007	2 0.694 0.692 -0.028 0.277	3 0.243 0.215 0.006 4.655	4 -0.691 -0.696 0.062 0.796
36 1 1 -0.243 -0.234 -0.074 -1.613	2 0.691 0.691 -0.040 -0.040	3 0.243 0.216 -0.006 4.971	4 -0.688 -0.695 0.006 0.708
37 1 1 -0.247 -0.234 0.062 -0.919	2 0.688 0.691 -0.040 -0.418	3 0.247 0.217 0.028 5.666	4 -0.688 -0.694 0.006 1.103
37 1 1 -0.247 -0.236 -0.051 -2.334	2 0.686 0.690 -0.028 -0.514	3 0.252 0.218 0.040 6.255	4 -0.686 -0.693 0.028 1.323
38 1 1 -0.252 -0.237 -0.028 -2.914	2 0.686 0.687 -0.153 -0.233	3 0.257 0.219 0.028 6.527	4 -0.684 -0.692 0.040 1.525
39 1 1 -0.257 -0.238 -0.051 -3.609	2 0.684 0.686 0.028 -0.453	3 0.257 0.221 0.017 6.967	4 -0.681 -0.692 0.017 1.464
40 1 1 -0.263 -0.239 -0.085 -4.136	2 0.681 0.686 -0.051 -0.752	3 0.263 0.223 0.131 7.275	4 -0.681 -0.691 0.028 1.824
40 1 1 -0.263 -0.242 -0.062 -4.119	2 0.679 0.685 -0.006 -0.919	3 0.268 0.226 0.153 7.758	4 -0.679 -0.691 0.017 2.070
41 1 1 -0.268 -0.244 -0.062 -4.593	2 0.679 0.685 -0.006 -1.130	3 0.274 0.229 0.028 7.837	4 -0.677 -0.689 0.028 2.202
42 1 1 -0.274 -0.247 -0.096 -5.305	2 0.677 0.685 -0.006 -1.525	3 0.274 0.233 0.096 8.084	4 -0.676 -0.689 -0.006 2.176
43 1 1 -0.280 -0.249 -0.131 -5.446	2 0.676 0.685 -0.006 -1.763	3 0.280 0.235 0.096 8.418	4 -0.676 -0.688 -0.006 2.360
43 1 1 -0.280 -0.253 -0.074 -5.402	2 0.674 0.685 -0.028 -1.859	3 0.286 0.238 0.108 8.919	4 -0.674 -0.688 0.062 2.457
44 1 1 -0.286 -0.256 -0.131 -5.684	2 0.674 0.684 0.017 -1.947	3 0.292 0.243 0.176 8.637	4 -0.673 -0.686 0.028 2.536
45 1 1 -0.292 -0.260 -0.153 -6.149	2 0.673 0.684 -0.017 -2.193	3 0.292 0.247 0.119 8.629	4 -0.672 -0.686 0.006 2.484
46 1 1 -0.299 -0.264 -0.153 -6.475	2 0.672 0.683 -0.040 -2.290	3 0.299 0.251 0.165 8.901	4 -0.672 -0.686 -0.017 2.642
46 1 1 -0.299 -0.268 -0.119 -5.895	2 0.671 0.683 -0.040 -2.325	3 0.306 0.255 0.165 9.349	4 -0.671 -0.685 0.017 2.668
47 1 1 -0.306 -0.273 -0.131 -6.299	2 0.671 0.683 -0.006 -2.431	3 0.313 0.260 0.108 9.218	4 -0.670 -0.684 0.006 2.695
48 1 1 -0.313 -0.278 -0.153 -6.624	2 0.670 0.683 0.006 -2.563	3 0.313 0.265 0.165 9.130	4 -0.669 -0.683 0.028 2.563
49 1 1 -0.320 -0.282 -0.187 -6.651	2 0.669 0.683 -0.017 -2.624	3 0.320 0.270 0.176 9.323	4 -0.669 -0.683 0.006 2.571
49 1 1 -0.320 -0.288 -0.165 -5.982	2 0.669 0.683 -0.028 -2.607	3 0.327 0.276 0.221 9.464	4 -0.669 -0.682 0.040 2.352
50 1 1 -0.327 -0.294 -0.233 -6.097	2 0.669 0.683 -0.017 -2.633	3 0.334 0.281 0.199 9.103	4 -0.669 -0.681 0.006 2.193
51 1 1 -0.334 -0.300 -0.187 -6.448	2 0.669 0.683 0.006 -2.633	3 0.334 0.287 0.176 8.989	4 -0.669 -0.680 0.040 2.088
52 1 1 -0.342 -0.306 -0.199 -6.264	2 0.669 0.682 -0.028 -2.554	3 0.342 0.294 0.221 9.174	4 -0.669 -0.680 0.017 2.053
52 1 1 -0.342 -0.313 -0.255 -5.473	2 0.669 0.682 -0.017 -2.519	3 0.349 0.301 0.289 8.936	4 -0.669 -0.680 0.006 1.991
53 1 1 -0.349 -0.320 -0.244 -5.525	2 0.669 0.682 0.006 -2.527	3 0.357 0.307 0.176 8.400	4 -0.670 -0.679 0.051 1.719
54 1 1 -0.357 -0.327 -0.244 -5.525	2 0.670 0.683 0.006 -2.484	3 0.357 0.314 0.233 7.978	4 -0.671 -0.678 0.006 1.631
55 1 1 -0.365 -0.335 -0.301 -5.209	2 0.671 0.683 0.017 -2.387	3 0.365 0.322 0.267 8.145	4 -0.671 -0.678 -0.006 1.464
55 1 1 -0.365 -0.342 -0.210 -4.426	2 0.672 0.683 -0.028 -2.237	3 0.372 0.329 0.289 7.846	4 -0.672 -0.678 -0.017 1.218
56 1 1 -0.372 -0.350 -0.312 -4.119	2 0.672 0.683 -0.017 -2.149	3 0.380 0.337 0.244 7.196	4 -0.673 -0.678 0.028 0.919
57 1 1 -0.380 -0.358 -0.278 -4.198	2 0.673 0.683 0.017 -1.938	3 0.380 0.345 0.187 6.712	4 -0.674 -0.677 0.040 0.796
58 1 1 -0.388 -0.366 -0.267 -3.829	2 0.674 0.683 0.006 -1.701	3 0.388 0.352 0.289 6.598	4 -0.674 -0.677 0.017 0.391
58 1 1 -0.388 -0.374 -0.312 -2.659	2 0.676 0.683 0.006 -1.569	3 0.396 0.360 0.289 6.492	4 -0.676 -0.676 -0.028 0.013
59 1 1 -0.396 -0.382 -0.301 -2.563	2 0.676 0.683 -0.006 -1.473	3 0.404 0.368 0.210 5.727	4 -0.677 -0.676 -0.006 -0.242
60 1 1 -0.404 -0.390 -0.267 -2.387	2 0.677 0.683 -0.006 -1.218	3 0.404 0.376 0.267 5.130	4 -0.679 -0.677 0.006 -0.207
61 1 1 -0.411 -0.398 -0.289 -2.009	2 0.679 0.684 0.006 -0.848	3 0.411 0.384 0.278 5.165	4 -0.679 -0.677 0.006 -0.479
61 1 1 -0.411 -0.407 -0.289 -0.945	2 0.681 0.684 -0.028 -0.752	3 0.419 0.392 0.289 4.875	4 -0.681 -0.677 -0.051 -0.901
62 1 1 -0.419 -0.415 -0.312 -0.857	2 0.681 0.685 0.040 -0.708	3 0.426 0.400 0.267 4.224	4 -0.684 -0.677 0.017 -1.297
63 1 1 -0.426 -0.423 -0.301 -0.497	2 0.684 0.686 0.040 -0.391	3 0.426 0.407 0.221 3.574	4 -0.686 -0.677 -0.017 -1.262
64 1 1 -0.434 -0.430 -0.187 -0.224	2 0.686 0.686 0.040 -0.163	3 0.434 0.414 0.301 3.459	4 -0.686 -0.678 -0.040 -1.552
64 1 1 -0.434 -0.439 -0.323 0.532	2 0.688 0.687 0.040 -0.101	3 0.441 0.423 0.301 3.169	4 -0.688 -0.678 -0.006 -1.921
65 1 1 -0.441 -0.447 -0.244 0.963	2 0.688 0.689 -0.017 -0.040	3 0.448 0.430 0.221 2.536	4 -0.691 -0.679 -0.051 -2.290
66 1 1 -0.448 -0.455 -0.244 1.103	2 0.691 0.690 0.040 0.277	3 0.448 0.439 0.221 2.035	4 -0.694 -0.680 -0.017 -2.185
67 1 1 -0.455 -0.462 -0.244 1.499	2 0.694 0.690 0.017 0.681	3 0.455 0.442 0.153 2.308	4 -0.694 -0.680 0.017 -2.668
67 1 1 -0.455 -0.469 -0.244 2.721	2 0.696 0.692 0.074 0.497	3 0.462 0.449 0.267 2.237	4 -0.696 -0.680 -0.017 -3.081
68 1 1 -0.462 -0.476 -0.233 2.774	2 0.696 0.692 0.006 0.699	3 0.469 0.456 0.199 1.490	4 -0.699 -0.680 0.062 -2.659
69 1 1 -0.469 -0.484 -0.278 2.835	2 0.699 0.693 0.096 0.884	3 0.469 0.463 0.233 0.963	4 -0.702 -0.680 -0.017 -3.626
70 1 1 -0.475 -0.490 -0.267 3.204	2 0.702 0.695 -0.017 1.262	3 0.475 0.470 0.221 0.857	4 -0.702 -0.680 -0.006 -4.084
70 1 1 -0.475 -0.497 -0.233 4.312	2 0.704 0.696 0.028 1.270	3 0.482 0.476 0.221 0.840	4 -0.704 -0.681 -0.040 -4.514
71 1 1 -0.482 -0.504 -0.233 4.321	2 0.704 0.698 0.017 1.279	3 0.488 0.482 0.119 0.365	4 -0.707 -0.681 -0.062 -4.848
72 1 1 -0.488 -0.511 -0.199 4.435	2 0.707 0.699 0.040 1.525	3 0.488 0.487 0.221 0.004	4 -0.710 -0.682 -0.062 -4.690
73 1 1 -0.493 -0.517 -0.199 4.673	2 0.710 0.700 0.040 1.736	3 0.493 0.494 0.278 -0.163	4 -0.710 -0.684 -0.074 -4.822
73 1 1 -0.493 -0.522 -0.187 5.578	2 0.712 0.700 0.006 2.000	3 0.499 0.499 0.119 -0.242	4 -0.712 -0.686 -0.028 -5.068
74 1 1 -0.499 -0.528 -0.176 5.543	2 0.712 0.702 0.051 1.877	3 0.504 0.505 0.131 -0.673	4 -0.715 -0.687 -0.028 -5.367
75 1 1 -0.504 -0.533 -0.199 5.622	2 0.715 0.704 0.085 1.947	3 0.504 0.510 0.176 -1.138	4 -0.717 -0.687 -0.006 -5.235
