31 0 1 0.006 -0.005 0.040 1.991	2 0.337 0.359 -0.414 -2.105	3 0.400 0.408 -0.131 -1.323	4 -0.677 -0.679 -0.006 0.356
32 0 1 0.010 -0.004 -0.006 2.642	2 0.337 0.344 -0.437 -1.446	3 0.397 0.405 -0.074 -1.314	4 -0.676 -0.678 -0.006 0.479
33 0 1 0.013 -0.002 0.074 2.888	2 0.319 0.330 -0.550 -2.202	3 0.397 0.403 -0.074 -1.235	4 -0.675 -0.678 -0.006 0.479
34 0 1 0.016 0.001 0.085 2.659	2 0.301 0.318 -0.505 -2.545	3 0.393 0.400 -0.062 -1.516	4 -0.675 -0.678 -0.006 0.585
34 0 1 0.016 0.004 0.131 2.264	2 0.285 0.304 -0.346 -1.930	3 0.390 0.399 -0.074 -1.666	4 -0.674 -0.678 0.017 0.593
35 0 1 0.017 0.006 0.074 1.886	2 0.285 0.293 -0.369 -1.745	3 0.386 0.398 -0.028 -1.886	4 -0.674 -0.678 0.006 0.637
36 0 1 0.017 0.009 0.028 1.499	2 0.269 0.284 -0.312 -2.607	3 0.386 0.396 -0.119 -1.842	4 -0.673 -0.675 0.085 0.321
37 0 1 0.016 0.011 0.051 0.971	2 0.255 0.273 -0.426 -3.143	3 0.383 0.393 -0.108 -2.044	4 -0.673 -0.675 -0.017 0.338
37 0 1 0.016 0.012 0.017 0.743	2 0.242 0.262 -0.312 -2.580	3 0.379 0.392 -0.096 -2.290	4 -0.673 -0.675 -0.006 0.409
38 0 1 0.014 0.012 -0.017 0.488	2 0.242 0.253 -0.323 -2.141	3 0.376 0.389 -0.131 -2.114	4 -0.672 -0.675 0.017 0.426
39 0 1 0.011 0.011 -0.028 0.048	2 0.231 0.244 -0.289 -2.422	3 0.376 0.385 -0.142 -1.666	4 -0.672 -0.673 0.006 0.259
40 0 1 0.007 0.010 -0.028 -0.382	2 0.220 0.235 -0.335 -2.633	3 0.373 0.382 -0.142 -1.666	4 -0.672 -0.673 -0.006 0.277
40 0 1 0.007 0.009 -0.074 -0.330	2 0.211 0.228 -0.153 -2.273	3 0.370 0.378 -0.119 -1.675	4 -0.671 -0.673 -0.006 0.356
41 0 1 0.002 0.007 -0.062 -0.831	2 0.211 0.224 -0.085 -2.527	3 0.366 0.375 -0.085 -1.297	4 -0.671 -0.673 -0.017 0.409
42 0 1 -0.004 0.004 -0.096 -1.552	2 0.203 0.221 -0.176 -3.222	3 0.366 0.373 -0.040 -1.376	4 -0.670 -0.673 0.006 0.418
43 0 1 -0.010 0.002 -0.051 -0.796	2 0.197 0.214 -0.323 -3.143	3 0.363 0.371 -0.096 -1.525	4 -0.670 -0.673 0.017 0.488
43 0 1 -0.010 -0.000 -0.085 -2.044	2 0.191 0.207 -0.187 -2.466	3 0.360 0.370 -0.062 -1.824	4 -0.670 -0.673 -0.028 0.558
44 0 1 -0.018 -0.006 -0.221 -2.308	2 0.191 0.203 -0.131 -2.299	3 0.356 0.368 -0.028 -1.965	4 -0.670 -0.673 -0.006 0.585
45 0 1 -0.026 -0.014 -0.278 -2.492	2 0.186 0.200 -0.096 -2.545	3 0.356 0.368 0.006 -2.220	4 -0.669 -0.673 -0.017 0.585
46 0 1 -0.035 -0.023 -0.369 -1.824	2 0.183 0.198 -0.051 -2.985	3 0.353 0.367 -0.074 -2.484	4 -0.669 -0.673 0.017 0.620
46 0 1 -0.035 -0.033 -0.346 -0.514	2 0.180 0.197 -0.051 -2.967	3 0.350 0.365 -0.085 -2.738	4 -0.669 -0.672 -0.006 0.558
47 0 1 -0.045 -0.043 -0.301 -0.549	2 0.180 0.196 -0.085 -2.862	3 0.347 0.363 -0.085 -2.730	4 -0.669 -0.672 0.040 0.532
48 0 1 -0.055 -0.052 -0.323 -0.576	2 0.178 0.193 -0.062 -2.923	3 0.347 0.360 -0.131 -2.360	4 -0.669 -0.670 0.017 0.242
49 0 1 -0.066 -0.059 -0.199 -0.585	2 0.177 0.193 0.006 -2.993	3 0.344 0.355 -0.187 -2.097	4 -0.669 -0.670 -0.028 0.189
49 0 1 -0.066 -0.067 -0.267 -0.163	2 0.177 0.193 -0.017 -3.081	3 0.341 0.351 -0.187 -1.956	4 -0.669 -0.670 -0.017 0.242
50 0 1 -0.077 -0.073 -0.267 -0.804	2 0.177 0.193 -0.017 -3.099	3 0.337 0.346 -0.131 -1.349	4 -0.669 -0.670 0.006 0.215
51 0 1 -0.088 -0.078 -0.255 -1.895	2 0.176 0.193 -0.017 -3.187	3 0.337 0.342 -0.108 -1.165	4 -0.669 -0.670 0.006 0.242
52 0 1 -0.100 -0.084 -0.278 -2.369	2 0.177 0.193 0.006 -3.178	3 0.334 0.340 -0.096 -1.174	4 -0.669 -0.670 -0.017 0.233
52 0 1 -0.100 -0.091 -0.233 -1.771	2 0.177 0.193 -0.006 -3.099	3 0.331 0.339 -0.062 -1.341	4 -0.669 -0.670 0.028 0.242
53 0 1 -0.111 -0.099 -0.244 -2.413	2 0.177 0.193 -0.017 -3.081	3 0.328 0.337 -0.017 -1.411	4 -0.669 -0.670 -0.017 0.224
54 0 1 -0.123 -0.108 -0.380 -2.633	2 0.178 0.194 0.017 -2.914	3 0.328 0.336 -0.028 -1.552	4 -0.669 -0.670 -0.006 0.224
55 0 1 -0.135 -0.118 -0.369 -2.598	2 0.180 0.194 0.028 -2.677	3 0.325 0.335 -0.051 -1.947	4 -0.669 -0.670 -0.017 0.198
55 0 1 -0.135 -0.130 -0.380 -1.156	2 0.183 0.194 -0.017 -2.431	3 0.322 0.335 -0.062 -2.343	4 -0.669 -0.670 -0.017 0.215
56 0 1 -0.147 -0.140 -0.335 -1.473	2 0.183 0.195 0.040 -2.246	3 0.319 0.335 0.017 -2.554	4 -0.669 -0.670 0.028 0.163
57 0 1 -0.160 -0.151 -0.369 -1.763	2 0.186 0.197 0.085 -2.097	3 0.319 0.334 -0.051 -2.888	4 -0.669 -0.670 0.006 0.136
58 0 1 -0.173 -0.160 -0.312 -1.508	2 0.191 0.200 0.119 -1.789	3 0.316 0.332 -0.085 -3.020	4 -0.669 -0.670 -0.006 0.127
58 0 1 -0.173 -0.169 -0.255 -0.813	2 0.197 0.203 0.062 -1.780	3 0.313 0.329 -0.165 -2.923	4 -0.670 -0.670 -0.028 0.075
59 0 1 -0.186 -0.177 -0.221 -1.877	2 0.197 0.207 0.153 -1.903	3 0.310 0.326 -0.119 -2.598	4 -0.670 -0.670 -0.017 0.031
60 0 1 -0.200 -0.186 -0.323 -2.484	2 0.203 0.212 0.255 -1.824	3 0.310 0.322 -0.153 -2.193	4 -0.670 -0.670 -0.017 0.004
61 0 1 -0.214 -0.194 -0.346 -2.747	2 0.211 0.218 0.267 -1.666	3 0.307 0.316 -0.199 -1.815	4 -0.670 -0.670 0.006 -0.040
61 0 1 -0.214 -0.204 -0.323 -1.701	2 0.220 0.226 0.210 -2.149	3 0.305 0.312 -0.165 -1.429	4 -0.671 -0.671 -0.028 -0.048
62 0 1 -0.228 -0.215 -0.380 -2.378	2 0.220 0.235 0.312 -2.721	3 0.302 0.309 -0.074 -1.209	4 -0.671 -0.671 -0.006 -0.101
63 0 1 -0.242 -0.227 -0.414 -2.809	2 0.231 0.243 0.244 -2.404	3 0.302 0.307 -0.051 -1.156	4 -0.672 -0.671 -0.006 -0.084
64 0 1 -0.256 -0.237 -0.369 -2.651	2 0.242 0.250 0.244 -1.859	3 0.299 0.306 -0.062 -1.437	4 -0.672 -0.671 0.006 -0.127
64 0 1 -0.256 -0.249 -0.380 -1.473	2 0.255 0.258 0.244 -3.345	3 0.296 0.305 -0.108 -1.543	4 -0.672 -0.671 -0.040 -0.207
65 0 1 -0.271 -0.260 -0.346 -2.211	2 0.255 0.268 0.323 -2.527	3 0.293 0.304 0.017 -1.745	4 -0.673 -0.671 -0.062 -0.321
66 0 1 -0.286 -0.271 -0.460 -2.519	2 0.269 0.279 0.392 -2.044	3 0.293 0.304 0.040 -2.185	4 -0.673 -0.671 -0.017 -0.338
67 0 1 -0.301 -0.283 -0.369 -2.677	2 0.285 0.290 0.494 -1.437	3 0.290 0.303 -0.085 -2.422	4 -0.673 -0.671 0.006 -0.418
67 0 1 -0.301 -0.295 -0.403 -1.297	2 0.301 0.302 0.289 -1.859	3 0.288 0.302 -0.108 -2.607	4 -0.674 -0.671 -0.028 -0.505
68 0 1 -0.317 -0.306 -0.346 -2.026	2 0.301 0.313 0.323 -2.440	3 0.285 0.300 -0.074 -2.545	4 -0.674 -0.672 -0.028 -0.549
69 0 1 -0.332 -0.318 -0.448 -2.589	2 0.319 0.326 0.471 -1.604	3 0.285 0.298 -0.028 -2.580	4 -0.675 -0.673 -0.040 -0.356
70 0 1 -0.347 -0.331 -0.448 -2.202	2 0.337 0.339 0.505 -0.593	3 0.282 0.295 -0.142 -2.492	4 -0.675 -0.673 0.006 -0.374
70 0 1 -0.347 -0.344 -0.460 -0.690	2 0.357 0.351 0.380 -1.288	3 0.279 0.291 -0.153 -2.062	4 -0.676 -0.674 -0.028 -0.418
71 0 1 -0.363 -0.356 -0.448 -1.138	2 0.357 0.366 0.369 -1.684	3 0.277 0.288 -0.085 -1.771	4 -0.677 -0.674 -0.028 -0.523
72 0 1 -0.378 -0.370 -0.482 -1.156	2 0.377 0.380 0.516 -0.541	3 0.277 0.285 -0.096 -1.640	4 -0.677 -0.674 -0.006 -0.505
73 0 1 -0.393 -0.383 -0.437 -1.007	2 0.399 0.393 0.641 0.101	3 0.274 0.282 -0.108 -1.508	4 -0.677 -0.675 -0.051 -0.426
73 0 1 -0.393 -0.396 -0.426 0.022	2 0.420 0.408 0.199 0.022	3 0.271 0.280 -0.085 -1.560	4 -0.678 -0.677 -0.006 -0.453
74 0 1 -0.408 -0.408 -0.482 -0.057	2 0.420 0.422 0.539 -0.171	3 0.269 0.278 -0.074 -1.473	4 -0.679 -0.676 0.006 -0.567
75 0 1 -0.423 -0.421 -0.505 -0.233	2 0.443 0.438 0.653 0.831	3 0.269 0.276 -0.040 -1.569	4 -0.680 -0.677 0.006 -0.558
76 0 1 -0.437 -0.434 -0.460 0.444	2 0.465 0.453 0.596 1.367	3 0.266 0.276 -0.028 -1.912	4 -0.680 -0.677 -0.017 -0.681
76 0 1 -0.437 -0.447 -0.426 1.719	2 0.488 0.468 0.323 1.244	3 0.264 0.275 -0.062 -2.158	4 -0.681 -0.677 -0.028 -0.804
77 0 1 -0.451 -0.459 -0.369 1.288	2 0.488 0.483 0.494 0.866	3 0.261 0.275 -0.017 -2.316	4 -0.682 -0.677 -0.040 -0.919
78 0 1 -0.465 -0.469 -0.414 1.059	2 0.511 0.501 0.755 1.543	3 0.261 0.274 -0.006 -2.527	4 -0.683 -0.679 -0.085 -0.664
79 0 1 -0.478 -0.480 -0.335 1.112	2 0.534 0.519 0.653 2.114	3 0.258 0.273 -0.074 -2.826	4 -0.683 -0.679 0.006 -0.769
79 0 1 -0.478 -0.490 -0.312 1.209	2 0.556 0.537 0.471 1.209	3 0.256 0.271 -0.108 -2.782	4 -0.684 -0.680 -0.040 -0.919
80 0 1 -0.491 -0.498 -0.255 1.393	2 0.556 0.553 0.482 0.699	3 0.253 0.268 -0.119 -2.545	4 -0.685 -0.680 -0.040 -1.015
81 0 1 -0.503 -0.505 -0.312 0.549	2 0.578 0.569 0.675 1.437	3 0.253 0.265 -0.074 -2.422	4 -0.687 -0.681 -0.074 -0.813
82 0 1 -0.514 -0.513 -0.221 0.251	2 0.599 0.586 0.630 1.877	3 0.251 0.263 -0.142 -2.273	4 -0.687 -0.682 0.006 -0.927
82 0 1 -0.514 -0.520 -0.210 1.068	2 0.619 0.602 0.437 1.042	3 0.249 0.260 -0.165 -1.938	4 -0.688 -0.682 -0.017 -1.059
83 0 1 -0.525 -0.527 -0.221 0.400	2 0.619 0.616 0.437 0.646	3 0.246 0.257 -0.108 -1.763	4 -0.689 -0.682 -0.062 -1.235
84 0 1 -0.535 -0.534 -0.233 0.022	2 0.638 0.630 0.562 1.393	3 0.246 0.255 -0.028 -1.666	4 -0.690 -0.685 -0.096 -0.857
85 0 1 -0.543 -0.542 -0.278 0.277	2 0.656 0.644 0.482 1.815	3 0.244 0.253 -0.040 -1.842	4 -0.690 -0.688 -0.074 -0.620
85 0 1 -0.543 -0.550 -0.233 1.200	2 0.673 0.657 0.301 1.103	3 0.241 0.251 -0.074 -1.868	4 -0.692 -0.688 -0.006 -0.804
86 0 1 -0.551 -0.556 -0.187 0.927	2 0.673 0.669 0.369 0.980	3 0.239 0.250 -0.028 -1.798	4 -0.693 -0.688 -0.017 -0.971
87 0 1 -0.558 -0.562 -0.233 0.840	2 0.688 0.679 0.403 1.499	3 0.239 0.249 -0.006 -1.991	4 -0.694 -0.688 -0.017 -1.007
88 0 1 -0.564 -0.567 -0.153 0.822	2 0.702 0.689 0.414 1.903	3 0.237 0.248 -0.017 -2.229	4 -0.694 -0.689 -0.062 -1.121
88 0 1 -0.564 -0.572 -0.142 1.446	2 0.713 0.701 0.301 1.182	3 0.234 0.247 -0.062 -2.360	4 -0.696 -0.691 -0.108 -0.927
89 0 1 -0.569 -0.575 -0.028 1.068	2 0.713 0.709 0.187 0.840	3 0.232 0.246 -0.074 -2.308	4 -0.697 -0.693 -0.028 -0.796
90 0 1 -0.572 -0.576 -0.051 0.734	2 0.724 0.715 0.199 1.393	3 0.232 0.244 -0.085 -2.246	4 -0.699 -0.693 -0.006 -0.813
91 0 1 -0.575 -0.577 -0.051 0.549	2 0.732 0.721 0.221 1.754	3 0.230 0.241 -0.131 -2.141	4 -0.699 -0.694 -0.096 -0.813
91 0 1 -0.575 -0.577 -0.017 0.505	2 0.739 0.727 0.142 1.420	3 0.227 0.239 -0.085 -2.123	4 -0.701 -0.697 -0.040 -0.769
92 0 1 -0.576 -0.578 -0.006 0.295	2 0.739 0.734 0.153 0.901	3 0.225 0.237 -0.028 -2.026	4 -0.702 -0.699 -0.096 -0.602
93 0 1 -0.577 -0.578 -0.028 0.277	2 0.744 0.738 0.062 1.174	3 0.225 0.236 -0.040 -2.026	4 -0.704 -0.699 -0.006 -0.549
94 0 1 -0.576 -0.578 -0.017 0.365	2 0.747 0.738 0.006 1.657	3 0.223 0.235 -0.006 -2.308	4 -0.704 -0.701 -0.074 -0.637
94 0 1 -0.576 -0.578 -0.028 0.409	2 0.749 0.739 0.040 1.666	3 0.221 0.234 -0.017 -2.492	4 -0.706 -0.701 -0.017 -0.848
95 0 1 -0.575 -0.579 -0.040 0.743	2 0.749 0.741 0.017 1.569	3 0.219 0.234 -0.017 -2.703	4 -0.707 -0.701 -0.040 -1.165
96 0 1 -0.572 -0.579 -0.017 1.165	2 0.750 0.741 0.017 1.596	3 0.219 0.234 -0.028 -2.949	4 -0.709 -0.701 0.028 -1.174
97 0 1 -0.570 -0.579 0.028 1.613	2 0.750 0.742 0.040 1.411	3 0.217 0.234 -0.017 -3.284	4 -0.709 -0.702 -0.096 -1.235
97 0 1 -0.570 -0.578 0.028 1.596	2 0.748 0.742 -0.006 1.279	3 0.215 0.233 -0.085 -3.301	4 -0.711 -0.706 -0.199 -0.892
98 0 1 -0.566 -0.577 0.062 1.912	2 0.748 0.742 0.017 1.138	3 0.212 0.231 -0.085 -3.116	4 -0.713 -0.710 -0.142 -0.558
99 0 1 -0.562 -0.575 0.040 2.413	2 0.747 0.742 -0.040 0.848	3 0.212 0.227 -0.142 -2.747	4 -0.715 -0.712 -0.017 -0.277
0 1 1 -0.558 -0.574 0.074 2.738	2 0.744 0.741 -0.040 0.514	3 0.210 0.223 -0.153 -2.475	4 -0.715 -0.712 -0.017 -0.558
0 1 1 -0.558 -0.572 0.096 2.440	2 0.742 0.740 -0.074 0.549	3 0.208 0.219 -0.142 -1.956	4 -0.717 -0.713 -0.040 -0.787
1 1 1 -0.554 -0.568 0.142 2.624	2 0.742 0.738 -0.119 0.716	3 0.206 0.216 -0.131 -1.569	4 -0.719 -0.715 -0.165 -0.681
2 1 1 -0.550 -0.565 0.142 2.738	2 0.739 0.736 -0.040 0.523	3 0.206 0.214 -0.096 -1.411	4 -0.721 -0.719 -0.074 -0.154
3 1 1 -0.546 -0.561 0.142 2.738	2 0.737 0.736 -0.017 0.163	3 0.204 0.212 -0.017 -1.631	4 -0.721 -0.719 -0.006 -0.435
3 1 1 -0.546 -0.556 0.153 1.938	2 0.734 0.735 -0.017 0.092	3 0.202 0.212 -0.028 -1.807	4 -0.723 -0.719 -0.040 -0.673
4 1 1 -0.541 -0.551 0.187 1.745	2 0.734 0.733 -0.085 0.180	3 0.200 0.212 0.006 -2.026	4 -0.725 -0.720 -0.051 -0.927
5 1 1 -0.537 -0.546 0.165 1.631	2 0.732 0.731 -0.085 0.180	3 0.200 0.212 -0.017 -2.246	4 -0.727 -0.720 -0.028 -0.971
6 1 1 -0.533 -0.542 0.096 1.596	2 0.730 0.731 0.006 -0.171	3 0.199 0.212 -0.017 -2.598	4 -0.727 -0.721 0.006 -1.323
6 1 1 -0.533 -0.540 0.062 1.305	2 0.727 0.730 -0.017 -0.330	3 0.197 0.212 -0.028 -2.800	4 -0.730 -0.722 -0.051 -1.534
7 1 1 -0.529 -0.538 0.074 1.657	2 0.727 0.729 -0.142 -0.224	3 0.195 0.210 -0.074 -2.730	4 -0.732 -0.725 -0.165 -1.288
8 1 1 -0.525 -0.535 0.108 2.000	2 0.725 0.727 -0.096 -0.251	3 0.195 0.209 -0.051 -2.695	4 -0.734 -0.730 -0.131 -0.488
9 1 1 -0.521 -0.534 0.074 2.308	2 0.723 0.725 -0.051 -0.295	3 0.193 0.207 -0.085 -2.642	4 -0.734 -0.732 0.028 -0.549
9 1 1 -0.521 -0.531 0.074 1.921	2 0.721 0.722 -0.040 -0.057	3 0.191 0.205 -0.108 -2.519	4 -0.737 -0.732 -0.085 -0.866
10 1 1 -0.517 -0.529 0.040 2.237	2 0.721 0.722 -0.028 -0.092	3 0.188 0.203 -0.051 -2.466	4 -0.742 -0.735 -0.187 -1.218
11 1 1 -0.513 -0.526 0.108 2.413	2 0.719 0.719 -0.119 -0.022	3 0.188 0.201 -0.040 -2.624	4 -0.744 -0.740 -0.153 -0.400
12 1 1 -0.509 -0.522 0.142 2.255	2 0.717 0.716 -0.051 0.075	3 0.186 0.199 -0.074 -2.501	4 -0.744 -0.741 -0.006 -0.602
12 1 1 -0.509 -0.518 0.119 1.727	2 0.715 0.715 -0.006 0.136	3 0.184 0.197 -0.085 -2.466	4 -0.747 -0.742 -0.062 -0.840
13 1 1 -0.505 -0.515 0.096 1.886	2 0.715 0.714 -0.040 0.145	3 0.182 0.196 -0.028 -2.492	4 -0.748 -0.744 -0.108 -0.752
14 1 1 -0.501 -0.511 0.074 2.053	2 0.713 0.713 -0.108 0.101	3 0.182 0.195 -0.017 -2.563	4 -0.750 -0.746 -0.017 -0.470
15 1 1 -0.497 -0.509 0.085 2.123	2 0.711 0.711 -0.040 0.048	3 0.180 0.194 -0.051 -2.686	4 -0.750 -0.746 0.006 -0.743
15 1 1 -0.497 -0.506 0.051 1.833	2 0.709 0.711 0.017 -0.066	3 0.178 0.193 -0.028 -2.914	4 -0.750 -0.746 -0.006 -0.734
16 1 1 -0.493 -0.504 0.074 2.097	2 0.709 0.709 -0.108 0.101	3 0.175 0.192 -0.062 -2.941	4 -0.749 -0.746 0.040 -0.655
17 1 1 -0.489 -0.501 0.085 2.360	2 0.707 0.707 -0.131 0.145	3 0.175 0.190 -0.108 -2.923	4 -0.747 -0.746 0.006 -0.620
18 1 1 -0.485 -0.498 0.119 2.396	2 0.706 0.704 -0.153 0.330	3 0.171 0.187 -0.142 -2.853	4 -0.747 -0.745 -0.006 -0.347
18 1 1 -0.485 -0.495 0.062 2.026	2 0.704 0.703 -0.006 0.330	3 0.167 0.183 -0.131 -2.941	4 -0.744 -0.745 0.040 0.171
19 1 1 -0.481 -0.493 0.085 2.176	2 0.704 0.703 -0.017 0.215	3 0.163 0.180 -0.131 -2.668	4 -0.739 -0.744 0.051 0.875
20 1 1 -0.477 -0.490 0.096 2.360	2 0.702 0.702 -0.074 0.110	3 0.163 0.176 -0.108 -2.484	4 -0.732 -0.740 0.176 0.295
21 1 1 -0.473 -0.486 0.108 2.316	2 0.701 0.699 -0.062 0.207	3 0.157 0.171 -0.187 -2.589	4 -0.732 -0.734 0.176 0.409
21 1 1 -0.473 -0.483 0.096 1.824	2 0.699 0.698 0.006 0.312	3 0.151 0.167 -0.165 -2.835	4 -0.724 -0.730 0.221 0.919
22 1 1 -0.469 -0.480 0.096 1.921	2 0.699 0.698 -0.051 0.189	3 0.145 0.162 -0.165 -2.580	4 -0.713 -0.723 0.278 1.437
23 1 1 -0.465 -0.477 0.074 2.158	2 0.697 0.698 -0.006 -0.040	3 0.145 0.157 -0.233 -2.237	4 -0.702 -0.714 0.255 0.207
24 1 1 -0.462 -0.476 0.062 2.396	2 0.696 0.698 -0.017 -0.286	3 0.138 0.151 -0.221 -2.580	4 -0.702 -0.705 0.301 0.620
24 1 1 -0.462 -0.473 0.040 2.149	2 0.694 0.697 -0.028 -0.330	3 0.130 0.144 -0.233 -2.598	4 -0.688 -0.697 0.358 1.314
25 1 1 -0.458 -0.471 0.051 2.457	2 0.694 0.695 -0.062 -0.207	3 0.122 0.138 -0.187 -2.141	4 -0.673 -0.686 0.392 1.947
26 1 1 -0.454 -0.469 0.051 2.862	2 0.693 0.694 -0.040 -0.277	3 0.122 0.131 -0.233 -1.763	4 -0.656 -0.673 0.380 0.347
27 1 1 -0.450 -0.467 0.108 3.011	2 0.692 0.693 -0.096 -0.119	3 0.113 0.123 -0.244 -2.097	4 -0.656 -0.659 0.516 0.585
27 1 1 -0.450 -0.463 0.119 2.334	2 0.690 0.691 0.028 -0.136	3 0.104 0.117 -0.255 -2.202	4 -0.638 -0.647 0.482 1.253
28 1 1 -0.447 -0.460 0.131 2.334	2 0.690 0.691 -0.028 -0.207	3 0.094 0.110 -0.221 -1.895	4 -0.619 -0.635 0.471 2.097
29 1 1 -0.443 -0.456 0.131 2.343	2 0.689 0.689 -0.085 -0.040	3 0.094 0.104 -0.233 -1.789	4 -0.599 -0.619 0.505 0.242
30 1 1 -0.439 -0.451 0.119 2.149	2 0.688 0.688 -0.017 -0.136	3 0.084 0.097 -0.244 -2.325	4 -0.599 -0.601 0.596 0.620
30 1 1 -0.439 -0.448 0.142 1.552	2 0.687 0.686 -0.074 0.127	3 0.075 0.090 -0.323 -2.492	4 -0.578 -0.587 0.539 1.174
31 1 1 -0.436 -0.445 0.074 1.771	2 0.687 0.685 -0.051 0.259	3 0.065 0.083 -0.221 -2.281	4 -0.556 -0.571 0.550 1.824
32 1 1 -0.432 -0.443 0.028 1.974	2 0.685 0.684 -0.017 0.189	3 0.065 0.076 -0.244 -2.079	4 -0.534 -0.554 0.494 0.022
33 1 1 -0.428 -0.442 0.040 2.360	2 0.684 0.684 -0.028 0.057	3 0.055 0.068 -0.255 -2.633	4 -0.534 -0.536 0.619 0.637
33 1 1 -0.428 -0.440 0.074 2.158	2 0.683 0.683 -0.006 -0.004	3 0.046 0.061 -0.301 -2.501	4 -0.511 -0.521 0.653 1.165
34 1 1 -0.425 -0.439 0.028 2.589	2 0.683 0.683 -0.017 -0.057	3 0.037 0.054 -0.199 -2.079	4 -0.488 -0.505 0.619 1.965
35 1 1 -0.421 -0.437 0.085 2.923	2 0.682 0.682 -0.096 0.180	3 0.037 0.046 -0.244 -1.780	4 -0.465 -0.486 0.573 0.040
36 1 1 -0.418 -0.434 0.074 2.993	2 0.681 0.680 -0.074 0.295	3 0.028 0.039 -0.221 -2.114	4 -0.465 -0.467 0.585 0.611
36 1 1 -0.418 -0.431 0.062 2.536	2 0.680 0.678 -0.006 0.338	3 0.020 0.033 -0.255 -2.114	4 -0.443 -0.452 0.607 1.349
37 1 1 -0.414 -0.428 0.119 2.624	2 0.680 0.678 -0.017 0.277	3 0.012 0.028 -0.187 -1.921	4 -0.420 -0.437 0.528 2.185
38 1 1 -0.410 -0.424 0.131 2.536	2 0.679 0.678 0.006 0.171	3 0.012 0.022 -0.176 -1.868	4 -0.399 -0.419 0.505 0.207
39 1 1 -0.407 -0.421 0.119 2.404	2 0.678 0.678 -0.040 0.075	3 0.006 0.017 -0.165 -2.264	4 -0.399 -0.401 0.573 0.637
39 1 1 -0.407 -0.417 0.096 1.938	2 0.677 0.678 -0.017 -0.022	3 -0.000 0.012 -0.199 -2.316	4 -0.377 -0.386 0.596 1.156
40 1 1 -0.403 -0.414 0.096 1.974	2 0.677 0.677 -0.040 -0.057	3 -0.006 0.008 -0.165 -1.930	4 -0.357 -0.371 0.460 1.859
41 1 1 -0.400 -0.412 0.051 2.185	2 0.677 0.676 -0.062 0.040	3 -0.006 0.004 -0.074 -1.982	4 -0.337 -0.357 0.392 0.330
42 1 1 -0.397 -0.410 0.051 2.378	2 0.676 0.675 0.006 0.048	3 -0.010 0.001 -0.119 -2.211	4 -0.337 -0.342 0.448 1.077
42 1 1 -0.397 -0.408 0.074 2.202	2 0.675 0.675 -0.028 0.084	3 -0.013 -0.001 -0.062 -2.273	4 -0.319 -0.329 0.562 1.411
43 1 1 -0.393 -0.406 0.040 2.554	2 0.675 0.673 -0.085 0.312	3 -0.016 -0.002 -0.074 -2.281	4 -0.301 -0.316 0.516 1.895
44 1 1 -0.390 -0.405 0.062 2.774	2 0.674 0.673 0.006 0.338	3 -0.016 -0.003 -0.040 -2.369	4 -0.285 -0.301 0.346 0.242
45 1 1 -0.386 -0.403 0.096 2.958	2 0.674 0.673 -0.028 0.259	3 -0.017 -0.004 -0.006 -2.510	4 -0.285 -0.287 0.437 0.699
45 1 1 -0.386 -0.400 0.085 2.457	2 0.673 0.672 0.017 0.233	3 -0.017 -0.003 0.017 -2.563	4 -0.269 -0.278 0.392 1.270
46 1 1 -0.383 -0.397 0.131 2.527	2 0.673 0.672 -0.028 0.171	3 -0.016 -0.003 0.028 -2.563	4 -0.255 -0.268 0.346 1.771
47 1 1 -0.379 -0.393 0.153 2.475	2 0.673 0.671 -0.062 0.268	3 -0.016 -0.004 -0.028 -2.404	4 -0.242 -0.258 0.289 0.567
48 1 1 -0.376 -0.390 0.142 2.431	2 0.672 0.670 -0.040 0.330	3 -0.014 -0.004 -0.051 -2.009	4 -0.242 -0.247 0.358 1.077
48 1 1 -0.376 -0.387 0.074 2.009	2 0.672 0.670 0.006 0.277	3 -0.011 -0.003 0.017 -1.692	4 -0.231 -0.239 0.289 1.297
49 1 1 -0.373 -0.384 0.074 2.167	2 0.672 0.670 -0.028 0.268	3 -0.007 -0.002 0.006 -1.473	4 -0.220 -0.232 0.289 1.771
50 1 1 -0.370 -0.381 0.085 2.255	2 0.671 0.670 0.006 0.215	3 -0.007 -0.002 0.017 -1.112	4 -0.211 -0.224 0.187 0.690
51 1 1 -0.366 -0.380 0.074 2.457	2 0.671 0.670 -0.006 0.189	3 -0.002 0.001 0.108 -0.708	4 -0.211 -0.217 0.233 1.033
51 1 1 -0.366 -0.379 0.040 2.308	2 0.670 0.670 -0.006 0.154	3 0.004 0.004 0.074 -0.453	4 -0.203 -0.211 0.176 1.341
52 1 1 -0.363 -0.377 0.062 2.563	2 0.670 0.669 -0.040 0.163	3 0.010 0.007 0.119 -1.068	4 -0.197 -0.207 0.142 1.798
53 1 1 -0.360 -0.375 0.062 2.853	2 0.670 0.669 -0.028 0.233	3 0.010 0.012 0.221 -0.251	4 -0.191 -0.204 0.085 1.420
54 1 1 -0.356 -0.373 0.062 3.020	2 0.670 0.667 -0.074 0.400	3 0.018 0.018 0.312 -0.057	4 -0.191 -0.200 0.187 1.596
54 1 1 -0.356 -0.371 0.074 2.747	2 0.669 0.667 0.017 0.391	3 0.026 0.025 0.210 -0.004	4 -0.186 -0.195 0.176 1.429
