25 1 1 -0.206 -0.168 -0.017 -7.240	2 0.717 0.684 -0.040 6.580	3 0.208 0.157 0.017 9.613	4 -0.717 -0.694 0.017 -4.330
26 1 1 -0.208 -0.168 -0.028 -7.670	2 0.717 0.683 -0.017 6.334	3 0.211 0.157 -0.017 9.859	4 -0.715 -0.694 0.028 -4.110
27 1 1 -0.211 -0.168 -0.040 -8.145	2 0.715 0.683 -0.017 5.965	3 0.211 0.157 -0.006 10.176	4 -0.712 -0.693 0.006 -4.189
28 1 1 -0.213 -0.168 -0.028 -8.444	2 0.712 0.682 -0.051 5.613	3 0.213 0.157 -0.006 10.651	4 -0.712 -0.692 -0.006 -3.749
28 1 1 -0.213 -0.168 0.006 -8.567	2 0.710 0.682 -0.028 5.490	3 0.216 0.158 0.006 11.011	4 -0.710 -0.691 0.040 -3.415
29 1 1 -0.216 -0.169 -0.006 -9.015	2 0.710 0.681 -0.062 5.332	3 0.219 0.158 0.028 11.187	4 -0.707 -0.691 0.051 -3.178
30 1 1 -0.219 -0.170 -0.028 -9.543	2 0.707 0.680 -0.040 4.945	3 0.219 0.159 0.006 11.538	4 -0.704 -0.690 0.028 -3.284
31 1 1 -0.223 -0.170 -0.062 -9.798	2 0.704 0.680 -0.051 4.646	3 0.223 0.159 0.006 12.004	4 -0.704 -0.689 0.017 -2.949
31 1 1 -0.223 -0.171 -0.028 -9.815	2 0.702 0.680 -0.017 4.444	3 0.226 0.160 0.040 12.514	4 -0.702 -0.688 0.062 -2.765
32 1 1 -0.226 -0.172 -0.051 -10.273	2 0.702 0.679 -0.028 4.321	3 0.230 0.160 -0.006 12.708	4 -0.699 -0.686 0.040 -2.387
33 1 1 -0.230 -0.174 -0.028 -10.782	2 0.699 0.677 -0.051 3.987	3 0.230 0.162 0.028 12.927	4 -0.696 -0.686 0.028 -2.580
34 1 1 -0.234 -0.175 -0.074 -11.108	2 0.696 0.677 -0.062 3.732	3 0.234 0.163 0.017 13.543	4 -0.696 -0.683 0.074 -2.378
34 1 1 -0.234 -0.176 -0.062 -11.160	2 0.694 0.675 -0.062 3.829	3 0.238 0.164 0.062 13.938	4 -0.694 -0.682 0.085 -2.343
35 1 1 -0.238 -0.177 -0.062 -11.565	2 0.694 0.674 -0.006 3.705	3 0.243 0.165 0.006 14.141	4 -0.691 -0.680 0.051 -2.114
36 1 1 -0.243 -0.180 -0.085 -12.031	2 0.691 0.673 -0.051 3.459	3 0.243 0.167 0.040 14.299	4 -0.688 -0.679 0.051 -2.396
37 1 1 -0.247 -0.181 -0.096 -12.286	2 0.688 0.671 -0.040 3.196	3 0.247 0.169 0.085 14.791	4 -0.688 -0.677 0.006 -2.053
37 1 1 -0.247 -0.184 -0.085 -12.136	2 0.686 0.671 -0.062 3.108	3 0.252 0.171 0.062 15.231	4 -0.686 -0.676 0.096 -2.105
38 1 1 -0.252 -0.186 -0.062 -12.593	2 0.686 0.669 -0.040 3.213	3 0.257 0.174 0.062 15.116	4 -0.684 -0.675 0.040 -1.868
39 1 1 -0.257 -0.189 -0.108 -12.910	2 0.684 0.669 -0.006 2.870	3 0.257 0.177 0.062 15.354	4 -0.681 -0.673 0.108 -2.193
40 1 1 -0.263 -0.192 -0.119 -13.174	2 0.681 0.667 -0.085 2.826	3 0.263 0.180 0.131 15.556	4 -0.681 -0.672 -0.006 -1.868
40 1 1 -0.263 -0.196 -0.108 -12.787	2 0.679 0.666 -0.051 2.721	3 0.268 0.183 0.108 16.022	4 -0.679 -0.670 0.142 -1.903
41 1 1 -0.268 -0.199 -0.131 -13.051	2 0.679 0.666 -0.017 2.615	3 0.274 0.187 0.119 15.837	4 -0.677 -0.668 0.051 -1.842
42 1 1 -0.274 -0.204 -0.165 -13.455	2 0.677 0.665 -0.040 2.343	3 0.274 0.190 0.142 15.793	4 -0.676 -0.667 0.017 -2.026
43 1 1 -0.280 -0.208 -0.142 -13.437	2 0.676 0.664 -0.062 2.334	3 0.280 0.195 0.165 16.136	4 -0.676 -0.666 0.006 -1.921
43 1 1 -0.280 -0.213 -0.187 -12.725	2 0.674 0.663 -0.051 2.255	3 0.286 0.199 0.176 16.391	4 -0.674 -0.664 0.074 -1.842
44 1 1 -0.286 -0.218 -0.187 -12.892	2 0.674 0.662 -0.051 2.352	3 0.292 0.204 0.176 15.864	4 -0.673 -0.663 0.051 -1.947
45 1 1 -0.292 -0.223 -0.176 -13.138	2 0.673 0.661 0.017 2.220	3 0.292 0.210 0.108 15.749	4 -0.672 -0.661 0.074 -2.273
46 1 1 -0.299 -0.229 -0.221 -12.919	2 0.672 0.660 -0.040 2.114	3 0.299 0.215 0.233 15.864	4 -0.672 -0.660 0.017 -2.237
46 1 1 -0.299 -0.235 -0.199 -12.259	2 0.671 0.660 -0.017 2.149	3 0.306 0.221 0.176 16.013	4 -0.671 -0.659 0.006 -2.158
47 1 1 -0.306 -0.241 -0.199 -12.365	2 0.671 0.658 -0.040 2.246	3 0.313 0.227 0.176 15.468	4 -0.670 -0.658 0.040 -2.308
48 1 1 -0.313 -0.247 -0.244 -12.514	2 0.670 0.658 0.028 2.193	3 0.313 0.234 0.233 15.099	4 -0.669 -0.657 0.074 -2.589
49 1 1 -0.320 -0.254 -0.210 -12.110	2 0.669 0.657 -0.017 2.202	3 0.320 0.241 0.221 14.967	4 -0.669 -0.656 -0.006 -2.642
49 1 1 -0.320 -0.262 -0.221 -11.037	2 0.669 0.657 -0.017 2.149	3 0.327 0.247 0.221 14.844	4 -0.669 -0.654 0.062 -2.835
50 1 1 -0.327 -0.270 -0.312 -10.949	2 0.669 0.657 0.017 2.141	3 0.334 0.255 0.210 14.202	4 -0.669 -0.653 -0.006 -2.949
51 1 1 -0.334 -0.278 -0.255 -10.695	2 0.669 0.657 0.028 2.167	3 0.334 0.263 0.289 13.455	4 -0.669 -0.653 0.017 -3.099
52 1 1 -0.342 -0.286 -0.278 -10.299	2 0.669 0.656 -0.062 2.387	3 0.342 0.271 0.278 13.411	4 -0.669 -0.653 0.028 -3.187
52 1 1 -0.342 -0.294 -0.278 -9.182	2 0.669 0.656 -0.028 2.501	3 0.349 0.279 0.312 12.910	4 -0.669 -0.651 0.051 -3.574
53 1 1 -0.349 -0.303 -0.323 -8.848	2 0.669 0.656 -0.017 2.554	3 0.357 0.287 0.244 12.207	4 -0.670 -0.649 0.062 -4.040
54 1 1 -0.357 -0.311 -0.278 -8.611	2 0.670 0.655 -0.017 2.695	3 0.357 0.296 0.267 11.459	4 -0.671 -0.647 0.028 -4.242
55 1 1 -0.365 -0.320 -0.323 -8.136	2 0.671 0.655 0.006 2.949	3 0.365 0.305 0.312 11.442	4 -0.671 -0.646 0.051 -4.716
55 1 1 -0.365 -0.329 -0.278 -6.826	2 0.672 0.654 -0.051 3.284	3 0.372 0.313 0.312 10.879	4 -0.672 -0.644 0.006 -5.165
56 1 1 -0.372 -0.338 -0.335 -6.431	2 0.672 0.653 -0.017 3.486	3 0.380 0.322 0.267 10.088	4 -0.673 -0.642 0.085 -5.780
57 1 1 -0.380 -0.348 -0.323 -6.176	2 0.673 0.653 0.006 3.749	3 0.380 0.332 0.335 9.165	4 -0.674 -0.641 0.074 -6.176
58 1 1 -0.388 -0.357 -0.323 -5.358	2 0.674 0.653 -0.017 4.092	3 0.388 0.341 0.301 8.708	4 -0.674 -0.640 0.040 -6.677
58 1 1 -0.388 -0.368 -0.323 -3.934	2 0.676 0.653 -0.028 4.286	3 0.396 0.351 0.335 8.268	4 -0.676 -0.639 0.006 -7.046
59 1 1 -0.396 -0.377 -0.358 -3.433	2 0.676 0.653 -0.006 4.418	3 0.404 0.361 0.346 7.125	4 -0.677 -0.638 0.017 -7.407
60 1 1 -0.404 -0.388 -0.403 -2.756	2 0.677 0.653 0.028 4.620	3 0.404 0.371 0.335 6.123	4 -0.679 -0.638 0.028 -7.626
61 1 1 -0.411 -0.398 -0.312 -2.255	2 0.679 0.653 0.006 4.998	3 0.411 0.381 0.380 5.578	4 -0.679 -0.637 0.017 -8.022
61 1 1 -0.411 -0.408 -0.369 -0.734	2 0.681 0.653 -0.017 5.138	3 0.419 0.392 0.369 4.787	4 -0.681 -0.637 0.006 -8.409
62 1 1 -0.419 -0.418 -0.346 -0.330	2 0.681 0.654 0.017 5.262	3 0.426 0.402 0.301 3.732	4 -0.684 -0.637 -0.017 -8.936
63 1 1 -0.426 -0.427 -0.392 0.259	2 0.684 0.654 0.017 5.675	3 0.426 0.411 0.278 2.853	4 -0.686 -0.636 0.017 -9.165
64 1 1 -0.434 -0.437 -0.323 0.910	2 0.686 0.654 0.006 6.123	3 0.434 0.421 0.380 2.264	4 -0.686 -0.636 -0.017 -9.640
64 1 1 -0.434 -0.447 -0.346 2.308	2 0.688 0.654 -0.028 6.299	3 0.441 0.431 0.323 1.684	4 -0.688 -0.635 -0.006 -10.123
65 1 1 -0.441 -0.458 -0.335 3.275	2 0.688 0.654 -0.017 6.563	3 0.448 0.439 0.142 1.103	4 -0.691 -0.635 0.006 -10.642
66 1 1 -0.448 -0.467 -0.346 3.741	2 0.691 0.654 0.006 6.905	3 0.448 0.445 0.233 0.532	4 -0.694 -0.635 0.017 -10.835
67 1 1 -0.455 -0.478 -0.392 4.637	2 0.694 0.655 0.006 7.327	3 0.455 0.454 0.358 0.066	4 -0.694 -0.634 -0.028 -11.363
67 1 1 -0.455 -0.487 -0.289 6.211	2 0.696 0.655 -0.006 7.538	3 0.462 0.463 0.358 -0.505	4 -0.696 -0.634 0.006 -11.802
68 1 1 -0.462 -0.497 -0.358 6.888	2 0.696 0.656 0.051 7.749	3 0.469 0.473 0.278 -1.569	4 -0.699 -0.634 -0.028 -12.233
69 1 1 -0.469 -0.507 -0.335 7.380	2 0.699 0.656 0.028 8.110	3 0.469 0.483 0.289 -2.765	4 -0.702 -0.634 0.040 -12.462
70 1 1 -0.475 -0.517 -0.323 8.127	2 0.702 0.656 0.028 8.567	3 0.475 0.492 0.380 -3.459	4 -0.702 -0.634 -0.028 -12.919
70 1 1 -0.475 -0.526 -0.312 9.719	2 0.704 0.657 0.006 8.681	3 0.482 0.501 0.346 -3.934	4 -0.704 -0.634 0.006 -13.446
71 1 1 -0.482 -0.535 -0.323 10.273	2 0.704 0.658 0.006 8.866	3 0.488 0.509 0.267 -4.954	4 -0.707 -0.634 -0.028 -13.886
72 1 1 -0.488 -0.544 -0.312 10.738	2 0.707 0.658 0.028 9.288	3 0.488 0.518 0.267 -6.000	4 -0.710 -0.633 0.006 -14.035
73 1 1 -0.493 -0.553 -0.278 11.626	2 0.710 0.659 0.028 9.569	3 0.493 0.527 0.278 -6.475	4 -0.710 -0.633 -0.017 -14.492
73 1 1 -0.493 -0.561 -0.267 12.699	2 0.712 0.659 -0.040 9.859	3 0.499 0.534 0.312 -6.958	4 -0.712 -0.633 -0.028 -14.914
74 1 1 -0.499 -0.568 -0.267 13.305	2 0.712 0.659 0.006 10.053	3 0.504 0.542 0.323 -6.976	4 -0.715 -0.634 -0.040 -15.336
75 1 1 -0.504 -0.576 -0.289 13.692	2 0.715 0.659 0.017 10.431	3 0.504 0.549 0.210 -8.690	4 -0.717 -0.633 -0.017 -15.468
76 1 1 -0.509 -0.583 -0.267 14.237	2 0.717 0.660 0.051 10.730	3 0.509 0.556 0.255 -8.971	4 -0.717 -0.634 -0.051 -15.873
76 1 1 -0.509 -0.590 -0.221 15.240	2 0.719 0.661 -0.017 10.923	3 0.514 0.562 0.221 -9.279	4 -0.719 -0.634 -0.040 -16.356
77 1 1 -0.514 -0.596 -0.199 15.705	2 0.719 0.661 -0.040 11.178	3 0.518 0.567 0.187 -9.938	4 -0.722 -0.634 0.006 -16.673
78 1 1 -0.518 -0.601 -0.244 15.916	2 0.722 0.661 0.028 11.415	3 0.518 0.574 0.210 -10.422	4 -0.724 -0.634 -0.006 -16.734
79 1 1 -0.522 -0.607 -0.187 16.259	2 0.724 0.662 0.006 11.758	3 0.522 0.578 0.165 -10.703	4 -0.724 -0.634 -0.017 -17.165
79 1 1 -0.522 -0.611 -0.108 16.875	2 0.726 0.662 -0.006 11.934	3 0.526 0.582 0.142 -10.923	4 -0.726 -0.634 0.006 -17.569
80 1 1 -0.526 -0.615 -0.165 16.963	2 0.726 0.662 -0.028 12.189	3 0.530 0.586 0.153 -11.327	4 -0.728 -0.634 -0.017 -17.824
81 1 1 -0.530 -0.619 -0.131 16.989	2 0.728 0.662 0.051 12.418	3 0.530 0.590 0.119 -11.301	4 -0.730 -0.634 -0.006 -17.886
82 1 1 -0.533 -0.622 -0.131 17.086	2 0.730 0.663 0.051 12.523	3 0.533 0.593 0.074 -11.451	4 -0.730 -0.635 0.006 17.886
82 1 1 -0.533 -0.625 -0.131 17.622	2 0.731 0.664 0.006 12.505	3 0.536 0.595 0.062 -11.354	4 -0.731 -0.635 -0.051 17.692
83 1 1 -0.536 -0.628 -0.108 17.604	2 0.731 0.666 0.051 12.488	3 0.539 0.597 0.074 -11.574	4 -0.733 -0.636 -0.062 17.578
84 1 1 -0.539 -0.630 -0.074 17.490	2 0.733 0.667 0.006 12.646	3 0.539 0.599 0.074 -11.609	4 -0.734 -0.637 -0.062 17.710
85 1 1 -0.541 -0.632 -0.074 17.376	2 0.734 0.667 0.040 12.655	3 0.541 0.601 0.006 -11.354	4 -0.734 -0.638 -0.040 17.657
85 1 1 -0.541 -0.633 -0.017 17.446	2 0.735 0.668 0.017 12.585	3 0.543 0.601 0.028 -11.178	4 -0.735 -0.639 -0.085 17.675
86 1 1 -0.543 -0.634 -0.051 17.253	2 0.735 0.669 0.017 12.585	3 0.545 0.603 0.006 -11.090	4 -0.737 -0.639 -0.028 17.516
87 1 1 -0.545 -0.634 -0.028 16.901	2 0.737 0.669 -0.017 12.743	3 0.545 0.603 -0.017 -10.923	4 -0.738 -0.640 -0.040 17.534
88 1 1 -0.547 -0.634 -0.006 16.708	2 0.738 0.669 0.017 12.936	3 0.547 0.603 -0.017 -10.642	4 -0.738 -0.640 -0.040 17.332
88 1 1 -0.547 -0.634 -0.006 16.620	2 0.738 0.669 0.006 12.980	3 0.548 0.603 0.017 -10.352	4 -0.738 -0.640 -0.028 17.174
89 1 1 -0.548 -0.634 0.006 16.295	2 0.738 0.669 -0.006 13.086	3 0.550 0.602 -0.017 -10.211	4 -0.739 -0.640 0.176 17.059
90 1 1 -0.550 -0.634 -0.017 16.075	2 0.739 0.669 -0.017 13.226	3 0.550 0.602 -0.017 -10.062	4 -0.740 -0.640 -0.017 17.051
91 1 1 -0.551 -0.634 -0.006 15.908	2 0.740 0.670 0.017 13.314	3 0.551 0.602 -0.017 -9.833	4 -0.740 -0.640 -0.028 17.007
91 1 1 -0.551 -0.634 0.006 15.820	2 0.740 0.670 -0.006 13.305	3 0.552 0.602 0.017 -9.701	4 -0.740 -0.640 -0.017 17.007
92 1 1 -0.552 -0.634 -0.006 15.670	2 0.740 0.670 -0.017 13.323	3 0.552 0.602 -0.028 -9.622	4 -0.741 -0.641 -0.040 17.033
93 1 1 -0.552 -0.634 -0.006 15.547	2 0.741 0.670 -0.006 13.332	3 0.552 0.602 -0.006 -9.534	4 -0.741 -0.641 -0.017 17.068
94 1 1 -0.553 -0.634 -0.028 15.468	2 0.741 0.670 0.028 13.349	3 0.553 0.603 0.017 -9.429	4 -0.741 -0.641 -0.017 17.024
94 1 1 -0.553 -0.634 -0.028 15.415	2 0.741 0.671 0.006 13.376	3 0.553 0.603 0.006 -9.376	4 -0.741 -0.641 -0.028 16.989
95 1 1 -0.553 -0.634 0.028 15.336	2 0.741 0.671 0.006 13.385	3 0.554 0.603 -0.006 -9.349	4 -0.741 -0.641 -0.017 16.989
96 1 1 -0.554 -0.634 -0.017 15.284	2 0.741 0.671 0.017 13.393	3 0.554 0.603 -0.040 -9.297	4 -0.742 -0.642 -0.028 17.007
97 1 1 -0.554 -0.634 -0.017 15.301	2 0.742 0.671 -0.017 13.437	3 0.554 0.603 -0.028 -9.323	4 -0.742 -0.642 0.176 16.963
97 1 1 -0.554 -0.634 0.017 15.292	2 0.742 0.671 -0.017 13.429	3 0.554 0.603 0.028 -9.305	4 -0.742 -0.642 -0.028 16.963
98 1 1 -0.554 -0.634 -0.017 15.310	2 0.742 0.671 0.006 13.420	3 0.554 0.603 -0.028 -9.288	4 -0.742 -0.642 -0.028 16.971
99 1 1 -0.554 -0.634 0.006 15.248	2 0.742 0.671 0.006 13.420	3 0.554 0.603 0.006 -9.270	4 -0.742 -0.642 -0.028 16.963
1 0 1 -0.554 -0.634 -0.006 15.231	2 0.742 0.671 -0.006 13.411	3 0.554 0.603 0.006 -9.253	4 -0.742 -0.642 -0.017 16.980
1 0 1 -0.554 -0.634 0.006 15.231	2 0.742 0.671 0.017 13.402	3 0.554 0.603 0.017 -9.244	4 -0.742 -0.642 -0.017 16.980
2 0 1 -0.554 -0.634 -0.017 15.240	2 0.742 0.671 -0.028 13.420	3 0.554 0.603 0.006 -9.262	4 -0.742 -0.642 -0.017 16.980
3 0 1 -0.554 -0.635 -0.017 15.240	2 0.742 0.671 -0.006 13.437	3 0.554 0.603 -0.017 -9.253	4 -0.742 -0.642 -0.040 16.989
4 0 1 -0.554 -0.634 0.006 15.275	2 0.742 0.671 -0.006 13.393	3 0.554 0.603 -0.017 -9.341	4 -0.742 -0.642 -0.028 16.989
4 0 1 -0.554 -0.634 -0.028 15.301	2 0.742 0.671 -0.006 13.402	3 0.554 0.603 0.006 -9.323	4 -0.742 -0.642 -0.051 16.989
5 0 1 -0.554 -0.634 0.028 15.310	2 0.742 0.671 -0.017 13.411	3 0.554 0.603 -0.006 -9.314	4 -0.741 -0.642 -0.028 17.051
6 0 1 -0.554 -0.634 -0.006 15.301	2 0.741 0.671 -0.017 13.341	3 0.554 0.603 -0.006 -9.349	4 -0.741 -0.642 -0.017 17.059
7 0 1 -0.553 -0.634 0.017 15.345	2 0.741 0.671 0.017 13.332	3 0.553 0.603 0.006 -9.411	4 -0.741 -0.642 -0.017 17.042
7 0 1 -0.553 -0.634 -0.006 15.389	2 0.741 0.671 -0.006 13.305	3 0.553 0.603 -0.006 -9.473	4 -0.741 -0.642 0.006 17.121
8 0 1 -0.553 -0.634 -0.017 15.442	2 0.741 0.671 -0.017 13.262	3 0.552 0.603 0.006 -9.534	4 -0.741 -0.642 -0.028 17.200
9 0 1 -0.552 -0.634 0.006 15.600	2 0.741 0.671 -0.028 13.191	3 0.552 0.603 -0.017 -9.622	4 -0.740 -0.642 0.176 17.200
10 0 1 -0.552 -0.634 -0.017 15.714	2 0.740 0.671 -0.017 13.130	3 0.552 0.603 0.017 -9.763	4 -0.740 -0.642 -0.017 17.253
10 0 1 -0.552 -0.634 0.006 15.732	2 0.740 0.671 -0.006 13.095	3 0.551 0.603 -0.028 -9.859	4 -0.740 -0.642 0.176 17.323
11 0 1 -0.551 -0.634 0.006 15.855	2 0.740 0.671 -0.028 13.042	3 0.550 0.603 -0.006 -9.974	4 -0.739 -0.642 0.006 17.429
12 0 1 -0.550 -0.634 -0.006 16.092	2 0.739 0.671 0.017 12.910	3 0.550 0.603 0.006 -10.105	4 -0.738 -0.642 -0.028 17.455
13 0 1 -0.548 -0.634 -0.006 16.233	2 0.738 0.671 0.017 12.796	3 0.548 0.602 -0.006 -10.264	4 -0.738 -0.641 -0.017 17.587
13 0 1 -0.548 -0.634 0.006 16.277	2 0.738 0.671 -0.017 12.734	3 0.547 0.602 -0.017 -10.536	4 -0.738 -0.641 -0.028 17.701
14 0 1 -0.547 -0.634 0.006 16.576	2 0.738 0.671 0.006 12.637	3 0.545 0.602 0.017 -10.686	4 -0.737 -0.641 0.176 17.868
15 0 1 -0.545 -0.634 0.006 16.822	2 0.737 0.671 -0.017 12.462	3 0.545 0.602 -0.006 -10.809	4 -0.735 -0.641 -0.028 17.903
16 0 1 -0.543 -0.634 0.006 17.086	2 0.735 0.670 -0.006 12.321	3 0.543 0.602 -0.040 -11.081	4 -0.735 -0.641 0.006 -17.974
16 0 1 -0.543 -0.634 -0.017 17.147	2 0.734 0.670 -0.006 12.224	3 0.541 0.601 -0.028 -11.407	4 -0.734 -0.641 0.017 -17.859
17 0 1 -0.541 -0.633 0.017 17.437	2 0.734 0.670 -0.017 12.224	3 0.539 0.601 -0.017 -11.556	4 -0.733 -0.640 0.006 -17.745
18 0 1 -0.539 -0.633 -0.006 17.895	2 0.733 0.669 -0.040 12.119	3 0.539 0.600 -0.028 -11.829	4 -0.731 -0.640 -0.017 -17.771
19 0 1 -0.536 -0.632 -0.176 -17.807	2 0.731 0.669 -0.028 11.952	3 0.536 0.600 -0.028 -12.198	4 -0.731 -0.639 0.028 -17.640
19 0 1 -0.536 -0.632 -0.176 -17.771	2 0.730 0.668 -0.006 11.873	3 0.533 0.599 -0.040 -12.629	4 -0.730 -0.638 0.062 -17.464
20 0 1 -0.533 -0.631 0.017 -17.332	2 0.730 0.667 -0.040 11.873	3 0.530 0.598 -0.017 -12.708	4 -0.728 -0.637 0.062 -17.402
21 0 1 -0.530 -0.630 0.040 -16.945	2 0.728 0.666 -0.040 11.705	3 0.530 0.597 -0.006 -12.919	4 -0.726 -0.636 -0.006 -17.464
22 0 1 -0.526 -0.630 -0.006 -16.514	2 0.726 0.666 -0.017 11.521	3 0.526 0.596 -0.040 -13.332	4 -0.726 -0.635 0.028 -17.393
22 0 1 -0.526 -0.628 0.051 -16.576	2 0.724 0.664 -0.028 11.574	3 0.522 0.595 -0.062 -13.807	4 -0.724 -0.633 0.062 -17.253
23 0 1 -0.522 -0.627 0.062 -16.136	2 0.724 0.662 -0.040 11.653	3 0.518 0.594 -0.040 -14.018	4 -0.722 -0.633 0.062 -17.077
24 0 1 -0.518 -0.626 0.062 -15.662	2 0.722 0.661 -0.074 11.459	3 0.518 0.593 -0.085 -14.123	4 -0.719 -0.631 0.040 -17.200
25 0 1 -0.514 -0.624 0.085 -15.380	2 0.719 0.660 -0.085 11.477	3 0.514 0.591 -0.085 -14.642	4 -0.719 -0.629 0.051 -17.226
25 0 1 -0.514 -0.622 0.074 -15.486	2 0.717 0.657 -0.040 11.574	3 0.509 0.589 -0.085 -15.125	4 -0.717 -0.627 0.062 -17.086
26 0 1 -0.509 -0.620 0.096 -15.029	2 0.717 0.655 -0.074 11.662	3 0.504 0.587 -0.096 -15.055	4 -0.715 -0.625 0.119 -17.095
27 0 1 -0.504 -0.617 0.085 -14.659	2 0.715 0.653 -0.165 11.802	3 0.504 0.583 -0.142 -15.152	4 -0.712 -0.622 0.062 -17.560
28 0 1 -0.499 -0.614 0.040 -14.229	2 0.712 0.650 -0.085 11.767	3 0.499 0.581 -0.085 -15.468	4 -0.712 -0.619 0.074 -17.657
28 0 1 -0.499 -0.612 0.108 -14.536	2 0.710 0.648 -0.085 11.996	3 0.493 0.578 -0.119 -15.890	4 -0.710 -0.616 0.131 -17.921
29 0 1 -0.493 -0.609 0.119 -14.053	2 0.710 0.645 -0.108 12.277	3 0.488 0.574 -0.085 -15.776	4 -0.707 -0.613 0.051 -17.912
30 0 1 -0.488 -0.605 0.153 -13.640	2 0.707 0.642 -0.119 12.426	3 0.488 0.570 -0.153 -15.785	4 -0.704 -0.611 0.085 17.525
31 0 1 -0.482 -0.602 0.119 -13.508	2 0.704 0.639 -0.131 12.505	3 0.482 0.566 -0.176 -16.075	4 -0.704 -0.607 0.085 17.604
31 0 1 -0.482 -0.598 0.119 -13.859	2 0.702 0.637 -0.074 12.629	3 0.475 0.562 -0.165 -16.365	4 -0.702 -0.605 0.108 17.402
32 0 1 -0.475 -0.594 0.006 -13.684	2 0.702 0.634 -0.131 13.033	3 0.469 0.558 -0.176 -16.180	4 -0.699 -0.602 0.085 17.481
33 0 1 -0.469 -0.590 0.131 -13.191	2 0.699 0.631 -0.119 12.989	3 0.469 0.554 -0.119 -16.347	4 -0.696 -0.600 0.017 17.095
34 0 1 -0.462 -0.586 0.176 -12.840	2 0.696 0.628 -0.142 13.068	3 0.462 0.550 -0.199 -16.488	4 -0.696 -0.596 0.062 17.200
34 0 1 -0.462 -0.581 0.153 -13.270	2 0.694 0.625 -0.085 13.244	3 0.455 0.545 -0.187 -16.927	4 -0.694 -0.594 0.051 16.989
35 0 1 -0.455 -0.577 0.006 -13.042	2 0.694 0.623 -0.108 13.613	3 0.448 0.541 -0.165 -16.716	4 -0.691 -0.591 0.085 17.121
36 0 1 -0.448 -0.572 0.165 -12.453	2 0.691 0.620 -0.074 13.367	3 0.448 0.536 -0.142 -16.725	4 -0.688 -0.590 0.028 16.796
37 0 1 -0.441 -0.568 0.176 -12.382	2 0.688 0.619 -0.074 13.358	3 0.441 0.532 -0.165 -17.209	4 -0.688 -0.588 0.040 16.875
37 0 1 -0.441 -0.562 0.199 -13.095	2 0.686 0.616 -0.096 13.446	3 0.434 0.527 -0.199 -17.560	4 -0.686 -0.586 0.062 16.954
38 0 1 -0.434 -0.557 0.006 -12.699	2 0.686 0.614 -0.096 13.684	3 0.426 0.522 -0.142 -17.411	4 -0.684 -0.585 0.040 17.033
39 0 1 -0.426 -0.553 0.153 -11.943	2 0.684 0.613 -0.051 13.499	3 0.426 0.517 -0.187 -17.262	4 -0.681 -0.583 0.040 16.708
40 0 1 -0.419 -0.548 0.153 -11.916	2 0.681 0.611 -0.096 13.455	3 0.419 0.511 -0.210 -17.437	4 -0.681 -0.580 0.028 16.866
40 0 1 -0.419 -0.542 0.165 -12.426	2 0.679 0.609 -0.028 13.464	3 0.411 0.506 -0.176 -17.859	4 -0.679 -0.579 0.096 16.752
41 0 1 -0.411 -0.537 0.244 -12.242	2 0.679 0.607 -0.119 13.868	3 0.404 0.500 -0.165 -17.499	4 -0.677 -0.577 0.062 16.743
42 0 1 -0.404 -0.530 0.199 -11.908	2 0.677 0.604 -0.085 13.807	3 0.404 0.493 -0.187 -17.349	4 -0.676 -0.575 0.017 16.593
43 0 1 -0.396 -0.524 0.233 -12.286	2 0.676 0.602 -0.085 14.149	3 0.396 0.488 -0.244 -17.499	4 -0.676 -0.573 0.074 16.409
43 0 1 -0.396 -0.516 0.233 -12.971	2 0.674 0.599 -0.040 14.343	3 0.388 0.481 -0.244 -17.446	4 -0.674 -0.571 0.051 16.233
44 0 1 -0.388 -0.510 0.221 -12.963	2 0.674 0.597 -0.051 14.677	3 0.380 0.475 -0.233 -16.936	4 -0.673 -0.569 0.062 16.224
45 0 1 -0.380 -0.504 0.255 -12.585	2 0.673 0.595 -0.119 14.870	3 0.380 0.467 -0.289 -16.505	4 -0.672 -0.567 0.062 15.881
46 0 1 -0.372 -0.497 0.221 -12.690	2 0.672 0.594 -0.051 14.800	3 0.372 0.461 -0.187 -16.857	4 -0.672 -0.566 -0.017 15.987
46 0 1 -0.372 -0.491 0.233 -13.701	2 0.671 0.593 -0.040 14.914	3 0.365 0.455 -0.244 -16.989	4 -0.671 -0.566 0.017 15.996
47 0 1 -0.365 -0.483 0.267 -13.569	2 0.671 0.590 -0.062 15.055	3 0.357 0.447 -0.233 -16.207	4 -0.670 -0.565 0.176 16.154
48 0 1 -0.357 -0.476 0.199 -13.402	2 0.670 0.590 -0.017 15.020	3 0.357 0.441 -0.210 -15.978	4 -0.669 -0.565 -0.028 16.092
49 0 1 -0.349 -0.469 0.267 -13.455	2 0.669 0.590 0.006 14.967	3 0.349 0.434 -0.278 -16.022	4 -0.669 -0.565 0.176 16.145
49 0 1 -0.349 -0.462 0.233 -14.686	2 0.669 0.590 -0.017 14.958	3 0.342 0.427 -0.244 -16.048	4 -0.669 -0.565 -0.051 16.198
50 0 1 -0.342 -0.456 0.233 -14.545	2 0.669 0.590 -0.085 15.037	3 0.334 0.420 -0.255 -15.292	4 -0.669 -0.565 -0.028 16.215
