25 1 1 -0.206 -0.109 0.006 17.490	2 0.717 0.691 0.006 5.121	3 0.208 0.104 -0.006 -16.207	4 -0.717 -0.702 0.028 -2.949
26 1 1 -0.208 -0.109 -0.040 17.077	2 0.717 0.691 -0.017 4.971	3 0.211 0.104 -0.017 -15.987	4 -0.715 -0.700 0.062 -2.844
27 1 1 -0.211 -0.109 -0.040 16.690	2 0.715 0.690 -0.017 4.646	3 0.211 0.104 -0.176 -15.662	4 -0.712 -0.699 0.028 -2.976
28 1 1 -0.213 -0.110 -0.040 16.426	2 0.712 0.689 -0.074 4.382	3 0.213 0.104 -0.176 -15.231	4 -0.712 -0.698 0.051 -2.695
28 1 1 -0.213 -0.110 -0.051 16.374	2 0.710 0.689 0.006 4.180	3 0.216 0.104 0.028 -14.870	4 -0.710 -0.697 0.017 -2.360
29 1 1 -0.216 -0.111 -0.040 16.040	2 0.710 0.688 -0.051 4.066	3 0.219 0.105 0.040 -14.721	4 -0.707 -0.696 0.040 -2.246
30 1 1 -0.219 -0.112 -0.074 15.600	2 0.707 0.687 -0.040 3.749	3 0.219 0.107 0.062 -14.580	4 -0.704 -0.695 -0.006 -2.334
31 1 1 -0.223 -0.114 -0.074 15.407	2 0.704 0.686 -0.062 3.468	3 0.223 0.108 0.062 -14.237	4 -0.704 -0.694 0.006 -1.956
31 1 1 -0.223 -0.115 -0.085 15.530	2 0.702 0.686 -0.017 3.248	3 0.226 0.109 0.085 -13.921	4 -0.702 -0.693 0.040 -1.745
32 1 1 -0.226 -0.117 -0.096 15.231	2 0.702 0.686 -0.006 3.064	3 0.230 0.110 0.028 -13.780	4 -0.699 -0.692 0.028 -1.393
33 1 1 -0.230 -0.119 -0.096 14.914	2 0.699 0.685 0.017 2.545	3 0.230 0.113 0.074 -13.754	4 -0.696 -0.691 0.028 -1.455
34 1 1 -0.234 -0.121 -0.131 14.888	2 0.696 0.684 -0.040 2.220	3 0.234 0.115 0.119 -13.429	4 -0.696 -0.690 0.062 -1.235
34 1 1 -0.234 -0.123 -0.108 14.993	2 0.694 0.683 -0.074 2.158	3 0.238 0.117 0.108 -13.244	4 -0.694 -0.688 0.040 -0.971
35 1 1 -0.238 -0.126 -0.119 14.703	2 0.694 0.683 0.006 2.070	3 0.243 0.120 0.119 -13.376	4 -0.691 -0.688 0.085 -0.875
36 1 1 -0.243 -0.130 -0.153 14.457	2 0.691 0.682 -0.040 1.648	3 0.243 0.123 0.108 -13.455	4 -0.688 -0.686 -0.006 -0.848
37 1 1 -0.247 -0.132 -0.142 14.396	2 0.688 0.680 -0.131 1.534	3 0.247 0.127 0.006 -13.174	4 -0.688 -0.686 0.028 -0.567
37 1 1 -0.247 -0.136 -0.142 14.712	2 0.686 0.680 -0.051 1.376	3 0.252 0.130 0.119 -12.910	4 -0.686 -0.683 0.142 -0.585
38 1 1 -0.252 -0.140 -0.176 14.765	2 0.686 0.680 -0.006 1.200	3 0.257 0.133 0.131 -13.042	4 -0.684 -0.681 0.085 -0.637
39 1 1 -0.257 -0.144 -0.006 14.440	2 0.684 0.677 -0.108 1.218	3 0.257 0.137 0.131 -13.156	4 -0.681 -0.680 0.051 -0.813
40 1 1 -0.263 -0.148 -0.176 14.360	2 0.681 0.676 -0.096 1.095	3 0.263 0.141 0.142 -13.042	4 -0.681 -0.677 0.051 -0.796
40 1 1 -0.263 -0.152 -0.142 14.888	2 0.679 0.673 -0.074 1.385	3 0.268 0.145 0.165 -12.831	4 -0.679 -0.674 0.096 -1.042
41 1 1 -0.268 -0.156 -0.176 14.870	2 0.679 0.671 -0.028 1.525	3 0.274 0.149 0.096 -12.927	4 -0.677 -0.671 0.119 -1.385
42 1 1 -0.274 -0.161 -0.199 14.580	2 0.677 0.668 -0.108 1.719	3 0.274 0.154 0.142 -13.077	4 -0.676 -0.667 0.142 -2.026
43 1 1 -0.280 -0.166 -0.210 14.668	2 0.676 0.665 -0.085 1.895	3 0.280 0.158 0.176 -13.138	4 -0.676 -0.664 0.074 -2.185
43 1 1 -0.280 -0.172 -0.267 15.626	2 0.674 0.665 -0.108 2.044	3 0.286 0.163 0.210 -13.015	4 -0.674 -0.661 0.062 -2.501
44 1 1 -0.286 -0.178 -0.244 15.574	2 0.674 0.662 -0.040 2.264	3 0.292 0.170 0.221 -13.648	4 -0.673 -0.659 0.119 -2.615
45 1 1 -0.292 -0.185 -0.221 15.626	2 0.673 0.661 -0.028 2.229	3 0.292 0.177 0.233 -14.141	4 -0.672 -0.658 0.040 -2.721
46 1 1 -0.299 -0.192 -0.301 16.145	2 0.672 0.660 0.006 2.105	3 0.299 0.185 0.278 -14.545	4 -0.672 -0.658 -0.017 -2.633
46 1 1 -0.299 -0.201 -0.335 17.235	2 0.671 0.660 -0.040 2.026	3 0.306 0.192 0.278 -14.844	4 -0.671 -0.656 0.085 -2.633
47 1 1 -0.306 -0.209 -0.323 17.604	2 0.671 0.660 -0.017 1.886	3 0.313 0.201 0.335 -15.714	4 -0.670 -0.656 0.028 -2.686
48 1 1 -0.313 -0.219 -0.335 -17.692	2 0.670 0.660 -0.006 1.763	3 0.313 0.211 0.289 -16.593	4 -0.669 -0.656 0.051 -2.826
49 1 1 -0.320 -0.228 -0.301 -16.971	2 0.669 0.660 -0.062 1.807	3 0.320 0.220 0.358 -17.147	4 -0.669 -0.654 0.074 -2.958
49 1 1 -0.320 -0.237 -0.323 -15.714	2 0.669 0.659 -0.028 1.903	3 0.327 0.228 0.289 -17.420	4 -0.669 -0.653 0.062 -3.073
50 1 1 -0.327 -0.246 -0.312 -15.354	2 0.669 0.657 -0.017 2.114	3 0.334 0.237 0.312 17.481	4 -0.669 -0.650 0.131 -3.723
51 1 1 -0.334 -0.256 -0.323 -14.580	2 0.669 0.656 -0.074 2.404	3 0.334 0.247 0.312 16.602	4 -0.669 -0.647 0.108 -4.180
52 1 1 -0.342 -0.266 -0.335 -14.123	2 0.669 0.654 -0.062 2.738	3 0.342 0.255 0.323 16.338	4 -0.669 -0.644 0.074 -4.804
52 1 1 -0.342 -0.276 -0.323 -12.708	2 0.669 0.652 -0.051 3.266	3 0.349 0.265 0.301 15.890	4 -0.669 -0.640 0.119 -5.578
53 1 1 -0.349 -0.286 -0.346 -11.996	2 0.669 0.650 -0.131 3.653	3 0.357 0.274 0.301 14.659	4 -0.670 -0.636 0.176 -6.448
54 1 1 -0.357 -0.295 -0.426 -11.389	2 0.670 0.648 -0.085 4.145	3 0.357 0.284 0.312 13.780	4 -0.671 -0.634 0.108 -6.923
55 1 1 -0.365 -0.307 -0.392 -10.624	2 0.671 0.646 -0.028 4.479	3 0.365 0.295 0.426 13.191	4 -0.671 -0.632 0.062 -7.477
55 1 1 -0.365 -0.318 -0.392 -8.822	2 0.672 0.646 -0.006 4.769	3 0.372 0.306 0.358 12.497	4 -0.672 -0.630 0.006 -7.793
56 1 1 -0.372 -0.329 -0.403 -8.084	2 0.672 0.645 -0.017 5.077	3 0.380 0.317 0.358 10.949	4 -0.673 -0.629 0.051 -8.321
57 1 1 -0.380 -0.341 -0.460 -7.248	2 0.673 0.645 -0.017 5.332	3 0.380 0.329 0.403 9.490	4 -0.674 -0.628 0.028 -8.479
58 1 1 -0.388 -0.353 -0.426 -6.185	2 0.674 0.645 -0.017 5.596	3 0.388 0.342 0.471 8.576	4 -0.674 -0.628 0.051 -8.866
58 1 1 -0.388 -0.366 -0.448 -4.303	2 0.676 0.645 -0.028 5.763	3 0.396 0.353 0.437 7.653	4 -0.676 -0.627 0.006 -9.200
59 1 1 -0.396 -0.378 -0.403 -3.327	2 0.676 0.645 -0.006 5.956	3 0.404 0.366 0.369 6.343	4 -0.677 -0.626 0.051 -9.824
60 1 1 -0.404 -0.390 -0.426 -2.369	2 0.677 0.644 -0.017 6.255	3 0.404 0.377 0.346 4.998	4 -0.679 -0.624 0.051 -10.132
61 1 1 -0.411 -0.402 -0.380 -1.420	2 0.679 0.644 -0.006 6.712	3 0.411 0.389 0.426 4.171	4 -0.679 -0.622 0.028 -10.835
61 1 1 -0.411 -0.414 -0.403 -0.013	2 0.681 0.644 -0.017 6.914	3 0.419 0.401 0.448 3.152	4 -0.681 -0.620 0.051 -11.582
62 1 1 -0.419 -0.425 -0.426 0.884	2 0.681 0.643 -0.062 7.433	3 0.426 0.411 0.278 1.982	4 -0.684 -0.619 0.074 -12.374
63 1 1 -0.426 -0.436 -0.392 1.763	2 0.684 0.641 -0.017 8.040	3 0.426 0.423 0.403 0.585	4 -0.686 -0.617 0.051 -12.778
64 1 1 -0.434 -0.448 -0.448 2.853	2 0.686 0.641 0.006 8.497	3 0.434 0.434 0.403 0.040	4 -0.686 -0.616 0.028 -13.446
64 1 1 -0.434 -0.460 -0.392 5.033	2 0.688 0.640 -0.062 8.963	3 0.441 0.440 0.108 0.040	4 -0.688 -0.614 0.051 -14.009
65 1 1 -0.441 -0.472 -0.437 5.895	2 0.688 0.640 0.006 9.226	3 0.448 0.443 0.199 -0.136	4 -0.691 -0.614 0.017 -14.686
66 1 1 -0.448 -0.484 -0.403 6.818	2 0.691 0.640 -0.028 9.807	3 0.448 0.456 0.392 -1.657	4 -0.694 -0.614 -0.017 -14.738
67 1 1 -0.455 -0.495 -0.380 7.855	2 0.694 0.639 -0.006 10.316	3 0.455 0.468 0.369 -2.492	4 -0.694 -0.614 0.006 -15.310
67 1 1 -0.455 -0.506 -0.380 9.666	2 0.696 0.639 -0.006 10.580	3 0.462 0.477 0.323 -3.116	4 -0.696 -0.612 0.040 -16.004
68 1 1 -0.462 -0.517 -0.369 10.580	2 0.696 0.639 -0.051 10.879	3 0.469 0.488 0.346 -4.400	4 -0.699 -0.611 0.006 -16.637
69 1 1 -0.469 -0.529 -0.448 11.600	2 0.699 0.639 -0.017 11.354	3 0.469 0.500 0.369 -5.947	4 -0.702 -0.611 0.040 -17.015
70 1 1 -0.475 -0.540 -0.301 12.435	2 0.702 0.639 -0.017 11.925	3 0.475 0.509 0.312 -6.633	4 -0.702 -0.609 0.040 -17.675
70 1 1 -0.475 -0.550 -0.369 14.387	2 0.704 0.638 -0.017 12.215	3 0.482 0.519 0.380 -7.407	4 -0.704 -0.608 0.176 17.640
71 1 1 -0.482 -0.561 -0.358 15.090	2 0.704 0.638 0.006 12.585	3 0.488 0.530 0.414 -7.503	4 -0.707 -0.606 -0.040 17.024
72 1 1 -0.488 -0.570 -0.369 15.952	2 0.707 0.638 -0.017 13.121	3 0.488 0.538 0.267 -9.763	4 -0.710 -0.605 0.051 16.497
73 1 1 -0.493 -0.580 -0.323 16.980	2 0.710 0.638 0.017 13.613	3 0.493 0.547 0.289 -10.343	4 -0.710 -0.603 0.176 15.846
73 1 1 -0.493 -0.590 -0.323 -17.824	2 0.712 0.637 -0.006 13.842	3 0.499 0.556 0.289 -11.046	4 -0.712 -0.603 0.176 15.213
74 1 1 -0.499 -0.598 -0.267 -16.980	2 0.712 0.637 -0.028 14.273	3 0.504 0.564 0.221 -11.934	4 -0.715 -0.601 0.051 14.396
75 1 1 -0.504 -0.606 -0.267 -16.699	2 0.715 0.636 -0.006 14.923	3 0.504 0.572 0.278 -12.963	4 -0.717 -0.601 -0.017 14.255
76 1 1 -0.509 -0.614 -0.221 -15.802	2 0.717 0.635 -0.051 15.556	3 0.509 0.579 0.210 -13.367	4 -0.717 -0.600 0.006 13.631
76 1 1 -0.509 -0.620 -0.199 -14.870	2 0.719 0.634 -0.051 15.952	3 0.514 0.585 0.176 -13.903	4 -0.719 -0.598 0.006 12.998
77 1 1 -0.514 -0.627 -0.278 -14.396	2 0.719 0.634 -0.040 16.303	3 0.518 0.592 0.199 -14.659	4 -0.722 -0.598 -0.017 12.567
78 1 1 -0.518 -0.634 -0.199 -14.035	2 0.722 0.634 -0.017 16.673	3 0.518 0.598 0.187 -15.222	4 -0.724 -0.597 0.062 12.338
79 1 1 -0.522 -0.640 -0.199 -13.473	2 0.724 0.634 0.006 17.112	3 0.522 0.604 0.244 -15.679	4 -0.724 -0.597 -0.040 11.899
79 1 1 -0.522 -0.645 -0.358 -12.673	2 0.726 0.634 -0.006 17.288	3 0.526 0.609 0.176 -15.969	4 -0.726 -0.597 -0.028 11.486
80 1 1 -0.526 -0.649 -0.153 -12.629	2 0.726 0.634 -0.006 17.543	3 0.530 0.614 0.142 -16.505	4 -0.728 -0.598 -0.051 11.187
81 1 1 -0.530 -0.653 -0.142 -12.541	2 0.728 0.634 -0.017 17.938	3 0.530 0.617 0.119 -16.708	4 -0.730 -0.598 0.176 11.125
82 1 1 -0.533 -0.657 -0.165 -12.242	2 0.730 0.634 0.040 -17.833	3 0.533 0.621 0.131 -16.884	4 -0.730 -0.598 -0.040 10.862
82 1 1 -0.533 -0.661 -0.085 -11.811	2 0.731 0.634 -0.017 -17.692	3 0.536 0.624 0.051 -16.752	4 -0.731 -0.598 0.176 10.519
83 1 1 -0.536 -0.663 -0.085 -11.670	2 0.731 0.634 -0.006 -17.499	3 0.539 0.626 0.096 -17.095	4 -0.733 -0.598 -0.040 10.343
84 1 1 -0.539 -0.666 -0.074 -11.837	2 0.733 0.635 0.051 -17.367	3 0.539 0.628 -0.017 -17.007	4 -0.734 -0.598 -0.017 10.237
85 1 1 -0.541 -0.668 -0.062 -11.811	2 0.734 0.635 0.062 -17.305	3 0.541 0.630 0.085 -17.051	4 -0.734 -0.598 -0.028 10.123
85 1 1 -0.541 -0.670 -0.062 -11.653	2 0.735 0.636 0.051 -17.367	3 0.543 0.631 0.040 -16.831	4 -0.735 -0.599 -0.028 10.035
86 1 1 -0.543 -0.671 -0.028 -11.873	2 0.735 0.637 0.028 -17.367	3 0.545 0.632 0.040 -16.848	4 -0.737 -0.600 -0.108 10.193
87 1 1 -0.545 -0.672 -0.017 -12.004	2 0.737 0.638 0.051 -17.349	3 0.545 0.633 -0.006 -16.708	4 -0.738 -0.601 -0.028 10.185
88 1 1 -0.547 -0.672 -0.006 -12.145	2 0.738 0.639 0.017 -17.226	3 0.547 0.634 0.017 -16.576	4 -0.738 -0.601 -0.040 10.070
88 1 1 -0.547 -0.672 0.028 -12.189	2 0.738 0.639 0.040 -17.209	3 0.548 0.634 -0.006 -16.295	4 -0.738 -0.601 0.176 9.956
89 1 1 -0.548 -0.672 -0.006 -12.444	2 0.738 0.639 0.017 -17.130	3 0.550 0.633 -0.017 -16.163	4 -0.739 -0.601 -0.017 9.807
90 1 1 -0.550 -0.672 0.017 -12.664	2 0.739 0.639 0.017 -16.989	3 0.550 0.633 0.017 -16.022	4 -0.740 -0.601 -0.017 9.736
91 1 1 -0.551 -0.672 -0.006 -12.840	2 0.740 0.639 -0.006 -16.831	3 0.551 0.633 -0.006 -15.811	4 -0.740 -0.601 -0.040 9.613
91 1 1 -0.551 -0.672 -0.017 -12.884	2 0.740 0.639 0.028 -16.840	3 0.552 0.634 0.017 -15.697	4 -0.740 -0.601 0.176 9.604
92 1 1 -0.552 -0.672 -0.006 -13.024	2 0.740 0.639 -0.176 -16.804	3 0.552 0.634 0.006 -15.635	4 -0.741 -0.602 -0.028 9.622
93 1 1 -0.552 -0.672 -0.006 -13.165	2 0.741 0.640 0.040 -16.760	3 0.552 0.634 0.006 -15.600	4 -0.741 -0.602 -0.028 9.648
94 1 1 -0.553 -0.673 -0.006 -13.253	2 0.741 0.640 -0.006 -16.734	3 0.553 0.634 -0.006 -15.459	4 -0.741 -0.603 -0.040 9.622
94 1 1 -0.553 -0.672 0.028 -13.297	2 0.741 0.640 -0.006 -16.725	3 0.553 0.634 0.017 -15.398	4 -0.741 -0.603 0.176 9.552
95 1 1 -0.553 -0.673 0.017 -13.349	2 0.741 0.640 0.017 -16.655	3 0.554 0.634 -0.006 -15.380	4 -0.741 -0.603 0.176 9.578
96 1 1 -0.554 -0.673 -0.006 -13.411	2 0.741 0.640 0.028 -16.681	3 0.554 0.634 -0.017 -15.345	4 -0.742 -0.603 0.176 9.560
97 1 1 -0.554 -0.673 0.017 -13.420	2 0.742 0.640 -0.176 -16.611	3 0.554 0.634 -0.006 -15.354	4 -0.742 -0.603 -0.017 9.499
97 1 1 -0.554 -0.673 -0.006 -13.429	2 0.742 0.640 -0.176 -16.620	3 0.554 0.634 -0.028 -15.336	4 -0.742 -0.603 -0.040 9.499
98 1 1 -0.554 -0.673 -0.176 -13.420	2 0.742 0.640 -0.176 -16.611	3 0.554 0.634 -0.006 -15.354	4 -0.742 -0.603 -0.017 9.508
99 1 1 -0.554 -0.673 -0.176 -13.429	2 0.742 0.640 0.017 -16.646	3 0.554 0.635 0.006 -15.319	4 -0.742 -0.603 0.176 9.525
1 0 1 -0.554 -0.673 -0.176 -13.490	2 0.742 0.640 0.028 -16.629	3 0.554 0.635 -0.006 -15.310	4 -0.742 -0.603 -0.040 9.560
1 0 1 -0.554 -0.673 -0.176 -13.429	2 0.742 0.640 0.017 -16.664	3 0.554 0.635 -0.017 -15.310	4 -0.742 -0.603 -0.017 9.569
2 0 1 -0.554 -0.673 -0.017 -13.429	2 0.742 0.640 0.017 -16.673	3 0.554 0.635 0.006 -15.327	4 -0.742 -0.603 0.176 9.560
3 0 1 -0.554 -0.673 -0.176 -13.411	2 0.742 0.640 -0.017 -16.655	3 0.554 0.635 0.017 -15.345	4 -0.742 -0.603 -0.017 9.578
4 0 1 -0.554 -0.673 -0.006 -13.376	2 0.742 0.640 -0.176 -16.664	3 0.554 0.635 0.017 -15.398	4 -0.742 -0.603 0.006 9.569
4 0 1 -0.554 -0.673 0.017 -13.341	2 0.742 0.640 0.028 -16.673	3 0.554 0.635 -0.006 -15.415	4 -0.742 -0.603 0.006 9.560
5 0 1 -0.554 -0.673 -0.017 -13.358	2 0.742 0.640 -0.176 -16.699	3 0.554 0.635 -0.017 -15.415	4 -0.741 -0.603 -0.017 9.648
6 0 1 -0.554 -0.673 -0.017 -13.358	2 0.741 0.640 -0.176 -16.752	3 0.554 0.635 -0.006 -15.424	4 -0.741 -0.603 -0.017 9.648
7 0 1 -0.553 -0.673 0.017 -13.314	2 0.741 0.640 -0.006 -16.752	3 0.553 0.635 -0.040 -15.468	4 -0.741 -0.603 -0.017 9.666
7 0 1 -0.553 -0.673 -0.176 -13.305	2 0.741 0.640 -0.176 -16.778	3 0.553 0.635 -0.040 -15.521	4 -0.741 -0.603 -0.017 9.710
8 0 1 -0.553 -0.673 0.028 -13.235	2 0.741 0.640 -0.017 -16.813	3 0.552 0.635 -0.017 -15.609	4 -0.741 -0.603 -0.017 9.763
9 0 1 -0.552 -0.673 -0.017 -13.086	2 0.741 0.640 -0.176 -16.910	3 0.552 0.635 -0.028 -15.679	4 -0.740 -0.603 -0.017 9.763
10 0 1 -0.552 -0.673 -0.176 -12.954	2 0.740 0.640 -0.176 -16.971	3 0.552 0.635 -0.028 -15.811	4 -0.740 -0.603 0.017 9.851
10 0 1 -0.552 -0.673 -0.006 -12.892	2 0.740 0.640 -0.006 -16.980	3 0.551 0.635 0.006 -15.952	4 -0.740 -0.603 0.176 9.903
11 0 1 -0.551 -0.673 -0.176 -12.787	2 0.740 0.640 -0.017 -17.024	3 0.550 0.634 -0.006 -16.040	4 -0.739 -0.603 0.006 9.991
12 0 1 -0.550 -0.673 0.017 -12.593	2 0.739 0.640 -0.176 -17.165	3 0.550 0.634 -0.006 -16.171	4 -0.738 -0.603 -0.028 10.018
13 0 1 -0.548 -0.673 -0.006 -12.409	2 0.738 0.640 -0.176 -17.288	3 0.548 0.634 -0.040 -16.338	4 -0.738 -0.603 -0.017 10.149
13 0 1 -0.548 -0.673 -0.017 -12.374	2 0.738 0.640 -0.176 -17.349	3 0.547 0.634 -0.040 -16.585	4 -0.738 -0.603 0.176 10.246
14 0 1 -0.547 -0.673 -0.006 -12.092	2 0.738 0.640 -0.006 -17.429	3 0.545 0.634 0.017 -16.699	4 -0.737 -0.602 -0.017 10.422
15 0 1 -0.545 -0.673 0.028 -11.837	2 0.737 0.640 0.017 -17.657	3 0.545 0.634 -0.017 -16.875	4 -0.735 -0.602 -0.017 10.422
16 0 1 -0.543 -0.673 0.040 -11.556	2 0.735 0.640 -0.006 -17.807	3 0.543 0.633 -0.040 -17.174	4 -0.735 -0.602 0.006 10.589
16 0 1 -0.543 -0.673 -0.006 -11.486	2 0.734 0.640 -0.176 -17.877	3 0.541 0.633 -0.017 -17.516	4 -0.734 -0.601 -0.028 10.703
17 0 1 -0.541 -0.672 -0.176 -11.081	2 0.734 0.639 0.017 17.991	3 0.539 0.633 -0.028 -17.736	4 -0.733 -0.601 0.017 10.844
18 0 1 -0.539 -0.672 0.028 -10.642	2 0.733 0.639 -0.017 17.859	3 0.539 0.633 -0.017 -17.991	4 -0.731 -0.601 -0.051 10.862
19 0 1 -0.536 -0.672 0.028 -10.299	2 0.731 0.639 -0.006 17.657	3 0.536 0.632 -0.040 17.631	4 -0.731 -0.601 0.176 11.073
19 0 1 -0.536 -0.672 -0.006 -10.202	2 0.730 0.638 0.006 17.534	3 0.533 0.632 -0.040 17.191	4 -0.730 -0.600 0.028 11.257
20 0 1 -0.533 -0.671 0.017 -9.684	2 0.730 0.638 -0.017 17.376	3 0.530 0.631 -0.051 17.042	4 -0.728 -0.599 0.017 11.275
21 0 1 -0.530 -0.671 0.017 -9.182	2 0.728 0.638 -0.028 17.200	3 0.530 0.630 -0.051 16.892	4 -0.726 -0.598 0.006 11.275
22 0 1 -0.526 -0.670 0.017 -8.725	2 0.726 0.637 -0.017 17.068	3 0.526 0.629 -0.074 16.365	4 -0.726 -0.597 0.176 11.380
22 0 1 -0.526 -0.669 0.040 -8.673	2 0.724 0.635 -0.017 17.059	3 0.522 0.628 -0.051 15.890	4 -0.724 -0.595 0.051 11.512
23 0 1 -0.522 -0.668 0.085 -8.330	2 0.724 0.633 -0.108 17.174	3 0.518 0.627 0.176 15.626	4 -0.722 -0.595 0.040 11.723
24 0 1 -0.518 -0.667 0.051 -7.758	2 0.722 0.632 -0.040 16.884	3 0.518 0.626 -0.096 15.433	4 -0.719 -0.593 0.062 11.521
25 0 1 -0.514 -0.666 0.085 -7.415	2 0.719 0.631 -0.085 17.015	3 0.514 0.624 -0.096 14.949	4 -0.719 -0.591 0.017 11.653
25 0 1 -0.514 -0.664 0.051 -7.486	2 0.717 0.628 -0.074 17.165	3 0.509 0.623 -0.096 14.475	4 -0.717 -0.590 0.062 11.688
26 0 1 -0.509 -0.661 0.119 -7.371	2 0.717 0.626 -0.085 17.270	3 0.504 0.621 -0.051 14.237	4 -0.715 -0.588 0.006 11.829
27 0 1 -0.504 -0.659 0.085 -6.730	2 0.715 0.624 -0.108 17.420	3 0.504 0.619 -0.119 14.220	4 -0.712 -0.585 0.085 11.363
28 0 1 -0.499 -0.655 0.176 -6.703	2 0.712 0.620 -0.187 17.666	3 0.499 0.616 -0.131 13.789	4 -0.712 -0.582 0.108 11.064
28 0 1 -0.499 -0.651 0.108 -6.958	2 0.710 0.616 -0.153 17.991	3 0.493 0.613 -0.142 13.543	4 -0.710 -0.579 0.153 10.941
29 0 1 -0.493 -0.648 0.153 -6.721	2 0.710 0.612 -0.131 -17.516	3 0.488 0.609 -0.199 13.745	4 -0.707 -0.574 0.142 10.774
30 0 1 -0.488 -0.644 0.165 -6.510	2 0.707 0.608 -0.131 -17.112	3 0.488 0.603 -0.221 14.035	4 -0.704 -0.569 0.165 9.807
31 0 1 -0.482 -0.640 0.142 -6.299	2 0.704 0.604 -0.142 -16.884	3 0.482 0.597 -0.221 14.088	4 -0.704 -0.563 0.165 9.235
31 0 1 -0.482 -0.635 0.199 -6.888	2 0.702 0.599 -0.358 -16.242	3 0.475 0.592 -0.176 13.798	4 -0.702 -0.559 0.165 8.866
32 0 1 -0.475 -0.630 0.199 -6.774	2 0.702 0.594 -0.199 -15.530	3 0.469 0.588 -0.165 13.991	4 -0.699 -0.555 0.085 8.769
33 0 1 -0.469 -0.624 0.006 -6.668	2 0.699 0.589 -0.221 -15.090	3 0.469 0.583 -0.165 14.299	4 -0.696 -0.552 0.074 8.154
34 0 1 -0.462 -0.618 0.176 -6.510	2 0.696 0.584 -0.131 -14.686	3 0.462 0.579 -0.006 14.035	4 -0.696 -0.550 0.062 8.013
34 0 1 -0.462 -0.613 0.006 -7.204	2 0.694 0.580 -0.085 -14.281	3 0.455 0.574 -0.233 13.675	4 -0.694 -0.547 0.074 7.943
35 0 1 -0.455 -0.609 0.131 -6.870	2 0.694 0.578 -0.108 -13.974	3 0.448 0.569 -0.176 13.930	4 -0.691 -0.545 0.074 7.960
36 0 1 -0.448 -0.603 0.267 -6.589	2 0.691 0.574 -0.119 -13.807	3 0.448 0.563 -0.233 14.281	4 -0.688 -0.542 0.040 7.732
37 0 1 -0.441 -0.598 0.006 -6.624	2 0.688 0.572 -0.085 -13.771	3 0.441 0.558 -0.210 13.903	4 -0.688 -0.539 0.096 7.459
37 0 1 -0.441 -0.592 0.006 -7.459	2 0.686 0.568 -0.062 -13.358	3 0.434 0.553 -0.210 13.587	4 -0.686 -0.535 0.119 7.134
38 0 1 -0.434 -0.587 0.244 -7.020	2 0.686 0.564 -0.142 -12.769	3 0.426 0.547 -0.221 14.079	4 -0.684 -0.530 0.142 6.703
39 0 1 -0.426 -0.581 0.165 -6.668	2 0.684 0.560 -0.142 -12.497	3 0.426 0.540 -0.199 14.220	4 -0.681 -0.526 0.096 6.149
40 0 1 -0.419 -0.574 0.199 -6.844	2 0.681 0.555 -0.153 -11.978	3 0.419 0.534 -0.267 14.378	4 -0.681 -0.523 0.108 5.912
40 0 1 -0.419 -0.567 0.221 -7.714	2 0.679 0.551 -0.085 -11.451	3 0.411 0.528 -0.221 14.132	4 -0.679 -0.520 0.085 5.596
41 0 1 -0.411 -0.561 0.233 -7.881	2 0.679 0.548 -0.085 -11.196	3 0.404 0.521 -0.176 14.220	4 -0.677 -0.517 0.028 5.578
42 0 1 -0.404 -0.555 0.176 -7.152	2 0.677 0.546 -0.051 -11.081	3 0.404 0.516 -0.176 14.492	4 -0.676 -0.516 0.028 5.262
43 0 1 -0.396 -0.550 0.176 -7.108	2 0.676 0.545 -0.051 -11.108	3 0.396 0.510 -0.199 14.246	4 -0.676 -0.515 0.017 5.455
43 0 1 -0.396 -0.544 0.006 -7.873	2 0.674 0.544 -0.006 -11.152	3 0.388 0.505 -0.210 13.947	4 -0.674 -0.515 0.017 5.648
44 0 1 -0.388 -0.539 0.210 -7.477	2 0.674 0.544 -0.176 -11.275	3 0.380 0.499 -0.199 14.352	4 -0.673 -0.515 0.006 5.868
45 0 1 -0.380 -0.533 0.176 -6.923	2 0.673 0.544 -0.017 -11.556	3 0.380 0.493 -0.176 14.281	4 -0.672 -0.515 -0.051 6.053
46 0 1 -0.372 -0.528 0.199 -7.169	2 0.672 0.544 -0.006 -11.758	3 0.372 0.488 -0.233 13.912	4 -0.672 -0.515 -0.051 6.273
46 0 1 -0.372 -0.521 0.199 -7.697	2 0.671 0.544 -0.176 -11.811	3 0.365 0.482 -0.221 13.859	4 -0.671 -0.516 -0.017 6.466
47 0 1 -0.365 -0.515 0.221 -7.477	2 0.671 0.543 0.028 -11.925	3 0.357 0.476 -0.233 14.334	4 -0.670 -0.515 0.017 6.563
48 0 1 -0.357 -0.508 0.210 -7.240	2 0.670 0.543 -0.006 -11.943	3 0.357 0.468 -0.244 14.712	4 -0.669 -0.515 -0.017 6.563
49 0 1 -0.349 -0.501 0.233 -7.424	2 0.669 0.543 -0.051 -11.943	3 0.349 0.461 -0.267 14.782	4 -0.669 -0.514 -0.040 6.633
49 0 1 -0.349 -0.495 0.244 -8.629	2 0.669 0.542 -0.006 -11.873	3 0.342 0.455 -0.255 14.554	4 -0.669 -0.515 -0.017 6.624
