51 0 1 -0.334 -0.412 0.210 14.193	2 0.669 0.694 -0.028 -4.760	3 0.334 0.386 -0.221 -9.789	4 -0.669 -0.689 -0.006 3.749
51 0 1 -0.334 -0.406 0.176 13.631	2 0.669 0.694 -0.006 -4.804	3 0.327 0.380 -0.221 -9.824	4 -0.669 -0.689 0.006 3.749
52 0 1 -0.327 -0.401 0.187 13.903	2 0.669 0.694 0.017 -4.725	3 0.320 0.375 -0.187 -9.481	4 -0.669 -0.689 -0.006 3.732
53 0 1 -0.320 -0.395 0.187 14.044	2 0.669 0.694 -0.051 -4.664	3 0.320 0.369 -0.176 -9.332	4 -0.670 -0.689 -0.006 3.732
54 0 1 -0.313 -0.390 0.210 14.079	2 0.670 0.694 -0.006 -4.514	3 0.313 0.363 -0.210 -9.525	4 -0.670 -0.690 -0.062 3.705
54 0 1 -0.313 -0.384 0.165 13.464	2 0.671 0.693 0.006 -4.505	3 0.306 0.358 -0.221 -9.710	4 -0.671 -0.690 0.006 3.600
55 0 1 -0.306 -0.378 0.210 13.552	2 0.671 0.693 -0.017 -4.374	3 0.299 0.353 -0.187 -9.305	4 -0.672 -0.690 -0.017 3.442
56 0 1 -0.299 -0.373 0.187 13.868	2 0.672 0.693 -0.028 -4.127	3 0.299 0.346 -0.176 -9.007	4 -0.673 -0.690 -0.040 3.459
57 0 1 -0.292 -0.367 0.176 13.842	2 0.673 0.693 -0.006 -3.978	3 0.292 0.341 -0.187 -9.235	4 -0.673 -0.690 -0.017 3.319
57 0 1 -0.292 -0.362 0.165 13.165	2 0.674 0.693 0.006 -3.890	3 0.286 0.336 -0.176 -9.385	4 -0.674 -0.691 -0.051 3.222
58 0 1 -0.286 -0.357 0.210 13.305	2 0.674 0.693 -0.028 -3.688	3 0.280 0.331 -0.187 -8.980	4 -0.676 -0.692 -0.006 3.099
59 0 1 -0.280 -0.352 0.176 13.525	2 0.676 0.694 -0.028 -3.433	3 0.280 0.327 -0.176 -8.971	4 -0.677 -0.693 -0.051 3.222
60 0 1 -0.274 -0.347 0.153 13.499	2 0.677 0.694 0.006 -3.240	3 0.274 0.322 -0.119 -9.270	4 -0.677 -0.694 -0.040 3.108
60 0 1 -0.274 -0.342 0.119 13.103	2 0.679 0.694 0.040 -3.169	3 0.268 0.318 -0.199 -9.262	4 -0.679 -0.694 0.017 2.862
61 0 1 -0.268 -0.337 0.176 13.121	2 0.679 0.695 0.006 -2.905	3 0.263 0.313 -0.187 -8.813	4 -0.681 -0.695 -0.040 2.642
62 0 1 -0.263 -0.333 0.119 13.393	2 0.681 0.696 0.028 -2.782	3 0.263 0.309 -0.119 -8.857	4 -0.684 -0.697 -0.085 2.914
63 0 1 -0.257 -0.329 0.119 13.253	2 0.684 0.697 0.051 -2.536	3 0.257 0.305 -0.165 -9.156	4 -0.684 -0.698 -0.017 2.659
63 0 1 -0.257 -0.326 0.074 13.086	2 0.686 0.698 0.040 -2.607	3 0.252 0.302 -0.131 -9.393	4 -0.686 -0.700 -0.096 2.580
64 0 1 -0.252 -0.322 0.108 13.297	2 0.686 0.699 0.040 -2.457	3 0.247 0.299 -0.153 -9.112	4 -0.688 -0.701 -0.074 2.431
65 0 1 -0.247 -0.319 0.131 13.393	2 0.688 0.700 -0.040 -2.202	3 0.247 0.295 -0.096 -9.226	4 -0.691 -0.703 -0.108 2.809
66 0 1 -0.243 -0.315 0.142 13.552	2 0.691 0.701 0.085 -2.132	3 0.243 0.292 -0.142 -9.508	4 -0.691 -0.705 -0.062 2.615
66 0 1 -0.243 -0.313 0.119 13.218	2 0.694 0.702 0.006 -1.982	3 0.238 0.290 -0.119 -9.807	4 -0.694 -0.707 -0.051 2.440
67 0 1 -0.238 -0.310 0.074 13.675	2 0.694 0.703 0.051 -1.903	3 0.234 0.287 -0.062 -9.736	4 -0.696 -0.709 -0.119 2.466
68 0 1 -0.234 -0.307 0.085 13.807	2 0.696 0.705 -0.017 -1.578	3 0.234 0.285 -0.108 -9.675	4 -0.699 -0.710 -0.062 2.721
69 0 1 -0.230 -0.304 0.108 13.974	2 0.699 0.706 0.028 -1.437	3 0.230 0.283 -0.074 -10.149	4 -0.699 -0.712 -0.040 2.492
69 0 1 -0.230 -0.302 0.051 13.736	2 0.702 0.707 0.040 -1.473	3 0.226 0.281 -0.074 -10.246	4 -0.702 -0.714 -0.119 2.369
70 0 1 -0.226 -0.300 0.051 13.930	2 0.702 0.708 0.028 -1.253	3 0.223 0.279 -0.085 -10.158	4 -0.704 -0.715 -0.040 2.044
71 0 1 -0.223 -0.298 0.062 14.378	2 0.704 0.709 0.028 -1.024	3 0.223 0.277 -0.040 -10.422	4 -0.707 -0.717 -0.074 2.308
72 0 1 -0.219 -0.297 0.051 14.334	2 0.707 0.710 -0.017 -0.769	3 0.219 0.275 -0.074 -10.642	4 -0.707 -0.718 -0.051 1.991
72 0 1 -0.219 -0.295 0.051 14.264	2 0.710 0.711 -0.017 -0.716	3 0.216 0.274 -0.074 -10.844	4 -0.710 -0.719 -0.040 1.842
73 0 1 -0.216 -0.293 0.062 14.589	2 0.710 0.712 0.040 -0.541	3 0.213 0.272 -0.051 -10.888	4 -0.712 -0.720 -0.085 1.569
74 0 1 -0.213 -0.291 0.040 14.756	2 0.712 0.713 -0.017 -0.198	3 0.213 0.271 -0.062 -10.923	4 -0.715 -0.721 -0.051 1.640
75 0 1 -0.211 -0.290 0.085 14.862	2 0.715 0.713 -0.028 -0.277	3 0.211 0.270 -0.017 -11.284	4 -0.715 -0.722 -0.006 1.367
75 0 1 -0.211 -0.289 0.040 14.791	2 0.717 0.714 0.028 0.251	3 0.208 0.268 -0.085 -11.398	4 -0.717 -0.723 -0.017 1.086
76 0 1 -0.208 -0.287 0.028 15.099	2 0.717 0.717 0.131 0.057	3 0.206 0.268 -0.040 -11.477	4 -0.719 -0.724 -0.096 0.910
77 0 1 -0.206 -0.286 0.051 15.292	2 0.719 0.719 -0.017 0.189	3 0.206 0.267 -0.028 -11.600	4 -0.722 -0.725 -0.006 0.989
78 0 1 -0.204 -0.286 0.040 15.407	2 0.722 0.719 0.062 0.400	3 0.204 0.266 -0.028 -11.925	4 -0.722 -0.725 -0.017 0.725
78 0 1 -0.204 -0.285 -0.006 15.451	2 0.724 0.719 -0.006 0.620	3 0.202 0.265 -0.051 -12.040	4 -0.724 -0.727 -0.074 0.532
79 0 1 -0.202 -0.284 0.006 15.635	2 0.724 0.720 0.040 0.611	3 0.200 0.265 -0.017 -12.119	4 -0.726 -0.728 -0.051 0.303
80 0 1 -0.200 -0.284 0.006 15.881	2 0.726 0.722 -0.017 0.875	3 0.200 0.264 -0.006 -12.259	4 -0.728 -0.728 0.017 0.321
81 0 1 -0.198 -0.283 0.028 16.040	2 0.728 0.722 0.028 1.077	3 0.198 0.264 -0.028 -12.488	4 -0.728 -0.729 -0.040 0.092
81 0 1 -0.198 -0.283 -0.028 16.048	2 0.730 0.723 0.006 1.130	3 0.197 0.263 -0.028 -12.664	4 -0.730 -0.730 -0.051 0.022
82 0 1 -0.197 -0.282 0.006 16.321	2 0.730 0.723 -0.017 1.121	3 0.195 0.263 -0.028 -12.708	4 -0.731 -0.730 -0.040 -0.163
83 0 1 -0.195 -0.282 0.006 16.470	2 0.731 0.724 0.006 1.402	3 0.195 0.263 -0.006 -12.804	4 -0.733 -0.731 -0.017 -0.180
84 0 1 -0.194 -0.282 -0.006 16.576	2 0.733 0.724 -0.017 1.587	3 0.194 0.262 -0.017 -12.980	4 -0.733 -0.731 -0.006 -0.435
84 0 1 -0.194 -0.282 -0.006 16.611	2 0.734 0.725 -0.006 1.675	3 0.193 0.262 -0.051 -13.112	4 -0.734 -0.731 -0.017 -0.585
85 0 1 -0.193 -0.282 -0.017 16.778	2 0.734 0.725 0.006 1.780	3 0.192 0.262 -0.017 -13.200	4 -0.735 -0.731 -0.040 -0.743
86 0 1 -0.192 -0.281 -0.006 16.945	2 0.735 0.725 0.017 1.991	3 0.192 0.262 -0.017 -13.305	4 -0.737 -0.731 0.006 -0.769
87 0 1 -0.191 -0.281 0.006 16.998	2 0.737 0.725 -0.028 2.167	3 0.191 0.262 -0.017 -13.402	4 -0.737 -0.732 -0.062 -0.884
87 0 1 -0.191 -0.281 -0.006 17.033	2 0.738 0.725 -0.017 2.264	3 0.191 0.262 0.006 -13.552	4 -0.738 -0.734 -0.074 -0.760
88 0 1 -0.191 -0.281 -0.006 17.191	2 0.738 0.725 0.006 2.325	3 0.190 0.262 0.017 -13.578	4 -0.738 -0.734 -0.017 -0.901
89 0 1 -0.190 -0.281 0.006 17.262	2 0.738 0.725 0.040 2.422	3 0.190 0.262 -0.006 -13.613	4 -0.739 -0.734 0.017 -0.901
90 0 1 -0.190 -0.281 -0.006 17.332	2 0.739 0.725 0.006 2.536	3 0.190 0.262 -0.006 -13.763	4 -0.739 -0.734 -0.017 -1.007
90 0 1 -0.190 -0.281 -0.006 17.402	2 0.740 0.726 0.017 2.563	3 0.189 0.262 -0.006 -13.798	4 -0.740 -0.734 -0.017 -1.095
91 0 1 -0.189 -0.281 -0.028 17.473	2 0.740 0.726 -0.006 2.615	3 0.189 0.262 -0.006 -13.833	4 -0.740 -0.735 -0.074 -1.015
92 0 1 -0.189 -0.281 -0.017 17.534	2 0.740 0.726 0.006 2.651	3 0.189 0.262 0.006 -13.868	4 -0.741 -0.735 0.006 -0.971
93 0 1 -0.188 -0.281 -0.006 17.560	2 0.741 0.726 -0.040 2.712	3 0.188 0.262 -0.017 -13.956	4 -0.741 -0.735 -0.017 -1.015
93 0 1 -0.188 -0.281 0.017 17.604	2 0.741 0.727 0.006 2.695	3 0.188 0.262 0.017 -13.947	4 -0.741 -0.735 -0.028 -1.077
94 0 1 -0.188 -0.281 0.017 17.578	2 0.741 0.727 0.017 2.712	3 0.188 0.262 0.017 -13.965	4 -0.741 -0.736 -0.040 -1.121
95 0 1 -0.188 -0.281 -0.006 17.684	2 0.741 0.727 -0.006 2.791	3 0.188 0.262 -0.006 -14.026	4 -0.741 -0.736 -0.028 -1.121
96 0 1 -0.188 -0.281 -0.017 17.675	2 0.741 0.727 0.017 2.765	3 0.188 0.262 0.017 -14.044	4 -0.741 -0.736 -0.028 -1.095
96 0 1 -0.188 -0.281 0.006 17.675	2 0.742 0.727 -0.028 2.809	3 0.188 0.262 -0.006 -14.035	4 -0.742 -0.736 -0.028 -1.156
97 0 1 -0.188 -0.281 -0.017 17.675	2 0.742 0.727 -0.028 2.826	3 0.188 0.262 0.006 -14.035	4 -0.742 -0.736 -0.006 -1.174
98 0 1 -0.188 -0.281 0.006 17.666	2 0.742 0.727 -0.028 2.844	3 0.188 0.262 -0.006 -14.009	4 -0.742 -0.736 0.017 -1.191
99 0 1 -0.188 -0.281 -0.017 17.666	2 0.742 0.727 0.017 2.809	3 0.188 0.262 0.006 -14.026	4 -0.742 -0.736 0.017 -1.191
99 0 1 -0.188 -0.281 -0.040 17.675	2 0.742 0.727 -0.017 2.835	3 0.188 0.262 -0.006 -14.018	4 -0.742 -0.736 0.006 -1.191
0 1 1 -0.188 -0.281 -0.017 17.692	2 0.742 0.727 -0.051 2.818	3 0.188 0.262 0.017 -14.018	4 -0.742 -0.736 -0.006 -1.182
1 1 1 -0.188 -0.281 -0.006 17.675	2 0.742 0.727 -0.028 2.809	3 0.188 0.262 -0.017 -14.009	4 -0.742 -0.736 -0.006 -1.147
2 1 1 -0.188 -0.281 -0.017 17.675	2 0.742 0.727 -0.017 2.791	3 0.188 0.262 0.017 -14.026	4 -0.742 -0.736 -0.006 -1.165
2 1 1 -0.188 -0.281 -0.006 17.675	2 0.742 0.727 -0.006 2.835	3 0.188 0.262 -0.028 -14.026	4 -0.742 -0.736 -0.006 -1.156
3 1 1 -0.188 -0.281 -0.006 17.666	2 0.742 0.727 -0.040 2.809	3 0.188 0.262 -0.017 -14.009	4 -0.742 -0.736 0.006 -1.165
4 1 1 -0.188 -0.281 -0.028 17.684	2 0.742 0.727 -0.006 2.809	3 0.188 0.262 -0.006 -13.991	4 -0.742 -0.736 -0.017 -1.156
5 1 1 -0.188 -0.281 -0.006 17.675	2 0.742 0.727 -0.006 2.800	3 0.188 0.262 0.017 -14.009	4 -0.742 -0.736 0.006 -1.182
5 1 1 -0.188 -0.281 -0.006 17.675	2 0.741 0.727 0.006 2.765	3 0.188 0.262 -0.006 -14.018	4 -0.741 -0.736 -0.006 -1.112
6 1 1 -0.188 -0.281 0.006 17.692	2 0.741 0.727 0.006 2.730	3 0.188 0.262 0.006 -14.018	4 -0.741 -0.736 -0.006 -1.103
7 1 1 -0.188 -0.281 -0.006 17.657	2 0.741 0.727 0.006 2.738	3 0.188 0.262 -0.006 -14.000	4 -0.741 -0.736 0.017 -1.103
8 1 1 -0.188 -0.281 -0.006 17.622	2 0.741 0.727 -0.006 2.651	3 0.188 0.262 -0.006 -13.947	4 -0.741 -0.736 -0.017 -1.033
8 1 1 -0.188 -0.281 -0.006 17.587	2 0.741 0.727 0.028 2.598	3 0.188 0.262 -0.040 -13.921	4 -0.741 -0.736 0.006 -0.971
9 1 1 -0.188 -0.281 -0.040 17.604	2 0.741 0.727 -0.028 2.580	3 0.189 0.262 -0.040 -13.895	4 -0.740 -0.736 -0.006 -0.901
10 1 1 -0.189 -0.281 0.028 17.525	2 0.740 0.727 -0.017 2.527	3 0.189 0.262 0.006 -13.868	4 -0.740 -0.736 -0.006 -0.892
11 1 1 -0.189 -0.281 -0.028 17.481	2 0.740 0.727 0.006 2.457	3 0.189 0.262 -0.006 -13.798	4 -0.740 -0.736 -0.028 -0.813
11 1 1 -0.189 -0.281 -0.017 17.446	2 0.739 0.727 0.028 2.378	3 0.190 0.262 -0.017 -13.719	4 -0.739 -0.736 -0.006 -0.690
12 1 1 -0.190 -0.281 -0.006 17.402	2 0.739 0.727 -0.006 2.308	3 0.190 0.262 -0.017 -13.648	4 -0.738 -0.736 0.017 -0.567
13 1 1 -0.190 -0.281 0.006 17.244	2 0.738 0.727 -0.028 2.185	3 0.190 0.262 -0.006 -13.560	4 -0.738 -0.736 -0.006 -0.541
14 1 1 -0.191 -0.281 -0.017 17.191	2 0.738 0.727 -0.006 2.035	3 0.191 0.262 -0.017 -13.499	4 -0.738 -0.736 -0.017 -0.409
14 1 1 -0.191 -0.281 -0.006 17.165	2 0.737 0.727 -0.040 1.938	3 0.191 0.262 -0.017 -13.349	4 -0.737 -0.736 -0.006 -0.224
15 1 1 -0.191 -0.281 -0.006 17.015	2 0.737 0.727 -0.006 1.859	3 0.192 0.262 -0.028 -13.297	4 -0.735 -0.735 -0.006 -0.048
16 1 1 -0.192 -0.281 0.006 16.884	2 0.735 0.727 0.028 1.640	3 0.192 0.262 -0.017 -13.218	4 -0.734 -0.735 -0.017 -0.040
17 1 1 -0.193 -0.281 -0.017 16.734	2 0.734 0.727 -0.006 1.437	3 0.193 0.262 -0.006 -13.007	4 -0.734 -0.735 0.062 0.004
17 1 1 -0.193 -0.281 -0.028 16.664	2 0.733 0.727 0.006 1.332	3 0.194 0.262 -0.017 -12.804	4 -0.733 -0.733 -0.028 -0.057
18 1 1 -0.194 -0.281 -0.006 16.462	2 0.733 0.726 -0.006 1.235	3 0.195 0.262 -0.017 -12.708	4 -0.731 -0.733 0.028 0.110
19 1 1 -0.195 -0.281 0.006 16.233	2 0.731 0.726 -0.006 0.980	3 0.195 0.262 -0.017 -12.602	4 -0.730 -0.733 -0.006 0.189
20 1 1 -0.197 -0.281 0.017 16.092	2 0.730 0.726 0.006 0.690	3 0.197 0.262 -0.017 -12.356	4 -0.730 -0.733 -0.006 0.532
20 1 1 -0.197 -0.281 -0.006 16.031	2 0.728 0.726 0.028 0.549	3 0.198 0.262 0.006 -12.110	4 -0.728 -0.732 -0.006 0.769
21 1 1 -0.198 -0.281 0.006 15.732	2 0.728 0.726 0.006 0.426	3 0.200 0.262 0.017 -11.960	4 -0.726 -0.732 -0.028 1.077
22 1 1 -0.200 -0.281 -0.028 15.380	2 0.726 0.725 -0.028 0.154	3 0.200 0.262 0.006 -11.741	4 -0.724 -0.732 -0.017 1.086
23 1 1 -0.202 -0.281 -0.028 15.160	2 0.724 0.724 -0.062 -0.092	3 0.202 0.262 0.017 -11.442	4 -0.724 -0.731 0.006 1.446
23 1 1 -0.202 -0.281 -0.006 15.081	2 0.722 0.724 0.028 -0.251	3 0.204 0.262 0.017 -11.116	4 -0.722 -0.731 0.006 1.833
24 1 1 -0.204 -0.281 -0.006 14.730	2 0.722 0.723 -0.040 -0.453	3 0.206 0.262 -0.028 -10.923	4 -0.719 -0.731 0.028 2.114
25 1 1 -0.206 -0.281 -0.017 14.325	2 0.719 0.723 -0.040 -0.664	3 0.206 0.262 -0.006 -10.659	4 -0.717 -0.731 -0.017 2.149
26 1 1 -0.208 -0.281 -0.006 14.026	2 0.717 0.721 -0.074 -0.848	3 0.208 0.262 0.017 -10.220	4 -0.717 -0.731 0.006 2.615
26 1 1 -0.208 -0.281 -0.006 13.938	2 0.715 0.722 -0.006 -1.086	3 0.211 0.262 -0.006 -9.798	4 -0.715 -0.731 -0.006 3.011
27 1 1 -0.211 -0.281 0.017 13.429	2 0.715 0.722 0.006 -1.288	3 0.213 0.262 0.006 -9.587	4 -0.712 -0.730 0.006 3.424
28 1 1 -0.213 -0.282 -0.017 12.954	2 0.712 0.721 0.006 -1.763	3 0.213 0.262 0.006 -9.270	4 -0.710 -0.730 -0.017 3.415
29 1 1 -0.216 -0.282 -0.017 12.593	2 0.710 0.721 -0.040 -2.185	3 0.216 0.262 -0.006 -8.787	4 -0.710 -0.730 -0.028 3.925
29 1 1 -0.216 -0.282 -0.028 12.470	2 0.707 0.721 0.006 -2.431	3 0.219 0.263 0.051 -8.259	4 -0.707 -0.730 0.017 4.295
30 1 1 -0.219 -0.282 -0.006 11.820	2 0.707 0.721 0.017 -2.589	3 0.223 0.263 -0.006 -7.987	4 -0.704 -0.730 0.028 4.673
31 1 1 -0.223 -0.282 -0.040 11.363	2 0.704 0.720 -0.074 -2.826	3 0.223 0.263 0.006 -7.644	4 -0.702 -0.729 -0.006 4.681
32 1 1 -0.226 -0.282 -0.017 10.826	2 0.702 0.720 -0.017 -3.477	3 0.226 0.263 0.017 -6.932	4 -0.702 -0.728 0.028 5.042
32 1 1 -0.226 -0.282 -0.006 10.624	2 0.699 0.720 -0.006 -3.618	3 0.230 0.263 0.028 -6.484	4 -0.699 -0.728 0.051 5.499
33 1 1 -0.230 -0.282 0.006 9.965	2 0.699 0.719 0.006 -3.943	3 0.234 0.263 0.006 -6.158	4 -0.696 -0.727 0.017 5.807
34 1 1 -0.234 -0.283 -0.017 9.209	2 0.696 0.719 -0.006 -4.435	3 0.234 0.265 0.028 -5.719	4 -0.694 -0.727 -0.028 5.851
35 1 1 -0.238 -0.283 0.006 8.699	2 0.694 0.719 -0.017 -4.769	3 0.238 0.265 0.006 -5.103	4 -0.694 -0.726 0.040 6.123
35 1 1 -0.238 -0.283 -0.040 8.479	2 0.691 0.719 0.006 -4.963	3 0.243 0.265 0.028 -4.479	4 -0.691 -0.725 0.017 6.492
36 1 1 -0.243 -0.283 -0.006 7.723	2 0.691 0.719 -0.040 -5.235	3 0.247 0.265 -0.028 -4.040	4 -0.688 -0.725 0.028 6.853
37 1 1 -0.247 -0.284 -0.017 6.923	2 0.688 0.718 -0.017 -5.763	3 0.247 0.267 0.040 -3.644	4 -0.686 -0.725 0.006 6.932
38 1 1 -0.252 -0.284 -0.040 6.369	2 0.686 0.718 0.006 -6.132	3 0.252 0.267 0.006 -2.897	4 -0.686 -0.725 -0.017 7.336
38 1 1 -0.252 -0.284 -0.006 6.132	2 0.684 0.718 -0.017 -6.273	3 0.257 0.268 0.051 -2.229	4 -0.684 -0.725 -0.028 7.723
39 1 1 -0.257 -0.285 0.006 5.226	2 0.684 0.718 -0.017 -6.519	3 0.263 0.268 -0.028 -1.754	4 -0.681 -0.724 0.006 8.022
40 1 1 -0.263 -0.286 -0.006 4.356	2 0.681 0.718 -0.006 -6.949	3 0.263 0.270 0.051 -1.253	4 -0.679 -0.724 -0.017 8.040
41 1 1 -0.268 -0.286 -0.040 3.547	2 0.679 0.717 -0.017 -7.204	3 0.268 0.270 0.017 -0.497	4 -0.679 -0.723 0.051 8.330
41 1 1 -0.268 -0.287 -0.017 3.574	2 0.677 0.717 -0.062 -7.222	3 0.274 0.271 0.040 0.145	4 -0.677 -0.722 0.006 8.558
42 1 1 -0.274 -0.288 -0.006 2.615	2 0.677 0.716 -0.028 -7.442	3 0.280 0.271 0.017 0.796	4 -0.676 -0.722 0.017 8.690
43 1 1 -0.280 -0.289 -0.074 1.815	2 0.676 0.716 -0.006 -7.714	3 0.280 0.275 0.096 0.892	4 -0.674 -0.722 0.006 8.655
44 1 1 -0.286 -0.290 -0.096 1.165	2 0.674 0.716 -0.006 -7.969	3 0.286 0.276 0.040 1.780	4 -0.674 -0.720 0.017 8.681
44 1 1 -0.286 -0.292 -0.074 1.200	2 0.673 0.716 -0.017 -8.075	3 0.292 0.278 0.119 2.519	4 -0.673 -0.720 -0.040 8.945
45 1 1 -0.292 -0.295 -0.108 0.462	2 0.673 0.716 0.006 -8.259	3 0.299 0.280 0.040 2.853	4 -0.672 -0.720 -0.006 9.042
46 1 1 -0.299 -0.297 -0.096 -0.251	2 0.672 0.716 0.017 -8.488	3 0.299 0.283 0.085 3.046	4 -0.671 -0.720 -0.006 9.077
47 1 1 -0.306 -0.300 -0.062 -0.778	2 0.671 0.716 0.028 -8.699	3 0.306 0.286 0.119 3.749	4 -0.671 -0.720 0.006 9.314
47 1 1 -0.306 -0.303 -0.051 -0.611	2 0.670 0.716 0.006 -8.752	3 0.313 0.289 0.142 4.303	4 -0.670 -0.720 -0.028 9.499
48 1 1 -0.313 -0.305 -0.142 -1.042	2 0.670 0.716 -0.006 -8.884	3 0.320 0.292 0.096 4.330	4 -0.669 -0.720 -0.017 9.543
49 1 1 -0.320 -0.310 -0.153 -1.754	2 0.669 0.717 0.006 -9.015	3 0.320 0.297 0.119 4.567	4 -0.669 -0.720 -0.006 9.543
50 1 1 -0.327 -0.314 -0.096 -2.193	2 0.669 0.717 0.017 -9.103	3 0.327 0.300 0.142 5.033	4 -0.669 -0.720 -0.006 9.622
50 1 1 -0.327 -0.318 -0.176 -1.719	2 0.669 0.717 -0.006 -9.086	3 0.334 0.304 0.142 5.525	4 -0.669 -0.720 -0.017 9.631
51 1 1 -0.334 -0.323 -0.165 -2.220	2 0.669 0.717 0.006 -9.226	3 0.342 0.308 0.108 5.367	4 -0.669 -0.720 -0.006 9.622
52 1 1 -0.342 -0.327 -0.255 -2.554	2 0.669 0.717 0.017 -9.288	3 0.342 0.313 0.108 5.385	4 -0.669 -0.720 -0.017 9.622
53 1 1 -0.349 -0.332 -0.153 -2.756	2 0.669 0.718 0.006 -9.235	3 0.349 0.319 0.165 5.701	4 -0.669 -0.720 0.017 9.534
53 1 1 -0.349 -0.338 -0.176 -2.158	2 0.670 0.718 -0.006 -9.182	3 0.357 0.324 0.233 5.868	4 -0.670 -0.720 -0.006 9.516
54 1 1 -0.357 -0.344 -0.199 -2.492	2 0.670 0.719 -0.006 -9.235	3 0.365 0.329 0.153 5.675	4 -0.671 -0.720 -0.006 9.376
55 1 1 -0.365 -0.350 -0.255 -2.782	2 0.671 0.719 0.006 -9.244	3 0.365 0.336 0.176 5.543	4 -0.672 -0.720 -0.006 9.358
56 1 1 -0.372 -0.356 -0.187 -2.844	2 0.672 0.719 0.006 -9.059	3 0.372 0.342 0.210 5.710	4 -0.672 -0.720 -0.028 9.112
56 1 1 -0.372 -0.362 -0.199 -2.079	2 0.673 0.719 -0.017 -8.919	3 0.380 0.348 0.233 5.833	4 -0.673 -0.720 -0.006 8.980
57 1 1 -0.380 -0.368 -0.221 -2.246	2 0.673 0.719 0.006 -8.848	3 0.388 0.354 0.210 5.420	4 -0.674 -0.720 0.006 8.708
58 1 1 -0.388 -0.375 -0.255 -2.519	2 0.674 0.719 0.017 -8.655	3 0.388 0.361 0.199 5.235	4 -0.676 -0.720 0.028 8.620
59 1 1 -0.396 -0.381 -0.199 -2.413	2 0.676 0.720 0.006 -8.418	3 0.396 0.368 0.221 5.253	4 -0.676 -0.720 -0.017 8.356
59 1 1 -0.396 -0.388 -0.278 -1.393	2 0.677 0.720 0.006 -8.303	3 0.404 0.374 0.312 5.130	4 -0.677 -0.720 -0.017 8.066
60 1 1 -0.404 -0.395 -0.255 -1.534	2 0.677 0.721 0.062 -8.435	3 0.411 0.381 0.210 4.822	4 -0.679 -0.720 -0.028 7.749
61 1 1 -0.411 -0.402 -0.210 -1.833	2 0.679 0.722 0.006 -8.004	3 0.411 0.388 0.221 4.514	4 -0.681 -0.720 -0.006 7.732
62 1 1 -0.419 -0.409 -0.221 -1.560	2 0.681 0.722 0.040 -7.697	3 0.419 0.395 0.289 4.418	4 -0.681 -0.721 -0.051 7.468
62 1 1 -0.419 -0.416 -0.210 -0.673	2 0.684 0.722 0.017 -7.468	3 0.426 0.402 0.210 4.418	4 -0.684 -0.721 -0.028 7.046
63 1 1 -0.426 -0.422 -0.187 -0.752	2 0.684 0.722 0.006 -7.292	3 0.434 0.408 0.176 3.960	4 -0.686 -0.721 -0.040 6.703
64 1 1 -0.434 -0.430 -0.289 -0.725	2 0.686 0.723 0.017 -7.020	3 0.434 0.416 0.255 3.609	4 -0.688 -0.721 -0.006 6.615
65 1 1 -0.441 -0.437 -0.176 -0.426	2 0.688 0.723 0.006 -6.695	3 0.441 0.422 0.199 3.574	4 -0.688 -0.722 -0.017 6.281
65 1 1 -0.441 -0.442 -0.108 -0.163	2 0.691 0.724 -0.006 -6.554	3 0.448 0.429 0.233 3.398	4 -0.691 -0.722 -0.051 5.982
66 1 1 -0.448 -0.449 -0.267 0.084	2 0.691 0.725 0.062 -6.475	3 0.455 0.436 0.165 2.932	4 -0.694 -0.723 -0.040 5.604
67 1 1 -0.455 -0.456 -0.187 0.198	2 0.694 0.725 0.006 -6.114	3 0.455 0.442 0.131 2.510	4 -0.696 -0.723 -0.006 5.578
68 1 1 -0.462 -0.462 -0.187 0.462	2 0.696 0.727 0.040 -5.912	3 0.462 0.448 0.233 2.607	4 -0.696 -0.725 -0.017 5.393
68 1 1 -0.462 -0.469 -0.210 1.059	2 0.699 0.728 -0.006 -5.921	3 0.469 0.455 0.221 2.501	4 -0.699 -0.725 -0.074 5.112
69 1 1 -0.469 -0.475 -0.210 1.174	2 0.699 0.730 0.062 -5.859	3 0.475 0.461 0.108 2.185	4 -0.702 -0.726 -0.017 4.664
70 1 1 -0.475 -0.481 -0.187 1.156	2 0.702 0.731 0.040 -5.560	3 0.475 0.467 0.176 1.534	4 -0.704 -0.728 -0.028 4.831
71 1 1 -0.482 -0.487 -0.233 1.332	2 0.704 0.733 0.085 -5.543	3 0.482 0.473 0.187 1.596	4 -0.704 -0.729 -0.040 4.629
71 1 1 -0.482 -0.494 -0.187 2.290	2 0.707 0.734 0.017 -5.534	3 0.488 0.478 0.221 1.481	4 -0.707 -0.730 -0.119 4.444
72 1 1 -0.488 -0.499 -0.187 2.220	2 0.707 0.736 0.040 -5.473	3 0.493 0.483 0.119 1.235	4 -0.710 -0.731 -0.040 4.180
73 1 1 -0.493 -0.504 -0.199 2.088	2 0.710 0.738 0.085 -5.499	3 0.493 0.489 0.187 0.734	4 -0.712 -0.733 -0.006 4.391
74 1 1 -0.499 -0.509 -0.187 2.220	2 0.712 0.739 0.085 -5.314	3 0.499 0.494 0.119 0.857	4 -0.712 -0.734 -0.040 4.145
74 1 1 -0.499 -0.514 -0.142 2.976	2 0.715 0.741 0.051 -5.305	3 0.504 0.498 0.176 0.927	4 -0.715 -0.735 -0.085 3.978
