31 0 1 0.006 0.006 0.187 -0.400	2 0.357 0.379 -0.380 -3.934	3 0.403 0.406 -0.040 -0.620	4 -0.677 -0.560 0.040 13.648
31 0 1 0.006 0.009 0.028 -0.620	2 0.337 0.367 -0.437 -3.152	3 0.400 0.406 -0.017 -1.077	4 -0.677 -0.560 -0.040 13.780
32 0 1 0.010 0.009 -0.017 0.101	2 0.337 0.349 -0.653 -2.097	3 0.397 0.404 0.006 -1.138	4 -0.676 -0.561 -0.040 14.009
33 0 1 0.013 0.009 -0.006 0.752	2 0.319 0.331 -0.687 -2.220	3 0.397 0.408 0.096 -2.229	4 -0.675 -0.561 0.176 14.062
34 0 1 0.016 0.008 -0.006 1.200	2 0.301 0.315 -0.516 -2.264	3 0.393 0.413 0.165 -3.820	4 -0.675 -0.560 0.028 14.097
34 0 1 0.016 0.009 0.006 1.218	2 0.285 0.302 -0.301 -1.710	3 0.390 0.418 0.187 -4.356	4 -0.674 -0.559 0.017 14.070
35 0 1 0.017 0.009 -0.017 1.446	2 0.285 0.292 -0.301 -1.754	3 0.386 0.422 0.153 -6.501	4 -0.674 -0.558 0.074 13.859
36 0 1 0.017 0.010 -0.017 1.376	2 0.269 0.286 -0.233 -3.204	3 0.386 0.426 0.119 -7.503	4 -0.673 -0.556 0.062 13.490
37 0 1 0.016 0.012 0.040 0.884	2 0.255 0.277 -0.414 -3.626	3 0.383 0.429 0.119 -8.892	4 -0.673 -0.552 0.131 12.760
37 0 1 0.016 0.014 0.096 0.479	2 0.242 0.265 -0.358 -2.853	3 0.379 0.432 0.062 -9.895	4 -0.673 -0.548 0.131 12.145
38 0 1 0.014 0.014 0.040 0.066	2 0.242 0.253 -0.392 -2.176	3 0.376 0.434 0.108 -10.712	4 -0.672 -0.543 0.165 11.503
39 0 1 0.011 0.013 -0.085 -0.295	2 0.231 0.244 -0.289 -2.448	3 0.376 0.437 0.131 -11.644	4 -0.672 -0.538 0.153 10.554
40 0 1 0.007 0.012 -0.062 -0.664	2 0.220 0.235 -0.289 -2.774	3 0.373 0.439 0.062 -12.673	4 -0.672 -0.533 0.165 9.692
40 0 1 0.007 0.010 0.017 -0.664	2 0.211 0.229 -0.131 -2.545	3 0.370 0.441 0.017 -13.429	4 -0.671 -0.527 0.221 8.716
41 0 1 0.002 0.009 -0.108 -1.226	2 0.211 0.226 -0.074 -2.985	3 0.366 0.443 0.131 -14.352	4 -0.671 -0.522 0.131 7.653
42 0 1 -0.004 0.008 -0.085 -1.490	2 0.203 0.222 -0.187 -3.451	3 0.366 0.445 0.119 -15.064	4 -0.670 -0.516 0.131 6.774
43 0 1 -0.010 0.006 -0.142 -2.510	2 0.197 0.216 -0.255 -3.398	3 0.363 0.447 0.040 -16.013	4 -0.670 -0.512 0.142 6.070
43 0 1 -0.010 0.001 -0.187 -2.053	2 0.191 0.208 -0.221 -2.765	3 0.360 0.449 0.062 -17.086	4 -0.670 -0.509 0.108 5.341
44 0 1 -0.018 -0.007 -0.323 -2.158	2 0.191 0.203 -0.153 -2.431	3 0.356 0.452 0.062 -17.701	4 -0.670 -0.506 0.119 4.901
45 0 1 -0.026 -0.017 -0.358 -1.807	2 0.186 0.199 -0.131 -2.554	3 0.356 0.455 0.085 17.218	4 -0.669 -0.504 0.051 4.462
46 0 1 -0.035 -0.028 -0.414 -0.681	2 0.183 0.198 -0.040 -2.756	3 0.353 0.457 0.051 16.356	4 -0.669 -0.501 0.096 4.075
46 0 1 -0.035 -0.038 -0.289 0.224	2 0.180 0.197 -0.040 -2.800	3 0.350 0.459 0.028 15.415	4 -0.669 -0.499 0.085 3.600
47 0 1 -0.045 -0.046 -0.301 -0.127	2 0.180 0.195 -0.051 -2.862	3 0.347 0.461 0.074 14.703	4 -0.669 -0.496 0.074 3.125
48 0 1 -0.055 -0.052 -0.210 -0.593	2 0.178 0.193 -0.074 -2.958	3 0.347 0.462 0.051 14.114	4 -0.669 -0.493 0.085 2.633
49 0 1 -0.066 -0.055 -0.187 -0.919	2 0.177 0.193 0.017 -3.055	3 0.344 0.463 0.028 13.341	4 -0.669 -0.490 0.119 1.974
49 0 1 -0.066 -0.060 -0.074 -1.385	2 0.177 0.193 -0.040 -3.108	3 0.341 0.463 -0.040 12.769	4 -0.669 -0.486 0.108 1.745
50 0 1 -0.077 -0.064 -0.176 -2.360	2 0.177 0.193 -0.006 -3.143	3 0.337 0.463 -0.040 12.470	4 -0.669 -0.484 0.062 1.921
51 0 1 -0.088 -0.071 -0.289 -3.011	2 0.176 0.194 0.006 -3.231	3 0.337 0.464 0.176 11.969	4 -0.669 -0.481 0.028 1.947
52 0 1 -0.100 -0.080 -0.358 -3.275	2 0.177 0.194 -0.006 -3.213	3 0.334 0.464 0.176 11.327	4 -0.669 -0.479 0.074 1.938
52 0 1 -0.100 -0.091 -0.392 -1.657	2 0.177 0.193 0.017 -3.169	3 0.331 0.464 -0.017 10.756	4 -0.669 -0.478 -0.040 2.325
53 0 1 -0.111 -0.104 -0.471 -1.270	2 0.177 0.194 -0.028 -3.125	3 0.328 0.465 -0.040 10.457	4 -0.669 -0.479 -0.085 2.202
54 0 1 -0.123 -0.116 -0.460 -1.420	2 0.178 0.194 -0.017 -2.923	3 0.328 0.466 0.051 9.798	4 -0.669 -0.479 -0.040 1.543
55 0 1 -0.135 -0.126 -0.392 -0.497	2 0.180 0.194 0.017 -2.615	3 0.325 0.466 0.176 9.253	4 -0.669 -0.479 0.176 1.481
55 0 1 -0.135 -0.138 -0.233 0.136	2 0.183 0.194 0.006 -2.422	3 0.322 0.466 -0.062 8.840	4 -0.669 -0.479 -0.017 1.991
56 0 1 -0.147 -0.146 -0.210 -0.787	2 0.183 0.194 0.017 -2.202	3 0.319 0.466 -0.017 8.541	4 -0.669 -0.479 -0.028 1.921
57 0 1 -0.160 -0.151 -0.210 -1.508	2 0.186 0.196 0.096 -1.851	3 0.319 0.465 -0.028 8.154	4 -0.669 -0.479 0.176 1.895
58 0 1 -0.173 -0.156 -0.187 -2.413	2 0.191 0.199 0.187 -1.684	3 0.316 0.465 0.006 7.547	4 -0.669 -0.479 -0.017 1.877
58 0 1 -0.173 -0.163 -0.187 -1.921	2 0.197 0.203 0.108 -1.842	3 0.313 0.465 -0.017 7.187	4 -0.670 -0.479 -0.028 1.903
59 0 1 -0.186 -0.171 -0.312 -2.721	2 0.197 0.208 0.153 -2.123	3 0.310 0.465 -0.028 6.967	4 -0.670 -0.479 -0.028 1.868
60 0 1 -0.200 -0.183 -0.448 -3.081	2 0.203 0.212 0.096 -1.569	3 0.310 0.465 -0.028 6.607	4 -0.670 -0.479 0.006 1.851
61 0 1 -0.214 -0.195 -0.505 -2.510	2 0.211 0.215 0.165 -1.095	3 0.307 0.465 -0.017 5.930	4 -0.670 -0.479 -0.028 1.789
61 0 1 -0.214 -0.209 -0.414 -1.015	2 0.220 0.221 0.187 -1.411	3 0.305 0.464 -0.062 5.631	4 -0.671 -0.479 -0.017 1.824
62 0 1 -0.228 -0.223 -0.426 -1.156	2 0.220 0.231 0.392 -2.237	3 0.302 0.464 -0.028 5.385	4 -0.671 -0.479 -0.028 1.912
63 0 1 -0.242 -0.234 -0.505 -1.059	2 0.231 0.241 0.346 -2.123	3 0.302 0.464 -0.062 5.077	4 -0.672 -0.479 -0.028 2.062
64 0 1 -0.256 -0.244 -0.267 -1.631	2 0.242 0.249 0.335 -1.543	3 0.299 0.464 0.176 4.514	4 -0.672 -0.479 -0.040 2.009
64 0 1 -0.256 -0.252 -0.255 -1.103	2 0.255 0.255 0.142 -1.376	3 0.296 0.463 -0.017 4.145	4 -0.672 -0.479 -0.040 1.895
65 0 1 -0.271 -0.260 -0.323 -1.974	2 0.255 0.264 0.301 -1.859	3 0.293 0.464 -0.040 3.978	4 -0.673 -0.479 -0.017 1.771
66 0 1 -0.286 -0.271 -0.471 -2.492	2 0.269 0.275 0.346 -1.165	3 0.293 0.463 -0.028 3.670	4 -0.673 -0.479 0.006 1.578
67 0 1 -0.301 -0.282 -0.392 -2.774	2 0.285 0.286 0.482 -0.611	3 0.290 0.463 0.176 3.116	4 -0.673 -0.479 -0.028 1.622
67 0 1 -0.301 -0.295 -0.471 -0.945	2 0.301 0.299 0.358 -1.420	3 0.288 0.463 -0.062 2.747	4 -0.674 -0.479 -0.017 2.009
68 0 1 -0.317 -0.310 -0.494 -1.411	2 0.301 0.313 0.323 -2.299	3 0.285 0.463 -0.051 2.510	4 -0.674 -0.479 -0.040 1.974
69 0 1 -0.332 -0.321 -0.426 -1.886	2 0.319 0.325 0.482 -1.446	3 0.285 0.463 0.017 2.193	4 -0.675 -0.479 -0.017 2.000
70 0 1 -0.347 -0.333 -0.448 -1.578	2 0.337 0.337 0.573 -0.215	3 0.282 0.462 0.176 1.780	4 -0.675 -0.479 -0.028 1.956
70 0 1 -0.347 -0.347 -0.392 -0.743	2 0.357 0.350 0.346 -0.936	3 0.279 0.462 -0.051 1.798	4 -0.676 -0.479 -0.017 1.833
71 0 1 -0.363 -0.357 -0.403 -0.884	2 0.357 0.363 0.414 -1.253	3 0.277 0.462 -0.028 1.833	4 -0.677 -0.479 -0.017 1.754
72 0 1 -0.378 -0.371 -0.573 -0.840	2 0.377 0.377 0.516 0.470	3 0.277 0.462 -0.017 1.877	4 -0.677 -0.479 0.006 1.596
73 0 1 -0.393 -0.384 -0.335 -1.051	2 0.399 0.391 0.630 0.295	3 0.274 0.461 0.006 1.710	4 -0.677 -0.479 -0.028 1.684
73 0 1 -0.393 -0.395 -0.414 0.374	2 0.420 0.407 0.267 0.356	3 0.271 0.461 -0.051 1.877	4 -0.678 -0.479 0.006 1.851
74 0 1 -0.408 -0.408 -0.482 -0.154	2 0.420 0.417 0.312 0.611	3 0.269 0.461 -0.017 1.798	4 -0.679 -0.479 -0.028 1.965
75 0 1 -0.423 -0.416 -0.289 -1.191	2 0.443 0.429 0.448 2.448	3 0.269 0.461 0.176 1.824	4 -0.680 -0.479 -0.017 1.807
76 0 1 -0.437 -0.421 -0.085 -2.176	2 0.465 0.435 0.255 5.244	3 0.266 0.460 0.006 1.807	4 -0.680 -0.479 -0.040 1.226
76 0 1 -0.437 -0.425 -0.074 -2.325	2 0.488 0.440 0.108 6.255	3 0.264 0.460 -0.028 1.895	4 -0.681 -0.479 -0.017 1.068
77 0 1 -0.451 -0.431 -0.267 -3.670	2 0.488 0.449 0.142 7.705	3 0.261 0.460 -0.028 1.851	4 -0.682 -0.480 -0.074 1.956
78 0 1 -0.465 -0.436 -0.244 -5.121	2 0.511 0.458 0.278 10.246	3 0.261 0.460 0.028 1.798	4 -0.683 -0.483 -0.176 2.018
