I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.650000,0.160000,8.870000,2.000000,0.182000,-0.040000,-2.180000,3.000000,0.656000,0.240000,5.710000,4.000000,0.184000,-0.020000,-2.760000,1.000000,0.670000,0.060000,0.470000,2.000000,0.177000,0.000000,0.210000,3.000000,0.670000,0.060000,0.350000,4.000000,0.177000,0.000000,0.150000,160.000000,0.800000,12.290000,-460.000000,21.299999,-460.739990,12.290000,-460.000000,17.090000,-461.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.652000,0.140000,8.690000,2.000000,0.182000,-0.010000,-2.360000,3.000000,0.659000,0.220000,5.100000,4.000000,0.184000,-0.020000,-2.620000,1.000000,0.672000,0.060000,0.460000,2.000000,0.177000,0.000000,0.210000,3.000000,0.672000,0.060000,0.330000,4.000000,0.177000,0.000000,0.140000,160.000000,0.800000,11.190000,-460.000000,20.590000,-460.630005,11.190000,-460.000000,15.690000,-461.190002
0.000000,1.200000,3.400000,0.000000,1.000000,0.654000,0.180000,9.300000,2.000000,0.182000,-0.010000,-2.330000,3.000000,0.662000,0.240000,5.020000,4.000000,0.183000,-0.030000,-2.390000,1.000000,0.675000,0.060000,0.480000,2.000000,0.177000,0.000000,0.220000,3.000000,0.675000,0.060000,0.320000,4.000000,0.177000,0.000000,0.130000,160.000000,0.800000,10.140000,-460.000000,19.709999,-460.660004,10.140000,-460.000000,14.540000,-461.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.656000,0.150000,9.350000,2.000000,0.182000,-0.010000,-2.280000,3.000000,0.665000,0.310000,4.440000,4.000000,0.183000,-0.020000,-2.310000,1.000000,0.677000,0.060000,0.490000,2.000000,0.177000,0.000000,0.220000,3.000000,0.677000,0.060000,0.300000,4.000000,0.177000,0.000000,0.130000,160.000000,0.800000,9.140000,-460.000000,18.650000,-460.709991,9.140000,-460.000000,13.130000,-461.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.658000,0.180000,9.240000,2.000000,0.182000,-0.010000,-2.390000,3.000000,0.668000,0.220000,4.630000,4.000000,0.183000,0.020000,-2.520000,1.000000,0.679000,0.050000,0.480000,2.000000,0.177000,0.000000,0.220000,3.000000,0.679000,0.050000,0.300000,4.000000,0.177000,0.000000,0.130000,160.000000,0.800000,8.180000,-460.000000,17.780001,-460.739990,8.180000,-460.000000,11.980000,-461.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.660000,0.190000,9.190000,2.000000,0.182000,-0.030000,-2.280000,3.000000,0.670000,0.190000,4.360000,4.000000,0.183000,-0.020000,-2.520000,1.000000,0.681000,0.050000,0.480000,2.000000,0.177000,0.000000,0.220000,3.000000,0.681000,0.050000,0.270000,4.000000,0.177000,0.000000,0.110000,160.000000,0.800000,7.270000,-460.000000,16.900000,-460.779999,7.270000,-460.000000,10.930000,-461.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.662000,0.120000,9.800000,2.000000,0.182000,-0.040000,-2.280000,3.000000,0.673000,0.160000,4.340000,4.000000,0.183000,0.040000,-2.490000,1.000000,0.683000,0.050000,0.480000,2.000000,0.177000,0.000000,0.220000,3.000000,0.683000,0.050000,0.260000,4.000000,0.177000,0.000000,0.110000,160.000000,0.800000,6.400000,-460.000000,15.840000,-460.809998,6.400000,-460.000000,9.870000,-461.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.663000,0.150000,9.640000,2.000000,0.182000,-0.030000,-2.250000,3.000000,0.675000,0.180000,4.210000,4.000000,0.183000,0.030000,-2.520000,1.000000,0.685000,0.040000,0.470000,2.000000,0.177000,0.000000,0.210000,3.000000,0.685000,0.040000,0.250000,4.000000,0.177000,0.000000,0.100000,160.000000,0.800000,5.590000,-460.000000,15.220000,-460.760010,5.590000,-460.000000,8.990000,-461.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.665000,0.180000,9.350000,2.000000,0.182000,0.010000,-2.310000,3.000000,0.677000,0.190000,3.890000,4.000000,0.183000,0.010000,-2.570000,1.000000,0.687000,0.040000,0.480000,2.000000,0.177000,0.000000,0.220000,3.000000,0.687000,0.040000,0.230000,4.000000,0.177000,0.000000,0.090000,160.000000,0.800000,4.820000,-460.000000,14.350000,-460.790009,4.820000,-460.000000,8.110000,-461.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.667000,0.180000,9.270000,2.000000,0.182000,-0.010000,-2.280000,3.000000,0.678000,0.160000,3.890000,4.000000,0.183000,0.010000,-2.620000,1.000000,0.688000,0.040000,0.470000,2.000000,0.177000,0.000000,0.210000,3.000000,0.688000,0.040000,0.220000,4.000000,0.177000,0.000000,0.090000,160.000000,0.800000,4.110000,-460.000000,13.470000,-460.820007,4.110000,-460.000000,7.230000,-461.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.669000,0.150000,9.430000,2.000000,0.182000,0.010000,-2.410000,3.000000,0.680000,0.110000,4.050000,4.000000,0.183000,0.020000,-2.760000,1.000000,0.690000,0.040000,0.460000,2.000000,0.177000,0.000000,0.210000,3.000000,0.690000,0.040000,0.210000,4.000000,0.177000,0.000000,0.080000,160.000000,0.800000,3.460000,-460.000000,12.590000,-460.839996,3.460000,-460.000000,6.350000,-461.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.671000,0.110000,9.690000,2.000000,0.182000,-0.030000,-2.440000,3.000000,0.682000,0.150000,3.920000,4.000000,0.183000,0.030000,-2.730000,1.000000,0.691000,0.030000,0.450000,2.000000,0.177000,0.000000,0.200000,3.000000,0.691000,0.030000,0.200000,4.000000,0.177000,0.000000,0.080000,160.000000,0.800000,2.850000,-460.000000,11.710000,-460.859985,2.850000,-460.000000,5.650000,-461.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.672000,0.130000,8.740000,2.000000,0.182000,0.010000,-2.440000,3.000000,0.683000,0.110000,4.210000,4.000000,0.183000,0.010000,-2.730000,1.000000,0.692000,0.030000,0.430000,2.000000,0.176000,0.000000,0.200000,3.000000,0.692000,0.030000,0.190000,4.000000,0.176000,0.000000,0.070000,160.000000,0.800000,2.300000,-460.000000,11.010000,-460.880005,2.300000,-460.000000,5.120000,-461.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.674000,0.140000,9.140000,2.000000,0.182000,-0.020000,-2.470000,3.000000,0.684000,0.120000,3.760000,4.000000,0.183000,0.020000,-2.760000,1.000000,0.693000,0.030000,0.420000,2.000000,0.176000,0.000000,0.190000,3.000000,0.693000,0.030000,0.180000,4.000000,0.176000,0.000000,0.070000,160.000000,0.800000,1.820000,-460.000000,10.300000,-460.899994,1.820000,-460.000000,4.600000,-461.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.675000,0.110000,9.110000,2.000000,0.182000,-0.010000,-2.440000,3.000000,0.685000,0.050000,4.470000,4.000000,0.183000,0.020000,-2.760000,1.000000,0.694000,0.020000,0.410000,2.000000,0.176000,0.000000,0.180000,3.000000,0.694000,0.020000,0.170000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,1.380000,-460.000000,9.600000,-460.910004,1.380000,-460.000000,4.240000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.676000,0.060000,9.270000,2.000000,0.182000,-0.010000,-2.490000,3.000000,0.686000,0.090000,4.260000,4.000000,0.183000,0.010000,-2.780000,1.000000,0.695000,0.020000,0.390000,2.000000,0.176000,0.000000,0.170000,3.000000,0.695000,0.020000,0.160000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,1.130000,-460.000000,9.070000,-460.920013,1.130000,-460.000000,3.890000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.676000,0.060000,8.800000,2.000000,0.182000,-0.020000,-2.440000,3.000000,0.686000,0.030000,4.790000,4.000000,0.183000,-0.010000,-2.680000,1.000000,0.695000,0.020000,0.380000,2.000000,0.176000,0.000000,0.170000,3.000000,0.695000,0.020000,0.160000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,0.790000,-460.000000,8.720000,-460.929993,0.790000,-460.000000,3.720000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.677000,0.060000,8.930000,2.000000,0.182000,0.010000,-2.470000,3.000000,0.686000,0.040000,4.840000,4.000000,0.183000,0.010000,-2.730000,1.000000,0.696000,0.010000,0.380000,2.000000,0.176000,0.000000,0.170000,3.000000,0.696000,0.010000,0.160000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,0.520000,-460.000000,8.370000,-460.940002,0.520000,-460.000000,3.720000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,0.040000,9.010000,2.000000,0.182000,-0.020000,-2.410000,3.000000,0.686000,0.050000,4.870000,4.000000,0.183000,0.010000,-2.730000,1.000000,0.697000,0.010000,0.370000,2.000000,0.176000,0.000000,0.160000,3.000000,0.697000,0.010000,0.160000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,0.300000,-460.000000,8.020000,-460.940002,0.300000,-460.000000,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,0.020000,8.980000,2.000000,0.182000,-0.020000,-2.470000,3.000000,0.686000,-0.010000,5.160000,4.000000,0.183000,-0.010000,-2.730000,1.000000,0.697000,0.010000,0.360000,2.000000,0.176000,0.000000,0.160000,3.000000,0.697000,0.010000,0.160000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,0.140000,-460.000000,7.660000,-460.950012,0.140000,-460.000000,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,0.020000,9.090000,2.000000,0.182000,-0.030000,-2.490000,3.000000,0.686000,-0.020000,5.260000,4.000000,0.183000,0.020000,-2.730000,1.000000,0.697000,0.000000,0.350000,2.000000,0.176000,0.000000,0.150000,3.000000,0.697000,0.000000,0.160000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,0.040000,-460.000000,7.490000,-460.950012,0.040000,-460.000000,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,0.010000,9.060000,2.000000,0.182000,-0.010000,-2.470000,3.000000,0.686000,-0.020000,5.390000,4.000000,0.183000,0.050000,-2.700000,1.000000,0.697000,0.000000,0.340000,2.000000,0.176000,0.000000,0.150000,3.000000,0.697000,0.000000,0.160000,4.000000,0.176000,0.000000,0.060000,160.000000,0.800000,0.000000,-460.000000,7.310000,-460.950012,0.000000,-460.000000,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,0.020000,8.980000,2.000000,0.182000,-0.010000,-2.410000,3.000000,0.686000,0.010000,5.370000,4.000000,0.183000,0.020000,-2.780000,1.000000,0.697000,0.000000,0.340000,2.000000,0.177000,0.010000,0.150000,3.000000,0.697000,0.000000,0.160000,4.000000,0.177000,0.010000,0.060000,160.000000,0.800000,0.000000,-460.019989,7.310000,-460.950012,0.000000,-460.019989,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.010000,8.850000,2.000000,0.182000,0.010000,-2.440000,3.000000,0.687000,0.040000,5.260000,4.000000,0.183000,0.010000,-2.600000,1.000000,0.697000,-0.010000,0.340000,2.000000,0.177000,0.010000,0.150000,3.000000,0.697000,-0.010000,0.160000,4.000000,0.177000,0.010000,0.060000,160.000000,0.800000,0.000000,-460.100006,7.140000,-460.959991,0.000000,-460.100006,3.360000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,0.010000,8.770000,2.000000,0.182000,0.010000,-2.100000,3.000000,0.687000,0.020000,5.210000,4.000000,0.183000,-0.020000,-2.440000,1.000000,0.697000,-0.010000,0.330000,2.000000,0.178000,0.020000,0.150000,3.000000,0.697000,-0.010000,0.160000,4.000000,0.178000,0.020000,0.060000,160.000000,0.800000,0.000000,-460.239990,7.140000,-460.959991,0.000000,-460.239990,3.360000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.040000,8.690000,2.000000,0.182000,-0.020000,-1.860000,3.000000,0.686000,-0.010000,5.020000,4.000000,0.183000,0.030000,-2.120000,1.000000,0.696000,-0.020000,0.330000,2.000000,0.179000,0.030000,0.150000,3.000000,0.696000,-0.020000,0.150000,4.000000,0.179000,0.030000,0.060000,160.000000,0.800000,0.000000,-460.440002,7.140000,-460.959991,0.000000,-460.440002,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.020000,8.400000,2.000000,0.182000,0.010000,-1.520000,3.000000,0.686000,-0.040000,4.760000,4.000000,0.183000,0.050000,-1.670000,1.000000,0.695000,-0.020000,0.330000,2.000000,0.180000,0.040000,0.160000,3.000000,0.695000,-0.020000,0.150000,4.000000,0.180000,0.040000,0.070000,160.000000,0.800000,0.000000,-460.690002,7.140000,-460.959991,0.000000,-460.690002,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.030000,8.160000,2.000000,0.182000,-0.020000,-0.800000,3.000000,0.686000,0.010000,4.500000,4.000000,0.183000,0.030000,-1.170000,1.000000,0.695000,-0.020000,0.330000,2.000000,0.182000,0.050000,0.160000,3.000000,0.695000,-0.020000,0.160000,4.000000,0.182000,0.050000,0.070000,160.000000,0.800000,0.000000,-461.010010,7.140000,-460.959991,0.000000,-461.010010,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.020000,7.770000,2.000000,0.182000,0.010000,-0.200000,3.000000,0.686000,-0.030000,4.290000,4.000000,0.183000,0.030000,-0.380000,1.000000,0.694000,-0.030000,0.330000,2.000000,0.184000,0.050000,0.170000,3.000000,0.694000,-0.030000,0.160000,4.000000,0.184000,0.050000,0.090000,160.000000,0.800000,0.000000,-461.390015,7.140000,-460.959991,0.000000,-461.390015,3.720000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.020000,7.240000,2.000000,0.182000,-0.010000,0.590000,3.000000,0.686000,-0.030000,4.100000,4.000000,0.183000,0.010000,0.410000,1.000000,0.692000,-0.030000,0.330000,2.000000,0.186000,0.060000,0.180000,3.000000,0.692000,-0.030000,0.160000,4.000000,0.186000,0.060000,0.090000,160.000000,0.800000,0.000000,-461.829987,7.310000,-460.950012,0.000000,-461.829987,3.800000,-461.220001
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.010000,6.740000,2.000000,0.182000,-0.050000,-0.010000,3.000000,0.685000,-0.060000,3.890000,4.000000,0.184000,0.070000,1.020000,1.000000,0.691000,-0.040000,0.340000,2.000000,0.189000,0.070000,0.190000,3.000000,0.691000,-0.040000,0.170000,4.000000,0.189000,0.070000,0.100000,160.000000,0.800000,0.000000,-462.320007,7.230000,-461.029999,0.000000,-462.320007,3.890000,-461.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,-0.010000,6.260000,2.000000,0.182000,0.100000,2.410000,3.000000,0.685000,-0.030000,3.490000,4.000000,0.185000,0.160000,1.440000,1.000000,0.690000,-0.040000,0.330000,2.000000,0.191000,0.080000,0.200000,3.000000,0.690000,-0.040000,0.170000,4.000000,0.191000,0.080000,0.120000,160.000000,0.800000,0.000000,-462.859985,7.230000,-461.029999,0.000000,-462.859985,3.890000,-461.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,-0.060000,5.760000,2.000000,0.184000,0.130000,3.260000,3.000000,0.684000,-0.030000,3.100000,4.000000,0.187000,0.220000,1.780000,1.000000,0.688000,-0.040000,0.330000,2.000000,0.195000,0.090000,0.210000,3.000000,0.688000,-0.040000,0.170000,4.000000,0.195000,0.090000,0.120000,160.000000,0.800000,0.000000,-463.459991,7.310000,-461.100006,0.000000,-463.459991,3.980000,-461.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,-0.060000,5.260000,2.000000,0.186000,0.140000,4.360000,3.000000,0.683000,-0.100000,2.780000,4.000000,0.190000,0.270000,1.830000,1.000000,0.686000,-0.050000,0.340000,2.000000,0.198000,0.090000,0.230000,3.000000,0.686000,-0.050000,0.170000,4.000000,0.198000,0.090000,0.130000,160.000000,0.800000,0.000000,-464.130005,7.230000,-461.320007,0.000000,-464.130005,3.810000,-462.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.677000,-0.070000,4.760000,2.000000,0.187000,0.110000,5.160000,3.000000,0.682000,-0.110000,2.600000,4.000000,0.193000,0.270000,2.180000,1.000000,0.685000,-0.050000,0.340000,2.000000,0.200000,0.100000,0.230000,3.000000,0.685000,-0.050000,0.160000,4.000000,0.200000,0.100000,0.130000,160.000000,0.800000,0.000000,-464.589996,6.710000,-461.769989,0.000000,-464.589996,3.730000,-462.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.676000,-0.070000,4.580000,2.000000,0.189000,0.120000,5.710000,3.000000,0.681000,-0.070000,2.250000,4.000000,0.196000,0.200000,2.410000,1.000000,0.683000,-0.050000,0.310000,2.000000,0.204000,0.110000,0.220000,3.000000,0.683000,-0.050000,0.150000,4.000000,0.204000,0.110000,0.130000,160.000000,0.800000,0.000000,-465.339996,6.980000,-461.980011,0.000000,-465.339996,3.560000,-463.200012
0.000000,1.200000,3.400000,0.000000,1.000000,0.675000,-0.130000,4.500000,2.000000,0.191000,0.180000,6.400000,3.000000,0.680000,-0.070000,1.670000,4.000000,0.199000,0.260000,2.440000,1.000000,0.681000,-0.060000,0.330000,2.000000,0.209000,0.110000,0.240000,3.000000,0.681000,-0.060000,0.140000,4.000000,0.209000,0.110000,0.130000,160.000000,0.800000,0.000000,-466.149994,6.980000,-462.279999,0.000000,-466.149994,3.290000,-463.709991
0.000000,1.200000,3.400000,0.000000,1.000000,0.673000,-0.120000,3.920000,2.000000,0.193000,0.190000,7.080000,3.000000,0.679000,-0.110000,1.540000,4.000000,0.200000,0.130000,1.810000,1.000000,0.679000,-0.060000,0.330000,2.000000,0.213000,0.120000,0.250000,3.000000,0.679000,-0.060000,0.140000,4.000000,0.213000,0.120000,0.130000,160.000000,0.800000,0.000000,-467.000000,7.070000,-462.640015,0.000000,-467.000000,3.210000,-464.209991
0.000000,1.200000,3.400000,0.000000,1.000000,0.672000,-0.190000,3.920000,2.000000,0.196000,0.230000,8.290000,3.000000,0.678000,-0.070000,0.730000,4.000000,0.202000,0.220000,3.470000,1.000000,0.676000,-0.060000,0.330000,2.000000,0.218000,0.130000,0.260000,3.000000,0.676000,-0.060000,0.130000,4.000000,0.218000,0.130000,0.130000,160.000000,0.800000,0.000000,-467.910004,7.260000,-463.070007,0.000000,-467.910004,3.300000,-464.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.670000,-0.180000,3.920000,2.000000,0.199000,0.330000,8.140000,3.000000,0.677000,-0.060000,0.380000,4.000000,0.207000,0.460000,3.650000,1.000000,0.674000,-0.070000,0.340000,2.000000,0.223000,0.130000,0.280000,3.000000,0.674000,-0.070000,0.130000,4.000000,0.223000,0.130000,0.150000,160.000000,0.800000,0.000000,-468.850006,7.270000,-463.649994,0.000000,-468.850006,3.210000,-464.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.667000,-0.220000,3.810000,2.000000,0.204000,0.450000,8.290000,3.000000,0.676000,-0.160000,0.830000,4.000000,0.213000,0.540000,3.760000,1.000000,0.671000,-0.070000,0.340000,2.000000,0.228000,0.140000,0.290000,3.000000,0.671000,-0.070000,0.130000,4.000000,0.228000,0.140000,0.160000,160.000000,0.800000,0.000000,-469.850006,7.540000,-464.299988,0.000000,-469.850006,2.860000,-465.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.665000,-0.220000,3.860000,2.000000,0.209000,0.460000,8.370000,3.000000,0.673000,-0.220000,-0.010000,4.000000,0.219000,0.580000,3.390000,1.000000,0.668000,-0.070000,0.360000,2.000000,0.234000,0.150000,0.300000,3.000000,0.668000,-0.070000,0.100000,4.000000,0.234000,0.150000,0.150000,160.000000,0.800000,0.000000,-470.899994,7.730000,-465.170013,0.000000,-470.899994,2.600000,-466.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.661000,-0.320000,4.520000,2.000000,0.215000,0.540000,8.160000,3.000000,0.670000,-0.330000,0.300000,4.000000,0.226000,0.630000,2.970000,1.000000,0.665000,-0.080000,0.370000,2.000000,0.240000,0.150000,0.310000,3.000000,0.665000,-0.080000,0.070000,4.000000,0.240000,0.150000,0.130000,160.000000,0.800000,0.000000,-471.980011,7.660000,-466.109985,0.000000,-471.980011,2.700000,-468.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.658000,-0.270000,4.470000,2.000000,0.222000,0.580000,7.290000,3.000000,0.666000,-0.390000,0.800000,4.000000,0.233000,0.600000,2.360000,1.000000,0.662000,-0.080000,0.360000,2.000000,0.246000,0.160000,0.310000,3.000000,0.662000,-0.080000,0.050000,4.000000,0.246000,0.160000,0.120000,160.000000,0.800000,0.000000,-473.109985,7.770000,-467.329987,0.000000,-473.109985,2.980000,-469.459991
0.000000,1.200000,3.400000,0.000000,1.000000,0.654000,-0.360000,5.130000,2.000000,0.229000,0.600000,6.980000,3.000000,0.662000,-0.360000,1.020000,4.000000,0.241000,0.620000,1.780000,1.000000,0.659000,-0.080000,0.370000,2.000000,0.252000,0.170000,0.310000,3.000000,0.659000,-0.080000,0.050000,4.000000,0.252000,0.170000,0.110000,160.000000,0.800000,0.000000,-474.290009,7.880000,-468.540009,0.000000,-474.290009,3.340000,-470.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.650000,-0.290000,5.020000,2.000000,0.236000,0.610000,6.840000,3.000000,0.658000,-0.300000,1.150000,4.000000,0.248000,0.700000,0.830000,1.000000,0.656000,-0.090000,0.370000,2.000000,0.259000,0.170000,0.320000,3.000000,0.656000,-0.090000,0.070000,4.000000,0.259000,0.170000,0.120000,160.000000,0.800000,0.000000,-475.519989,7.990000,-469.899994,0.000000,-475.519989,3.440000,-472.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.647000,-0.300000,5.370000,2.000000,0.244000,0.660000,6.470000,3.000000,0.655000,-0.200000,0.750000,4.000000,0.257000,0.810000,0.620000,1.000000,0.652000,-0.090000,0.380000,2.000000,0.266000,0.180000,0.320000,3.000000,0.652000,-0.090000,0.080000,4.000000,0.266000,0.180000,0.130000,160.000000,0.800000,0.000000,-476.769989,8.110000,-471.239990,0.000000,-476.769989,3.090000,-473.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.643000,-0.310000,5.530000,2.000000,0.252000,0.620000,6.240000,3.000000,0.652000,-0.290000,0.880000,4.000000,0.265000,0.720000,0.380000,1.000000,0.649000,-0.090000,0.390000,2.000000,0.273000,0.180000,0.320000,3.000000,0.649000,-0.090000,0.080000,4.000000,0.273000,0.180000,0.120000,160.000000,0.800000,0.000000,-478.070007,7.950000,-472.660004,0.000000,-478.070007,2.470000,-475.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.639000,-0.290000,5.390000,2.000000,0.259000,0.640000,5.820000,3.000000,0.648000,-0.410000,1.410000,4.000000,0.273000,0.620000,-0.200000,1.000000,0.645000,-0.090000,0.380000,2.000000,0.280000,0.190000,0.310000,3.000000,0.645000,-0.090000,0.050000,4.000000,0.280000,0.190000,0.100000,160.000000,0.800000,0.000000,-479.380005,7.970000,-474.070007,0.000000,-479.380005,2.480000,-476.649994
0.000000,1.200000,3.400000,0.000000,1.000000,0.635000,-0.360000,5.820000,2.000000,0.266000,0.660000,5.530000,3.000000,0.643000,-0.350000,1.540000,4.000000,0.280000,0.550000,0.010000,1.000000,0.643000,-0.100000,0.380000,2.000000,0.285000,0.190000,0.300000,3.000000,0.643000,-0.100000,0.020000,4.000000,0.285000,0.190000,0.080000,160.000000,0.800000,0.000000,-480.279999,7.900000,-475.399994,0.000000,-480.279999,2.670000,-478.029999
0.000000,1.200000,3.400000,0.000000,1.000000,0.631000,-0.300000,6.260000,2.000000,0.274000,0.650000,4.920000,3.000000,0.640000,-0.310000,2.100000,4.000000,0.286000,0.520000,0.360000,1.000000,0.639000,-0.100000,0.380000,2.000000,0.293000,0.200000,0.300000,3.000000,0.639000,-0.100000,0.030000,4.000000,0.293000,0.200000,0.080000,160.000000,0.800000,0.000000,-481.649994,8.110000,-476.790009,0.000000,-481.649994,2.580000,-479.339996
0.000000,1.200000,3.400000,0.000000,1.000000,0.628000,-0.320000,6.180000,2.000000,0.281000,0.580000,5.600000,3.000000,0.635000,-0.360000,2.520000,4.000000,0.292000,0.480000,0.990000,1.000000,0.635000,-0.100000,0.390000,2.000000,0.301000,0.200000,0.310000,3.000000,0.635000,-0.100000,0.050000,4.000000,0.301000,0.200000,0.090000,160.000000,0.800000,0.000000,-483.029999,8.130000,-478.170013,0.000000,-483.029999,3.320000,-480.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.625000,-0.230000,5.710000,2.000000,0.288000,0.540000,5.760000,3.000000,0.631000,-0.360000,2.550000,4.000000,0.297000,0.460000,1.490000,1.000000,0.631000,-0.100000,0.390000,2.000000,0.309000,0.210000,0.310000,3.000000,0.631000,-0.100000,0.050000,4.000000,0.309000,0.210000,0.100000,160.000000,0.800000,0.000000,-484.440002,8.060000,-479.480011,0.000000,-484.440002,3.970000,-481.459991
0.000000,1.200000,3.400000,0.000000,1.000000,0.621000,-0.330000,5.660000,2.000000,0.295000,0.600000,5.740000,3.000000,0.627000,-0.350000,2.600000,4.000000,0.303000,0.480000,1.910000,1.000000,0.627000,-0.110000,0.390000,2.000000,0.317000,0.210000,0.310000,3.000000,0.627000,-0.110000,0.090000,4.000000,0.317000,0.210000,0.130000,160.000000,0.800000,0.000000,-485.869995,7.990000,-480.649994,0.000000,-485.869995,4.720000,-482.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.618000,-0.290000,5.240000,2.000000,0.302000,0.630000,6.320000,3.000000,0.623000,-0.380000,2.860000,4.000000,0.309000,0.580000,2.200000,1.000000,0.623000,-0.110000,0.390000,2.000000,0.325000,0.220000,0.310000,3.000000,0.623000,-0.110000,0.130000,4.000000,0.325000,0.220000,0.150000,160.000000,0.800000,0.000000,-487.329987,8.200000,-481.880005,0.000000,-487.329987,5.460000,-483.350006
0.000000,1.200000,3.400000,0.000000,1.000000,0.614000,-0.350000,5.290000,2.000000,0.310000,0.660000,6.530000,3.000000,0.618000,-0.440000,3.260000,4.000000,0.316000,0.640000,3.200000,1.000000,0.619000,-0.110000,0.400000,2.000000,0.334000,0.220000,0.320000,3.000000,0.619000,-0.110000,0.170000,4.000000,0.334000,0.220000,0.180000,160.000000,0.800000,0.000000,-488.799988,8.130000,-483.170013,0.000000,-488.799988,6.310000,-484.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.610000,-0.310000,4.870000,2.000000,0.318000,0.690000,6.660000,3.000000,0.613000,-0.400000,3.760000,4.000000,0.324000,0.690000,3.860000,1.000000,0.614000,-0.110000,0.400000,2.000000,0.342000,0.220000,0.320000,3.000000,0.614000,-0.110000,0.190000,4.000000,0.342000,0.220000,0.200000,160.000000,0.800000,0.000000,-490.290009,8.150000,-484.519989,0.000000,-490.290009,6.790000,-485.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.607000,-0.300000,4.360000,2.000000,0.326000,0.710000,6.710000,3.000000,0.608000,-0.460000,4.340000,4.000000,0.332000,0.750000,3.490000,1.000000,0.610000,-0.110000,0.400000,2.000000,0.351000,0.230000,0.330000,3.000000,0.610000,-0.110000,0.220000,4.000000,0.351000,0.230000,0.220000,160.000000,0.800000,0.000000,-491.799988,7.890000,-485.940002,0.000000,-491.799988,7.550000,-487.089996
