I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.363000,0.180000,3.860000,2.000000,0.685000,0.010000,-1.700000,3.000000,0.688000,0.510000,7.110000,4.000000,0.554000,-1.140000,-3.310000,1.000000,0.368000,0.320000,0.990000,2.000000,0.681000,-0.090000,0.460000,3.000000,0.698000,0.980000,0.880000,4.000000,0.550000,-2.080000,0.150000,160.000000,0.800000,41.400002,-540.000000,44.330002,-540.330017,-97.589996,-514.320007,-96.680000,-516.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.150000,3.940000,2.000000,0.685000,-0.030000,-1.810000,3.000000,0.693000,0.480000,6.500000,4.000000,0.543000,-1.110000,-3.180000,1.000000,0.370000,0.320000,0.980000,2.000000,0.680000,-0.090000,0.450000,3.000000,0.704000,0.960000,0.810000,4.000000,0.537000,-2.110000,0.080000,160.000000,0.800000,40.500000,-540.000000,43.400002,-540.359985,-96.959999,-512.489990,-96.000000,-515.260010
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.110000,4.730000,2.000000,0.685000,-0.020000,-2.150000,3.000000,0.697000,0.460000,7.080000,4.000000,0.532000,-1.120000,-3.440000,1.000000,0.372000,0.320000,0.890000,2.000000,0.680000,-0.090000,0.400000,3.000000,0.708000,0.950000,0.850000,4.000000,0.528000,-2.130000,0.120000,160.000000,0.800000,39.900002,-540.000000,42.570000,-540.419983,-96.489998,-511.260010,-95.220001,-513.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.366000,0.070000,4.340000,2.000000,0.685000,-0.040000,-2.360000,3.000000,0.701000,0.440000,7.610000,4.000000,0.521000,-1.200000,-2.390000,1.000000,0.374000,0.320000,0.920000,2.000000,0.680000,-0.080000,0.410000,3.000000,0.714000,0.930000,0.850000,4.000000,0.515000,-2.150000,0.090000,160.000000,0.800000,39.000000,-540.000000,41.950001,-540.469971,-95.699997,-509.390015,-94.339996,-512.309998
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.160000,4.500000,2.000000,0.685000,-0.020000,-2.390000,3.000000,0.706000,0.470000,7.740000,4.000000,0.509000,-1.190000,-3.570000,1.000000,0.375000,0.320000,0.920000,2.000000,0.679000,-0.080000,0.410000,3.000000,0.717000,0.910000,0.860000,4.000000,0.506000,-2.160000,0.100000,160.000000,0.800000,38.400002,-540.000000,41.639999,-540.440002,-95.089996,-508.119995,-93.250000,-510.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.369000,0.120000,4.600000,2.000000,0.684000,-0.030000,-2.410000,3.000000,0.710000,0.480000,6.870000,4.000000,0.498000,-1.120000,-2.810000,1.000000,0.377000,0.320000,1.090000,2.000000,0.679000,-0.080000,0.500000,3.000000,0.723000,0.890000,0.900000,4.000000,0.492000,-2.180000,0.100000,160.000000,0.800000,37.500000,-540.000000,40.820000,-540.510010,-94.110001,-506.200012,-92.250000,-509.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.140000,4.970000,2.000000,0.684000,-0.060000,-2.200000,3.000000,0.715000,0.490000,7.130000,4.000000,0.487000,-1.160000,-3.200000,1.000000,0.378000,0.320000,1.000000,2.000000,0.678000,-0.080000,0.450000,3.000000,0.727000,0.870000,0.990000,4.000000,0.484000,-2.180000,0.170000,160.000000,0.800000,36.900002,-540.000000,40.299999,-540.500000,-93.400002,-504.929993,-91.660004,-507.519989
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.120000,5.080000,2.000000,0.683000,-0.070000,-1.990000,3.000000,0.719000,0.440000,7.160000,4.000000,0.475000,-1.160000,-2.700000,1.000000,0.380000,0.320000,1.120000,2.000000,0.678000,-0.080000,0.510000,3.000000,0.732000,0.830000,0.890000,4.000000,0.470000,-2.190000,0.080000,160.000000,0.800000,36.000000,-540.000000,39.570000,-540.500000,-92.260002,-503.010010,-90.680000,-505.970001
0.000000,1.200000,3.400000,0.000000,1.000000,0.373000,0.160000,5.160000,2.000000,0.683000,-0.100000,-1.810000,3.000000,0.723000,0.450000,7.850000,4.000000,0.464000,-1.140000,-3.360000,1.000000,0.381000,0.310000,1.090000,2.000000,0.678000,-0.080000,0.490000,3.000000,0.735000,0.810000,0.800000,4.000000,0.461000,-2.190000,0.050000,160.000000,0.800000,35.400002,-540.000000,39.150002,-540.429993,-91.389999,-501.700012,-89.489998,-504.309998
0.000000,1.200000,3.400000,0.000000,1.000000,0.374000,0.090000,5.500000,2.000000,0.682000,-0.090000,-1.600000,3.000000,0.727000,0.360000,7.930000,4.000000,0.453000,-1.140000,-2.730000,1.000000,0.382000,0.310000,1.140000,2.000000,0.677000,-0.070000,0.520000,3.000000,0.738000,0.780000,0.860000,4.000000,0.452000,-2.180000,0.110000,160.000000,0.800000,34.799999,-540.000000,38.430000,-540.440002,-90.510002,-500.410004,-88.320000,-502.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.375000,0.120000,5.530000,2.000000,0.681000,-0.070000,-1.280000,3.000000,0.731000,0.370000,7.030000,4.000000,0.442000,-1.080000,-2.360000,1.000000,0.384000,0.310000,1.180000,2.000000,0.677000,-0.070000,0.540000,3.000000,0.743000,0.740000,0.750000,4.000000,0.439000,-2.180000,0.020000,160.000000,0.800000,33.900002,-540.000000,38.009998,-540.369995,-89.120003,-498.489990,-87.059998,-501.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.377000,0.140000,5.920000,2.000000,0.680000,-0.110000,-1.040000,3.000000,0.735000,0.370000,7.420000,4.000000,0.431000,-1.050000,-2.910000,1.000000,0.385000,0.310000,1.250000,2.000000,0.677000,-0.070000,0.580000,3.000000,0.746000,0.710000,0.810000,4.000000,0.430000,-2.170000,0.080000,160.000000,0.800000,33.299999,-540.000000,37.689999,-540.239990,-88.120003,-497.209991,-85.709999,-499.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.140000,5.710000,2.000000,0.679000,-0.060000,-0.910000,3.000000,0.738000,0.350000,7.350000,4.000000,0.421000,-1.060000,-2.730000,1.000000,0.387000,0.310000,1.400000,2.000000,0.676000,-0.070000,0.660000,3.000000,0.750000,0.660000,0.680000,4.000000,0.416000,-2.160000,-0.030000,160.000000,0.800000,32.400002,-540.000000,37.270000,-540.169983,-86.470001,-495.250000,-84.570000,-498.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.379000,0.090000,6.290000,2.000000,0.678000,-0.040000,-0.620000,3.000000,0.741000,0.330000,6.950000,4.000000,0.410000,-1.060000,-3.860000,1.000000,0.389000,0.310000,1.450000,2.000000,0.676000,-0.070000,0.690000,3.000000,0.753000,0.630000,0.650000,4.000000,0.407000,-2.140000,-0.030000,160.000000,0.800000,31.799999,-540.000000,36.849998,-540.099976,-85.320000,-493.950012,-83.139999,-496.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,0.150000,6.180000,2.000000,0.678000,-0.050000,-0.540000,3.000000,0.744000,0.320000,6.790000,4.000000,0.400000,-1.040000,-3.130000,1.000000,0.390000,0.310000,1.570000,2.000000,0.676000,-0.070000,0.750000,3.000000,0.757000,0.580000,0.520000,4.000000,0.394000,-2.120000,-0.130000,160.000000,0.800000,30.900000,-540.000000,36.430000,-540.030029,-83.550003,-492.049988,-82.010002,-495.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.382000,0.120000,6.870000,2.000000,0.677000,-0.040000,-0.460000,3.000000,0.747000,0.280000,6.790000,4.000000,0.389000,-1.120000,-3.630000,1.000000,0.392000,0.310000,1.640000,2.000000,0.675000,-0.060000,0.790000,3.000000,0.759000,0.540000,0.520000,4.000000,0.385000,-2.100000,-0.120000,160.000000,0.800000,30.299999,-540.000000,35.810001,-539.969971,-82.290001,-490.779999,-80.699997,-493.540009
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.140000,6.820000,2.000000,0.677000,-0.020000,-0.410000,3.000000,0.751000,0.300000,6.550000,4.000000,0.379000,-1.080000,-3.680000,1.000000,0.394000,0.310000,1.690000,2.000000,0.675000,-0.060000,0.820000,3.000000,0.762000,0.490000,0.310000,4.000000,0.372000,-2.070000,-0.270000,160.000000,0.800000,29.400000,-540.000000,35.080002,-539.969971,-80.309998,-488.899994,-79.290001,-491.970001
0.000000,1.200000,3.400000,0.000000,1.000000,0.384000,0.110000,7.420000,2.000000,0.677000,0.010000,-0.650000,3.000000,0.753000,0.290000,5.920000,4.000000,0.368000,-1.100000,-4.050000,1.000000,0.395000,0.310000,1.670000,2.000000,0.675000,-0.060000,0.810000,3.000000,0.764000,0.450000,0.320000,4.000000,0.364000,-2.050000,-0.230000,160.000000,0.800000,28.799999,-540.000000,34.570000,-539.960022,-78.940002,-487.670013,-77.690002,-490.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.385000,0.060000,7.560000,2.000000,0.677000,-0.010000,-0.730000,3.000000,0.756000,0.270000,5.920000,4.000000,0.357000,-1.100000,-2.860000,1.000000,0.397000,0.310000,1.760000,2.000000,0.674000,-0.060000,0.860000,3.000000,0.767000,0.390000,0.120000,4.000000,0.351000,-2.010000,-0.360000,160.000000,0.800000,27.900000,-540.000000,34.049999,-540.039978,-76.800003,-485.839996,-76.110001,-488.829987
0.000000,1.200000,3.400000,0.000000,1.000000,0.386000,0.190000,7.420000,2.000000,0.677000,-0.020000,-0.880000,3.000000,0.758000,0.220000,5.760000,4.000000,0.347000,-1.140000,-3.940000,1.000000,0.398000,0.310000,1.790000,2.000000,0.674000,-0.060000,0.870000,3.000000,0.768000,0.350000,0.120000,4.000000,0.343000,-1.980000,-0.330000,160.000000,0.800000,27.299999,-540.000000,33.639999,-540.059998,-75.300003,-484.630005,-74.339996,-487.260010
0.000000,1.200000,3.400000,0.000000,1.000000,0.388000,0.120000,7.690000,2.000000,0.677000,-0.020000,-0.910000,3.000000,0.760000,0.210000,5.260000,4.000000,0.336000,-1.050000,-3.200000,1.000000,0.399000,0.310000,1.950000,2.000000,0.674000,-0.060000,0.940000,3.000000,0.769000,0.310000,-0.210000,4.000000,0.335000,-1.950000,-0.610000,160.000000,0.800000,26.700001,-540.000000,32.820000,-540.109985,-73.800003,-483.459991,-72.400002,-485.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.389000,0.160000,7.480000,2.000000,0.677000,-0.010000,-0.860000,3.000000,0.762000,0.210000,4.420000,4.000000,0.326000,-1.020000,-2.280000,1.000000,0.401000,0.300000,1.840000,2.000000,0.673000,-0.060000,0.890000,3.000000,0.771000,0.240000,-0.020000,4.000000,0.323000,-1.900000,-0.390000,160.000000,0.800000,25.799999,-540.000000,32.090000,-540.109985,-71.449997,-481.730011,-70.750000,-484.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.390000,0.110000,7.870000,2.000000,0.677000,-0.020000,-1.040000,3.000000,0.764000,0.100000,5.100000,4.000000,0.316000,-0.970000,-3.150000,1.000000,0.402000,0.300000,1.830000,2.000000,0.673000,-0.050000,0.880000,3.000000,0.772000,0.200000,-0.030000,4.000000,0.315000,-1.870000,-0.360000,160.000000,0.800000,25.200001,-540.000000,31.270000,-540.159973,-69.699997,-480.540009,-68.559998,-482.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.392000,0.160000,7.560000,2.000000,0.677000,-0.010000,-1.250000,3.000000,0.764000,0.070000,4.600000,4.000000,0.307000,-0.930000,-2.970000,1.000000,0.404000,0.300000,1.830000,2.000000,0.673000,-0.050000,0.880000,3.000000,0.773000,0.130000,-0.260000,4.000000,0.304000,-1.810000,-0.500000,160.000000,0.800000,24.299999,-540.000000,30.650000,-540.190002,-67.139999,-478.859985,-66.290001,-481.200012
0.000000,1.200000,3.400000,0.000000,1.000000,0.393000,0.180000,7.740000,2.000000,0.677000,-0.040000,-1.120000,3.000000,0.765000,0.030000,4.710000,4.000000,0.298000,-0.880000,-3.360000,1.000000,0.405000,0.300000,1.850000,2.000000,0.673000,-0.050000,0.890000,3.000000,0.773000,0.080000,-0.190000,4.000000,0.296000,-1.770000,-0.440000,160.000000,0.800000,23.700001,-540.000000,29.830000,-540.239990,-65.360001,-477.760010,-64.239998,-479.839996
0.000000,1.200000,3.400000,0.000000,1.000000,0.395000,0.200000,6.920000,2.000000,0.677000,-0.020000,-1.250000,3.000000,0.765000,-0.010000,4.760000,4.000000,0.290000,-0.860000,-3.230000,1.000000,0.407000,0.300000,1.850000,2.000000,0.672000,-0.050000,0.880000,3.000000,0.774000,0.010000,-0.350000,4.000000,0.285000,-1.710000,-0.550000,160.000000,0.800000,22.799999,-540.000000,29.100000,-540.229980,-62.650002,-476.170013,-61.939999,-478.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.397000,0.180000,7.480000,2.000000,0.677000,-0.010000,-1.380000,3.000000,0.765000,-0.040000,4.260000,4.000000,0.281000,-0.800000,-4.550000,1.000000,0.408000,0.300000,1.820000,2.000000,0.672000,-0.050000,0.870000,3.000000,0.774000,-0.030000,-0.340000,4.000000,0.278000,-1.670000,-0.510000,160.000000,0.800000,22.200001,-540.000000,28.070000,-540.280029,-60.820000,-475.149994,-59.560001,-477.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.398000,0.140000,7.450000,2.000000,0.676000,-0.030000,-1.310000,3.000000,0.765000,-0.020000,4.070000,4.000000,0.274000,-0.820000,-3.650000,1.000000,0.410000,0.300000,1.770000,2.000000,0.672000,-0.050000,0.840000,3.000000,0.773000,-0.110000,-0.490000,4.000000,0.268000,-1.600000,-0.620000,160.000000,0.800000,21.299999,-540.000000,27.250000,-540.320007,-57.980000,-473.660004,-57.369999,-476.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.401000,0.220000,6.610000,2.000000,0.676000,-0.040000,-1.360000,3.000000,0.764000,-0.060000,3.940000,4.000000,0.266000,-0.820000,-4.050000,1.000000,0.411000,0.300000,1.710000,2.000000,0.672000,-0.040000,0.820000,3.000000,0.772000,-0.150000,-0.400000,4.000000,0.262000,-1.550000,-0.550000,160.000000,0.800000,20.700001,-540.000000,26.520000,-540.309998,-56.040001,-472.709991,-55.220001,-474.980011
0.000000,1.200000,3.400000,0.000000,1.000000,0.402000,0.180000,6.610000,2.000000,0.676000,-0.030000,-1.310000,3.000000,0.763000,-0.110000,4.050000,4.000000,0.258000,-0.780000,-3.230000,1.000000,0.413000,0.300000,1.770000,2.000000,0.672000,-0.040000,0.850000,3.000000,0.771000,-0.230000,-0.640000,4.000000,0.253000,-1.480000,-0.700000,160.000000,0.800000,19.799999,-540.000000,25.290001,-540.369995,-53.090000,-471.329987,-52.610001,-473.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.404000,0.190000,7.160000,2.000000,0.675000,-0.030000,-1.090000,3.000000,0.762000,-0.090000,3.390000,4.000000,0.250000,-0.810000,-4.130000,1.000000,0.414000,0.300000,1.580000,2.000000,0.671000,-0.040000,0.750000,3.000000,0.770000,-0.280000,-0.600000,4.000000,0.246000,-1.430000,-0.650000,160.000000,0.800000,19.200001,-540.000000,24.559999,-540.349976,-51.020000,-470.429993,-50.189999,-472.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.406000,0.210000,5.920000,2.000000,0.675000,-0.050000,-1.200000,3.000000,0.761000,-0.090000,2.700000,4.000000,0.243000,-0.780000,-3.630000,1.000000,0.415000,0.300000,1.560000,2.000000,0.671000,-0.040000,0.740000,3.000000,0.769000,-0.320000,-0.490000,4.000000,0.241000,-1.380000,-0.550000,160.000000,0.800000,18.600000,-540.000000,23.629999,-540.349976,-48.959999,-469.579987,-47.709999,-471.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.408000,0.190000,5.710000,2.000000,0.675000,-0.060000,-1.090000,3.000000,0.760000,-0.110000,2.680000,4.000000,0.236000,-0.730000,-2.390000,1.000000,0.417000,0.300000,1.550000,2.000000,0.671000,-0.040000,0.740000,3.000000,0.767000,-0.400000,-0.700000,4.000000,0.232000,-1.300000,-0.670000,160.000000,0.800000,17.700001,-540.000000,22.700001,-540.340027,-45.799999,-468.350006,-45.509998,-470.329987
0.000000,1.200000,3.400000,0.000000,1.000000,0.410000,0.200000,5.950000,2.000000,0.674000,-0.030000,-1.090000,3.000000,0.759000,-0.160000,2.280000,4.000000,0.228000,-0.700000,-2.550000,1.000000,0.418000,0.300000,1.460000,2.000000,0.671000,-0.040000,0.690000,3.000000,0.765000,-0.450000,-0.660000,4.000000,0.227000,-1.240000,-0.620000,160.000000,0.800000,17.100000,-540.000000,21.570000,-540.330017,-43.680000,-467.579987,-42.970001,-469.220001
0.000000,1.200000,3.400000,0.000000,1.000000,0.412000,0.190000,5.290000,2.000000,0.674000,-0.010000,-1.250000,3.000000,0.758000,-0.110000,1.460000,4.000000,0.222000,-0.630000,-2.550000,1.000000,0.420000,0.290000,1.400000,2.000000,0.671000,-0.030000,0.670000,3.000000,0.762000,-0.520000,-0.910000,4.000000,0.220000,-1.160000,-0.750000,160.000000,0.800000,16.200001,-540.000000,20.639999,-540.320007,-40.439999,-466.489990,-40.610001,-468.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.414000,0.160000,5.160000,2.000000,0.674000,-0.010000,-1.440000,3.000000,0.756000,-0.230000,0.910000,4.000000,0.216000,-0.600000,-2.810000,1.000000,0.421000,0.290000,1.300000,2.000000,0.670000,-0.030000,0.620000,3.000000,0.760000,-0.570000,-0.850000,4.000000,0.215000,-1.100000,-0.670000,160.000000,0.800000,15.600000,-540.000000,19.610001,-540.359985,-38.189999,-465.790009,-38.099998,-467.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.415000,0.140000,5.100000,2.000000,0.674000,0.040000,-1.440000,3.000000,0.754000,-0.140000,1.170000,4.000000,0.210000,-0.540000,-2.650000,1.000000,0.423000,0.290000,1.270000,2.000000,0.670000,-0.030000,0.600000,3.000000,0.756000,-0.640000,-1.160000,4.000000,0.209000,-1.010000,-0.830000,160.000000,0.800000,14.700000,-540.000000,18.780001,-540.390015,-34.820000,-464.829987,-35.880001,-466.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.417000,0.130000,4.970000,2.000000,0.674000,-0.010000,-1.440000,3.000000,0.752000,-0.290000,-0.410000,4.000000,0.205000,-0.490000,-2.910000,1.000000,0.424000,0.290000,1.210000,2.000000,0.670000,-0.030000,0.570000,3.000000,0.753000,-0.690000,-1.110000,4.000000,0.205000,-0.940000,-0.770000,160.000000,0.800000,14.100000,-540.000000,17.959999,-540.419983,-32.549999,-464.230011,-33.310001,-465.269989
0.000000,1.200000,3.400000,0.000000,1.000000,0.418000,0.150000,4.840000,2.000000,0.674000,-0.040000,-1.570000,3.000000,0.749000,-0.320000,-0.590000,4.000000,0.201000,-0.450000,-2.620000,1.000000,0.426000,0.290000,1.240000,2.000000,0.670000,-0.030000,0.580000,3.000000,0.749000,-0.760000,-1.460000,4.000000,0.199000,-0.850000,-0.950000,160.000000,0.800000,13.200000,-540.000000,17.129999,-540.440002,-29.150000,-463.410004,-30.680000,-464.519989
0.000000,1.200000,3.400000,0.000000,1.000000,0.419000,0.140000,5.370000,2.000000,0.674000,-0.020000,-1.490000,3.000000,0.745000,-0.390000,-1.380000,4.000000,0.197000,-0.350000,-2.990000,1.000000,0.427000,0.290000,1.180000,2.000000,0.670000,-0.030000,0.550000,3.000000,0.745000,-0.810000,-1.420000,4.000000,0.196000,-0.790000,-0.900000,160.000000,0.800000,12.600000,-540.000000,16.309999,-540.469971,-26.799999,-462.899994,-27.879999,-463.899994
0.000000,1.200000,3.400000,0.000000,1.000000,0.420000,0.090000,5.550000,2.000000,0.674000,-0.010000,-1.540000,3.000000,0.741000,-0.430000,-1.090000,4.000000,0.194000,-0.320000,-3.260000,1.000000,0.428000,0.290000,1.350000,2.000000,0.670000,-0.030000,0.630000,3.000000,0.742000,-0.850000,-1.960000,4.000000,0.193000,-0.720000,-1.230000,160.000000,0.800000,12.000000,-540.000000,15.690000,-540.489990,-24.440001,-462.440002,-25.010000,-463.329987
0.000000,1.200000,3.400000,0.000000,1.000000,0.421000,0.130000,5.600000,2.000000,0.674000,-0.010000,-1.650000,3.000000,0.736000,-0.470000,-1.120000,4.000000,0.191000,-0.320000,-2.970000,1.000000,0.430000,0.290000,1.200000,2.000000,0.670000,-0.020000,0.560000,3.000000,0.736000,-0.920000,-1.630000,4.000000,0.188000,-0.620000,-1.000000,160.000000,0.800000,11.100000,-540.000000,15.170000,-540.450012,-20.750000,-461.790009,-22.240000,-462.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.423000,0.110000,5.680000,2.000000,0.674000,-0.030000,-1.700000,3.000000,0.731000,-0.510000,-1.230000,4.000000,0.188000,-0.260000,-3.310000,1.000000,0.431000,0.290000,1.240000,2.000000,0.670000,-0.020000,0.580000,3.000000,0.732000,-0.970000,-1.550000,4.000000,0.186000,-0.550000,-0.940000,160.000000,0.800000,10.500000,-540.000000,14.760000,-540.460022,-18.320000,-461.420013,-19.219999,-462.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.423000,0.090000,6.180000,2.000000,0.674000,0.020000,-1.700000,3.000000,0.725000,-0.630000,-0.700000,4.000000,0.186000,-0.190000,-3.050000,1.000000,0.433000,0.290000,1.350000,2.000000,0.669000,-0.020000,0.640000,3.000000,0.726000,-1.030000,-1.750000,4.000000,0.183000,-0.450000,-1.040000,160.000000,0.800000,9.600000,-540.000000,13.940000,-540.479980,-14.730000,-460.959991,-15.760000,-461.989990
0.000000,1.200000,3.400000,0.000000,1.000000,0.424000,0.130000,6.420000,2.000000,0.674000,-0.020000,-1.700000,3.000000,0.719000,-0.640000,-1.280000,4.000000,0.184000,-0.180000,-3.470000,1.000000,0.434000,0.290000,1.300000,2.000000,0.669000,-0.020000,0.610000,3.000000,0.722000,-1.070000,-1.640000,4.000000,0.181000,-0.380000,-0.970000,160.000000,0.800000,9.000000,-540.000000,13.730000,-540.489990,-12.310000,-460.700012,-12.400000,-461.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.425000,0.110000,6.610000,2.000000,0.674000,-0.030000,-1.700000,3.000000,0.713000,-0.610000,-1.090000,4.000000,0.183000,-0.140000,-3.100000,1.000000,0.436000,0.290000,1.490000,2.000000,0.669000,-0.020000,0.700000,3.000000,0.715000,-1.130000,-1.700000,4.000000,0.179000,-0.280000,-0.990000,160.000000,0.800000,8.100000,-540.000000,13.110000,-540.510010,-8.610000,-460.380005,-8.960000,-461.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.426000,0.090000,7.030000,2.000000,0.673000,-0.030000,-1.360000,3.000000,0.707000,-0.610000,-0.910000,4.000000,0.182000,-0.090000,-3.310000,1.000000,0.437000,0.290000,1.480000,2.000000,0.669000,-0.020000,0.700000,3.000000,0.710000,-1.170000,-1.500000,4.000000,0.178000,-0.210000,-0.870000,160.000000,0.800000,7.500000,-540.000000,12.700000,-540.520020,-6.200000,-460.220001,-5.780000,-461.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.427000,0.140000,6.630000,2.000000,0.673000,-0.040000,-1.200000,3.000000,0.701000,-0.640000,-0.170000,4.000000,0.181000,-0.090000,-2.940000,1.000000,0.439000,0.280000,1.620000,2.000000,0.669000,-0.010000,0.770000,3.000000,0.703000,-1.230000,-1.580000,4.000000,0.177000,-0.110000,-0.900000,160.000000,0.800000,6.600000,-540.000000,12.180000,-540.479980,-2.560000,-460.059998,-2.790000,-461.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.428000,0.120000,7.450000,2.000000,0.672000,-0.090000,-0.800000,3.000000,0.694000,-0.650000,-0.860000,4.000000,0.180000,-0.050000,-2.780000,1.000000,0.440000,0.280000,1.650000,2.000000,0.669000,-0.010000,0.780000,3.000000,0.697000,-1.260000,-1.460000,4.000000,0.177000,-0.040000,-0.830000,160.000000,0.800000,6.000000,-540.000000,11.670000,-540.440002,-0.160000,-460.010010,0.460000,-460.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.429000,0.110000,7.530000,2.000000,0.672000,-0.070000,-0.570000,3.000000,0.687000,-0.690000,-0.830000,4.000000,0.180000,0.020000,-2.730000,1.000000,0.441000,0.280000,1.810000,2.000000,0.669000,-0.010000,0.860000,3.000000,0.692000,-1.300000,-2.010000,4.000000,0.177000,0.030000,-1.110000,160.000000,0.800000,5.400000,-540.000000,11.250000,-540.349976,2.270000,-460.000000,3.800000,-460.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.431000,0.130000,7.420000,2.000000,0.671000,-0.020000,-0.490000,3.000000,0.680000,-0.690000,-0.910000,4.000000,0.180000,-0.010000,-2.650000,1.000000,0.443000,0.280000,1.800000,2.000000,0.669000,-0.010000,0.870000,3.000000,0.684000,-1.350000,-1.430000,4.000000,0.177000,0.130000,-0.770000,160.000000,0.800000,4.500000,-540.000000,11.040000,-540.250000,5.980000,-460.059998,6.960000,-460.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.432000,0.090000,7.740000,2.000000,0.671000,-0.010000,-0.490000,3.000000,0.674000,-0.640000,-0.730000,4.000000,0.180000,0.070000,-1.960000,1.000000,0.444000,0.280000,1.910000,2.000000,0.669000,-0.010000,0.930000,3.000000,0.678000,-1.380000,-1.260000,4.000000,0.178000,0.200000,-0.670000,160.000000,0.800000,3.900000,-540.000000,10.320000,-540.219971,8.390000,-460.160004,9.950000,-460.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.433000,0.140000,7.450000,2.000000,0.671000,0.030000,-0.440000,3.000000,0.668000,-0.650000,-0.200000,4.000000,0.181000,0.040000,-1.280000,1.000000,0.445000,0.280000,1.940000,2.000000,0.669000,-0.010000,0.950000,3.000000,0.670000,-1.420000,-1.350000,4.000000,0.179000,0.300000,-0.680000,160.000000,0.800000,3.000000,-540.000000,9.700000,-540.229980,11.990000,-460.369995,12.670000,-460.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.435000,0.150000,8.000000,2.000000,0.671000,-0.010000,-0.300000,3.000000,0.661000,-0.730000,-0.910000,4.000000,0.181000,0.050000,-0.300000,1.000000,0.447000,0.280000,1.950000,2.000000,0.669000,-0.010000,0.950000,3.000000,0.664000,-1.450000,-1.250000,4.000000,0.181000,0.370000,-0.610000,160.000000,0.800000,2.400000,-540.000000,8.880000,-540.239990,14.380000,-460.570007,15.750000,-460.529999
0.000000,1.200000,3.400000,0.000000,1.000000,0.436000,0.140000,7.930000,2.000000,0.671000,-0.020000,-0.280000,3.000000,0.653000,-0.740000,-1.070000,4.000000,0.181000,0.070000,0.510000,1.000000,0.448000,0.280000,1.950000,2.000000,0.669000,0.000000,0.950000,3.000000,0.655000,-1.490000,-1.430000,4.000000,0.183000,0.470000,-0.660000,160.000000,0.800000,1.500000,-540.000000,8.260000,-540.250000,17.940001,-460.929993,19.260000,-460.399994
0.000000,1.200000,3.400000,0.000000,1.000000,0.437000,0.120000,8.240000,2.000000,0.671000,-0.010000,-0.280000,3.000000,0.646000,-0.770000,-1.490000,4.000000,0.182000,0.130000,1.310000,1.000000,0.449000,0.280000,1.940000,2.000000,0.669000,0.000000,0.950000,3.000000,0.649000,-1.510000,-1.230000,4.000000,0.185000,0.540000,-0.520000,160.000000,0.800000,0.900000,-540.000000,7.640000,-540.260010,20.340000,-461.230011,22.430000,-460.399994
