I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.404000,0.100000,7.350000,2.000000,0.674000,-0.030000,-1.040000,3.000000,0.747000,0.070000,3.440000,4.000000,0.275000,-0.800000,-3.920000,1.000000,0.416000,0.250000,1.540000,2.000000,0.671000,-0.030000,0.740000,3.000000,0.756000,0.060000,-0.670000,4.000000,0.273000,-1.580000,-0.750000,160.000000,0.800000,18.500000,-540.000000,24.660000,-540.200012,-51.000000,-475.309998,-49.680000,-477.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.405000,0.150000,6.840000,2.000000,0.674000,0.020000,-0.960000,3.000000,0.748000,-0.020000,3.940000,4.000000,0.268000,-0.770000,-3.260000,1.000000,0.417000,0.250000,1.310000,2.000000,0.671000,-0.030000,0.630000,3.000000,0.756000,0.000000,-1.100000,4.000000,0.263000,-1.510000,-1.000000,160.000000,0.800000,17.750000,-540.000000,24.139999,-540.179993,-48.650002,-473.829987,-47.810001,-476.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.407000,0.150000,6.790000,2.000000,0.674000,-0.040000,-1.090000,3.000000,0.747000,-0.030000,3.550000,4.000000,0.260000,-0.750000,-4.000000,1.000000,0.418000,0.250000,1.510000,2.000000,0.671000,-0.030000,0.730000,3.000000,0.756000,-0.040000,-1.090000,4.000000,0.257000,-1.470000,-0.950000,160.000000,0.800000,17.250000,-540.000000,23.320000,-540.210022,-47.040001,-472.869995,-45.680000,-474.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.408000,0.150000,6.870000,2.000000,0.674000,-0.010000,-1.040000,3.000000,0.747000,-0.010000,2.990000,4.000000,0.253000,-0.770000,-3.550000,1.000000,0.420000,0.250000,1.270000,2.000000,0.671000,-0.030000,0.610000,3.000000,0.755000,-0.110000,-1.080000,4.000000,0.249000,-1.400000,-0.940000,160.000000,0.800000,16.500000,-540.000000,22.590000,-540.190002,-44.570000,-471.480011,-43.650002,-473.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.409000,0.130000,6.920000,2.000000,0.674000,-0.020000,-1.090000,3.000000,0.747000,-0.030000,2.910000,4.000000,0.246000,-0.720000,-3.920000,1.000000,0.420000,0.250000,1.310000,2.000000,0.671000,-0.030000,0.640000,3.000000,0.755000,-0.150000,-1.070000,4.000000,0.243000,-1.350000,-0.920000,160.000000,0.800000,16.000000,-540.000000,21.670000,-540.280029,-42.869999,-470.579987,-41.820000,-472.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.411000,0.150000,6.400000,2.000000,0.674000,-0.010000,-1.380000,3.000000,0.746000,-0.060000,2.890000,4.000000,0.239000,-0.680000,-3.490000,1.000000,0.422000,0.240000,1.230000,2.000000,0.670000,-0.030000,0.590000,3.000000,0.754000,-0.220000,-1.240000,4.000000,0.235000,-1.270000,-0.980000,160.000000,0.800000,15.250000,-540.000000,21.150000,-540.250000,-40.279999,-469.299988,-39.639999,-471.420013
0.000000,1.200000,3.400000,0.000000,1.000000,0.412000,0.120000,6.500000,2.000000,0.674000,-0.010000,-1.280000,3.000000,0.746000,-0.070000,2.440000,4.000000,0.232000,-0.700000,-3.360000,1.000000,0.423000,0.240000,1.310000,2.000000,0.670000,-0.030000,0.630000,3.000000,0.753000,-0.260000,-1.270000,4.000000,0.230000,-1.220000,-0.980000,160.000000,0.800000,14.750000,-540.000000,20.330000,-540.280029,-38.529999,-468.489990,-37.560001,-470.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.414000,0.150000,6.320000,2.000000,0.674000,-0.020000,-1.230000,3.000000,0.744000,-0.060000,1.860000,4.000000,0.226000,-0.640000,-3.050000,1.000000,0.424000,0.240000,1.220000,2.000000,0.670000,-0.020000,0.590000,3.000000,0.751000,-0.330000,-1.390000,4.000000,0.222000,-1.140000,-1.030000,160.000000,0.800000,14.000000,-540.000000,19.709999,-540.309998,-35.849998,-467.329987,-35.310001,-469.209991
0.000000,1.200000,3.400000,0.000000,1.000000,0.415000,0.110000,6.580000,2.000000,0.674000,-0.020000,-1.380000,3.000000,0.744000,-0.100000,1.380000,4.000000,0.220000,-0.640000,-3.130000,1.000000,0.425000,0.240000,1.300000,2.000000,0.670000,-0.020000,0.630000,3.000000,0.749000,-0.370000,-1.330000,4.000000,0.218000,-1.090000,-0.960000,160.000000,0.800000,13.500000,-540.000000,18.879999,-540.330017,-34.060001,-466.609985,-33.340000,-468.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.416000,0.160000,6.080000,2.000000,0.673000,-0.020000,-1.360000,3.000000,0.743000,-0.140000,1.280000,4.000000,0.213000,-0.560000,-2.910000,1.000000,0.426000,0.240000,1.380000,2.000000,0.670000,-0.020000,0.670000,3.000000,0.748000,-0.410000,-1.610000,4.000000,0.213000,-1.040000,-1.130000,160.000000,0.800000,13.000000,-540.000000,18.059999,-540.359985,-32.240002,-465.920013,-31.299999,-467.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.418000,0.130000,6.290000,2.000000,0.673000,-0.010000,-1.230000,3.000000,0.741000,-0.120000,0.730000,4.000000,0.208000,-0.510000,-2.840000,1.000000,0.428000,0.240000,1.280000,2.000000,0.670000,-0.020000,0.620000,3.000000,0.745000,-0.480000,-1.500000,4.000000,0.207000,-0.950000,-1.000000,160.000000,0.800000,12.250000,-540.000000,17.540001,-540.330017,-29.480000,-464.959991,-29.090000,-466.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.419000,0.120000,6.110000,2.000000,0.673000,-0.010000,-1.440000,3.000000,0.740000,-0.160000,1.120000,4.000000,0.204000,-0.450000,-2.680000,1.000000,0.429000,0.240000,1.120000,2.000000,0.670000,-0.020000,0.540000,3.000000,0.743000,-0.520000,-1.510000,4.000000,0.204000,-0.890000,-0.980000,160.000000,0.800000,11.750000,-540.000000,16.719999,-540.359985,-27.570000,-464.350006,-27.350000,-465.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.420000,0.110000,5.950000,2.000000,0.673000,-0.010000,-1.380000,3.000000,0.737000,-0.290000,0.510000,4.000000,0.200000,-0.380000,-2.550000,1.000000,0.430000,0.240000,1.190000,2.000000,0.670000,-0.020000,0.570000,3.000000,0.740000,-0.580000,-1.780000,4.000000,0.198000,-0.810000,-1.120000,160.000000,0.800000,11.000000,-540.000000,16.100000,-540.380005,-24.709999,-463.510010,-24.990000,-464.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.421000,0.110000,6.130000,2.000000,0.673000,-0.020000,-1.310000,3.000000,0.734000,-0.330000,-0.300000,4.000000,0.196000,-0.330000,-3.130000,1.000000,0.431000,0.240000,1.200000,2.000000,0.670000,-0.020000,0.580000,3.000000,0.737000,-0.620000,-1.810000,4.000000,0.195000,-0.750000,-1.120000,160.000000,0.800000,10.500000,-540.000000,15.480000,-540.390015,-22.780001,-463.000000,-22.650000,-463.959991
0.000000,1.200000,3.400000,0.000000,1.000000,0.422000,0.110000,6.240000,2.000000,0.673000,-0.050000,-1.090000,3.000000,0.730000,-0.390000,-0.150000,4.000000,0.194000,-0.280000,-3.020000,1.000000,0.433000,0.240000,1.260000,2.000000,0.669000,-0.020000,0.600000,3.000000,0.733000,-0.690000,-1.750000,4.000000,0.191000,-0.660000,-1.080000,160.000000,0.800000,9.750000,-540.000000,14.860000,-540.409973,-19.879999,-462.309998,-19.959999,-463.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.423000,0.060000,6.710000,2.000000,0.673000,-0.040000,-1.020000,3.000000,0.727000,-0.440000,-0.380000,4.000000,0.191000,-0.290000,-3.360000,1.000000,0.434000,0.240000,1.250000,2.000000,0.669000,-0.020000,0.600000,3.000000,0.730000,-0.730000,-1.660000,4.000000,0.188000,-0.600000,-1.030000,160.000000,0.800000,9.250000,-540.000000,14.350000,-540.380005,-17.940001,-461.899994,-17.559999,-462.950012
0.000000,1.200000,3.400000,0.000000,1.000000,0.424000,0.070000,6.760000,2.000000,0.672000,-0.050000,-0.860000,3.000000,0.722000,-0.450000,-0.070000,4.000000,0.188000,-0.220000,-3.360000,1.000000,0.435000,0.240000,1.370000,2.000000,0.669000,-0.020000,0.660000,3.000000,0.725000,-0.780000,-2.090000,4.000000,0.185000,-0.510000,-1.250000,160.000000,0.800000,8.500000,-540.000000,14.040000,-540.330017,-14.990000,-461.359985,-14.710000,-462.470001
0.000000,1.200000,3.400000,0.000000,1.000000,0.425000,0.120000,6.950000,2.000000,0.672000,-0.050000,-0.590000,3.000000,0.718000,-0.400000,-1.020000,4.000000,0.187000,-0.180000,-3.650000,1.000000,0.436000,0.240000,1.490000,2.000000,0.669000,-0.010000,0.720000,3.000000,0.722000,-0.820000,-1.540000,4.000000,0.183000,-0.440000,-0.930000,160.000000,0.800000,8.000000,-540.000000,13.830000,-540.239990,-13.010000,-461.049988,-12.410000,-462.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.426000,0.100000,7.240000,2.000000,0.672000,-0.040000,-0.510000,3.000000,0.715000,-0.300000,-0.650000,4.000000,0.185000,-0.130000,-3.520000,1.000000,0.437000,0.240000,1.560000,2.000000,0.669000,-0.010000,0.760000,3.000000,0.717000,-0.880000,-1.660000,4.000000,0.180000,-0.350000,-0.980000,160.000000,0.800000,7.250000,-540.000000,13.310000,-540.200012,-9.990000,-460.649994,-10.460000,-461.850006
0.000000,1.200000,3.400000,0.000000,1.000000,0.427000,0.130000,7.110000,2.000000,0.672000,0.020000,-0.510000,3.000000,0.711000,-0.320000,-1.460000,4.000000,0.184000,-0.110000,-3.810000,1.000000,0.438000,0.240000,1.420000,2.000000,0.669000,-0.010000,0.700000,3.000000,0.713000,-0.920000,-1.800000,4.000000,0.179000,-0.290000,-1.050000,160.000000,0.800000,6.750000,-540.000000,12.900000,-540.210022,-7.950000,-460.440002,-8.430000,-461.529999
0.000000,1.200000,3.400000,0.000000,1.000000,0.428000,0.060000,7.000000,2.000000,0.672000,-0.030000,-0.570000,3.000000,0.707000,-0.430000,-1.440000,4.000000,0.183000,-0.110000,-3.600000,1.000000,0.440000,0.240000,1.530000,2.000000,0.669000,-0.010000,0.750000,3.000000,0.707000,-0.970000,-2.220000,4.000000,0.178000,-0.190000,-1.230000,160.000000,0.800000,6.000000,-540.000000,12.280000,-540.229980,-4.910000,-460.200012,-6.400000,-461.339996
0.000000,1.200000,3.400000,0.000000,1.000000,0.429000,0.100000,7.240000,2.000000,0.672000,0.020000,-0.590000,3.000000,0.698000,-0.540000,-0.540000,4.000000,0.181000,-0.050000,-3.600000,1.000000,0.440000,0.240000,1.530000,2.000000,0.669000,-0.010000,0.750000,3.000000,0.707000,-0.970000,-2.220000,4.000000,0.178000,-0.190000,-1.230000,160.000000,0.800000,6.000000,-540.000000,11.660000,-540.239990,-4.910000,-460.200012,-1.910000,-461.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.430000,0.070000,6.980000,2.000000,0.671000,-0.040000,-0.570000,3.000000,0.692000,-0.510000,0.830000,4.000000,0.181000,-0.050000,-3.280000,1.000000,0.443000,0.240000,1.530000,2.000000,0.669000,-0.010000,0.750000,3.000000,0.692000,-1.090000,-2.940000,4.000000,0.177000,0.030000,-1.520000,160.000000,0.800000,4.250000,-540.000000,11.040000,-540.250000,2.230000,-460.000000,1.340000,-460.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.431000,0.140000,7.790000,2.000000,0.671000,-0.020000,-0.570000,3.000000,0.687000,-0.540000,-2.200000,4.000000,0.180000,-0.010000,-3.070000,1.000000,0.444000,0.230000,1.510000,2.000000,0.669000,-0.010000,0.740000,3.000000,0.688000,-1.120000,-1.920000,4.000000,0.177000,0.100000,-0.960000,160.000000,0.800000,3.750000,-540.000000,10.530000,-540.210022,4.250000,-460.040009,3.800000,-460.779999
0.000000,1.200000,3.400000,0.000000,1.000000,0.432000,0.130000,7.480000,2.000000,0.672000,0.020000,-0.590000,3.000000,0.681000,-0.620000,-1.700000,4.000000,0.180000,0.030000,-2.250000,1.000000,0.445000,0.230000,1.700000,2.000000,0.669000,-0.010000,0.830000,3.000000,0.681000,-1.160000,-1.960000,4.000000,0.178000,0.190000,-0.950000,160.000000,0.800000,3.000000,-540.000000,10.120000,-540.219971,7.260000,-460.179993,6.700000,-460.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.434000,0.120000,7.580000,2.000000,0.672000,0.010000,-0.460000,3.000000,0.675000,-0.640000,-1.620000,4.000000,0.180000,0.030000,-1.570000,1.000000,0.446000,0.230000,1.480000,2.000000,0.669000,0.000000,0.720000,3.000000,0.676000,-1.190000,-1.880000,4.000000,0.179000,0.260000,-0.880000,160.000000,0.800000,2.500000,-540.000000,9.400000,-540.280029,9.250000,-460.320007,9.510000,-460.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.435000,0.100000,7.580000,2.000000,0.671000,-0.010000,-0.570000,3.000000,0.668000,-0.700000,-0.570000,4.000000,0.181000,0.050000,-0.860000,1.000000,0.448000,0.230000,1.470000,2.000000,0.669000,0.000000,0.720000,3.000000,0.668000,-1.230000,-1.760000,4.000000,0.180000,0.350000,-0.770000,160.000000,0.800000,1.750000,-540.000000,8.570000,-540.299988,12.290000,-460.609985,12.670000,-460.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.436000,0.100000,7.790000,2.000000,0.671000,-0.010000,-0.570000,3.000000,0.660000,-0.800000,-0.800000,4.000000,0.181000,0.110000,0.040000,1.000000,0.449000,0.230000,1.460000,2.000000,0.669000,0.000000,0.720000,3.000000,0.663000,-1.250000,-1.590000,4.000000,0.182000,0.410000,-0.640000,160.000000,0.800000,1.250000,-540.000000,8.060000,-540.260010,14.280000,-460.850006,16.100000,-460.519989
0.000000,1.200000,3.400000,0.000000,1.000000,0.437000,0.070000,8.060000,2.000000,0.672000,-0.010000,-0.650000,3.000000,0.653000,-0.810000,-0.800000,4.000000,0.183000,0.140000,0.570000,1.000000,0.450000,0.230000,1.590000,2.000000,0.669000,0.000000,0.780000,3.000000,0.655000,-1.290000,-1.460000,4.000000,0.185000,0.510000,-0.530000,160.000000,0.800000,0.500000,-540.000000,7.440000,-540.270020,17.290001,-461.299988,19.450001,-460.540009
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,0.120000,8.030000,2.000000,0.672000,0.010000,-0.540000,3.000000,0.645000,-0.770000,-0.570000,4.000000,0.184000,0.210000,1.330000,1.000000,0.451000,0.230000,1.570000,2.000000,0.669000,0.000000,0.770000,3.000000,0.650000,-1.310000,-1.100000,4.000000,0.187000,0.570000,-0.320000,160.000000,0.800000,0.000000,-540.000000,6.920000,-540.320007,19.250000,-461.640015,22.709999,-460.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.140000,7.900000,2.000000,0.671000,-0.030000,-0.380000,3.000000,0.638000,-0.710000,0.380000,4.000000,0.187000,0.280000,1.520000,1.000000,0.452000,0.230000,1.670000,2.000000,0.669000,0.000000,0.820000,3.000000,0.642000,-1.340000,-1.030000,4.000000,0.191000,0.660000,-0.240000,160.000000,0.800000,-0.750000,-540.000000,6.300000,-540.330017,22.170000,-462.230011,25.530001,-460.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.120000,8.240000,2.000000,0.671000,0.020000,-0.460000,3.000000,0.631000,-0.700000,0.280000,4.000000,0.189000,0.270000,0.150000,1.000000,0.453000,0.230000,1.500000,2.000000,0.669000,0.000000,0.730000,3.000000,0.636000,-1.360000,-1.000000,4.000000,0.194000,0.720000,-0.210000,160.000000,0.800000,-1.250000,-540.000000,5.990000,-540.280029,24.120001,-462.670013,28.110001,-461.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.441000,0.140000,7.790000,2.000000,0.672000,0.010000,-0.540000,3.000000,0.624000,-0.710000,-0.040000,4.000000,0.192000,0.320000,1.170000,1.000000,0.455000,0.230000,1.560000,2.000000,0.669000,0.000000,0.760000,3.000000,0.628000,-1.390000,-1.200000,4.000000,0.198000,0.810000,-0.290000,160.000000,0.800000,-2.000000,-540.000000,5.380000,-540.289978,27.010000,-463.410004,30.700001,-461.459991
0.000000,1.200000,3.400000,0.000000,1.000000,0.442000,0.100000,8.450000,2.000000,0.671000,0.010000,-0.440000,3.000000,0.617000,-0.690000,-0.940000,4.000000,0.196000,0.350000,2.520000,1.000000,0.456000,0.230000,1.540000,2.000000,0.669000,0.000000,0.750000,3.000000,0.622000,-1.410000,-1.090000,4.000000,0.202000,0.870000,-0.190000,160.000000,0.800000,-2.500000,-540.000000,4.450000,-540.349976,28.900000,-463.950012,33.200001,-461.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.443000,0.150000,7.900000,2.000000,0.671000,0.010000,-0.490000,3.000000,0.611000,-0.650000,-0.510000,4.000000,0.200000,0.460000,2.680000,1.000000,0.457000,0.230000,1.460000,2.000000,0.669000,0.010000,0.710000,3.000000,0.614000,-1.430000,-1.120000,4.000000,0.207000,0.950000,-0.170000,160.000000,0.800000,-3.250000,-540.000000,4.140000,-540.299988,31.719999,-464.829987,35.450001,-462.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.444000,0.120000,7.930000,2.000000,0.671000,-0.020000,-0.490000,3.000000,0.604000,-0.680000,-0.300000,4.000000,0.205000,0.550000,2.840000,1.000000,0.458000,0.230000,1.620000,2.000000,0.669000,0.010000,0.800000,3.000000,0.608000,-1.440000,-1.090000,4.000000,0.211000,1.010000,-0.140000,160.000000,0.800000,-3.750000,-540.000000,3.520000,-540.309998,33.580002,-465.459991,37.549999,-463.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.445000,0.090000,8.160000,2.000000,0.671000,0.020000,-0.380000,3.000000,0.598000,-0.710000,-0.250000,4.000000,0.211000,0.580000,2.470000,1.000000,0.459000,0.230000,1.700000,2.000000,0.669000,0.010000,0.840000,3.000000,0.602000,-1.450000,-1.310000,4.000000,0.216000,1.070000,-0.190000,160.000000,0.800000,-4.250000,-540.000000,2.900000,-540.309998,35.480000,-466.149994,39.660000,-463.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.447000,0.160000,7.820000,2.000000,0.671000,-0.020000,-0.380000,3.000000,0.590000,-0.790000,-0.570000,4.000000,0.217000,0.650000,2.200000,1.000000,0.460000,0.230000,1.590000,2.000000,0.669000,0.010000,0.780000,3.000000,0.592000,-1.470000,-1.330000,4.000000,0.223000,1.150000,-0.270000,160.000000,0.800000,-5.000000,-540.000000,2.490000,-540.309998,38.200001,-467.220001,41.970001,-464.649994
0.000000,1.200000,3.400000,0.000000,1.000000,0.448000,0.070000,8.110000,2.000000,0.671000,-0.040000,-0.460000,3.000000,0.582000,-0.770000,-1.020000,4.000000,0.223000,0.700000,2.810000,1.000000,0.461000,0.230000,1.660000,2.000000,0.669000,0.010000,0.810000,3.000000,0.586000,-1.480000,-1.240000,4.000000,0.228000,1.200000,-0.220000,160.000000,0.800000,-5.500000,-540.000000,1.670000,-540.309998,39.990002,-467.980011,44.200001,-465.589996
0.000000,1.200000,3.400000,0.000000,1.000000,0.449000,0.180000,7.560000,2.000000,0.672000,0.020000,-0.490000,3.000000,0.574000,-0.850000,0.460000,4.000000,0.230000,0.710000,2.100000,1.000000,0.462000,0.230000,1.460000,2.000000,0.669000,0.010000,0.720000,3.000000,0.577000,-1.490000,-1.140000,4.000000,0.235000,1.280000,-0.170000,160.000000,0.800000,-6.250000,-540.000000,1.050000,-540.320007,42.610001,-469.179993,46.799999,-466.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.451000,0.140000,7.400000,2.000000,0.671000,-0.020000,-0.510000,3.000000,0.564000,-1.060000,1.650000,4.000000,0.237000,0.750000,1.890000,1.000000,0.463000,0.230000,1.740000,2.000000,0.669000,0.010000,0.860000,3.000000,0.571000,-1.500000,-1.130000,4.000000,0.241000,1.330000,-0.170000,160.000000,0.800000,-6.750000,-540.000000,0.120000,-540.369995,44.340000,-470.019989,49.959999,-467.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.452000,0.160000,7.450000,2.000000,0.671000,-0.010000,-0.360000,3.000000,0.554000,-0.960000,1.360000,4.000000,0.245000,0.800000,1.170000,1.000000,0.465000,0.220000,1.330000,2.000000,0.669000,0.010000,0.650000,3.000000,0.562000,-1.500000,-0.910000,4.000000,0.249000,1.400000,-0.020000,160.000000,0.800000,-7.500000,-540.000000,-0.600000,-540.320007,46.880001,-471.339996,52.970001,-468.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.454000,0.100000,7.420000,2.000000,0.671000,-0.020000,-0.360000,3.000000,0.545000,-0.910000,1.810000,4.000000,0.253000,0.870000,1.940000,1.000000,0.466000,0.220000,1.440000,2.000000,0.669000,0.010000,0.710000,3.000000,0.556000,-1.510000,-0.250000,4.000000,0.255000,1.450000,0.280000,160.000000,0.800000,-8.000000,-540.000000,-1.430000,-540.309998,48.520000,-472.250000,55.459999,-469.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.454000,0.120000,7.420000,2.000000,0.671000,0.020000,-0.360000,3.000000,0.537000,-0.890000,4.730000,4.000000,0.261000,0.870000,1.810000,1.000000,0.467000,0.220000,1.350000,2.000000,0.669000,0.020000,0.660000,3.000000,0.546000,-1.510000,-0.370000,4.000000,0.264000,1.520000,0.250000,160.000000,0.800000,-8.750000,-540.000000,-2.040000,-540.309998,50.939999,-473.679993,57.880001,-470.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.456000,0.140000,6.950000,2.000000,0.672000,0.010000,-0.330000,3.000000,0.527000,-0.990000,5.260000,4.000000,0.269000,0.860000,1.890000,1.000000,0.468000,0.220000,1.550000,2.000000,0.669000,0.020000,0.760000,3.000000,0.540000,-1.510000,-0.380000,4.000000,0.270000,1.560000,0.210000,160.000000,0.800000,-9.250000,-540.000000,-2.460000,-540.309998,52.509998,-474.670013,60.669998,-472.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.457000,0.120000,7.130000,2.000000,0.672000,0.010000,-0.280000,3.000000,0.518000,-0.830000,5.130000,4.000000,0.278000,0.880000,1.170000,1.000000,0.469000,0.220000,1.490000,2.000000,0.669000,0.020000,0.730000,3.000000,0.531000,-1.510000,-0.330000,4.000000,0.280000,1.620000,0.270000,160.000000,0.800000,-10.000000,-540.000000,-3.380000,-540.359985,54.799999,-476.179993,63.119999,-473.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.458000,0.090000,7.480000,2.000000,0.671000,0.010000,-0.250000,3.000000,0.510000,-0.890000,6.110000,4.000000,0.286000,0.900000,2.470000,1.000000,0.470000,0.220000,1.370000,2.000000,0.670000,0.020000,0.670000,3.000000,0.525000,-1.510000,0.150000,4.000000,0.287000,1.660000,0.510000,160.000000,0.800000,-10.500000,-540.000000,-4.210000,-540.349976,56.299999,-477.239990,65.309998,-474.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.459000,0.090000,6.980000,2.000000,0.672000,0.010000,-0.280000,3.000000,0.501000,-0.880000,7.930000,4.000000,0.295000,0.860000,2.250000,1.000000,0.471000,0.220000,1.450000,2.000000,0.670000,0.020000,0.710000,3.000000,0.518000,-1.510000,0.000000,4.000000,0.294000,1.700000,0.520000,160.000000,0.800000,-11.000000,-540.000000,-4.520000,-540.299988,57.730000,-478.290009,67.870003,-475.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.460000,0.110000,7.130000,2.000000,0.672000,-0.020000,-0.090000,3.000000,0.492000,-0.860000,8.450000,4.000000,0.303000,0.850000,1.490000,1.000000,0.472000,0.220000,1.550000,2.000000,0.670000,0.020000,0.770000,3.000000,0.509000,-1.500000,0.140000,4.000000,0.304000,1.760000,0.520000,160.000000,0.800000,-11.750000,-540.000000,-5.240000,-540.340027,59.869999,-479.959991,70.010002,-476.839996
0.000000,1.200000,3.400000,0.000000,1.000000,0.461000,0.060000,7.610000,2.000000,0.671000,-0.040000,-0.010000,3.000000,0.485000,-0.770000,7.640000,4.000000,0.311000,0.900000,2.020000,1.000000,0.473000,0.220000,1.510000,2.000000,0.670000,0.020000,0.750000,3.000000,0.503000,-1.490000,0.380000,4.000000,0.312000,1.790000,0.650000,160.000000,0.800000,-12.250000,-540.000000,-5.860000,-540.330017,61.290001,-481.119995,71.949997,-478.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.462000,0.050000,7.660000,2.000000,0.672000,0.020000,-0.170000,3.000000,0.477000,-0.770000,8.690000,4.000000,0.320000,0.870000,2.910000,1.000000,0.474000,0.220000,1.640000,2.000000,0.670000,0.020000,0.810000,3.000000,0.494000,-1.480000,0.190000,4.000000,0.323000,1.840000,0.670000,160.000000,0.800000,-13.000000,-540.000000,-5.960000,-540.280029,63.270000,-482.850006,73.730003,-479.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.462000,0.110000,7.950000,2.000000,0.672000,0.010000,0.090000,3.000000,0.469000,-0.830000,8.080000,4.000000,0.328000,0.890000,4.100000,1.000000,0.475000,0.220000,1.730000,2.000000,0.670000,0.020000,0.860000,3.000000,0.487000,-1.480000,0.320000,4.000000,0.331000,1.870000,0.630000,160.000000,0.800000,-13.500000,-540.000000,-6.480000,-540.330017,64.550003,-484.029999,75.790001,-480.470001
0.000000,1.200000,3.400000,0.000000,1.000000,0.463000,0.060000,8.290000,2.000000,0.671000,-0.030000,0.280000,3.000000,0.461000,-0.740000,8.270000,4.000000,0.337000,0.880000,3.440000,1.000000,0.477000,0.220000,1.720000,2.000000,0.670000,0.030000,0.850000,3.000000,0.478000,-1.460000,0.460000,4.000000,0.342000,1.910000,0.760000,160.000000,0.800000,-14.250000,-540.000000,-6.890000,-540.320007,66.379997,-485.809998,77.669998,-481.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.464000,0.060000,8.720000,2.000000,0.671000,0.010000,0.250000,3.000000,0.455000,-0.720000,7.640000,4.000000,0.346000,0.960000,4.360000,1.000000,0.478000,0.220000,1.590000,2.000000,0.670000,0.030000,0.790000,3.000000,0.472000,-1.460000,0.780000,4.000000,0.350000,1.940000,0.910000,160.000000,0.800000,-14.750000,-540.000000,-7.200000,-540.270020,67.570000,-487.029999,79.199997,-482.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.465000,0.070000,8.430000,2.000000,0.672000,0.030000,0.250000,3.000000,0.448000,-0.690000,8.110000,4.000000,0.355000,0.970000,4.500000,1.000000,0.479000,0.220000,1.840000,2.000000,0.670000,0.030000,0.920000,3.000000,0.463000,-1.440000,0.700000,4.000000,0.362000,1.970000,0.900000,160.000000,0.800000,-15.500000,-540.000000,-7.610000,-540.260010,69.269997,-488.869995,80.559998,-484.269989
0.000000,1.200000,3.400000,0.000000,1.000000,0.465000,0.070000,8.690000,2.000000,0.672000,-0.010000,0.410000,3.000000,0.441000,-0.690000,7.350000,4.000000,0.365000,1.060000,5.130000,1.000000,0.480000,0.220000,1.800000,2.000000,0.671000,0.030000,0.900000,3.000000,0.457000,-1.430000,0.650000,4.000000,0.371000,2.000000,0.850000,160.000000,0.800000,-16.000000,-540.000000,-8.130000,-540.309998,70.389999,-490.149994,81.660004,-485.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.467000,0.130000,8.510000,2.000000,0.671000,-0.030000,0.490000,3.000000,0.435000,-0.700000,7.660000,4.000000,0.376000,1.060000,3.780000,1.000000,0.481000,0.220000,1.890000,2.000000,0.671000,0.030000,0.940000,3.000000,0.452000,-1.410000,0.570000,4.000000,0.379000,2.020000,0.880000,160.000000,0.800000,-16.500000,-540.000000,-8.540000,-540.299988,71.449997,-491.429993,82.690002,-487.299988
