I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.020000,0.000000,4.000000,0.710000,-0.010000,0.040000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,0.050000,4.000000,0.710000,0.020000,0.040000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,0.040000,4.000000,0.710000,0.010000,0.030000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,0.040000,4.000000,0.710000,0.020000,0.050000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.020000,0.000000,4.000000,0.710000,-0.010000,0.050000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.030000,0.050000,4.000000,0.710000,0.010000,0.070000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,0.020000,4.000000,0.710000,0.020000,0.040000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,0.060000,4.000000,0.710000,-0.010000,0.050000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.020000,0.010000,4.000000,0.710000,0.010000,0.030000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,0.000000,4.000000,0.710000,0.020000,0.010000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,0.070000,4.000000,0.710000,0.020000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.040000,0.050000,4.000000,0.710000,0.020000,0.030000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.030000,0.010000,4.000000,0.710000,-0.020000,0.020000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,0.070000,4.000000,0.710000,0.010000,0.040000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.030000,-0.020000,4.000000,0.710000,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,0.020000,4.000000,0.710000,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,300.000000,-300.000000,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.030000,0.070000,4.000000,0.710000,-0.010000,0.020000,1.000000,0.000000,0.000000,0.000000,2.000000,1.200000,0.000000,0.000000,3.000000,0.250000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,216.779999,-364.700012,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,0.010000,4.000000,0.710000,-0.030000,0.060000,1.000000,1.190000,0.000000,0.000000,2.000000,1.190000,0.000000,0.000000,3.000000,0.250000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,96.269997,-537.099976,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,0.000000,4.000000,0.710000,-0.010000,0.050000,1.000000,1.180000,0.000000,0.000000,2.000000,1.190000,0.000000,0.000000,3.000000,0.250000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,96.400002,-537.010010,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,0.030000,4.000000,0.710000,-0.020000,0.060000,1.000000,1.170000,0.000000,0.000000,2.000000,1.190000,0.000000,0.000000,3.000000,0.250000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,95.209999,-537.159973,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,-0.010000,4.000000,0.710000,-0.010000,0.010000,1.000000,1.170000,0.000000,0.000000,2.000000,1.180000,0.000000,0.000000,3.000000,0.260000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,94.029999,-537.299988,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.030000,0.000000,4.000000,0.710000,-0.030000,0.010000,1.000000,1.160000,0.000000,0.000000,2.000000,1.170000,0.000000,0.000000,3.000000,0.260000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,92.860001,-537.429993,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,0.000000,4.000000,0.710000,-0.010000,0.040000,1.000000,1.160000,0.000000,0.000000,2.000000,1.170000,0.000000,0.000000,3.000000,0.260000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,91.690002,-537.559998,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,0.000000,4.000000,0.710000,-0.020000,0.060000,1.000000,1.150000,0.000000,0.000000,2.000000,1.160000,0.000000,0.000000,3.000000,0.260000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,90.510002,-537.700012,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,0.020000,4.000000,0.710000,-0.010000,0.070000,1.000000,1.140000,0.000000,0.000000,2.000000,1.150000,0.000000,0.000000,3.000000,0.270000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,89.339996,-537.820007,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,-0.010000,4.000000,0.710000,-0.010000,0.020000,1.000000,1.130000,0.000000,0.000000,2.000000,1.150000,0.000000,0.000000,3.000000,0.270000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,88.029999,-538.030029,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.030000,4.000000,0.710000,0.010000,0.050000,1.000000,1.120000,0.000000,0.000000,2.000000,1.140000,0.000000,0.000000,3.000000,0.270000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,86.849998,-538.159973,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,0.000000,4.000000,0.710000,0.020000,0.030000,1.000000,1.110000,0.000000,0.000000,2.000000,1.140000,0.000000,0.000000,3.000000,0.270000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,86.980003,-538.080017,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.020000,4.000000,0.710000,-0.010000,0.010000,1.000000,1.110000,0.000000,0.000000,2.000000,1.140000,0.000000,0.000000,3.000000,0.270000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,85.800003,-538.200012,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.020000,-0.070000,4.000000,0.710000,0.010000,0.010000,1.000000,1.100000,0.000000,0.000000,2.000000,1.130000,0.000000,0.000000,3.000000,0.280000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,84.620003,-538.309998,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.050000,4.000000,0.710000,0.010000,0.010000,1.000000,1.090000,0.000000,0.000000,2.000000,1.120000,0.000000,0.000000,3.000000,0.280000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,83.459999,-538.419983,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.090000,4.000000,0.710000,0.010000,0.050000,1.000000,1.080000,0.000000,0.000000,2.000000,1.120000,0.000000,0.000000,3.000000,0.280000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,82.279999,-538.539978,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,-0.110000,4.000000,0.710000,-0.020000,0.040000,1.000000,1.070000,0.000000,0.000000,2.000000,1.110000,0.000000,0.000000,3.000000,0.280000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,81.099998,-538.650024,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.120000,4.000000,0.710000,0.010000,0.060000,1.000000,1.070000,0.000000,0.000000,2.000000,1.100000,0.000000,0.000000,3.000000,0.290000,0.000000,0.000000,4.000000,0.710000,0.000000,0.000000,79.790001,-538.840027,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.150000,4.000000,0.710000,0.030000,0.050000,1.000000,1.060000,0.000000,0.000000,2.000000,1.100000,0.000000,0.000000,3.000000,0.290000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,78.610001,-538.950012,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.180000,4.000000,0.710000,0.010000,0.100000,1.000000,1.050000,0.000000,0.000000,2.000000,1.100000,0.000000,0.000000,3.000000,0.290000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,78.750000,-538.859985,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.230000,4.000000,0.710000,-0.010000,0.070000,1.000000,1.040000,0.000000,0.000000,2.000000,1.090000,0.000000,0.000000,3.000000,0.290000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,77.570000,-538.960022,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.240000,4.000000,0.710000,-0.010000,0.070000,1.000000,1.040000,0.000000,0.000000,2.000000,1.080000,0.000000,0.000000,3.000000,0.290000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,76.389999,-539.059998,98.029999,-536.820007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.030000,-0.230000,4.000000,0.710000,-0.010000,0.070000,1.000000,1.030000,0.000000,0.000000,2.000000,1.080000,0.000000,0.000000,3.000000,0.300000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,75.209999,-539.159973,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.280000,4.000000,0.710000,-0.010000,0.090000,1.000000,1.020000,0.000000,0.000000,2.000000,1.070000,0.000000,0.000000,3.000000,0.300000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,74.029999,-539.250000,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.330000,4.000000,0.710000,-0.010000,0.080000,1.000000,1.010000,0.000000,0.000000,2.000000,1.070000,0.000000,0.000000,3.000000,0.300000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,72.860001,-539.349976,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,-0.310000,4.000000,0.710000,-0.010000,0.100000,1.000000,1.000000,0.000000,0.000000,2.000000,1.060000,0.000000,0.000000,3.000000,0.300000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,71.540001,-539.520020,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,-0.400000,4.000000,0.710000,-0.030000,0.140000,1.000000,0.990000,0.000000,0.000000,2.000000,1.050000,0.000000,0.000000,3.000000,0.300000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,70.360001,-539.609985,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,-0.420000,4.000000,0.710000,-0.020000,0.120000,1.000000,0.990000,0.000000,0.000000,2.000000,1.050000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,70.500000,-539.520020,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.480000,4.000000,0.710000,0.010000,0.120000,1.000000,0.980000,0.000000,0.000000,2.000000,1.050000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,69.320000,-539.609985,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.010000,-0.510000,4.000000,0.710000,0.010000,0.100000,1.000000,0.980000,0.000000,0.000000,2.000000,1.040000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,68.139999,-539.690002,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.030000,-0.460000,4.000000,0.710000,0.020000,0.130000,1.000000,0.970000,0.000000,0.000000,2.000000,1.030000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,66.959999,-539.770020,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.560000,4.000000,0.710000,-0.010000,0.160000,1.000000,0.960000,0.000000,0.000000,2.000000,1.030000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,65.790001,-539.840027,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.020000,-0.580000,4.000000,0.710000,-0.020000,0.150000,1.000000,0.950000,0.000000,0.000000,2.000000,1.020000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,64.610001,-539.919983,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,0.020000,-0.620000,4.000000,0.710000,-0.010000,0.170000,1.000000,0.940000,0.000000,0.000000,2.000000,1.010000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,63.290001,-540.070007,97.830002,-536.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.660000,4.000000,0.710000,-0.020000,0.160000,1.000000,0.930000,0.000000,0.000000,2.000000,1.010000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,62.110001,-540.140015,97.620003,-536.900024
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.690000,4.000000,0.710000,-0.020000,0.200000,1.000000,0.920000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,62.250000,-540.059998,97.419998,-536.940002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.050000,-0.540000,4.000000,0.710000,-0.020000,0.190000,1.000000,0.910000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,61.070000,-540.119995,96.800003,-537.049988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.840000,4.000000,0.710000,-0.020000,0.210000,1.000000,0.910000,0.000000,0.000000,2.000000,0.990000,0.000000,0.000000,3.000000,0.330000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,59.889999,-540.190002,96.389999,-537.119995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-0.860000,4.000000,0.710000,-0.010000,0.200000,1.000000,0.900000,0.000000,0.000000,2.000000,0.990000,0.000000,0.000000,3.000000,0.330000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,58.720001,-540.250000,96.389999,-537.119995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.860000,4.000000,0.710000,0.010000,0.220000,1.000000,0.890000,0.000000,0.000000,2.000000,0.980000,0.000000,0.000000,3.000000,0.330000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,57.540001,-540.309998,96.389999,-537.119995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-0.920000,4.000000,0.710000,0.010000,0.220000,1.000000,0.890000,0.000000,0.000000,2.000000,0.980000,0.000000,0.000000,3.000000,0.330000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,56.360001,-540.359985,96.389999,-537.119995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.020000,-1.020000,4.000000,0.710000,0.010000,0.250000,1.000000,0.880000,0.000000,0.000000,2.000000,0.970000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,55.180000,-540.419983,96.190002,-537.159973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-1.030000,4.000000,0.710000,-0.020000,0.280000,1.000000,0.870000,0.000000,0.000000,2.000000,0.960000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,53.869999,-540.549988,96.190002,-537.159973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.040000,-0.950000,4.000000,0.710000,-0.050000,0.290000,1.000000,0.860000,0.000000,0.000000,2.000000,0.960000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,52.689999,-540.599976,95.779999,-537.229980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.010000,-1.070000,4.000000,0.710000,0.010000,0.290000,1.000000,0.850000,0.000000,0.000000,2.000000,0.960000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,52.830002,-540.510010,94.550003,-537.450012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.030000,-1.120000,4.000000,0.710000,0.030000,0.270000,1.000000,0.850000,0.000000,0.000000,2.000000,0.950000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,51.650002,-540.559998,94.440002,-537.419983
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.070000,-1.050000,4.000000,0.710000,-0.020000,0.340000,1.000000,0.840000,0.000000,0.000000,2.000000,0.940000,0.000000,0.000000,3.000000,0.350000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,50.470001,-540.599976,93.519997,-537.630005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.020000,-1.240000,4.000000,0.710000,-0.020000,0.320000,1.000000,0.830000,0.000000,0.000000,2.000000,0.940000,0.000000,0.000000,3.000000,0.350000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,49.290001,-540.640015,93.410004,-537.599976
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.030000,-1.280000,4.000000,0.710000,-0.010000,0.360000,1.000000,0.820000,0.000000,0.000000,2.000000,0.930000,0.000000,0.000000,3.000000,0.350000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,48.110001,-540.679993,93.209999,-537.630005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.050000,-1.160000,4.000000,0.710000,-0.020000,0.330000,1.000000,0.810000,0.000000,0.000000,2.000000,0.920000,0.000000,0.000000,3.000000,0.350000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,46.939999,-540.710022,92.800003,-537.710022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.020000,-1.300000,4.000000,0.710000,0.010000,0.360000,1.000000,0.800000,0.000000,0.000000,2.000000,0.920000,0.000000,0.000000,3.000000,0.360000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,45.619999,-540.830017,91.360001,-537.950012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.030000,-1.360000,4.000000,0.710000,-0.010000,0.360000,1.000000,0.800000,0.000000,0.000000,2.000000,0.910000,0.000000,0.000000,3.000000,0.360000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,44.330002,-540.869995,90.540001,-538.090027
