I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,0.040000,8.720000,2.000000,0.182000,-0.020000,-2.570000,3.000000,0.687000,0.010000,5.160000,4.000000,0.182000,-0.010000,-2.600000,1.000000,0.697000,0.000000,0.000000,2.000000,0.177000,0.010000,0.000000,3.000000,0.697000,0.000000,0.000000,4.000000,0.177000,0.010000,0.000000,160.000000,0.800000,0.000000,-460.019989,7.490000,-460.950012,0.000000,-460.019989,3.450000,-461.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.010000,8.370000,2.000000,0.182000,-0.010000,-2.570000,3.000000,0.687000,-0.010000,5.000000,4.000000,0.182000,0.010000,-2.570000,1.000000,0.697000,-0.010000,0.000000,2.000000,0.177000,0.010000,0.000000,3.000000,0.697000,-0.010000,0.000000,4.000000,0.177000,0.010000,0.000000,160.000000,0.800000,0.000000,-460.089996,7.140000,-460.959991,0.000000,-460.089996,3.540000,-461.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.010000,8.240000,2.000000,0.182000,0.030000,-2.390000,3.000000,0.687000,-0.010000,4.890000,4.000000,0.182000,0.020000,-2.390000,1.000000,0.697000,-0.010000,0.000000,2.000000,0.178000,0.020000,0.000000,3.000000,0.697000,-0.010000,0.000000,4.000000,0.178000,0.020000,0.000000,160.000000,0.800000,0.000000,-460.230011,7.140000,-460.959991,0.000000,-460.230011,3.450000,-461.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.680000,0.030000,8.000000,2.000000,0.182000,0.020000,-2.070000,3.000000,0.687000,0.020000,4.840000,4.000000,0.182000,0.020000,-2.040000,1.000000,0.696000,-0.020000,0.000000,2.000000,0.179000,0.030000,0.000000,3.000000,0.696000,-0.020000,0.000000,4.000000,0.179000,0.030000,0.000000,160.000000,0.800000,0.000000,-460.420013,6.960000,-460.959991,0.000000,-460.420013,3.450000,-461.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.680000,-0.010000,7.740000,2.000000,0.182000,-0.010000,-1.620000,3.000000,0.687000,-0.040000,4.520000,4.000000,0.182000,0.010000,-1.600000,1.000000,0.695000,-0.020000,0.000000,2.000000,0.180000,0.040000,0.000000,3.000000,0.695000,-0.020000,0.000000,4.000000,0.180000,0.040000,0.000000,160.000000,0.800000,0.000000,-460.679993,6.790000,-460.959991,0.000000,-460.679993,3.450000,-461.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.680000,-0.010000,7.480000,2.000000,0.182000,0.010000,-1.070000,3.000000,0.687000,0.020000,4.390000,4.000000,0.183000,0.030000,-1.120000,1.000000,0.695000,-0.020000,0.000000,2.000000,0.182000,0.050000,0.000000,3.000000,0.695000,-0.020000,0.000000,4.000000,0.182000,0.050000,0.000000,160.000000,0.800000,0.000000,-460.989990,6.790000,-460.959991,0.000000,-460.989990,3.450000,-461.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.010000,7.030000,2.000000,0.182000,0.010000,-0.360000,3.000000,0.686000,-0.040000,4.020000,4.000000,0.183000,0.020000,-0.380000,1.000000,0.694000,-0.030000,0.000000,2.000000,0.184000,0.050000,0.000000,3.000000,0.694000,-0.030000,0.000000,4.000000,0.184000,0.050000,0.000000,160.000000,0.800000,0.000000,-461.359985,6.790000,-460.959991,0.000000,-461.359985,3.540000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.040000,6.630000,2.000000,0.182000,0.010000,0.380000,3.000000,0.686000,-0.010000,3.650000,4.000000,0.183000,0.020000,0.360000,1.000000,0.693000,-0.030000,0.000000,2.000000,0.186000,0.060000,0.000000,3.000000,0.693000,-0.030000,0.000000,4.000000,0.186000,0.060000,0.000000,160.000000,0.800000,0.000000,-461.779999,6.960000,-460.959991,0.000000,-461.779999,3.720000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.010000,6.110000,2.000000,0.182000,0.020000,-0.880000,3.000000,0.686000,-0.040000,3.440000,4.000000,0.184000,0.050000,1.070000,1.000000,0.692000,-0.030000,0.000000,2.000000,0.187000,0.070000,0.000000,3.000000,0.692000,-0.030000,0.000000,4.000000,0.187000,0.070000,0.000000,160.000000,0.800000,0.000000,-462.100006,6.870000,-461.029999,0.000000,-462.100006,3.800000,-461.220001
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,0.010000,5.870000,2.000000,0.182000,0.030000,1.650000,3.000000,0.685000,-0.030000,3.340000,4.000000,0.184000,0.090000,1.360000,1.000000,0.690000,-0.040000,0.000000,2.000000,0.190000,0.070000,0.000000,3.000000,0.690000,-0.040000,0.000000,4.000000,0.190000,0.070000,0.000000,160.000000,0.800000,0.000000,-462.619995,6.870000,-461.029999,0.000000,-462.619995,3.810000,-461.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.050000,5.530000,2.000000,0.183000,0.070000,2.940000,3.000000,0.685000,-0.050000,3.100000,4.000000,0.186000,0.190000,1.670000,1.000000,0.689000,-0.040000,0.000000,2.000000,0.193000,0.080000,0.000000,3.000000,0.689000,-0.040000,0.000000,4.000000,0.193000,0.080000,0.000000,160.000000,0.800000,0.000000,-463.209991,7.050000,-461.029999,0.000000,-463.209991,3.980000,-461.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,-0.060000,5.020000,2.000000,0.185000,0.200000,3.420000,3.000000,0.684000,-0.070000,2.570000,4.000000,0.189000,0.230000,1.910000,1.000000,0.687000,-0.040000,0.000000,2.000000,0.197000,0.090000,0.000000,3.000000,0.687000,-0.040000,0.000000,4.000000,0.197000,0.090000,0.000000,160.000000,0.800000,0.000000,-463.839996,7.050000,-461.179993,0.000000,-463.839996,3.900000,-461.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,-0.090000,4.580000,2.000000,0.187000,0.130000,4.680000,3.000000,0.683000,-0.100000,2.600000,4.000000,0.192000,0.300000,2.040000,1.000000,0.685000,-0.050000,0.000000,2.000000,0.200000,0.100000,0.000000,3.000000,0.685000,-0.050000,0.000000,4.000000,0.200000,0.100000,0.000000,160.000000,0.800000,0.000000,-464.519989,6.790000,-461.549988,0.000000,-464.519989,3.900000,-462.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.676000,-0.110000,4.260000,2.000000,0.188000,0.150000,5.550000,3.000000,0.681000,-0.130000,2.310000,4.000000,0.194000,0.210000,2.760000,1.000000,0.683000,-0.050000,0.000000,2.000000,0.204000,0.100000,0.000000,3.000000,0.683000,-0.050000,0.000000,4.000000,0.204000,0.100000,0.000000,160.000000,0.800000,0.000000,-465.260010,6.710000,-461.910004,0.000000,-465.260010,3.910000,-462.899994
0.000000,1.200000,3.400000,0.000000,1.000000,0.675000,-0.150000,4.000000,2.000000,0.190000,0.160000,6.420000,3.000000,0.680000,-0.070000,1.860000,4.000000,0.197000,0.280000,2.810000,1.000000,0.681000,-0.060000,0.000000,2.000000,0.208000,0.110000,0.000000,3.000000,0.681000,-0.060000,0.000000,4.000000,0.208000,0.110000,0.000000,160.000000,0.800000,0.000000,-466.040009,6.890000,-462.200012,0.000000,-466.040009,3.820000,-463.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.674000,-0.160000,3.840000,2.000000,0.192000,0.240000,6.710000,3.000000,0.678000,-0.130000,1.830000,4.000000,0.199000,0.180000,1.490000,1.000000,0.679000,-0.060000,0.000000,2.000000,0.213000,0.120000,0.000000,3.000000,0.679000,-0.060000,0.000000,4.000000,0.213000,0.120000,0.000000,160.000000,0.800000,0.000000,-466.880005,6.990000,-462.570007,0.000000,-466.880005,3.910000,-463.920013
0.000000,1.200000,3.400000,0.000000,1.000000,0.672000,-0.200000,3.840000,2.000000,0.195000,0.210000,7.950000,3.000000,0.677000,-0.060000,1.090000,4.000000,0.202000,0.240000,3.730000,1.000000,0.677000,-0.060000,0.000000,2.000000,0.217000,0.130000,0.000000,3.000000,0.677000,-0.060000,0.000000,4.000000,0.217000,0.130000,0.000000,160.000000,0.800000,0.000000,-467.769989,7.170000,-463.000000,0.000000,-467.769989,3.920000,-464.350006
0.000000,1.200000,3.400000,0.000000,1.000000,0.670000,-0.210000,3.890000,2.000000,0.199000,0.310000,8.110000,3.000000,0.676000,-0.180000,1.200000,4.000000,0.206000,0.370000,4.230000,1.000000,0.674000,-0.070000,0.000000,2.000000,0.222000,0.130000,0.000000,3.000000,0.674000,-0.070000,0.000000,4.000000,0.222000,0.130000,0.000000,160.000000,0.800000,0.000000,-468.709991,7.440000,-463.510010,0.000000,-468.709991,4.010000,-464.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.667000,-0.260000,3.860000,2.000000,0.203000,0.370000,8.370000,3.000000,0.674000,-0.180000,3.520000,4.000000,0.211000,0.530000,3.420000,1.000000,0.672000,-0.070000,0.000000,2.000000,0.228000,0.140000,0.000000,3.000000,0.672000,-0.070000,0.000000,4.000000,0.228000,0.140000,0.000000,160.000000,0.800000,0.000000,-469.700012,7.720000,-464.149994,0.000000,-469.700012,4.020000,-465.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.664000,-0.240000,4.180000,2.000000,0.208000,0.450000,8.240000,3.000000,0.672000,-0.220000,1.280000,4.000000,0.218000,0.610000,3.490000,1.000000,0.669000,-0.070000,0.000000,2.000000,0.233000,0.150000,0.000000,3.000000,0.669000,-0.070000,0.000000,4.000000,0.233000,0.150000,0.000000,160.000000,0.800000,0.000000,-470.739990,8.000000,-464.950012,0.000000,-470.739990,3.850000,-466.589996
0.000000,1.200000,3.400000,0.000000,1.000000,0.661000,-0.290000,4.390000,2.000000,0.214000,0.540000,8.060000,3.000000,0.669000,-0.280000,1.170000,4.000000,0.224000,0.610000,3.260000,1.000000,0.666000,-0.080000,0.000000,2.000000,0.239000,0.150000,0.000000,3.000000,0.666000,-0.080000,0.000000,4.000000,0.239000,0.150000,0.000000,160.000000,0.800000,0.000000,-471.809998,8.010000,-465.959991,0.000000,-471.809998,3.770000,-467.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.658000,-0.260000,4.650000,2.000000,0.220000,0.580000,7.580000,3.000000,0.665000,-0.310000,1.360000,4.000000,0.232000,0.640000,2.520000,1.000000,0.663000,-0.080000,0.000000,2.000000,0.245000,0.160000,0.000000,3.000000,0.663000,-0.080000,0.000000,4.000000,0.245000,0.160000,0.000000,160.000000,0.800000,0.000000,-472.929993,8.300000,-467.029999,0.000000,-472.929993,3.960000,-469.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.653000,-0.380000,5.310000,2.000000,0.227000,0.600000,7.000000,3.000000,0.661000,-0.280000,1.250000,4.000000,0.239000,0.640000,1.810000,1.000000,0.660000,-0.080000,0.000000,2.000000,0.251000,0.170000,0.000000,3.000000,0.660000,-0.080000,0.000000,4.000000,0.251000,0.170000,0.000000,160.000000,0.800000,0.000000,-474.089996,8.230000,-468.250000,0.000000,-474.089996,4.060000,-470.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.650000,-0.290000,5.050000,2.000000,0.235000,0.620000,6.420000,3.000000,0.657000,-0.280000,1.410000,4.000000,0.247000,0.710000,0.780000,1.000000,0.656000,-0.090000,0.000000,2.000000,0.258000,0.170000,0.000000,3.000000,0.656000,-0.090000,0.000000,4.000000,0.258000,0.170000,0.000000,160.000000,0.800000,0.000000,-475.309998,8.610000,-469.529999,0.000000,-475.309998,3.980000,-471.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.646000,-0.310000,5.470000,2.000000,0.242000,0.620000,6.420000,3.000000,0.654000,-0.300000,1.670000,4.000000,0.255000,0.720000,0.910000,1.000000,0.653000,-0.090000,0.000000,2.000000,0.265000,0.180000,0.000000,3.000000,0.653000,-0.090000,0.000000,4.000000,0.265000,0.180000,0.000000,160.000000,0.800000,0.000000,-476.549988,8.460000,-470.950012,0.000000,-476.549988,3.720000,-473.279999
0.000000,1.200000,3.400000,0.000000,1.000000,0.643000,-0.300000,5.500000,2.000000,0.250000,0.620000,6.080000,3.000000,0.650000,-0.320000,1.860000,4.000000,0.263000,0.660000,0.910000,1.000000,0.650000,-0.090000,0.000000,2.000000,0.272000,0.180000,0.000000,3.000000,0.650000,-0.090000,0.000000,4.000000,0.272000,0.180000,0.000000,160.000000,0.800000,0.000000,-477.829987,8.490000,-472.369995,0.000000,-477.829987,3.830000,-474.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.639000,-0.310000,5.630000,2.000000,0.257000,0.620000,5.890000,3.000000,0.646000,-0.290000,2.150000,4.000000,0.271000,0.650000,0.170000,1.000000,0.646000,-0.090000,0.000000,2.000000,0.279000,0.190000,0.000000,3.000000,0.646000,-0.090000,0.000000,4.000000,0.279000,0.190000,0.000000,160.000000,0.800000,0.000000,-479.140015,8.330000,-473.779999,0.000000,-479.140015,3.560000,-476.220001
0.000000,1.200000,3.400000,0.000000,1.000000,0.635000,-0.350000,5.970000,2.000000,0.265000,0.650000,5.790000,3.000000,0.643000,-0.290000,2.410000,4.000000,0.278000,0.600000,0.040000,1.000000,0.642000,-0.100000,0.000000,2.000000,0.286000,0.190000,0.000000,3.000000,0.642000,-0.100000,0.000000,4.000000,0.286000,0.190000,0.000000,160.000000,0.800000,0.000000,-480.470001,8.440000,-475.109985,0.000000,-480.470001,3.580000,-477.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.631000,-0.310000,5.820000,2.000000,0.273000,0.660000,5.290000,3.000000,0.638000,-0.360000,2.570000,4.000000,0.284000,0.560000,0.830000,1.000000,0.640000,-0.100000,0.000000,2.000000,0.291000,0.200000,0.000000,3.000000,0.640000,-0.100000,0.000000,4.000000,0.291000,0.200000,0.000000,160.000000,0.800000,0.000000,-481.380005,8.740000,-476.429993,0.000000,-481.380005,3.860000,-478.920013
0.000000,1.200000,3.400000,0.000000,1.000000,0.627000,-0.320000,6.610000,2.000000,0.280000,0.620000,5.130000,3.000000,0.635000,-0.320000,3.050000,4.000000,0.290000,0.490000,1.310000,1.000000,0.636000,-0.100000,0.000000,2.000000,0.299000,0.200000,0.000000,3.000000,0.636000,-0.100000,0.000000,4.000000,0.299000,0.200000,0.000000,160.000000,0.800000,0.000000,-482.779999,8.680000,-477.890015,0.000000,-482.779999,4.140000,-480.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.624000,-0.290000,6.050000,2.000000,0.287000,0.550000,5.680000,3.000000,0.630000,-0.360000,3.310000,4.000000,0.296000,0.490000,1.440000,1.000000,0.632000,-0.100000,0.000000,2.000000,0.307000,0.210000,0.000000,3.000000,0.632000,-0.100000,0.000000,4.000000,0.307000,0.210000,0.000000,160.000000,0.800000,0.000000,-484.209991,8.700000,-479.269989,0.000000,-484.209991,4.700000,-481.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.620000,-0.360000,6.110000,2.000000,0.293000,0.550000,5.450000,3.000000,0.627000,-0.330000,3.150000,4.000000,0.302000,0.480000,1.990000,1.000000,0.628000,-0.110000,0.000000,2.000000,0.315000,0.210000,0.000000,3.000000,0.628000,-0.110000,0.000000,4.000000,0.315000,0.210000,0.000000,160.000000,0.800000,0.000000,-485.630005,8.810000,-480.429993,0.000000,-485.630005,5.260000,-482.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.616000,-0.320000,5.760000,2.000000,0.300000,0.630000,5.740000,3.000000,0.622000,-0.360000,3.150000,4.000000,0.308000,0.570000,2.100000,1.000000,0.624000,-0.110000,0.000000,2.000000,0.324000,0.220000,0.000000,3.000000,0.624000,-0.110000,0.000000,4.000000,0.324000,0.220000,0.000000,160.000000,0.800000,0.000000,-487.089996,9.110000,-481.589996,0.000000,-487.089996,5.920000,-483.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.613000,-0.310000,5.530000,2.000000,0.308000,0.660000,6.240000,3.000000,0.618000,-0.370000,3.390000,4.000000,0.315000,0.620000,2.890000,1.000000,0.619000,-0.110000,0.000000,2.000000,0.332000,0.220000,0.000000,3.000000,0.619000,-0.110000,0.000000,4.000000,0.332000,0.220000,0.000000,160.000000,0.800000,0.000000,-488.559998,9.040000,-482.880005,0.000000,-488.559998,6.580000,-484.279999
0.000000,1.200000,3.400000,0.000000,1.000000,0.610000,-0.290000,5.260000,2.000000,0.316000,0.700000,6.320000,3.000000,0.614000,-0.400000,3.680000,4.000000,0.323000,0.640000,3.710000,1.000000,0.615000,-0.110000,0.000000,2.000000,0.341000,0.220000,0.000000,3.000000,0.615000,-0.110000,0.000000,4.000000,0.341000,0.220000,0.000000,160.000000,0.800000,0.000000,-490.059998,8.980000,-484.309998,0.000000,-490.059998,6.880000,-485.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.606000,-0.290000,4.630000,2.000000,0.324000,0.650000,6.790000,3.000000,0.609000,-0.380000,3.920000,4.000000,0.331000,0.690000,3.570000,1.000000,0.611000,-0.110000,0.000000,2.000000,0.350000,0.230000,0.000000,3.000000,0.611000,-0.110000,0.000000,4.000000,0.350000,0.230000,0.000000,160.000000,0.800000,0.000000,-491.579987,8.630000,-485.660004,0.000000,-491.579987,7.360000,-486.829987
0.000000,1.200000,3.400000,0.000000,1.000000,0.602000,-0.330000,4.710000,2.000000,0.332000,0.700000,6.690000,3.000000,0.604000,-0.400000,3.970000,4.000000,0.339000,0.720000,3.550000,1.000000,0.606000,-0.120000,0.000000,2.000000,0.358000,0.230000,0.000000,3.000000,0.606000,-0.120000,0.000000,4.000000,0.358000,0.230000,0.000000,160.000000,0.800000,0.000000,-493.100006,8.470000,-487.140015,0.000000,-493.100006,7.570000,-488.290009
0.000000,1.200000,3.400000,0.000000,1.000000,0.598000,-0.320000,4.290000,2.000000,0.342000,0.740000,6.900000,3.000000,0.599000,-0.450000,4.290000,4.000000,0.349000,0.830000,2.840000,1.000000,0.602000,-0.120000,0.000000,2.000000,0.367000,0.230000,0.000000,3.000000,0.602000,-0.120000,0.000000,4.000000,0.367000,0.230000,0.000000,160.000000,0.800000,0.000000,-494.630005,8.400000,-488.540009,0.000000,-494.630005,8.150000,-489.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.594000,-0.380000,4.180000,2.000000,0.350000,0.750000,6.790000,3.000000,0.594000,-0.430000,4.550000,4.000000,0.359000,0.830000,3.230000,1.000000,0.597000,-0.120000,0.000000,2.000000,0.376000,0.240000,0.000000,3.000000,0.597000,-0.120000,0.000000,4.000000,0.376000,0.240000,0.000000,160.000000,0.800000,0.000000,-496.160004,8.060000,-490.130005,0.000000,-496.160004,8.270000,-491.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.590000,-0.360000,3.940000,2.000000,0.360000,0.780000,6.470000,3.000000,0.590000,-0.380000,4.420000,4.000000,0.369000,0.910000,1.860000,1.000000,0.593000,-0.120000,0.000000,2.000000,0.386000,0.240000,0.000000,3.000000,0.593000,-0.120000,0.000000,4.000000,0.386000,0.240000,0.000000,160.000000,0.800000,0.000000,-497.690002,7.990000,-491.649994,0.000000,-497.690002,8.110000,-493.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.586000,-0.360000,3.710000,2.000000,0.369000,0.810000,6.710000,3.000000,0.585000,-0.380000,4.310000,4.000000,0.380000,0.910000,1.490000,1.000000,0.588000,-0.120000,0.000000,2.000000,0.395000,0.240000,0.000000,3.000000,0.588000,-0.120000,0.000000,4.000000,0.395000,0.240000,0.000000,160.000000,0.800000,0.000000,-499.260010,7.640000,-493.220001,0.000000,-499.260010,7.860000,-494.850006
0.000000,1.200000,3.400000,0.000000,1.000000,0.581000,-0.410000,3.730000,2.000000,0.379000,0.860000,6.420000,3.000000,0.580000,-0.380000,4.390000,4.000000,0.390000,0.860000,1.990000,1.000000,0.583000,-0.120000,0.000000,2.000000,0.404000,0.240000,0.000000,3.000000,0.583000,-0.120000,0.000000,4.000000,0.404000,0.240000,0.000000,160.000000,0.800000,0.000000,-500.799988,7.470000,-494.779999,0.000000,-500.799988,7.510000,-496.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.577000,-0.410000,3.810000,2.000000,0.388000,0.850000,6.050000,3.000000,0.576000,-0.330000,4.420000,4.000000,0.400000,0.850000,1.520000,1.000000,0.579000,-0.120000,0.000000,2.000000,0.414000,0.240000,0.000000,3.000000,0.579000,-0.120000,0.000000,4.000000,0.414000,0.240000,0.000000,160.000000,0.800000,0.000000,-502.359985,7.310000,-496.459991,0.000000,-502.359985,7.150000,-498.329987
0.000000,1.200000,3.400000,0.000000,1.000000,0.572000,-0.400000,3.730000,2.000000,0.398000,0.850000,5.790000,3.000000,0.572000,-0.370000,4.230000,4.000000,0.409000,0.820000,0.800000,1.000000,0.574000,-0.120000,0.000000,2.000000,0.423000,0.240000,0.000000,3.000000,0.574000,-0.120000,0.000000,4.000000,0.423000,0.240000,0.000000,160.000000,0.800000,0.000000,-503.910004,7.140000,-498.130005,0.000000,-503.910004,6.990000,-499.980011
0.000000,1.200000,3.400000,0.000000,1.000000,0.567000,-0.490000,4.210000,2.000000,0.408000,0.880000,5.870000,3.000000,0.567000,-0.380000,4.000000,4.000000,0.419000,0.800000,1.520000,1.000000,0.569000,-0.120000,0.000000,2.000000,0.433000,0.250000,0.000000,3.000000,0.569000,-0.120000,0.000000,4.000000,0.433000,0.250000,0.000000,160.000000,0.800000,0.000000,-505.450012,6.980000,-499.779999,0.000000,-505.450012,6.910000,-501.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.562000,-0.460000,4.310000,2.000000,0.418000,0.850000,5.840000,3.000000,0.563000,-0.360000,3.710000,4.000000,0.428000,0.820000,1.490000,1.000000,0.564000,-0.120000,0.000000,2.000000,0.442000,0.250000,0.000000,3.000000,0.564000,-0.120000,0.000000,4.000000,0.442000,0.250000,0.000000,160.000000,0.800000,0.000000,-506.970001,7.190000,-501.420013,0.000000,-506.970001,6.650000,-503.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.557000,-0.440000,4.360000,2.000000,0.427000,0.780000,5.420000,3.000000,0.559000,-0.310000,3.230000,4.000000,0.437000,0.790000,1.090000,1.000000,0.560000,-0.120000,0.000000,2.000000,0.452000,0.250000,0.000000,3.000000,0.560000,-0.120000,0.000000,4.000000,0.452000,0.250000,0.000000,160.000000,0.800000,0.000000,-508.489990,7.400000,-503.049988,0.000000,-508.489990,6.380000,-504.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.552000,-0.460000,4.520000,2.000000,0.438000,0.850000,5.180000,3.000000,0.554000,-0.350000,3.020000,4.000000,0.447000,0.800000,1.120000,1.000000,0.555000,-0.120000,0.000000,2.000000,0.461000,0.250000,0.000000,3.000000,0.555000,-0.120000,0.000000,4.000000,0.461000,0.250000,0.000000,160.000000,0.800000,0.000000,-510.000000,7.430000,-504.540009,0.000000,-510.000000,6.200000,-506.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.547000,-0.430000,4.500000,2.000000,0.447000,0.830000,5.530000,3.000000,0.550000,-0.360000,3.020000,4.000000,0.456000,0.790000,1.830000,1.000000,0.550000,-0.120000,0.000000,2.000000,0.471000,0.240000,0.000000,3.000000,0.550000,-0.120000,0.000000,4.000000,0.471000,0.240000,0.000000,160.000000,0.800000,0.000000,-511.489990,7.350000,-506.200012,0.000000,-511.489990,5.930000,-507.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.541000,-0.470000,4.890000,2.000000,0.457000,0.800000,5.600000,3.000000,0.546000,-0.350000,2.840000,4.000000,0.465000,0.800000,1.700000,1.000000,0.545000,-0.120000,0.000000,2.000000,0.480000,0.240000,0.000000,3.000000,0.545000,-0.120000,0.000000,4.000000,0.480000,0.240000,0.000000,160.000000,0.800000,0.000000,-512.969971,7.670000,-507.730011,0.000000,-512.969971,5.950000,-509.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.536000,-0.410000,5.100000,2.000000,0.466000,0.800000,5.260000,3.000000,0.541000,-0.400000,2.680000,4.000000,0.474000,0.770000,1.490000,1.000000,0.542000,-0.120000,0.000000,2.000000,0.486000,0.240000,0.000000,3.000000,0.542000,-0.120000,0.000000,4.000000,0.486000,0.240000,0.000000,160.000000,0.800000,0.000000,-513.929993,7.980000,-509.239990,0.000000,-513.929993,5.770000,-510.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.532000,-0.390000,5.630000,2.000000,0.475000,0.790000,4.600000,3.000000,0.537000,-0.320000,3.180000,4.000000,0.484000,0.790000,0.860000,1.000000,0.538000,-0.120000,0.000000,2.000000,0.496000,0.240000,0.000000,3.000000,0.538000,-0.120000,0.000000,4.000000,0.496000,0.240000,0.000000,160.000000,0.800000,0.000000,-515.369995,8.200000,-510.690002,0.000000,-515.369995,5.590000,-512.039978
0.000000,1.200000,3.400000,0.000000,1.000000,0.527000,-0.370000,5.630000,2.000000,0.483000,0.660000,5.290000,3.000000,0.533000,-0.330000,2.860000,4.000000,0.492000,0.720000,1.490000,1.000000,0.533000,-0.120000,0.000000,2.000000,0.505000,0.240000,0.000000,3.000000,0.533000,-0.120000,0.000000,4.000000,0.505000,0.240000,0.000000,160.000000,0.800000,0.000000,-516.799988,8.220000,-512.119995,0.000000,-516.799988,5.410000,-513.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.522000,-0.430000,5.680000,2.000000,0.491000,0.620000,5.920000,3.000000,0.529000,-0.360000,2.490000,4.000000,0.501000,0.740000,1.070000,1.000000,0.528000,-0.120000,0.000000,2.000000,0.514000,0.240000,0.000000,3.000000,0.528000,-0.120000,0.000000,4.000000,0.514000,0.240000,0.000000,160.000000,0.800000,0.000000,-518.210022,8.440000,-513.419983,0.000000,-518.210022,5.520000,-514.830017
0.000000,1.200000,3.400000,0.000000,1.000000,0.518000,-0.410000,5.870000,2.000000,0.499000,0.630000,6.500000,3.000000,0.525000,-0.320000,1.910000,4.000000,0.509000,0.720000,1.020000,1.000000,0.524000,-0.120000,0.000000,2.000000,0.523000,0.230000,0.000000,3.000000,0.524000,-0.120000,0.000000,4.000000,0.523000,0.230000,0.000000,160.000000,0.800000,0.000000,-519.570007,9.050000,-514.590027,0.000000,-519.570007,5.140000,-516.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.513000,-0.350000,5.550000,2.000000,0.507000,0.700000,6.550000,3.000000,0.521000,-0.370000,1.990000,4.000000,0.518000,0.730000,1.780000,1.000000,0.519000,-0.110000,0.000000,2.000000,0.532000,0.230000,0.000000,3.000000,0.519000,-0.110000,0.000000,4.000000,0.532000,0.230000,0.000000,160.000000,0.800000,0.000000,-520.900024,9.460000,-515.760010,0.000000,-520.900024,5.060000,-517.460022
0.000000,1.200000,3.400000,0.000000,1.000000,0.509000,-0.400000,5.680000,2.000000,0.515000,0.710000,6.950000,3.000000,0.517000,-0.330000,1.780000,4.000000,0.527000,0.750000,1.890000,1.000000,0.515000,-0.110000,0.000000,2.000000,0.541000,0.230000,0.000000,3.000000,0.515000,-0.110000,0.000000,4.000000,0.541000,0.230000,0.000000,160.000000,0.800000,0.000000,-522.210022,9.780000,-516.979980,0.000000,-522.210022,4.970000,-518.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,-0.390000,5.920000,2.000000,0.524000,0.730000,6.980000,3.000000,0.513000,-0.360000,1.860000,4.000000,0.535000,0.730000,1.540000,1.000000,0.511000,-0.110000,0.000000,2.000000,0.550000,0.220000,0.000000,3.000000,0.511000,-0.110000,0.000000,4.000000,0.550000,0.220000,0.000000,160.000000,0.800000,0.000000,-523.469971,10.000000,-518.250000,0.000000,-523.469971,4.890000,-520.099976
