I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.397000,0.120000,6.530000,2.000000,0.674000,-0.090000,-1.150000,3.000000,0.741000,0.190000,5.580000,4.000000,0.310000,-0.910000,-3.470000,1.000000,0.411000,0.250000,0.170000,2.000000,0.672000,-0.040000,0.080000,3.000000,0.753000,0.260000,-0.460000,4.000000,0.305000,-1.760000,-0.350000,160.000000,0.800000,21.000000,-540.000000,28.370001,-540.020020,-57.900002,-480.290009,-55.880001,-483.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.398000,0.050000,7.270000,2.000000,0.674000,-0.060000,-0.990000,3.000000,0.743000,0.160000,5.660000,4.000000,0.301000,-0.900000,-3.570000,1.000000,0.412000,0.250000,0.190000,2.000000,0.672000,-0.040000,0.090000,3.000000,0.754000,0.220000,-0.440000,4.000000,0.298000,-1.720000,-0.350000,160.000000,0.800000,20.500000,-540.000000,27.639999,-540.010010,-56.509998,-479.190002,-54.220001,-481.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.399000,0.090000,7.130000,2.000000,0.673000,-0.050000,-0.940000,3.000000,0.744000,0.100000,5.790000,4.000000,0.292000,-0.890000,-2.700000,1.000000,0.413000,0.250000,0.190000,2.000000,0.672000,-0.040000,0.090000,3.000000,0.755000,0.170000,-0.460000,4.000000,0.291000,-1.680000,-0.360000,160.000000,0.800000,20.000000,-540.000000,27.330000,-539.969971,-55.049999,-478.089996,-52.490002,-480.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.399000,0.100000,7.030000,2.000000,0.673000,-0.050000,-0.830000,3.000000,0.744000,0.110000,5.050000,4.000000,0.284000,-0.820000,-3.020000,1.000000,0.414000,0.250000,0.310000,2.000000,0.671000,-0.030000,0.150000,3.000000,0.756000,0.110000,-0.480000,4.000000,0.280000,-1.620000,-0.360000,160.000000,0.800000,19.250000,-540.000000,27.120001,-539.880005,-52.790001,-476.480011,-50.490002,-478.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.401000,0.070000,7.450000,2.000000,0.672000,-0.100000,-0.250000,3.000000,0.746000,0.060000,4.710000,4.000000,0.276000,-0.830000,-3.440000,1.000000,0.415000,0.250000,0.250000,2.000000,0.671000,-0.030000,0.120000,3.000000,0.756000,0.070000,-0.430000,4.000000,0.274000,-1.580000,-0.330000,160.000000,0.800000,18.750000,-540.000000,26.709999,-539.909973,-51.250000,-475.450012,-48.970001,-477.529999
0.000000,1.200000,3.400000,0.000000,1.000000,0.402000,0.130000,7.210000,2.000000,0.672000,-0.090000,-0.250000,3.000000,0.746000,0.050000,4.730000,4.000000,0.268000,-0.770000,-2.940000,1.000000,0.417000,0.250000,0.230000,2.000000,0.671000,-0.030000,0.110000,3.000000,0.756000,0.010000,-0.510000,4.000000,0.264000,-1.520000,-0.380000,160.000000,0.800000,18.000000,-540.000000,26.290001,-539.830017,-48.889999,-473.950012,-47.099998,-476.269989
0.000000,1.200000,3.400000,0.000000,1.000000,0.403000,0.120000,7.480000,2.000000,0.671000,-0.030000,-0.220000,3.000000,0.746000,0.020000,4.680000,4.000000,0.261000,-0.700000,-3.730000,1.000000,0.418000,0.250000,0.300000,2.000000,0.671000,-0.030000,0.150000,3.000000,0.756000,-0.040000,-0.470000,4.000000,0.258000,-1.470000,-0.350000,160.000000,0.800000,17.500000,-540.000000,25.879999,-539.750000,-47.299999,-472.989990,-45.330002,-475.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.404000,0.060000,8.030000,2.000000,0.671000,-0.040000,-0.380000,3.000000,0.746000,0.010000,4.360000,4.000000,0.254000,-0.720000,-3.440000,1.000000,0.419000,0.250000,0.210000,2.000000,0.671000,-0.030000,0.100000,3.000000,0.756000,-0.100000,-0.530000,4.000000,0.249000,-1.400000,-0.380000,160.000000,0.800000,16.750000,-540.000000,25.360001,-539.719971,-44.849998,-471.600006,-43.580002,-473.959991
0.000000,1.200000,3.400000,0.000000,1.000000,0.404000,0.090000,7.900000,2.000000,0.672000,0.010000,-0.460000,3.000000,0.746000,-0.040000,4.020000,4.000000,0.247000,-0.660000,-4.150000,1.000000,0.420000,0.250000,0.180000,2.000000,0.671000,-0.030000,0.090000,3.000000,0.755000,-0.150000,-0.550000,4.000000,0.244000,-1.360000,-0.390000,160.000000,0.800000,16.250000,-540.000000,24.950001,-539.739990,-43.160000,-470.700012,-41.570000,-472.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.405000,0.120000,7.710000,2.000000,0.672000,-0.010000,-0.410000,3.000000,0.746000,-0.060000,3.920000,4.000000,0.241000,-0.650000,-3.650000,1.000000,0.421000,0.250000,0.270000,2.000000,0.670000,-0.030000,0.130000,3.000000,0.754000,-0.210000,-0.550000,4.000000,0.235000,-1.280000,-0.380000,160.000000,0.800000,15.500000,-540.000000,24.440001,-539.809998,-40.570000,-469.410004,-39.660000,-471.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.406000,0.120000,8.160000,2.000000,0.671000,-0.020000,-0.380000,3.000000,0.745000,-0.040000,3.100000,4.000000,0.234000,-0.620000,-3.710000,1.000000,0.422000,0.240000,0.210000,2.000000,0.670000,-0.030000,0.100000,3.000000,0.753000,-0.250000,-0.550000,4.000000,0.230000,-1.230000,-0.370000,160.000000,0.800000,15.000000,-540.000000,24.020000,-539.830017,-38.840000,-468.609985,-37.849998,-470.649994
0.000000,1.200000,3.400000,0.000000,1.000000,0.408000,0.140000,7.690000,2.000000,0.671000,-0.020000,-0.540000,3.000000,0.744000,-0.030000,2.700000,4.000000,0.228000,-0.610000,-3.570000,1.000000,0.424000,0.240000,0.170000,2.000000,0.670000,-0.030000,0.080000,3.000000,0.751000,-0.320000,-0.560000,4.000000,0.223000,-1.150000,-0.370000,160.000000,0.800000,14.250000,-540.000000,23.510000,-539.809998,-36.200001,-467.450012,-35.880001,-469.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.409000,0.150000,7.980000,2.000000,0.671000,0.010000,-0.620000,3.000000,0.744000,-0.100000,2.360000,4.000000,0.223000,-0.610000,-3.730000,1.000000,0.425000,0.240000,0.180000,2.000000,0.670000,-0.020000,0.090000,3.000000,0.750000,-0.360000,-0.620000,4.000000,0.218000,-1.100000,-0.390000,160.000000,0.800000,13.750000,-540.000000,22.680000,-539.840027,-34.369999,-466.709991,-34.000000,-468.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.410000,0.110000,8.000000,2.000000,0.671000,-0.030000,-0.620000,3.000000,0.743000,-0.120000,1.910000,4.000000,0.216000,-0.600000,-3.180000,1.000000,0.426000,0.240000,0.140000,2.000000,0.670000,-0.020000,0.070000,3.000000,0.747000,-0.430000,-0.660000,4.000000,0.212000,-1.010000,-0.400000,160.000000,0.800000,13.000000,-540.000000,22.070000,-539.869995,-31.590000,-465.670013,-32.230000,-467.649994
0.000000,1.200000,3.400000,0.000000,1.000000,0.412000,0.110000,7.930000,2.000000,0.671000,-0.010000,-0.700000,3.000000,0.742000,-0.130000,1.020000,4.000000,0.211000,-0.540000,-3.630000,1.000000,0.427000,0.240000,0.110000,2.000000,0.670000,-0.020000,0.050000,3.000000,0.745000,-0.470000,-0.600000,4.000000,0.208000,-0.960000,-0.360000,160.000000,0.800000,12.500000,-540.000000,21.450001,-539.890015,-29.709999,-465.019989,-30.190001,-466.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.412000,0.120000,7.790000,2.000000,0.671000,0.010000,-0.590000,3.000000,0.741000,-0.120000,2.520000,4.000000,0.206000,-0.480000,-3.260000,1.000000,0.428000,0.240000,0.200000,2.000000,0.670000,-0.020000,0.100000,3.000000,0.743000,-0.520000,-0.590000,4.000000,0.204000,-0.900000,-0.350000,160.000000,0.800000,12.000000,-540.000000,20.620001,-539.919983,-27.820000,-464.410004,-28.350000,-465.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.414000,0.180000,7.500000,2.000000,0.671000,-0.020000,-0.700000,3.000000,0.739000,-0.140000,1.020000,4.000000,0.202000,-0.430000,-2.600000,1.000000,0.430000,0.240000,0.180000,2.000000,0.670000,-0.020000,0.090000,3.000000,0.740000,-0.580000,-0.630000,4.000000,0.199000,-0.810000,-0.370000,160.000000,0.800000,11.250000,-540.000000,20.209999,-539.940002,-24.969999,-463.570007,-26.430000,-464.920013
0.000000,1.200000,3.400000,0.000000,1.000000,0.415000,0.130000,7.770000,2.000000,0.671000,-0.010000,-0.650000,3.000000,0.737000,-0.240000,-0.150000,4.000000,0.198000,-0.400000,-2.550000,1.000000,0.431000,0.240000,0.160000,2.000000,0.670000,-0.020000,0.080000,3.000000,0.737000,-0.620000,-0.680000,4.000000,0.195000,-0.750000,-0.390000,160.000000,0.800000,10.750000,-540.000000,19.180000,-539.979980,-23.049999,-463.059998,-24.350000,-464.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.417000,0.140000,7.290000,2.000000,0.671000,-0.020000,-0.750000,3.000000,0.734000,-0.320000,-0.360000,4.000000,0.194000,-0.330000,-2.780000,1.000000,0.432000,0.240000,0.090000,2.000000,0.669000,-0.020000,0.050000,3.000000,0.733000,-0.680000,-0.700000,4.000000,0.191000,-0.660000,-0.400000,160.000000,0.800000,10.000000,-540.000000,18.670000,-539.940002,-20.110001,-462.359985,-21.920000,-463.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.418000,0.070000,7.560000,2.000000,0.671000,0.010000,-0.860000,3.000000,0.730000,-0.400000,-0.490000,4.000000,0.191000,-0.280000,-2.840000,1.000000,0.434000,0.240000,0.150000,2.000000,0.669000,-0.020000,0.070000,3.000000,0.729000,-0.740000,-0.620000,4.000000,0.187000,-0.570000,-0.350000,160.000000,0.800000,9.250000,-540.000000,17.840000,-539.969971,-17.120001,-461.739990,-19.150000,-463.029999
0.000000,1.200000,3.400000,0.000000,1.000000,0.419000,0.130000,7.610000,2.000000,0.671000,0.010000,-0.880000,3.000000,0.725000,-0.470000,-0.620000,4.000000,0.189000,-0.210000,-3.130000,1.000000,0.435000,0.240000,0.140000,2.000000,0.669000,-0.020000,0.070000,3.000000,0.725000,-0.780000,-0.580000,4.000000,0.185000,-0.510000,-0.330000,160.000000,0.800000,8.750000,-540.000000,17.219999,-539.989990,-14.980000,-461.359985,-16.219999,-462.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.420000,0.070000,7.690000,2.000000,0.671000,-0.010000,-0.800000,3.000000,0.720000,-0.470000,-0.860000,4.000000,0.187000,-0.160000,-2.940000,1.000000,0.436000,0.240000,0.230000,2.000000,0.669000,-0.010000,0.110000,3.000000,0.722000,-0.820000,-0.530000,4.000000,0.183000,-0.440000,-0.300000,160.000000,0.800000,8.250000,-540.000000,16.610001,-540.010010,-12.920000,-461.040009,-13.560000,-462.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.422000,0.180000,7.050000,2.000000,0.671000,-0.010000,-0.780000,3.000000,0.716000,-0.460000,-0.440000,4.000000,0.185000,-0.140000,-3.020000,1.000000,0.437000,0.240000,0.140000,2.000000,0.669000,-0.010000,0.070000,3.000000,0.717000,-0.880000,-0.510000,4.000000,0.180000,-0.350000,-0.280000,160.000000,0.800000,7.500000,-540.000000,15.990000,-540.030029,-9.890000,-460.640015,-10.990000,-461.839996
0.000000,1.200000,3.400000,0.000000,1.000000,0.423000,0.120000,7.290000,2.000000,0.671000,-0.020000,-0.730000,3.000000,0.712000,-0.380000,-0.990000,4.000000,0.184000,-0.060000,-3.490000,1.000000,0.438000,0.240000,0.230000,2.000000,0.669000,-0.010000,0.120000,3.000000,0.713000,-0.920000,-0.540000,4.000000,0.179000,-0.280000,-0.290000,160.000000,0.800000,7.000000,-540.000000,15.160000,-540.049988,-7.880000,-460.429993,-8.870000,-461.589996
0.000000,1.200000,3.400000,0.000000,1.000000,0.425000,0.160000,7.130000,2.000000,0.671000,-0.030000,-0.780000,3.000000,0.708000,-0.380000,-0.860000,4.000000,0.183000,-0.060000,-3.360000,1.000000,0.439000,0.240000,0.090000,2.000000,0.669000,-0.010000,0.040000,3.000000,0.707000,-0.970000,-0.570000,4.000000,0.178000,-0.190000,-0.300000,160.000000,0.800000,6.250000,-540.000000,14.340000,-540.080017,-4.860000,-460.200012,-6.840000,-461.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.426000,0.110000,7.450000,2.000000,0.670000,-0.020000,-0.780000,3.000000,0.704000,-0.460000,-1.170000,4.000000,0.183000,-0.050000,-3.490000,1.000000,0.440000,0.240000,0.180000,2.000000,0.669000,-0.010000,0.090000,3.000000,0.703000,-1.010000,-0.690000,4.000000,0.177000,-0.120000,-0.370000,160.000000,0.800000,5.750000,-540.000000,13.720000,-540.090027,-2.820000,-460.089996,-4.730000,-461.290009
0.000000,1.200000,3.400000,0.000000,1.000000,0.427000,0.090000,7.370000,2.000000,0.670000,-0.040000,-0.590000,3.000000,0.699000,-0.540000,-1.090000,4.000000,0.183000,-0.010000,-3.600000,1.000000,0.442000,0.240000,0.120000,2.000000,0.669000,-0.010000,0.060000,3.000000,0.697000,-1.050000,-0.700000,4.000000,0.177000,-0.030000,-0.350000,160.000000,0.800000,5.000000,-540.000000,13.200000,-540.059998,0.170000,-460.010010,-2.350000,-461.230011
0.000000,1.200000,3.400000,0.000000,1.000000,0.428000,0.160000,6.950000,2.000000,0.670000,-0.020000,-0.380000,3.000000,0.693000,-0.610000,-1.490000,4.000000,0.183000,-0.010000,-3.340000,1.000000,0.443000,0.240000,0.190000,2.000000,0.669000,-0.010000,0.100000,3.000000,0.692000,-1.090000,-0.620000,4.000000,0.177000,0.040000,-0.300000,160.000000,0.800000,4.500000,-540.000000,12.790000,-540.070007,2.280000,-460.000000,0.370000,-461.170013
0.000000,1.200000,3.400000,0.000000,1.000000,0.429000,0.070000,7.320000,2.000000,0.670000,-0.030000,-0.200000,3.000000,0.687000,-0.660000,-1.280000,4.000000,0.183000,0.020000,-3.020000,1.000000,0.444000,0.240000,0.190000,2.000000,0.669000,-0.010000,0.100000,3.000000,0.688000,-1.120000,-0.620000,4.000000,0.177000,0.100000,-0.290000,160.000000,0.800000,4.000000,-540.000000,12.070000,-540.030029,4.280000,-460.040009,3.360000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.431000,0.140000,6.920000,2.000000,0.669000,-0.020000,-0.200000,3.000000,0.680000,-0.680000,-0.960000,4.000000,0.183000,0.040000,-2.680000,1.000000,0.445000,0.230000,0.110000,2.000000,0.669000,-0.010000,0.050000,3.000000,0.681000,-1.160000,-0.480000,4.000000,0.178000,0.200000,-0.210000,160.000000,0.800000,3.250000,-540.000000,11.550000,-539.989990,7.310000,-460.179993,6.350000,-461.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.432000,0.090000,7.050000,2.000000,0.669000,-0.010000,-0.150000,3.000000,0.674000,-0.620000,-0.590000,4.000000,0.183000,0.050000,-1.860000,1.000000,0.446000,0.230000,0.250000,2.000000,0.669000,0.000000,0.120000,3.000000,0.676000,-1.190000,-0.430000,4.000000,0.179000,0.260000,-0.180000,160.000000,0.800000,2.750000,-540.000000,10.830000,-539.960022,9.370000,-460.329987,9.260000,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.433000,0.160000,6.790000,2.000000,0.669000,-0.010000,-0.150000,3.000000,0.668000,-0.570000,0.040000,4.000000,0.183000,0.030000,-1.250000,1.000000,0.447000,0.230000,0.140000,2.000000,0.669000,0.000000,0.070000,3.000000,0.668000,-1.230000,-0.420000,4.000000,0.181000,0.360000,-0.160000,160.000000,0.800000,2.000000,-540.000000,10.320000,-539.919983,12.440000,-460.619995,11.900000,-461.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.435000,0.140000,7.050000,2.000000,0.669000,0.010000,-0.200000,3.000000,0.662000,-0.640000,-0.510000,4.000000,0.183000,0.050000,-0.170000,1.000000,0.448000,0.230000,0.220000,2.000000,0.669000,0.000000,0.110000,3.000000,0.663000,-1.260000,-0.480000,4.000000,0.182000,0.420000,-0.180000,160.000000,0.800000,1.500000,-540.000000,9.700000,-539.929993,14.440000,-460.869995,14.890000,-461.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.436000,0.130000,6.840000,2.000000,0.669000,-0.020000,-0.070000,3.000000,0.655000,-0.680000,-0.880000,4.000000,0.184000,0.100000,0.460000,1.000000,0.450000,0.230000,0.100000,2.000000,0.669000,0.000000,0.050000,3.000000,0.655000,-1.290000,-0.510000,4.000000,0.185000,0.510000,-0.170000,160.000000,0.800000,0.750000,-540.000000,8.770000,-540.000000,17.440001,-461.320007,17.969999,-460.959991
0.000000,1.200000,3.400000,0.000000,1.000000,0.436000,0.090000,7.210000,2.000000,0.669000,-0.010000,-0.220000,3.000000,0.648000,-0.680000,-1.170000,4.000000,0.186000,0.180000,1.120000,1.000000,0.451000,0.230000,0.130000,2.000000,0.669000,0.000000,0.060000,3.000000,0.650000,-1.310000,-0.440000,4.000000,0.187000,0.570000,-0.130000,160.000000,0.800000,0.250000,-540.000000,8.260000,-539.950012,19.450001,-461.670013,20.959999,-460.980011
0.000000,1.200000,3.400000,0.000000,1.000000,0.437000,0.090000,7.190000,2.000000,0.669000,-0.010000,-0.220000,3.000000,0.641000,-0.660000,-0.490000,4.000000,0.188000,0.270000,1.540000,1.000000,0.452000,0.230000,0.160000,2.000000,0.669000,0.000000,0.080000,3.000000,0.641000,-1.350000,-0.420000,4.000000,0.191000,0.670000,-0.110000,160.000000,0.800000,-0.500000,-540.000000,7.840000,-539.960022,22.389999,-462.269989,23.610001,-461.149994
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.120000,7.030000,2.000000,0.669000,-0.010000,-0.090000,3.000000,0.635000,-0.680000,-0.620000,4.000000,0.190000,0.280000,0.120000,1.000000,0.453000,0.230000,0.220000,2.000000,0.669000,0.000000,0.110000,3.000000,0.636000,-1.360000,-0.450000,4.000000,0.194000,0.730000,-0.130000,160.000000,0.800000,-1.000000,-540.000000,7.430000,-539.969971,24.360001,-462.730011,26.100000,-461.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.070000,7.480000,2.000000,0.669000,-0.020000,-0.040000,3.000000,0.628000,-0.750000,-0.380000,4.000000,0.193000,0.320000,1.380000,1.000000,0.454000,0.230000,0.220000,2.000000,0.669000,0.000000,0.110000,3.000000,0.630000,-1.380000,-0.440000,4.000000,0.197000,0.790000,-0.110000,160.000000,0.800000,-1.500000,-540.000000,6.510000,-540.030029,26.290001,-463.209991,28.770000,-461.730011
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.100000,7.190000,2.000000,0.669000,0.010000,-0.070000,3.000000,0.620000,-0.780000,-0.730000,4.000000,0.196000,0.310000,2.280000,1.000000,0.455000,0.230000,0.170000,2.000000,0.669000,0.000000,0.080000,3.000000,0.621000,-1.410000,-0.470000,4.000000,0.202000,0.870000,-0.130000,160.000000,0.800000,-2.250000,-540.000000,6.200000,-539.979980,29.170000,-464.019989,31.709999,-462.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.442000,0.120000,7.350000,2.000000,0.669000,-0.010000,-0.040000,3.000000,0.613000,-0.720000,-0.940000,4.000000,0.200000,0.400000,3.050000,1.000000,0.456000,0.230000,0.240000,2.000000,0.669000,0.000000,0.120000,3.000000,0.616000,-1.420000,-0.400000,4.000000,0.206000,0.930000,-0.090000,160.000000,0.800000,-2.750000,-540.000000,5.790000,-539.989990,31.049999,-464.600006,34.400002,-462.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.442000,0.030000,7.900000,2.000000,0.669000,-0.010000,-0.040000,3.000000,0.606000,-0.710000,-0.170000,4.000000,0.204000,0.510000,2.520000,1.000000,0.457000,0.230000,0.190000,2.000000,0.669000,0.010000,0.100000,3.000000,0.607000,-1.440000,-0.340000,4.000000,0.212000,1.020000,-0.050000,160.000000,0.800000,-3.500000,-540.000000,4.960000,-540.000000,33.849998,-465.549988,36.919998,-462.970001
0.000000,1.200000,3.400000,0.000000,1.000000,0.443000,0.120000,7.560000,2.000000,0.669000,-0.030000,-0.150000,3.000000,0.599000,-0.770000,-0.280000,4.000000,0.210000,0.610000,2.730000,1.000000,0.458000,0.230000,0.170000,2.000000,0.669000,0.010000,0.080000,3.000000,0.601000,-1.450000,-0.440000,4.000000,0.216000,1.070000,-0.100000,160.000000,0.800000,-4.000000,-540.000000,4.760000,-540.000000,35.680000,-466.220001,39.290001,-463.649994
0.000000,1.200000,3.400000,0.000000,1.000000,0.444000,0.070000,7.770000,2.000000,0.669000,-0.030000,-0.010000,3.000000,0.591000,-0.750000,-0.410000,4.000000,0.216000,0.640000,2.730000,1.000000,0.460000,0.230000,0.300000,2.000000,0.669000,0.010000,0.150000,3.000000,0.592000,-1.470000,-0.480000,4.000000,0.223000,1.150000,-0.130000,160.000000,0.800000,-4.750000,-540.000000,4.140000,-540.000000,38.400002,-467.299988,41.680000,-464.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.445000,0.110000,7.930000,2.000000,0.669000,-0.020000,-0.010000,3.000000,0.583000,-0.800000,-1.150000,4.000000,0.223000,0.690000,3.360000,1.000000,0.461000,0.230000,0.180000,2.000000,0.669000,0.010000,0.090000,3.000000,0.586000,-1.480000,-0.460000,4.000000,0.228000,1.210000,-0.130000,160.000000,0.800000,-5.250000,-540.000000,3.730000,-540.010010,40.200001,-468.059998,44.009998,-465.470001
0.000000,1.200000,3.400000,0.000000,1.000000,0.446000,0.130000,7.580000,2.000000,0.669000,0.010000,-0.070000,3.000000,0.576000,-0.740000,-0.440000,4.000000,0.229000,0.720000,2.680000,1.000000,0.462000,0.230000,0.250000,2.000000,0.669000,0.010000,0.120000,3.000000,0.576000,-1.490000,-0.460000,4.000000,0.236000,1.290000,-0.130000,160.000000,0.800000,-6.000000,-540.000000,3.110000,-540.010010,42.880001,-469.290009,45.990002,-466.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.447000,0.090000,7.980000,2.000000,0.669000,-0.020000,0.010000,3.000000,0.568000,-0.800000,-0.170000,4.000000,0.237000,0.830000,2.040000,1.000000,0.463000,0.230000,0.190000,2.000000,0.669000,0.010000,0.100000,3.000000,0.570000,-1.500000,-0.420000,4.000000,0.241000,1.330000,-0.100000,160.000000,0.800000,-6.500000,-540.000000,2.700000,-540.010010,44.580002,-470.130005,48.259998,-467.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.448000,0.090000,7.930000,2.000000,0.669000,0.010000,-0.070000,3.000000,0.559000,-0.850000,-0.010000,4.000000,0.245000,0.850000,1.200000,1.000000,0.464000,0.230000,0.140000,2.000000,0.669000,0.010000,0.070000,3.000000,0.561000,-1.500000,-0.470000,4.000000,0.250000,1.410000,-0.120000,160.000000,0.800000,-7.250000,-540.000000,2.080000,-540.010010,47.110001,-471.459991,50.549999,-468.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.449000,0.110000,7.850000,2.000000,0.669000,0.010000,0.040000,3.000000,0.551000,-0.860000,-0.880000,4.000000,0.254000,0.900000,1.830000,1.000000,0.465000,0.220000,0.230000,2.000000,0.669000,0.010000,0.110000,3.000000,0.555000,-1.510000,-0.450000,4.000000,0.256000,1.450000,-0.120000,160.000000,0.800000,-7.750000,-540.000000,1.460000,-540.020020,48.740002,-472.369995,52.509998,-470.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.450000,0.060000,8.110000,2.000000,0.669000,-0.010000,0.280000,3.000000,0.543000,-0.860000,0.120000,4.000000,0.262000,0.850000,1.440000,1.000000,0.466000,0.220000,0.230000,2.000000,0.669000,0.010000,0.110000,3.000000,0.549000,-1.510000,-0.430000,4.000000,0.262000,1.500000,-0.110000,160.000000,0.800000,-8.250000,-540.000000,0.940000,-540.070007,50.330002,-473.299988,54.759998,-471.459991
0.000000,1.200000,3.400000,0.000000,1.000000,0.451000,0.110000,7.950000,2.000000,0.669000,0.010000,0.150000,3.000000,0.533000,-1.000000,2.730000,4.000000,0.271000,0.860000,0.300000,1.000000,0.467000,0.220000,0.180000,2.000000,0.669000,0.020000,0.090000,3.000000,0.539000,-1.510000,-0.370000,4.000000,0.271000,1.560000,-0.080000,160.000000,0.800000,-9.000000,-540.000000,0.430000,-540.020020,52.700001,-474.779999,57.369999,-472.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.452000,0.200000,7.400000,2.000000,0.669000,0.010000,0.150000,3.000000,0.523000,-1.040000,2.970000,4.000000,0.279000,0.880000,0.590000,1.000000,0.468000,0.220000,0.250000,2.000000,0.669000,0.020000,0.130000,3.000000,0.533000,-1.510000,-0.320000,4.000000,0.278000,1.610000,-0.030000,160.000000,0.800000,-9.500000,-540.000000,0.020000,-540.020020,54.230000,-475.790009,60.619999,-473.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.454000,0.100000,8.110000,2.000000,0.669000,-0.040000,0.280000,3.000000,0.514000,-0.890000,3.570000,4.000000,0.287000,0.830000,1.040000,1.000000,0.470000,0.220000,0.180000,2.000000,0.669000,0.020000,0.090000,3.000000,0.524000,-1.510000,-0.120000,4.000000,0.288000,1.670000,0.070000,160.000000,0.800000,-10.250000,-540.000000,-0.910000,-540.070007,56.459999,-477.350006,63.169998,-474.959991
0.000000,1.200000,3.400000,0.000000,1.000000,0.455000,0.100000,8.030000,2.000000,0.669000,0.030000,0.220000,3.000000,0.505000,-0.950000,5.550000,4.000000,0.295000,0.830000,1.780000,1.000000,0.471000,0.220000,0.040000,2.000000,0.670000,0.020000,0.020000,3.000000,0.518000,-1.510000,-0.060000,4.000000,0.294000,1.700000,0.100000,160.000000,0.800000,-10.750000,-540.000000,-1.630000,-540.020020,57.910000,-478.420013,65.629997,-476.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.456000,0.090000,7.660000,2.000000,0.669000,0.010000,0.220000,3.000000,0.495000,-0.990000,7.110000,4.000000,0.303000,0.780000,1.360000,1.000000,0.472000,0.220000,0.230000,2.000000,0.670000,0.020000,0.110000,3.000000,0.508000,-1.500000,-0.170000,4.000000,0.305000,1.760000,0.060000,160.000000,0.800000,-11.500000,-540.000000,-2.040000,-540.010010,60.049999,-480.089996,68.570000,-477.190002
0.000000,1.200000,3.400000,0.000000,1.000000,0.457000,0.100000,8.290000,2.000000,0.669000,-0.020000,0.380000,3.000000,0.485000,-0.880000,6.260000,4.000000,0.311000,0.880000,1.940000,1.000000,0.473000,0.220000,0.180000,2.000000,0.670000,0.020000,0.090000,3.000000,0.502000,-1.490000,-0.080000,4.000000,0.313000,1.790000,0.120000,160.000000,0.800000,-12.000000,-540.000000,-2.560000,-540.059998,61.430000,-481.230011,71.500000,-478.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.457000,0.050000,8.350000,2.000000,0.669000,-0.040000,0.380000,3.000000,0.477000,-0.870000,7.930000,4.000000,0.320000,0.860000,2.620000,1.000000,0.474000,0.220000,0.210000,2.000000,0.670000,0.020000,0.100000,3.000000,0.493000,-1.480000,0.050000,4.000000,0.324000,1.840000,0.190000,160.000000,0.800000,-12.750000,-540.000000,-3.180000,-540.059998,63.410000,-482.970001,73.550003,-479.329987
0.000000,1.200000,3.400000,0.000000,1.000000,0.458000,0.110000,8.370000,2.000000,0.669000,0.020000,0.410000,3.000000,0.468000,-0.930000,8.450000,4.000000,0.328000,0.900000,3.780000,1.000000,0.475000,0.220000,0.210000,2.000000,0.670000,0.020000,0.100000,3.000000,0.487000,-1.480000,-0.110000,4.000000,0.331000,1.870000,0.090000,160.000000,0.800000,-13.250000,-540.000000,-3.280000,-540.010010,64.680000,-484.140015,76.160004,-480.420013
