I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.597000,-1.000000,-0.750000,2.000000,0.215000,0.560000,1.810000,3.000000,0.448000,0.180000,4.000000,4.000000,0.675000,-0.010000,-3.150000,1.000000,0.598000,-1.450000,0.000000,2.000000,0.218000,1.090000,0.000000,3.000000,0.456000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,36.650002,-466.420013,34.410000,-465.119995,-2.750000,-540.000000,-0.180000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.587000,-0.970000,0.250000,2.000000,0.221000,0.570000,1.230000,3.000000,0.450000,0.140000,4.130000,4.000000,0.676000,0.040000,-3.130000,1.000000,0.589000,-1.470000,0.000000,2.000000,0.225000,1.170000,0.000000,3.000000,0.457000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,39.330002,-467.510010,37.860001,-465.859985,-3.500000,-540.000000,-1.010000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.578000,-0.900000,0.120000,2.000000,0.227000,0.600000,1.670000,3.000000,0.451000,0.130000,4.000000,4.000000,0.676000,0.020000,-3.070000,1.000000,0.583000,-1.470000,0.000000,2.000000,0.230000,1.220000,0.000000,3.000000,0.458000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,41.099998,-468.279999,40.980000,-466.739990,-4.000000,-540.000000,-1.730000,-540.909973
0.000000,1.200000,3.400000,0.000000,1.000000,0.568000,-1.040000,1.520000,2.000000,0.234000,0.680000,1.230000,3.000000,0.452000,0.150000,3.680000,4.000000,0.675000,0.010000,-3.100000,1.000000,0.574000,-1.490000,0.000000,2.000000,0.237000,1.300000,0.000000,3.000000,0.460000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,43.689999,-469.489990,44.020000,-467.540009,-4.750000,-540.000000,-2.550000,-540.909973
0.000000,1.200000,3.400000,0.000000,1.000000,0.558000,-0.990000,3.130000,2.000000,0.241000,0.770000,1.520000,3.000000,0.453000,0.180000,3.710000,4.000000,0.675000,-0.010000,-3.150000,1.000000,0.568000,-1.490000,0.000000,2.000000,0.243000,1.350000,0.000000,3.000000,0.461000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,45.389999,-470.350006,47.080002,-468.459991,-5.250000,-540.000000,-3.070000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.549000,-0.980000,4.420000,2.000000,0.248000,0.770000,1.600000,3.000000,0.455000,0.160000,3.520000,4.000000,0.676000,0.030000,-3.180000,1.000000,0.559000,-1.500000,0.000000,2.000000,0.251000,1.420000,0.000000,3.000000,0.462000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,47.869999,-471.670013,50.349998,-469.470001,-6.000000,-540.000000,-3.900000,-540.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.539000,-0.990000,5.050000,2.000000,0.256000,0.740000,1.520000,3.000000,0.456000,0.100000,4.210000,4.000000,0.676000,0.010000,-3.180000,1.000000,0.552000,-1.500000,0.000000,2.000000,0.257000,1.470000,0.000000,3.000000,0.463000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,49.490002,-472.600006,53.200001,-470.570007,-6.500000,-540.000000,-4.410000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.530000,-0.930000,6.320000,2.000000,0.264000,0.810000,0.960000,3.000000,0.457000,0.160000,3.360000,4.000000,0.676000,0.020000,-3.070000,1.000000,0.543000,-1.500000,0.000000,2.000000,0.266000,1.530000,0.000000,3.000000,0.464000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,51.849998,-474.029999,56.130001,-471.570007,-7.250000,-540.000000,-5.240000,-540.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.521000,-0.890000,6.320000,2.000000,0.272000,0.860000,1.410000,3.000000,0.458000,0.100000,4.210000,4.000000,0.676000,0.010000,-2.910000,1.000000,0.537000,-1.500000,0.000000,2.000000,0.273000,1.570000,0.000000,3.000000,0.465000,0.220000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,53.400002,-475.019989,58.919998,-472.709991,-7.750000,-540.000000,-5.860000,-540.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.512000,-0.850000,6.950000,2.000000,0.280000,0.850000,1.780000,3.000000,0.459000,0.090000,4.020000,4.000000,0.676000,0.030000,-2.910000,1.000000,0.528000,-1.500000,0.000000,2.000000,0.283000,1.640000,0.000000,3.000000,0.467000,0.220000,0.000000,4.000000,0.669000,0.020000,0.000000,160.000000,0.800000,55.650002,-476.559998,61.360001,-473.869995,-8.500000,-540.000000,-6.060000,-540.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,-0.820000,6.260000,2.000000,0.288000,0.780000,2.410000,3.000000,0.460000,0.120000,3.810000,4.000000,0.676000,-0.010000,-2.910000,1.000000,0.522000,-1.500000,0.000000,2.000000,0.289000,1.680000,0.000000,3.000000,0.467000,0.220000,0.000000,4.000000,0.669000,0.020000,0.000000,160.000000,0.800000,57.130001,-477.619995,63.549999,-475.109985,-9.000000,-540.000000,-6.680000,-540.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.497000,-0.790000,7.110000,2.000000,0.296000,0.880000,1.620000,3.000000,0.461000,0.050000,4.470000,4.000000,0.676000,0.040000,-2.990000,1.000000,0.515000,-1.500000,0.000000,2.000000,0.296000,1.710000,0.000000,3.000000,0.468000,0.220000,0.000000,4.000000,0.669000,0.020000,0.000000,160.000000,0.800000,58.549999,-478.700012,65.730003,-476.200012,-9.500000,-540.000000,-7.090000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.489000,-0.750000,7.350000,2.000000,0.304000,0.800000,2.250000,3.000000,0.461000,0.070000,4.470000,4.000000,0.676000,-0.020000,-2.840000,1.000000,0.506000,-1.490000,0.000000,2.000000,0.307000,1.770000,0.000000,3.000000,0.470000,0.220000,0.000000,4.000000,0.669000,0.020000,0.000000,160.000000,0.800000,60.639999,-480.359985,67.580002,-477.459991,-10.250000,-540.000000,-7.300000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.483000,-0.720000,6.710000,2.000000,0.311000,0.740000,3.760000,3.000000,0.462000,0.090000,4.630000,4.000000,0.676000,0.030000,-2.860000,1.000000,0.500000,-1.490000,0.000000,2.000000,0.314000,1.800000,0.000000,3.000000,0.471000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,61.980000,-481.489990,69.330002,-478.649994,-10.750000,-540.000000,-7.710000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.475000,-0.720000,6.820000,2.000000,0.319000,0.730000,4.290000,3.000000,0.463000,0.050000,4.790000,4.000000,0.676000,0.020000,-2.680000,1.000000,0.491000,-1.480000,0.000000,2.000000,0.326000,1.850000,0.000000,3.000000,0.472000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,63.930000,-483.220001,71.070000,-479.690002,-11.500000,-540.000000,-8.130000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.469000,-0.690000,5.390000,2.000000,0.326000,0.730000,5.550000,3.000000,0.463000,0.060000,5.370000,4.000000,0.676000,-0.020000,-2.700000,1.000000,0.485000,-1.470000,0.000000,2.000000,0.333000,1.880000,0.000000,3.000000,0.473000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,65.180000,-484.399994,73.000000,-480.700012,-12.000000,-540.000000,-8.330000,-540.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.462000,-0.700000,5.970000,2.000000,0.333000,0.790000,5.530000,3.000000,0.464000,0.060000,5.340000,4.000000,0.676000,0.010000,-2.730000,1.000000,0.476000,-1.460000,0.000000,2.000000,0.345000,1.920000,0.000000,3.000000,0.474000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,66.980003,-486.190002,74.570000,-481.739990,-12.750000,-540.000000,-8.740000,-540.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.456000,-0.730000,5.420000,2.000000,0.342000,0.860000,7.210000,3.000000,0.464000,0.070000,5.530000,4.000000,0.676000,0.010000,-2.650000,1.000000,0.470000,-1.450000,0.000000,2.000000,0.353000,1.940000,0.000000,3.000000,0.475000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,68.139999,-487.399994,76.150002,-482.769989,-13.250000,-540.000000,-8.950000,-540.840027
0.000000,1.200000,3.400000,0.000000,1.000000,0.449000,-0.700000,5.290000,2.000000,0.350000,0.890000,6.900000,3.000000,0.464000,0.060000,5.740000,4.000000,0.676000,-0.030000,-2.550000,1.000000,0.461000,-1.430000,0.000000,2.000000,0.365000,1.980000,0.000000,3.000000,0.476000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,69.790001,-489.230011,77.669998,-484.010010,-14.000000,-540.000000,-9.160000,-540.840027
0.000000,1.200000,3.400000,0.000000,1.000000,0.442000,-0.730000,4.630000,2.000000,0.360000,0.990000,7.610000,3.000000,0.465000,0.090000,6.110000,4.000000,0.676000,-0.010000,-2.410000,1.000000,0.455000,-1.420000,0.000000,2.000000,0.373000,2.000000,0.000000,3.000000,0.477000,0.220000,0.000000,4.000000,0.670000,0.030000,0.000000,160.000000,0.800000,70.849998,-490.480011,78.919998,-485.339996,-14.500000,-540.000000,-9.570000,-540.830017
0.000000,1.200000,3.400000,0.000000,1.000000,0.435000,-0.680000,4.580000,2.000000,0.370000,1.050000,7.320000,3.000000,0.466000,0.090000,6.290000,4.000000,0.676000,0.020000,-2.520000,1.000000,0.447000,-1.400000,0.000000,2.000000,0.385000,2.030000,0.000000,3.000000,0.478000,0.220000,0.000000,4.000000,0.670000,0.030000,0.000000,160.000000,0.800000,72.370003,-492.359985,80.290001,-486.700012,-15.250000,-540.000000,-9.980000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.429000,-0.710000,4.230000,2.000000,0.380000,1.150000,8.060000,3.000000,0.467000,0.050000,6.790000,4.000000,0.676000,-0.010000,-2.390000,1.000000,0.441000,-1.390000,0.000000,2.000000,0.394000,2.040000,0.000000,3.000000,0.479000,0.220000,0.000000,4.000000,0.671000,0.030000,0.000000,160.000000,0.800000,73.330002,-493.630005,81.410004,-488.290009,-15.750000,-540.000000,-10.390000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.422000,-0.700000,4.890000,2.000000,0.391000,1.140000,6.920000,3.000000,0.467000,0.090000,6.470000,4.000000,0.676000,0.020000,-2.330000,1.000000,0.433000,-1.360000,0.000000,2.000000,0.406000,2.070000,0.000000,3.000000,0.481000,0.220000,0.000000,4.000000,0.671000,0.030000,0.000000,160.000000,0.800000,74.699997,-495.549988,82.349998,-489.899994,-16.500000,-540.000000,-10.810000,-540.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.415000,-0.710000,4.440000,2.000000,0.403000,1.150000,7.850000,3.000000,0.468000,0.100000,6.470000,4.000000,0.676000,0.040000,-2.230000,1.000000,0.427000,-1.350000,0.000000,2.000000,0.415000,2.080000,0.000000,3.000000,0.481000,0.220000,0.000000,4.000000,0.671000,0.030000,0.000000,160.000000,0.800000,75.559998,-496.820007,83.129997,-491.649994,-17.000000,-540.000000,-11.220000,-540.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.408000,-0.710000,4.840000,2.000000,0.414000,1.140000,7.080000,3.000000,0.469000,0.060000,6.950000,4.000000,0.676000,0.010000,-2.200000,1.000000,0.422000,-1.330000,0.000000,2.000000,0.423000,2.090000,0.000000,3.000000,0.482000,0.220000,0.000000,4.000000,0.671000,0.030000,0.000000,160.000000,0.800000,76.379997,-498.109985,84.199997,-493.390015,-17.500000,-540.000000,-11.630000,-540.789978
0.000000,1.200000,3.400000,0.000000,1.000000,0.401000,-0.710000,5.550000,2.000000,0.425000,1.100000,5.580000,3.000000,0.470000,0.120000,6.530000,4.000000,0.676000,-0.020000,-2.180000,1.000000,0.413000,-1.310000,0.000000,2.000000,0.436000,2.100000,0.000000,3.000000,0.484000,0.220000,0.000000,4.000000,0.671000,0.030000,0.000000,160.000000,0.800000,77.540001,-500.040009,85.080002,-495.160004,-18.250000,-540.000000,-12.250000,-540.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.394000,-0.750000,5.600000,2.000000,0.436000,1.140000,6.290000,3.000000,0.471000,0.130000,6.500000,4.000000,0.676000,0.010000,-2.040000,1.000000,0.408000,-1.290000,0.000000,2.000000,0.445000,2.100000,0.000000,3.000000,0.484000,0.210000,0.000000,4.000000,0.671000,0.030000,0.000000,160.000000,0.800000,78.260002,-501.320007,86.330002,-496.709991,-18.750000,-540.000000,-12.870000,-540.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.387000,-0.710000,5.870000,2.000000,0.447000,1.140000,5.760000,3.000000,0.472000,0.100000,7.290000,4.000000,0.676000,0.030000,-2.020000,1.000000,0.400000,-1.260000,0.000000,2.000000,0.458000,2.100000,0.000000,3.000000,0.486000,0.210000,0.000000,4.000000,0.671000,0.030000,0.000000,160.000000,0.800000,79.279999,-503.279999,87.489998,-498.329987,-19.500000,-540.000000,-13.280000,-540.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,-0.700000,5.870000,2.000000,0.458000,1.100000,6.080000,3.000000,0.473000,0.110000,6.610000,4.000000,0.676000,0.010000,-1.830000,1.000000,0.395000,-1.240000,0.000000,2.000000,0.467000,2.100000,0.000000,3.000000,0.487000,0.210000,0.000000,4.000000,0.672000,0.040000,0.000000,160.000000,0.800000,79.900002,-504.570007,88.269997,-499.989990,-20.000000,-540.000000,-13.700000,-540.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.374000,-0.680000,5.920000,2.000000,0.469000,1.080000,5.420000,3.000000,0.474000,0.110000,6.500000,4.000000,0.676000,0.020000,-1.860000,1.000000,0.388000,-1.210000,0.000000,2.000000,0.480000,2.100000,0.000000,3.000000,0.488000,0.210000,0.000000,4.000000,0.672000,0.040000,0.000000,160.000000,0.800000,80.750000,-506.480011,89.250000,-501.609985,-20.750000,-540.000000,-14.520000,-540.719971
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,-0.640000,5.710000,2.000000,0.480000,1.160000,6.130000,3.000000,0.475000,0.110000,7.030000,4.000000,0.676000,0.020000,-1.670000,1.000000,0.383000,-1.190000,0.000000,2.000000,0.488000,2.090000,0.000000,3.000000,0.489000,0.210000,0.000000,4.000000,0.672000,0.040000,0.000000,160.000000,0.800000,81.269997,-507.739990,90.120003,-503.160004,-21.250000,-540.000000,-14.930000,-540.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.361000,-0.630000,6.210000,2.000000,0.491000,1.100000,5.210000,3.000000,0.476000,0.190000,6.110000,4.000000,0.676000,0.010000,-1.600000,1.000000,0.375000,-1.150000,0.000000,2.000000,0.501000,2.080000,0.000000,3.000000,0.490000,0.210000,0.000000,4.000000,0.672000,0.040000,0.000000,160.000000,0.800000,81.970001,-509.619995,90.629997,-504.890015,-22.000000,-540.000000,-15.550000,-540.690002
0.000000,1.200000,3.400000,0.000000,1.000000,0.356000,-0.620000,5.890000,2.000000,0.501000,1.060000,5.950000,3.000000,0.478000,0.130000,6.870000,4.000000,0.676000,0.030000,-1.460000,1.000000,0.371000,-1.130000,0.000000,2.000000,0.509000,2.070000,0.000000,3.000000,0.491000,0.210000,0.000000,4.000000,0.672000,0.040000,0.000000,160.000000,0.800000,82.400002,-510.869995,91.500000,-506.420013,-22.500000,-540.000000,-16.379999,-540.669983
0.000000,1.200000,3.400000,0.000000,1.000000,0.350000,-0.550000,6.110000,2.000000,0.512000,1.080000,5.260000,3.000000,0.479000,0.130000,6.160000,4.000000,0.676000,0.010000,-1.460000,1.000000,0.364000,-1.090000,0.000000,2.000000,0.522000,2.050000,0.000000,3.000000,0.492000,0.210000,0.000000,4.000000,0.673000,0.040000,0.000000,160.000000,0.800000,82.949997,-512.719971,91.989998,-507.989990,-23.250000,-540.000000,-17.000000,-540.650024
0.000000,1.200000,3.400000,0.000000,1.000000,0.344000,-0.560000,5.970000,2.000000,0.522000,1.070000,5.970000,3.000000,0.480000,0.150000,6.260000,4.000000,0.676000,0.010000,-1.250000,1.000000,0.360000,-1.060000,0.000000,2.000000,0.530000,2.030000,0.000000,3.000000,0.493000,0.210000,0.000000,4.000000,0.673000,0.040000,0.000000,160.000000,0.800000,83.279999,-513.929993,92.269997,-509.589996,-23.750000,-540.000000,-17.820000,-540.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.339000,-0.530000,5.740000,2.000000,0.532000,1.000000,5.790000,3.000000,0.482000,0.150000,5.890000,4.000000,0.676000,0.030000,-1.330000,1.000000,0.355000,-1.040000,0.000000,2.000000,0.539000,2.010000,0.000000,3.000000,0.494000,0.210000,0.000000,4.000000,0.673000,0.040000,0.000000,160.000000,0.800000,83.559998,-515.130005,92.839996,-511.070007,-24.250000,-540.000000,-18.440001,-540.599976
0.000000,1.200000,3.400000,0.000000,1.000000,0.334000,-0.540000,6.660000,2.000000,0.541000,0.930000,5.840000,3.000000,0.483000,0.130000,6.030000,4.000000,0.676000,0.020000,-1.310000,1.000000,0.349000,-1.000000,0.000000,2.000000,0.551000,1.980000,0.000000,3.000000,0.495000,0.210000,0.000000,4.000000,0.673000,0.040000,0.000000,160.000000,0.800000,83.919998,-516.900024,93.300003,-512.489990,-25.000000,-540.000000,-19.370001,-540.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.329000,-0.510000,6.530000,2.000000,0.551000,0.910000,6.340000,3.000000,0.485000,0.180000,5.370000,4.000000,0.676000,-0.020000,-1.200000,1.000000,0.345000,-0.970000,0.000000,2.000000,0.559000,1.950000,0.000000,3.000000,0.496000,0.210000,0.000000,4.000000,0.673000,0.050000,0.000000,160.000000,0.800000,84.120003,-518.059998,93.940002,-513.760010,-25.500000,-540.000000,-20.190001,-540.590027
0.000000,1.200000,3.400000,0.000000,1.000000,0.320000,-0.410000,7.820000,2.000000,0.566000,0.830000,3.860000,3.000000,0.487000,0.150000,4.870000,4.000000,0.676000,-0.010000,-1.090000,1.000000,0.341000,-0.940000,0.000000,2.000000,0.567000,1.920000,0.000000,3.000000,0.497000,0.210000,0.000000,4.000000,0.674000,0.050000,0.000000,160.000000,0.800000,84.279999,-519.200012,94.379997,-515.049988,-26.000000,-540.000000,-21.639999,-540.530029
0.000000,1.200000,3.400000,0.000000,1.000000,0.316000,-0.410000,8.110000,2.000000,0.574000,0.730000,4.230000,3.000000,0.489000,0.160000,4.680000,4.000000,0.676000,-0.010000,-1.040000,1.000000,0.341000,-0.940000,0.000000,2.000000,0.567000,1.920000,0.000000,3.000000,0.497000,0.210000,0.000000,4.000000,0.674000,0.050000,0.000000,160.000000,0.800000,84.279999,-519.200012,95.080002,-517.229980,-26.000000,-540.000000,-22.459999,-540.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.313000,-0.360000,7.030000,2.000000,0.580000,0.560000,2.810000,3.000000,0.490000,0.180000,3.710000,4.000000,0.677000,0.010000,-1.120000,1.000000,0.341000,-0.940000,0.000000,2.000000,0.567000,1.920000,0.000000,3.000000,0.497000,0.210000,0.000000,4.000000,0.674000,0.050000,0.000000,160.000000,0.800000,84.279999,-519.200012,95.480003,-518.270020,-26.000000,-540.000000,-23.290001,-540.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.310000,-0.160000,10.300000,2.000000,0.585000,0.320000,0.880000,3.000000,0.492000,0.060000,3.520000,4.000000,0.677000,-0.010000,-1.120000,1.000000,0.339000,-0.930000,0.000000,2.000000,0.571000,1.910000,0.000000,3.000000,0.497000,0.210000,0.000000,4.000000,0.674000,0.050000,0.000000,160.000000,0.800000,84.339996,-519.760010,95.639999,-519.130005,-26.250000,-540.000000,-24.219999,-540.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.310000,0.010000,9.220000,2.000000,0.586000,0.120000,1.490000,3.000000,0.493000,0.160000,2.810000,4.000000,0.677000,0.040000,-1.150000,1.000000,0.318000,-0.730000,0.000000,2.000000,0.617000,1.670000,0.000000,3.000000,0.498000,0.210000,0.000000,4.000000,0.674000,0.050000,0.000000,160.000000,0.800000,84.489998,-526.250000,96.260002,-519.729980,-26.750000,-540.000000,-24.840000,-540.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.309000,-0.240000,2.470000,2.000000,0.590000,0.470000,15.360000,3.000000,0.494000,0.120000,2.860000,4.000000,0.677000,-0.010000,-1.070000,1.000000,0.315000,-0.690000,0.000000,2.000000,0.623000,1.630000,0.000000,3.000000,0.499000,0.210000,0.000000,4.000000,0.674000,0.050000,0.000000,160.000000,0.800000,84.389999,-527.210022,95.910004,-520.020020,-27.250000,-540.000000,-25.450001,-540.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.305000,-0.400000,3.230000,2.000000,0.596000,0.700000,16.790001,3.000000,0.495000,0.060000,2.940000,4.000000,0.677000,0.020000,-1.090000,1.000000,0.311000,-0.640000,0.000000,2.000000,0.633000,1.560000,0.000000,3.000000,0.500000,0.210000,0.000000,4.000000,0.674000,0.050000,0.000000,160.000000,0.800000,84.180000,-528.599976,95.779999,-520.479980,-28.000000,-540.000000,-25.870001,-540.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.301000,-0.440000,3.230000,2.000000,0.604000,0.890000,16.360001,3.000000,0.496000,0.110000,2.940000,4.000000,0.677000,0.020000,-0.880000,1.000000,0.308000,-0.610000,0.000000,2.000000,0.640000,1.500000,0.000000,3.000000,0.501000,0.210000,0.000000,4.000000,0.675000,0.050000,0.000000,160.000000,0.800000,84.010002,-529.500000,96.050003,-521.359985,-28.500000,-540.000000,-26.379999,-540.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.296000,-0.460000,4.290000,2.000000,0.615000,1.230000,12.700000,3.000000,0.496000,0.040000,3.570000,4.000000,0.677000,-0.010000,-0.750000,1.000000,0.305000,-0.550000,0.000000,2.000000,0.648000,1.420000,0.000000,3.000000,0.502000,0.200000,0.000000,4.000000,0.675000,0.050000,0.000000,160.000000,0.800000,83.699997,-530.760010,96.440002,-522.380005,-29.250000,-540.000000,-26.590000,-540.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.293000,-0.390000,4.790000,2.000000,0.628000,1.360000,10.690000,3.000000,0.496000,0.040000,3.710000,4.000000,0.677000,0.020000,-0.730000,1.000000,0.303000,-0.510000,0.000000,2.000000,0.654000,1.360000,0.000000,3.000000,0.503000,0.200000,0.000000,4.000000,0.675000,0.050000,0.000000,160.000000,0.800000,83.459999,-531.570007,96.129997,-524.049988,-29.750000,-540.000000,-26.799999,-540.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.289000,-0.370000,5.290000,2.000000,0.641000,1.370000,8.480000,3.000000,0.497000,0.030000,3.940000,4.000000,0.677000,0.010000,-0.590000,1.000000,0.300000,-0.460000,0.000000,2.000000,0.662000,1.270000,0.000000,3.000000,0.504000,0.200000,0.000000,4.000000,0.675000,0.050000,0.000000,160.000000,0.800000,83.050003,-532.739990,95.050003,-526.049988,-30.500000,-540.000000,-27.000000,-540.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.285000,-0.460000,6.340000,2.000000,0.654000,1.320000,6.050000,3.000000,0.497000,0.010000,4.290000,4.000000,0.677000,0.040000,-0.620000,1.000000,0.298000,-0.420000,0.000000,2.000000,0.668000,1.210000,0.000000,3.000000,0.505000,0.200000,0.000000,4.000000,0.676000,0.060000,0.000000,160.000000,0.800000,82.739998,-533.479980,93.860001,-528.099976,-31.000000,-540.000000,-27.000000,-540.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.281000,-0.320000,6.870000,2.000000,0.666000,1.220000,3.440000,3.000000,0.497000,0.040000,4.580000,4.000000,0.677000,0.020000,-0.540000,1.000000,0.295000,-0.360000,0.000000,2.000000,0.675000,1.110000,0.000000,3.000000,0.506000,0.200000,0.000000,4.000000,0.676000,0.060000,0.000000,160.000000,0.800000,82.250000,-534.489990,93.040001,-529.950012,-31.750000,-540.000000,-27.309999,-540.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.278000,-0.290000,7.190000,2.000000,0.677000,1.040000,2.440000,3.000000,0.497000,0.030000,5.210000,4.000000,0.677000,-0.010000,-0.360000,1.000000,0.294000,-0.320000,0.000000,2.000000,0.679000,1.040000,0.000000,3.000000,0.507000,0.200000,0.000000,4.000000,0.676000,0.060000,0.000000,160.000000,0.800000,81.900002,-535.130005,91.900002,-531.789978,-32.250000,-540.000000,-27.309999,-540.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.276000,-0.180000,7.190000,2.000000,0.686000,0.820000,1.330000,3.000000,0.497000,0.040000,5.660000,4.000000,0.677000,0.020000,-0.250000,1.000000,0.292000,-0.260000,0.000000,2.000000,0.685000,0.940000,0.000000,3.000000,0.508000,0.200000,0.000000,4.000000,0.676000,0.060000,0.000000,160.000000,0.800000,81.339996,-536.010010,90.820000,-533.429993,-33.000000,-540.000000,-27.309999,-540.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.275000,-0.110000,7.080000,2.000000,0.692000,0.560000,1.090000,3.000000,0.497000,0.020000,6.130000,4.000000,0.677000,0.030000,-0.010000,1.000000,0.291000,-0.220000,0.000000,2.000000,0.689000,0.870000,0.000000,3.000000,0.509000,0.200000,0.000000,4.000000,0.677000,0.060000,0.000000,160.000000,0.800000,80.940002,-536.549988,89.690002,-534.770020,-33.500000,-540.000000,-27.309999,-540.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.275000,0.010000,6.470000,2.000000,0.696000,0.380000,1.040000,3.000000,0.498000,0.030000,6.340000,4.000000,0.677000,-0.010000,-0.090000,1.000000,0.290000,-0.180000,0.000000,2.000000,0.692000,0.800000,0.000000,3.000000,0.510000,0.200000,0.000000,4.000000,0.677000,0.060000,0.000000,160.000000,0.800000,80.519997,-537.059998,88.790001,-535.710022,-34.000000,-540.000000,-27.520000,-540.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.275000,0.040000,6.130000,2.000000,0.699000,0.190000,0.830000,3.000000,0.498000,-0.030000,6.980000,4.000000,0.678000,0.060000,-0.040000,1.000000,0.289000,-0.120000,0.000000,2.000000,0.697000,0.690000,0.000000,3.000000,0.511000,0.200000,0.000000,4.000000,0.677000,0.060000,0.000000,160.000000,0.800000,79.879997,-537.739990,87.959999,-536.390015,-34.750000,-540.000000,-27.520000,-540.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.276000,0.100000,5.680000,2.000000,0.700000,0.040000,1.960000,3.000000,0.498000,0.050000,7.350000,4.000000,0.678000,0.050000,0.090000,1.000000,0.289000,-0.080000,0.000000,2.000000,0.700000,0.610000,0.000000,3.000000,0.512000,0.200000,0.000000,4.000000,0.678000,0.060000,0.000000,160.000000,0.800000,79.430000,-538.150024,87.089996,-536.880005,-35.250000,-540.000000,-27.629999,-540.460022
