I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.580000,-0.140000,-1.960000,4.000000,0.760000,-0.050000,-0.650000,1.000000,0.300000,-1.360000,11.740000,2.000000,0.710000,3.070000,6.670000,3.000000,0.650000,0.840000,-0.930000,4.000000,0.730000,-1.440000,-0.400000,-126.970001,-533.130005,-96.330002,-542.690002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.590000,-0.110000,-1.890000,4.000000,0.760000,0.020000,-0.460000,1.000000,0.310000,-1.360000,11.680000,2.000000,0.700000,3.070000,6.630000,3.000000,0.680000,0.970000,-0.880000,4.000000,0.700000,-1.950000,-0.350000,-128.279999,-528.030029,-99.230003,-542.169983
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.590000,-0.140000,-2.240000,4.000000,0.760000,-0.050000,0.330000,1.000000,0.320000,-1.360000,11.620000,2.000000,0.700000,3.070000,6.600000,3.000000,0.700000,1.060000,-0.850000,4.000000,0.650000,-2.390000,-0.300000,-128.059998,-521.890015,-102.389999,-541.349976
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.600000,-0.210000,-2.430000,4.000000,0.750000,0.160000,0.650000,1.000000,0.330000,-1.360000,11.560000,2.000000,0.690000,3.070000,6.560000,3.000000,0.730000,1.110000,-0.710000,4.000000,0.600000,-2.760000,-0.210000,-126.120003,-514.859985,-104.839996,-540.190002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.610000,-0.260000,-2.450000,4.000000,0.740000,0.410000,0.760000,1.000000,0.340000,-1.360000,11.500000,2.000000,0.690000,3.070000,6.520000,3.000000,0.750000,1.090000,-0.600000,4.000000,0.600000,-2.760000,-0.210000,-138.919998,-511.549988,-106.879997,-538.049988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.630000,-0.320000,-2.470000,4.000000,0.710000,0.600000,0.970000,1.000000,0.350000,-1.360000,11.440000,2.000000,0.690000,3.070000,6.480000,3.000000,0.750000,1.090000,-0.600000,4.000000,0.540000,-3.030000,-0.130000,-133.270004,-504.359985,-106.900002,-534.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.640000,-0.380000,-2.520000,4.000000,0.680000,0.870000,1.010000,1.000000,0.360000,-1.360000,11.380000,2.000000,0.690000,3.070000,6.480000,3.000000,0.780000,1.020000,-0.450000,4.000000,0.480000,-3.150000,-0.020000,-115.860001,-499.200012,-105.370003,-530.989990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.660000,-0.390000,-2.770000,4.000000,0.650000,0.690000,0.670000,1.000000,0.370000,-1.360000,11.320000,2.000000,0.680000,3.070000,6.440000,3.000000,0.790000,0.890000,-0.280000,4.000000,0.420000,-3.120000,0.100000,-107.379997,-491.230011,-104.529999,-526.750000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.670000,-0.380000,-2.310000,4.000000,0.610000,0.800000,0.950000,1.000000,0.370000,-1.360000,11.320000,2.000000,0.680000,3.070000,6.400000,3.000000,0.800000,0.690000,-0.090000,4.000000,0.360000,-2.950000,0.230000,-96.870003,-483.619995,-103.019997,-522.289978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.690000,-0.390000,-2.030000,4.000000,0.570000,0.970000,1.050000,1.000000,0.380000,-1.360000,11.260000,2.000000,0.680000,3.070000,6.360000,3.000000,0.810000,0.380000,-0.030000,4.000000,0.310000,-2.530000,0.290000,-84.139999,-476.609985,-99.730003,-517.010010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.710000,-0.370000,-1.650000,4.000000,0.520000,1.080000,1.020000,1.000000,0.390000,-1.360000,11.200000,2.000000,0.670000,3.070000,6.320000,3.000000,0.800000,0.100000,0.220000,4.000000,0.260000,-2.200000,0.460000,-69.639999,-470.570007,-94.150002,-511.100006
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.720000,-0.280000,-1.660000,4.000000,0.470000,1.140000,1.060000,1.000000,0.400000,-1.360000,11.140000,2.000000,0.670000,3.070000,6.280000,3.000000,0.790000,-0.170000,0.620000,4.000000,0.220000,-1.870000,0.730000,-53.380001,-465.660004,-86.980003,-504.540009
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.730000,-0.190000,-1.480000,4.000000,0.420000,1.150000,0.970000,1.000000,0.410000,-1.360000,11.080000,2.000000,0.670000,3.070000,6.240000,3.000000,0.760000,-0.500000,0.860000,4.000000,0.220000,-1.870000,0.730000,-42.410000,-466.790009,-77.629997,-497.809998
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.730000,-0.050000,-1.030000,4.000000,0.370000,1.080000,1.230000,1.000000,0.420000,-1.360000,11.020000,2.000000,0.670000,3.070000,6.200000,3.000000,0.760000,-0.500000,0.860000,4.000000,0.200000,-1.440000,0.890000,-21.320000,-463.200012,-65.510002,-491.239990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.730000,0.040000,-0.360000,4.000000,0.330000,1.020000,1.060000,1.000000,0.430000,-1.360000,10.960000,2.000000,0.670000,3.070000,6.160000,3.000000,0.730000,-0.840000,1.070000,4.000000,0.180000,-0.990000,1.030000,-17.610001,-460.390015,-52.459999,-484.890015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.720000,0.210000,-0.110000,4.000000,0.290000,0.750000,0.850000,1.000000,0.440000,-1.360000,10.900000,2.000000,0.670000,3.070000,6.160000,3.000000,0.690000,-1.200000,1.260000,4.000000,0.180000,-0.530000,1.130000,2.780000,-460.049988,-39.049999,-479.450012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.710000,0.380000,0.150000,4.000000,0.260000,0.610000,1.200000,1.000000,0.440000,-1.360000,10.900000,2.000000,0.670000,3.070000,6.120000,3.000000,0.650000,-1.510000,1.400000,4.000000,0.190000,-0.040000,1.220000,21.490000,-461.470001,-23.680000,-475.130005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.690000,0.370000,-0.160000,4.000000,0.240000,0.450000,1.380000,1.000000,0.450000,-1.360000,10.840000,2.000000,0.670000,3.070000,6.090000,3.000000,0.600000,-1.840000,1.370000,4.000000,0.210000,0.440000,1.130000,39.930000,-464.290009,-9.990000,-471.399994
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.670000,0.530000,0.020000,4.000000,0.220000,0.290000,1.250000,1.000000,0.460000,-1.360000,10.780000,2.000000,0.670000,3.070000,6.050000,3.000000,0.540000,-2.040000,1.450000,4.000000,0.240000,0.840000,1.130000,57.299999,-468.529999,3.570000,-468.709991
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.640000,0.690000,0.020000,4.000000,0.220000,0.090000,1.100000,1.000000,0.470000,-1.360000,10.710000,2.000000,0.670000,3.070000,6.010000,3.000000,0.490000,-2.210000,1.360000,4.000000,0.280000,1.260000,0.970000,73.900002,-473.920013,18.809999,-467.130005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.600000,0.810000,0.020000,4.000000,0.220000,-0.020000,0.580000,1.000000,0.470000,-1.360000,10.650000,2.000000,0.670000,3.070000,5.970000,3.000000,0.440000,-2.260000,1.340000,4.000000,0.280000,1.260000,0.970000,98.519997,-469.420013,35.209999,-466.470001
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.560000,0.830000,0.340000,4.000000,0.220000,-0.280000,0.240000,1.000000,0.480000,-1.360000,10.590000,2.000000,0.670000,3.070000,5.930000,3.000000,0.440000,-2.260000,1.340000,4.000000,0.330000,1.570000,0.870000,112.489998,-475.269989,51.610001,-466.309998
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.520000,0.960000,0.430000,4.000000,0.240000,-0.450000,-0.110000,1.000000,0.490000,-1.360000,10.530000,2.000000,0.670000,3.070000,5.890000,3.000000,0.390000,-2.210000,1.260000,4.000000,0.390000,1.810000,0.720000,101.320000,-487.359985,67.470001,-467.149994
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.480000,1.030000,0.310000,4.000000,0.270000,-0.700000,-0.260000,1.000000,0.500000,-1.360000,10.470000,2.000000,0.670000,3.070000,5.890000,3.000000,0.340000,-2.050000,1.150000,4.000000,0.440000,1.960000,0.540000,113.820000,-494.399994,82.559998,-469.839996
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,1.060000,-0.090000,4.000000,0.300000,-0.650000,0.260000,1.000000,0.500000,-1.360000,10.470000,2.000000,0.670000,3.070000,5.850000,3.000000,0.290000,-1.810000,0.970000,4.000000,0.510000,1.990000,0.340000,121.050003,-503.140015,98.739998,-472.119995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.390000,0.890000,-0.450000,4.000000,0.330000,-0.780000,-0.290000,1.000000,0.510000,-1.360000,10.410000,2.000000,0.680000,3.070000,5.810000,3.000000,0.260000,-1.460000,0.930000,4.000000,0.570000,1.920000,0.270000,127.199997,-510.660004,112.660004,-474.600006
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.350000,1.100000,-1.530000,4.000000,0.370000,-0.910000,-0.570000,1.000000,0.510000,-1.360000,10.350000,2.000000,0.680000,3.070000,5.770000,3.000000,0.220000,-1.090000,0.660000,4.000000,0.630000,1.740000,0.060000,131.009995,-517.869995,124.860001,-478.600006
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.300000,0.990000,-1.480000,4.000000,0.410000,-1.060000,-0.480000,1.000000,0.520000,-1.360000,10.290000,2.000000,0.680000,3.070000,5.730000,3.000000,0.200000,-0.650000,-0.010000,4.000000,0.680000,1.440000,-0.330000,132.880005,-524.320007,138.699997,-482.339996
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,0.980000,-1.900000,4.000000,0.460000,-1.130000,-0.740000,1.000000,0.530000,-1.360000,10.230000,2.000000,0.690000,3.070000,5.690000,3.000000,0.180000,-0.280000,-0.320000,4.000000,0.680000,1.440000,-0.330000,142.809998,-521.700012,150.009995,-487.200012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.220000,0.810000,-2.460000,4.000000,0.510000,-1.190000,-0.750000,1.000000,0.540000,-1.360000,10.170000,2.000000,0.690000,3.070000,5.650000,3.000000,0.170000,0.010000,-0.610000,4.000000,0.720000,1.070000,-0.450000,138.949997,-528.400024,157.839996,-493.160004
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.190000,0.640000,-2.470000,4.000000,0.560000,-1.140000,-0.880000,1.000000,0.540000,-1.360000,10.110000,2.000000,0.690000,3.070000,5.610000,3.000000,0.170000,0.010000,-0.610000,4.000000,0.750000,0.680000,-0.530000,131.350006,-534.380005,162.250000,-499.700012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.170000,0.450000,-2.390000,4.000000,0.610000,-1.040000,-0.800000,1.000000,0.550000,-1.360000,10.050000,2.000000,0.690000,3.070000,5.610000,3.000000,0.160000,0.230000,-0.830000,4.000000,0.770000,0.290000,-0.540000,128.600006,-537.530029,163.380005,-506.489990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.150000,0.200000,-1.930000,4.000000,0.650000,-0.800000,-0.680000,1.000000,0.550000,-1.360000,10.050000,2.000000,0.700000,3.070000,5.570000,3.000000,0.170000,0.380000,-1.000000,4.000000,0.780000,-0.080000,-0.510000,124.980003,-539.270020,162.160004,-512.380005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.150000,0.010000,-1.550000,4.000000,0.680000,-0.640000,-0.910000,1.000000,0.560000,-1.360000,9.990000,2.000000,0.700000,3.070000,5.530000,3.000000,0.180000,0.460000,-1.100000,4.000000,0.780000,-0.350000,-0.440000,120.000000,-540.000000,157.559998,-518.059998
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.150000,-0.040000,-1.380000,4.000000,0.700000,-0.510000,-0.910000,1.000000,0.560000,-1.360000,9.930000,2.000000,0.710000,3.070000,5.500000,3.000000,0.180000,0.440000,-0.870000,4.000000,0.770000,-0.340000,-0.290000,120.139999,-539.609985,151.669998,-522.960022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.160000,-0.130000,-1.340000,4.000000,0.720000,-0.360000,-0.800000,1.000000,0.570000,-1.360000,9.870000,2.000000,0.710000,3.070000,5.460000,3.000000,0.190000,0.430000,-0.870000,4.000000,0.760000,-0.330000,-0.250000,115.320000,-539.640015,144.990005,-527.260010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.160000,-0.130000,-1.100000,4.000000,0.730000,-0.200000,-0.580000,1.000000,0.580000,-1.360000,9.810000,2.000000,0.720000,3.070000,5.420000,3.000000,0.210000,0.430000,-0.810000,4.000000,0.760000,-0.320000,-0.210000,110.489998,-539.659973,139.910004,-530.090027
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.170000,-0.200000,-0.890000,4.000000,0.740000,-0.120000,-0.550000,1.000000,0.580000,-1.360000,9.750000,2.000000,0.720000,3.070000,5.380000,3.000000,0.220000,0.430000,-0.790000,4.000000,0.760000,-0.320000,-0.210000,103.750000,-540.989990,134.160004,-532.479980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.180000,-0.240000,-0.720000,4.000000,0.740000,-0.060000,-0.480000,1.000000,0.590000,-1.360000,9.690000,2.000000,0.730000,3.070000,5.340000,3.000000,0.220000,0.430000,-0.790000,4.000000,0.750000,-0.320000,-0.190000,99.019997,-540.940002,128.320007,-534.200012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.190000,-0.190000,-0.800000,4.000000,0.740000,-0.030000,-0.320000,1.000000,0.590000,-1.360000,9.630000,2.000000,0.730000,3.070000,5.340000,3.000000,0.230000,0.430000,-0.760000,4.000000,0.740000,-0.310000,-0.180000,100.849998,-539.690002,123.430000,-535.349976
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.200000,-0.200000,-1.220000,4.000000,0.740000,0.010000,-0.330000,1.000000,0.590000,-1.360000,9.630000,2.000000,0.740000,3.070000,5.300000,3.000000,0.240000,0.430000,-0.730000,4.000000,0.730000,-0.300000,-0.170000,96.019997,-539.710022,118.199997,-536.479980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.210000,-0.270000,-0.890000,4.000000,0.740000,0.020000,-0.110000,1.000000,0.600000,-1.360000,9.570000,2.000000,0.740000,3.070000,5.260000,3.000000,0.260000,0.430000,-0.730000,4.000000,0.730000,-0.290000,-0.160000,90.669998,-539.820007,112.870003,-537.630005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.220000,-0.200000,-0.750000,4.000000,0.740000,0.020000,0.090000,1.000000,0.600000,-1.360000,9.510000,2.000000,0.750000,3.070000,5.220000,3.000000,0.270000,0.430000,-0.720000,4.000000,0.720000,-0.280000,-0.160000,85.980003,-539.750000,108.250000,-538.530029
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.230000,-0.210000,-1.010000,4.000000,0.740000,0.030000,0.200000,1.000000,0.620000,-1.140000,9.320000,2.000000,0.770000,2.520000,5.100000,3.000000,0.280000,0.430000,-0.700000,4.000000,0.710000,-0.280000,-0.160000,81.160004,-539.770020,103.290001,-539.409973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.230000,-0.140000,-1.250000,4.000000,0.740000,0.040000,0.220000,1.000000,0.630000,-0.630000,9.240000,2.000000,0.770000,1.600000,5.050000,3.000000,0.290000,0.430000,-0.590000,4.000000,0.710000,-0.260000,-0.130000,76.330002,-539.789978,99.949997,-539.760010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.240000,-0.280000,-0.840000,4.000000,0.740000,0.040000,0.400000,1.000000,0.650000,0.020000,9.120000,2.000000,0.740000,0.430000,4.990000,3.000000,0.300000,0.430000,-0.620000,4.000000,0.710000,-0.260000,-0.130000,70.220001,-540.609985,95.779999,-540.229980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.190000,-1.070000,4.000000,0.740000,0.040000,0.510000,1.000000,0.670000,0.710000,9.000000,2.000000,0.710000,-0.910000,4.930000,3.000000,0.300000,0.430000,-0.620000,4.000000,0.700000,-0.250000,-0.140000,65.489998,-540.570007,90.089996,-541.070007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.210000,-1.050000,4.000000,0.730000,0.120000,0.350000,1.000000,0.690000,1.450000,8.870000,2.000000,0.710000,-0.910000,4.930000,3.000000,0.310000,0.430000,-0.630000,4.000000,0.700000,-0.240000,-0.150000,66.690002,-539.820007,86.500000,-541.190002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.270000,-0.160000,-1.310000,4.000000,0.730000,0.070000,0.370000,1.000000,0.690000,1.450000,8.870000,2.000000,0.670000,-2.540000,4.870000,3.000000,0.320000,0.420000,-0.610000,4.000000,0.690000,-0.230000,-0.140000,61.869999,-539.830017,82.419998,-541.489990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.280000,-0.280000,-0.940000,4.000000,0.730000,0.070000,0.310000,1.000000,0.720000,2.200000,8.750000,2.000000,0.620000,-4.110000,4.820000,3.000000,0.340000,0.420000,-0.650000,4.000000,0.690000,-0.220000,-0.160000,56.570000,-539.900024,78.320000,-541.580017
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.290000,-0.140000,-1.090000,4.000000,0.720000,0.180000,-0.080000,1.000000,0.740000,2.940000,8.640000,2.000000,0.560000,-5.700000,4.780000,3.000000,0.350000,0.420000,-0.690000,4.000000,0.690000,-0.220000,-0.180000,51.830002,-539.859985,74.610001,-541.390015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.300000,-0.180000,-1.280000,4.000000,0.710000,0.060000,0.220000,1.000000,0.770000,3.650000,8.560000,2.000000,0.500000,-7.240000,4.760000,3.000000,0.360000,0.420000,-0.710000,4.000000,0.680000,-0.210000,-0.190000,47.009998,-539.880005,71.529999,-541.179993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.300000,-0.210000,-1.120000,4.000000,0.710000,-0.030000,0.540000,1.000000,0.790000,4.300000,8.490000,2.000000,0.440000,-8.670000,4.760000,3.000000,0.370000,0.420000,-0.640000,4.000000,0.680000,-0.190000,-0.180000,42.180000,-539.890015,67.669998,-541.349976
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.310000,-0.220000,-1.240000,4.000000,0.710000,0.030000,0.510000,1.000000,0.800000,4.860000,8.470000,2.000000,0.380000,-9.950000,4.780000,3.000000,0.380000,0.420000,-0.660000,4.000000,0.680000,-0.190000,-0.180000,36.680000,-540.299988,63.000000,-541.760010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.320000,-0.200000,-1.240000,4.000000,0.710000,0.100000,0.340000,1.000000,0.810000,5.340000,8.480000,2.000000,0.320000,-11.090000,4.820000,3.000000,0.380000,0.420000,-0.660000,4.000000,0.680000,-0.180000,-0.190000,31.940001,-540.260010,58.830002,-541.849976
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.330000,-0.190000,-1.420000,4.000000,0.710000,0.030000,0.520000,1.000000,0.810000,5.650000,8.530000,2.000000,0.320000,-11.090000,4.820000,3.000000,0.390000,0.420000,-0.660000,4.000000,0.680000,-0.170000,-0.190000,32.540001,-539.919983,55.070000,-541.950012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.340000,-0.220000,-1.210000,4.000000,0.700000,0.040000,0.360000,1.000000,0.790000,5.830000,8.620000,2.000000,0.270000,-11.890000,4.890000,3.000000,0.400000,0.420000,-0.670000,4.000000,0.670000,-0.160000,-0.200000,27.719999,-539.929993,51.009998,-542.010010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.350000,-0.210000,-1.210000,4.000000,0.700000,0.090000,0.220000,1.000000,0.790000,5.830000,8.620000,2.000000,0.230000,-12.430000,4.980000,3.000000,0.410000,0.420000,-0.700000,4.000000,0.670000,-0.150000,-0.210000,22.900000,-539.950012,46.630001,-541.929993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.360000,-0.210000,-1.220000,4.000000,0.700000,0.040000,0.440000,1.000000,0.770000,5.860000,8.760000,2.000000,0.200000,-12.650000,5.090000,3.000000,0.420000,0.410000,-0.740000,4.000000,0.670000,-0.140000,-0.230000,17.650000,-539.969971,42.470001,-542.070007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.370000,-0.160000,-1.380000,4.000000,0.700000,0.030000,0.310000,1.000000,0.750000,5.740000,8.940000,2.000000,0.180000,-12.560000,5.220000,3.000000,0.430000,0.410000,-0.740000,4.000000,0.670000,-0.130000,-0.240000,12.840000,-539.979980,38.939999,-542.049988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.370000,-0.190000,-1.380000,4.000000,0.690000,0.060000,0.240000,1.000000,0.710000,5.480000,9.150000,2.000000,0.180000,-12.160000,5.370000,3.000000,0.440000,0.410000,-0.660000,4.000000,0.670000,-0.110000,-0.220000,8.440000,-539.979980,35.200001,-542.010010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.380000,-0.200000,-1.360000,4.000000,0.690000,0.020000,0.410000,1.000000,0.660000,5.080000,9.400000,2.000000,0.180000,-11.470000,5.540000,3.000000,0.450000,0.400000,-0.690000,4.000000,0.670000,-0.110000,-0.220000,3.120000,-540.039978,30.540001,-542.239990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.390000,-0.160000,-1.410000,4.000000,0.690000,0.010000,0.500000,1.000000,0.620000,4.570000,9.670000,2.000000,0.200000,-10.510000,5.710000,3.000000,0.450000,0.400000,-0.690000,4.000000,0.670000,-0.100000,-0.230000,-1.610000,-540.000000,26.809999,-542.440002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.400000,-0.190000,-1.450000,4.000000,0.690000,-0.010000,0.540000,1.000000,0.560000,3.950000,9.970000,2.000000,0.230000,-9.320000,5.890000,3.000000,0.450000,0.400000,-0.690000,4.000000,0.670000,-0.090000,-0.240000,-1.610000,-540.000000,22.469999,-542.640015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.410000,-0.190000,-1.540000,4.000000,0.690000,-0.010000,0.510000,1.000000,0.510000,3.260000,10.280000,2.000000,0.230000,-9.320000,5.890000,3.000000,0.460000,0.400000,-0.720000,4.000000,0.670000,-0.080000,-0.250000,-6.420000,-540.010010,18.120001,-542.799988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.410000,-0.180000,-1.510000,4.000000,0.690000,0.020000,0.480000,1.000000,0.510000,3.260000,10.280000,2.000000,0.270000,-7.940000,6.070000,3.000000,0.470000,0.390000,-0.730000,4.000000,0.670000,-0.060000,-0.260000,-11.240000,-540.020020,13.770000,-542.929993
