I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.531000,-0.390000,6.180000,2.000000,0.475000,0.710000,6.740000,3.000000,0.538000,-0.330000,1.940000,4.000000,0.485000,0.730000,1.940000,1.000000,0.536000,-0.120000,0.840000,2.000000,0.500000,0.240000,0.620000,3.000000,0.536000,-0.120000,0.260000,4.000000,0.500000,0.240000,0.280000,160.000000,0.800000,0.000000,-515.969971,8.490000,-510.859985,0.000000,-515.969971,4.420000,-512.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.526000,-0.390000,6.240000,2.000000,0.484000,0.720000,6.840000,3.000000,0.534000,-0.400000,1.890000,4.000000,0.494000,0.740000,2.390000,1.000000,0.531000,-0.120000,0.880000,2.000000,0.509000,0.240000,0.640000,3.000000,0.531000,-0.120000,0.260000,4.000000,0.509000,0.240000,0.280000,160.000000,0.800000,0.000000,-517.390015,8.710000,-512.169983,0.000000,-517.390015,4.630000,-513.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.521000,-0.390000,6.130000,2.000000,0.492000,0.730000,6.950000,3.000000,0.530000,-0.390000,1.600000,4.000000,0.503000,0.820000,1.650000,1.000000,0.526000,-0.120000,0.900000,2.000000,0.518000,0.230000,0.650000,3.000000,0.526000,-0.120000,0.240000,4.000000,0.518000,0.230000,0.270000,160.000000,0.800000,0.000000,-518.770020,8.930000,-513.479980,0.000000,-518.770020,4.540000,-515.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.517000,-0.410000,6.400000,2.000000,0.501000,0.780000,7.240000,3.000000,0.525000,-0.320000,1.040000,4.000000,0.513000,0.830000,1.360000,1.000000,0.522000,-0.120000,0.930000,2.000000,0.527000,0.230000,0.670000,3.000000,0.522000,-0.120000,0.250000,4.000000,0.527000,0.230000,0.280000,160.000000,0.800000,0.000000,-520.119995,9.150000,-514.770020,0.000000,-520.119995,4.650000,-516.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.512000,-0.410000,6.210000,2.000000,0.511000,0.800000,6.550000,3.000000,0.521000,-0.330000,0.910000,4.000000,0.522000,0.870000,1.620000,1.000000,0.518000,-0.110000,0.950000,2.000000,0.536000,0.230000,0.680000,3.000000,0.518000,-0.110000,0.240000,4.000000,0.536000,0.230000,0.270000,160.000000,0.800000,0.000000,-521.429993,9.370000,-516.169983,0.000000,-521.429993,4.070000,-517.929993
0.000000,1.200000,3.400000,0.000000,1.000000,0.508000,-0.370000,6.000000,2.000000,0.520000,0.790000,6.710000,3.000000,0.517000,-0.430000,1.200000,4.000000,0.532000,0.810000,1.330000,1.000000,0.513000,-0.110000,0.980000,2.000000,0.544000,0.220000,0.680000,3.000000,0.513000,-0.110000,0.220000,4.000000,0.544000,0.220000,0.250000,160.000000,0.800000,0.000000,-522.710022,9.300000,-517.619995,0.000000,-522.710022,3.690000,-519.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,-0.360000,6.210000,2.000000,0.530000,0.830000,6.340000,3.000000,0.512000,-0.380000,1.440000,4.000000,0.542000,0.830000,0.380000,1.000000,0.509000,-0.110000,0.970000,2.000000,0.553000,0.220000,0.670000,3.000000,0.509000,-0.110000,0.160000,4.000000,0.553000,0.220000,0.220000,160.000000,0.800000,0.000000,-523.969971,9.120000,-519.010010,0.000000,-523.969971,3.800000,-520.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.499000,-0.410000,6.500000,2.000000,0.539000,0.780000,6.000000,3.000000,0.508000,-0.370000,1.460000,4.000000,0.551000,0.810000,0.650000,1.000000,0.505000,-0.110000,0.960000,2.000000,0.561000,0.210000,0.660000,3.000000,0.505000,-0.110000,0.130000,4.000000,0.561000,0.210000,0.190000,160.000000,0.800000,0.000000,-525.169983,8.750000,-520.500000,0.000000,-525.169983,3.510000,-522.270020
0.000000,1.200000,3.400000,0.000000,1.000000,0.495000,-0.350000,6.240000,2.000000,0.548000,0.750000,6.000000,3.000000,0.503000,-0.410000,2.040000,4.000000,0.560000,0.770000,0.880000,1.000000,0.501000,-0.100000,0.920000,2.000000,0.569000,0.210000,0.630000,3.000000,0.501000,-0.100000,0.140000,4.000000,0.569000,0.210000,0.190000,160.000000,0.800000,0.000000,-526.349976,8.780000,-521.859985,0.000000,-526.349976,3.420000,-523.669983
0.000000,1.200000,3.400000,0.000000,1.000000,0.491000,-0.370000,6.110000,2.000000,0.557000,0.710000,5.790000,3.000000,0.498000,-0.400000,2.150000,4.000000,0.569000,0.740000,0.250000,1.000000,0.497000,-0.100000,0.930000,2.000000,0.577000,0.200000,0.630000,3.000000,0.497000,-0.100000,0.110000,4.000000,0.577000,0.200000,0.170000,160.000000,0.800000,0.000000,-527.489990,8.700000,-523.159973,0.000000,-527.489990,3.730000,-524.950012
0.000000,1.200000,3.400000,0.000000,1.000000,0.487000,-0.360000,6.290000,2.000000,0.564000,0.660000,5.680000,3.000000,0.493000,-0.360000,2.280000,4.000000,0.577000,0.690000,-0.090000,1.000000,0.493000,-0.100000,0.920000,2.000000,0.585000,0.200000,0.610000,3.000000,0.493000,-0.100000,0.120000,4.000000,0.585000,0.200000,0.160000,160.000000,0.800000,0.000000,-528.590027,8.620000,-524.440002,0.000000,-528.590027,4.040000,-526.219971
0.000000,1.200000,3.400000,0.000000,1.000000,0.483000,-0.280000,5.920000,2.000000,0.573000,0.690000,5.530000,3.000000,0.489000,-0.330000,2.360000,4.000000,0.584000,0.680000,0.330000,1.000000,0.489000,-0.100000,0.910000,2.000000,0.592000,0.190000,0.600000,3.000000,0.489000,-0.100000,0.150000,4.000000,0.592000,0.190000,0.170000,160.000000,0.800000,0.000000,-529.640015,8.640000,-525.549988,0.000000,-529.640015,4.150000,-527.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.480000,-0.310000,5.890000,2.000000,0.580000,0.600000,6.210000,3.000000,0.485000,-0.370000,2.940000,4.000000,0.591000,0.570000,1.090000,1.000000,0.486000,-0.090000,0.920000,2.000000,0.600000,0.180000,0.600000,3.000000,0.486000,-0.090000,0.210000,4.000000,0.600000,0.180000,0.200000,160.000000,0.800000,0.000000,-530.650024,8.260000,-526.770020,0.000000,-530.650024,4.360000,-528.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.476000,-0.260000,5.630000,2.000000,0.587000,0.570000,6.000000,3.000000,0.481000,-0.330000,3.020000,4.000000,0.598000,0.520000,1.170000,1.000000,0.482000,-0.090000,0.880000,2.000000,0.607000,0.180000,0.570000,3.000000,0.482000,-0.090000,0.230000,4.000000,0.607000,0.180000,0.200000,160.000000,0.800000,0.000000,-531.609985,8.170000,-527.799988,0.000000,-531.609985,4.670000,-529.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.473000,-0.320000,5.790000,2.000000,0.593000,0.540000,6.050000,3.000000,0.477000,-0.360000,3.760000,4.000000,0.604000,0.490000,1.090000,1.000000,0.479000,-0.080000,0.870000,2.000000,0.613000,0.170000,0.570000,3.000000,0.479000,-0.080000,0.260000,4.000000,0.613000,0.170000,0.220000,160.000000,0.800000,0.000000,-532.539978,8.390000,-528.780029,0.000000,-532.539978,5.280000,-530.330017
0.000000,1.200000,3.400000,0.000000,1.000000,0.470000,-0.260000,5.370000,2.000000,0.599000,0.540000,6.260000,3.000000,0.473000,-0.320000,3.940000,4.000000,0.609000,0.520000,1.280000,1.000000,0.476000,-0.080000,0.890000,2.000000,0.620000,0.160000,0.580000,3.000000,0.476000,-0.080000,0.330000,4.000000,0.620000,0.160000,0.250000,160.000000,0.800000,0.000000,-533.409973,8.300000,-529.690002,0.000000,-533.409973,5.700000,-531.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.467000,-0.310000,5.630000,2.000000,0.606000,0.530000,6.260000,3.000000,0.469000,-0.310000,4.150000,4.000000,0.616000,0.510000,1.540000,1.000000,0.473000,-0.080000,0.890000,2.000000,0.626000,0.150000,0.570000,3.000000,0.473000,-0.080000,0.390000,4.000000,0.626000,0.150000,0.280000,160.000000,0.800000,0.000000,-534.239990,8.320000,-530.549988,0.000000,-534.239990,6.210000,-531.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.464000,-0.200000,5.340000,2.000000,0.612000,0.540000,6.530000,3.000000,0.466000,-0.310000,4.390000,4.000000,0.622000,0.520000,1.910000,1.000000,0.471000,-0.070000,0.890000,2.000000,0.630000,0.150000,0.560000,3.000000,0.471000,-0.070000,0.450000,4.000000,0.630000,0.150000,0.300000,160.000000,0.800000,0.000000,-534.770020,8.230000,-531.460022,0.000000,-534.770020,6.430000,-532.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.461000,-0.230000,5.890000,2.000000,0.617000,0.470000,6.080000,3.000000,0.462000,-0.270000,5.100000,4.000000,0.627000,0.470000,1.670000,1.000000,0.468000,-0.070000,0.880000,2.000000,0.635000,0.140000,0.550000,3.000000,0.468000,-0.070000,0.490000,4.000000,0.635000,0.140000,0.320000,160.000000,0.800000,0.000000,-535.530029,8.240000,-532.309998,0.000000,-535.530029,6.640000,-533.650024
0.000000,1.200000,3.400000,0.000000,1.000000,0.459000,-0.190000,5.500000,2.000000,0.623000,0.440000,5.920000,3.000000,0.459000,-0.240000,5.130000,4.000000,0.632000,0.430000,1.330000,1.000000,0.465000,-0.060000,0.880000,2.000000,0.640000,0.130000,0.550000,3.000000,0.465000,-0.060000,0.520000,4.000000,0.640000,0.130000,0.330000,160.000000,0.800000,0.000000,-536.210022,8.250000,-533.039978,0.000000,-536.210022,6.550000,-534.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.456000,-0.210000,5.630000,2.000000,0.627000,0.380000,5.970000,3.000000,0.456000,-0.260000,5.260000,4.000000,0.637000,0.440000,1.250000,1.000000,0.463000,-0.060000,0.890000,2.000000,0.645000,0.120000,0.540000,3.000000,0.463000,-0.060000,0.550000,4.000000,0.645000,0.120000,0.340000,160.000000,0.800000,0.000000,-536.840027,8.260000,-533.780029,0.000000,-536.840027,6.860000,-535.099976
0.000000,1.200000,3.400000,0.000000,1.000000,0.454000,-0.230000,5.790000,2.000000,0.632000,0.370000,6.110000,3.000000,0.455000,-0.180000,4.970000,4.000000,0.642000,0.400000,1.150000,1.000000,0.461000,-0.050000,0.890000,2.000000,0.649000,0.110000,0.540000,3.000000,0.461000,-0.050000,0.560000,4.000000,0.649000,0.110000,0.340000,160.000000,0.800000,0.000000,-537.409973,8.270000,-534.400024,0.000000,-537.409973,6.570000,-535.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.451000,-0.190000,5.390000,2.000000,0.636000,0.390000,5.890000,3.000000,0.452000,-0.150000,5.290000,4.000000,0.646000,0.390000,1.460000,1.000000,0.459000,-0.050000,0.890000,2.000000,0.653000,0.100000,0.540000,3.000000,0.459000,-0.050000,0.600000,4.000000,0.653000,0.100000,0.350000,160.000000,0.800000,0.000000,-537.929993,8.390000,-535.070007,0.000000,-537.929993,6.470000,-536.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.449000,-0.210000,5.820000,2.000000,0.641000,0.320000,6.400000,3.000000,0.450000,-0.120000,4.730000,4.000000,0.650000,0.310000,1.890000,1.000000,0.457000,-0.040000,0.900000,2.000000,0.657000,0.080000,0.540000,3.000000,0.457000,-0.040000,0.560000,4.000000,0.657000,0.080000,0.330000,160.000000,0.800000,0.000000,-538.400024,8.500000,-535.640015,0.000000,-538.400024,6.380000,-537.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.447000,-0.180000,5.870000,2.000000,0.644000,0.280000,6.210000,3.000000,0.449000,-0.120000,4.680000,4.000000,0.654000,0.290000,1.890000,1.000000,0.456000,-0.040000,0.920000,2.000000,0.660000,0.070000,0.540000,3.000000,0.456000,-0.040000,0.580000,4.000000,0.660000,0.070000,0.330000,160.000000,0.800000,0.000000,-538.809998,8.400000,-536.210022,0.000000,-538.809998,5.970000,-537.520020
0.000000,1.200000,3.400000,0.000000,1.000000,0.446000,-0.120000,5.600000,2.000000,0.648000,0.280000,5.950000,3.000000,0.448000,-0.110000,4.420000,4.000000,0.657000,0.290000,1.830000,1.000000,0.454000,-0.030000,0.910000,2.000000,0.662000,0.060000,0.530000,3.000000,0.454000,-0.030000,0.580000,4.000000,0.662000,0.060000,0.330000,160.000000,0.800000,0.000000,-539.150024,8.510000,-536.669983,0.000000,-539.150024,5.870000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,0.444000,-0.190000,6.290000,2.000000,0.650000,0.180000,6.580000,3.000000,0.447000,-0.050000,4.100000,4.000000,0.660000,0.240000,1.810000,1.000000,0.453000,-0.030000,0.920000,2.000000,0.664000,0.050000,0.530000,3.000000,0.453000,-0.030000,0.550000,4.000000,0.664000,0.050000,0.310000,160.000000,0.800000,0.000000,-539.440002,8.620000,-537.119995,0.000000,-539.440002,5.370000,-538.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.443000,-0.060000,5.790000,2.000000,0.652000,0.110000,6.500000,3.000000,0.446000,-0.040000,3.890000,4.000000,0.662000,0.220000,1.540000,1.000000,0.452000,-0.020000,0.930000,2.000000,0.666000,0.040000,0.530000,3.000000,0.452000,-0.020000,0.530000,4.000000,0.666000,0.040000,0.300000,160.000000,0.800000,0.000000,-539.669983,8.830000,-537.429993,0.000000,-539.669983,4.960000,-538.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.441000,-0.180000,6.400000,2.000000,0.653000,0.110000,6.610000,3.000000,0.446000,-0.010000,3.570000,4.000000,0.664000,0.140000,1.360000,1.000000,0.452000,-0.010000,0.950000,2.000000,0.668000,0.030000,0.540000,3.000000,0.452000,-0.010000,0.490000,4.000000,0.668000,0.030000,0.270000,160.000000,0.800000,0.000000,-539.840027,9.150000,-537.679993,0.000000,-539.840027,4.340000,-539.150024
0.000000,1.200000,3.400000,0.000000,1.000000,0.441000,-0.050000,6.050000,2.000000,0.654000,0.050000,6.980000,3.000000,0.446000,-0.010000,3.420000,4.000000,0.666000,0.130000,1.460000,1.000000,0.451000,-0.010000,0.990000,2.000000,0.668000,0.020000,0.550000,3.000000,0.451000,-0.010000,0.470000,4.000000,0.668000,0.020000,0.250000,160.000000,0.800000,0.000000,-539.950012,9.460000,-537.820007,0.000000,-539.950012,4.040000,-539.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.050000,6.260000,2.000000,0.654000,0.040000,7.160000,3.000000,0.446000,0.040000,2.810000,4.000000,0.666000,0.010000,1.890000,1.000000,0.451000,0.000000,1.020000,2.000000,0.669000,0.000000,0.560000,3.000000,0.451000,0.000000,0.410000,4.000000,0.669000,0.000000,0.220000,160.000000,0.800000,0.000000,-540.000000,9.660000,-537.919983,0.000000,-540.000000,3.420000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.040000,6.370000,2.000000,0.655000,0.060000,7.080000,3.000000,0.447000,0.020000,2.620000,4.000000,0.666000,-0.010000,1.940000,1.000000,0.451000,0.000000,1.040000,2.000000,0.669000,0.000000,0.570000,3.000000,0.451000,0.000000,0.390000,4.000000,0.669000,0.000000,0.200000,160.000000,0.800000,0.010000,-540.000000,9.660000,-538.020020,0.010000,-540.000000,3.220000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.060000,6.580000,2.000000,0.656000,0.090000,6.690000,3.000000,0.447000,0.030000,2.680000,4.000000,0.665000,0.010000,1.830000,1.000000,0.451000,0.000000,1.030000,2.000000,0.669000,0.000000,0.570000,3.000000,0.451000,0.000000,0.360000,4.000000,0.669000,0.000000,0.190000,160.000000,0.800000,0.080000,-540.000000,9.670000,-538.119995,0.080000,-540.000000,3.220000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,6.610000,2.000000,0.656000,0.050000,6.660000,3.000000,0.447000,0.030000,2.470000,4.000000,0.665000,-0.020000,1.810000,1.000000,0.451000,-0.010000,1.020000,2.000000,0.669000,0.000000,0.560000,3.000000,0.451000,-0.010000,0.320000,4.000000,0.669000,0.000000,0.170000,160.000000,0.800000,0.210000,-540.000000,9.770000,-538.169983,0.210000,-540.000000,3.320000,-539.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,6.260000,2.000000,0.656000,-0.010000,6.610000,3.000000,0.447000,0.010000,2.310000,4.000000,0.665000,-0.030000,1.890000,1.000000,0.450000,-0.010000,1.020000,2.000000,0.669000,0.000000,0.550000,3.000000,0.450000,-0.010000,0.320000,4.000000,0.669000,0.000000,0.170000,160.000000,0.800000,0.330000,-540.000000,9.870000,-538.219971,0.330000,-540.000000,3.320000,-539.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.040000,6.180000,2.000000,0.656000,-0.020000,6.690000,3.000000,0.447000,0.030000,2.200000,4.000000,0.666000,0.020000,1.860000,1.000000,0.450000,-0.010000,1.010000,2.000000,0.669000,0.000000,0.550000,3.000000,0.450000,-0.010000,0.300000,4.000000,0.669000,0.000000,0.160000,160.000000,0.800000,0.560000,-540.000000,9.770000,-538.270020,0.560000,-540.000000,3.320000,-539.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,6.000000,2.000000,0.656000,0.010000,6.530000,3.000000,0.447000,-0.010000,1.960000,4.000000,0.666000,0.010000,1.810000,1.000000,0.449000,-0.020000,0.960000,2.000000,0.669000,0.000000,0.520000,3.000000,0.449000,-0.020000,0.270000,4.000000,0.669000,0.000000,0.140000,160.000000,0.800000,0.850000,-540.000000,9.570000,-538.280029,0.850000,-540.000000,3.220000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.530000,2.000000,0.656000,0.010000,6.530000,3.000000,0.447000,0.020000,1.830000,4.000000,0.666000,0.010000,1.830000,1.000000,0.449000,-0.020000,0.900000,2.000000,0.669000,0.000000,0.490000,3.000000,0.449000,-0.020000,0.220000,4.000000,0.669000,0.000000,0.120000,160.000000,0.800000,1.190000,-540.000000,9.570000,-538.280029,1.190000,-540.000000,3.220000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.160000,2.000000,0.656000,-0.030000,6.420000,3.000000,0.447000,-0.020000,1.520000,4.000000,0.666000,-0.020000,1.750000,1.000000,0.448000,-0.020000,0.860000,2.000000,0.669000,0.000000,0.470000,3.000000,0.448000,-0.020000,0.170000,4.000000,0.669000,0.000000,0.100000,160.000000,0.800000,1.600000,-540.000000,9.570000,-538.280029,1.600000,-540.000000,3.220000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,4.890000,2.000000,0.656000,-0.020000,6.420000,3.000000,0.446000,-0.030000,1.200000,4.000000,0.666000,0.010000,1.780000,1.000000,0.447000,-0.020000,0.810000,2.000000,0.669000,0.000000,0.450000,3.000000,0.447000,-0.020000,0.120000,4.000000,0.669000,0.000000,0.070000,160.000000,0.800000,2.060000,-540.000000,9.570000,-538.280029,2.060000,-540.000000,3.420000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,4.440000,2.000000,0.656000,-0.020000,6.340000,3.000000,0.446000,-0.030000,0.800000,4.000000,0.666000,0.010000,1.730000,1.000000,0.446000,-0.030000,0.760000,2.000000,0.669000,0.000000,0.420000,3.000000,0.446000,-0.030000,0.070000,4.000000,0.669000,0.000000,0.040000,160.000000,0.800000,2.580000,-540.000000,9.570000,-538.280029,2.580000,-540.000000,3.420000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.040000,4.000000,2.000000,0.656000,0.010000,6.320000,3.000000,0.446000,-0.040000,0.380000,4.000000,0.666000,-0.010000,1.700000,1.000000,0.445000,-0.030000,0.690000,2.000000,0.669000,0.000000,0.390000,3.000000,0.445000,-0.030000,0.030000,4.000000,0.669000,0.000000,0.020000,160.000000,0.800000,3.150000,-540.000000,9.770000,-538.270020,3.150000,-540.000000,3.630000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.060000,3.630000,2.000000,0.657000,0.020000,6.050000,3.000000,0.445000,-0.030000,0.010000,4.000000,0.666000,0.030000,1.670000,1.000000,0.444000,-0.030000,0.650000,2.000000,0.669000,0.000000,0.370000,3.000000,0.444000,-0.030000,-0.040000,4.000000,0.669000,0.000000,-0.010000,160.000000,0.800000,3.780000,-540.000000,9.770000,-538.270020,3.780000,-540.000000,3.830000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.050000,3.100000,2.000000,0.657000,0.020000,6.030000,3.000000,0.445000,-0.010000,-0.460000,4.000000,0.666000,-0.010000,1.700000,1.000000,0.443000,-0.030000,0.570000,2.000000,0.669000,0.000000,0.330000,3.000000,0.443000,-0.030000,-0.090000,4.000000,0.669000,0.000000,-0.030000,160.000000,0.800000,4.470000,-540.000000,9.880000,-538.320007,4.470000,-540.000000,4.040000,-539.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,-0.050000,2.550000,2.000000,0.657000,0.030000,5.740000,3.000000,0.444000,-0.060000,-0.670000,4.000000,0.666000,-0.010000,1.620000,1.000000,0.441000,-0.040000,0.510000,2.000000,0.669000,0.000000,0.300000,3.000000,0.441000,-0.040000,-0.150000,4.000000,0.669000,0.000000,-0.060000,160.000000,0.800000,5.210000,-540.000000,9.880000,-538.320007,5.210000,-540.000000,4.450000,-539.599976
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,-0.040000,2.280000,2.000000,0.658000,0.050000,5.310000,3.000000,0.443000,-0.110000,-0.730000,4.000000,0.666000,0.040000,1.620000,1.000000,0.440000,-0.040000,0.420000,2.000000,0.669000,0.000000,0.250000,3.000000,0.440000,-0.040000,-0.210000,4.000000,0.669000,0.000000,-0.090000,160.000000,0.800000,6.000000,-540.000000,10.180000,-538.369995,6.000000,-540.000000,4.860000,-539.599976
0.000000,1.200000,3.400000,0.000000,1.000000,0.437000,-0.100000,1.910000,2.000000,0.658000,0.060000,5.130000,3.000000,0.442000,-0.130000,-0.860000,4.000000,0.666000,-0.010000,1.540000,1.000000,0.438000,-0.040000,0.360000,2.000000,0.669000,0.000000,0.220000,3.000000,0.438000,-0.040000,-0.260000,4.000000,0.669000,0.000000,-0.120000,160.000000,0.800000,6.840000,-540.000000,10.190000,-538.469971,6.840000,-540.000000,5.690000,-539.590027
0.000000,1.200000,3.400000,0.000000,1.000000,0.435000,-0.150000,2.100000,2.000000,0.659000,0.050000,4.920000,3.000000,0.440000,-0.160000,-0.460000,4.000000,0.666000,0.010000,1.540000,1.000000,0.437000,-0.050000,0.270000,2.000000,0.669000,0.000000,0.170000,3.000000,0.437000,-0.050000,-0.310000,4.000000,0.669000,0.000000,-0.140000,160.000000,0.800000,7.730000,-540.000000,10.500000,-538.510010,7.730000,-540.000000,6.710000,-539.580017
0.000000,1.200000,3.400000,0.000000,1.000000,0.434000,-0.110000,1.520000,2.000000,0.659000,0.030000,4.870000,3.000000,0.437000,-0.240000,0.200000,4.000000,0.666000,0.020000,1.600000,1.000000,0.435000,-0.050000,0.200000,2.000000,0.669000,0.000000,0.140000,3.000000,0.435000,-0.050000,-0.320000,4.000000,0.669000,0.000000,-0.150000,160.000000,0.800000,8.670000,-540.000000,11.220000,-538.549988,8.670000,-540.000000,8.160000,-539.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.433000,-0.100000,1.170000,2.000000,0.660000,0.040000,4.520000,3.000000,0.434000,-0.260000,0.620000,4.000000,0.666000,0.020000,1.650000,1.000000,0.433000,-0.050000,0.170000,2.000000,0.669000,0.000000,0.120000,3.000000,0.433000,-0.050000,-0.320000,4.000000,0.669000,0.000000,-0.150000,160.000000,0.800000,9.640000,-540.000000,11.940000,-538.580017,9.640000,-540.000000,10.010000,-539.530029
0.000000,1.200000,3.400000,0.000000,1.000000,0.432000,-0.050000,0.410000,2.000000,0.660000,0.100000,4.020000,3.000000,0.430000,-0.270000,1.230000,4.000000,0.666000,0.010000,1.670000,1.000000,0.431000,-0.050000,0.140000,2.000000,0.670000,0.000000,0.110000,3.000000,0.431000,-0.050000,-0.270000,4.000000,0.670000,0.000000,-0.120000,160.000000,0.800000,10.690000,-540.000000,12.350000,-538.669983,10.690000,-540.000000,11.860000,-539.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.431000,-0.120000,0.040000,2.000000,0.661000,0.060000,4.000000,3.000000,0.428000,-0.160000,1.230000,4.000000,0.666000,-0.010000,1.810000,1.000000,0.429000,-0.050000,0.070000,2.000000,0.670000,0.000000,0.070000,3.000000,0.429000,-0.050000,-0.190000,4.000000,0.670000,0.000000,-0.080000,160.000000,0.800000,11.760000,-540.000000,12.350000,-538.770020,11.760000,-540.000000,13.100000,-539.460022
0.000000,1.200000,3.400000,0.000000,1.000000,0.430000,-0.140000,-0.070000,2.000000,0.662000,0.040000,3.730000,3.000000,0.427000,-0.090000,0.940000,4.000000,0.666000,0.010000,1.860000,1.000000,0.427000,-0.060000,-0.050000,2.000000,0.670000,0.010000,0.010000,3.000000,0.427000,-0.060000,-0.110000,4.000000,0.670000,0.010000,-0.040000,160.000000,0.800000,12.880000,-540.000000,12.760000,-538.869995,12.880000,-540.000000,13.920000,-539.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.428000,-0.140000,-0.730000,2.000000,0.662000,0.090000,3.260000,3.000000,0.426000,-0.060000,0.280000,4.000000,0.666000,-0.020000,2.040000,1.000000,0.424000,-0.060000,-0.130000,2.000000,0.670000,0.010000,-0.040000,3.000000,0.424000,-0.060000,-0.100000,4.000000,0.670000,0.010000,-0.040000,160.000000,0.800000,14.030000,-540.000000,13.480000,-538.900024,14.030000,-540.000000,14.330000,-539.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.427000,-0.120000,-1.150000,2.000000,0.664000,0.110000,2.470000,3.000000,0.426000,0.010000,-0.620000,4.000000,0.666000,0.010000,2.120000,1.000000,0.423000,-0.060000,-0.140000,2.000000,0.670000,0.010000,-0.040000,3.000000,0.423000,-0.060000,-0.100000,4.000000,0.670000,0.010000,-0.030000,160.000000,0.800000,14.840000,-540.000000,14.100000,-538.979980,14.840000,-540.000000,14.540000,-539.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.425000,-0.120000,-1.380000,2.000000,0.665000,0.100000,2.200000,3.000000,0.425000,-0.050000,-1.040000,4.000000,0.666000,0.040000,2.180000,1.000000,0.420000,-0.060000,-0.210000,2.000000,0.671000,0.010000,-0.080000,3.000000,0.420000,-0.060000,-0.190000,4.000000,0.671000,0.010000,-0.080000,160.000000,0.800000,16.070000,-540.000000,14.520000,-539.169983,16.070000,-540.000000,14.740000,-539.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.423000,-0.190000,-1.380000,2.000000,0.667000,0.130000,1.410000,3.000000,0.424000,-0.140000,-1.310000,4.000000,0.666000,0.010000,2.200000,1.000000,0.418000,-0.070000,-0.300000,2.000000,0.671000,0.010000,-0.130000,3.000000,0.418000,-0.070000,-0.300000,4.000000,0.671000,0.010000,-0.130000,160.000000,0.800000,17.330000,-540.000000,14.830000,-539.309998,17.330000,-540.000000,15.560000,-539.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.421000,-0.280000,-1.170000,2.000000,0.667000,0.070000,1.410000,3.000000,0.421000,-0.200000,-1.570000,4.000000,0.666000,0.010000,2.230000,1.000000,0.415000,-0.070000,-0.400000,2.000000,0.671000,0.010000,-0.180000,3.000000,0.415000,-0.070000,-0.410000,4.000000,0.671000,0.010000,-0.190000,160.000000,0.800000,18.600000,-540.000000,15.460000,-539.500000,18.600000,-540.000000,16.799999,-539.359985
