I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.594000,-0.370000,5.340000,2.000000,0.511000,0.450000,5.920000,3.000000,0.598000,-0.330000,3.070000,4.000000,0.522000,0.490000,1.310000,1.000000,0.600000,-0.190000,0.320000,2.000000,0.528000,0.260000,0.220000,3.000000,0.600000,-0.190000,0.070000,4.000000,0.528000,0.260000,0.080000,160.000000,0.800000,-40.939999,-518.700012,-33.680000,-515.799988,-40.939999,-518.700012,-36.639999,-517.219971
0.000000,1.200000,3.400000,0.000000,1.000000,0.590000,-0.330000,5.340000,2.000000,0.516000,0.380000,6.180000,3.000000,0.594000,-0.350000,3.310000,4.000000,0.527000,0.450000,1.330000,1.000000,0.596000,-0.190000,0.330000,2.000000,0.533000,0.260000,0.230000,3.000000,0.596000,-0.190000,0.070000,4.000000,0.533000,0.260000,0.070000,160.000000,0.800000,-40.389999,-519.479980,-32.939999,-516.659973,-40.389999,-519.479980,-36.099998,-518.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.586000,-0.310000,5.290000,2.000000,0.520000,0.350000,6.320000,3.000000,0.590000,-0.330000,3.520000,4.000000,0.532000,0.370000,1.360000,1.000000,0.593000,-0.190000,0.340000,2.000000,0.538000,0.250000,0.230000,3.000000,0.593000,-0.190000,0.080000,4.000000,0.538000,0.250000,0.080000,160.000000,0.800000,-39.810001,-520.250000,-32.500000,-517.440002,-39.810001,-520.250000,-35.169998,-518.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.582000,-0.350000,5.740000,2.000000,0.524000,0.370000,6.840000,3.000000,0.586000,-0.330000,3.550000,4.000000,0.536000,0.410000,1.070000,1.000000,0.590000,-0.190000,0.350000,2.000000,0.541000,0.250000,0.230000,3.000000,0.590000,-0.190000,0.090000,4.000000,0.541000,0.250000,0.080000,160.000000,0.800000,-39.419998,-520.760010,-31.450001,-518.140015,-39.419998,-520.760010,-34.419998,-519.669983
0.000000,1.200000,3.400000,0.000000,1.000000,0.578000,-0.350000,6.080000,2.000000,0.529000,0.380000,6.470000,3.000000,0.582000,-0.310000,4.290000,4.000000,0.541000,0.400000,0.460000,1.000000,0.587000,-0.190000,0.370000,2.000000,0.546000,0.250000,0.240000,3.000000,0.587000,-0.190000,0.120000,4.000000,0.546000,0.250000,0.090000,160.000000,0.800000,-38.820000,-521.520020,-30.600000,-518.820007,-38.820000,-521.520020,-33.869999,-520.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.575000,-0.300000,6.240000,2.000000,0.533000,0.380000,6.470000,3.000000,0.578000,-0.300000,4.290000,4.000000,0.545000,0.360000,1.040000,1.000000,0.583000,-0.190000,0.380000,2.000000,0.551000,0.240000,0.250000,3.000000,0.583000,-0.190000,0.120000,4.000000,0.551000,0.240000,0.090000,160.000000,0.800000,-38.200001,-522.270020,-29.840000,-519.549988,-38.200001,-522.270020,-33.119999,-521.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.571000,-0.330000,6.320000,2.000000,0.538000,0.360000,6.530000,3.000000,0.575000,-0.300000,4.390000,4.000000,0.549000,0.330000,1.570000,1.000000,0.579000,-0.190000,0.390000,2.000000,0.556000,0.240000,0.250000,3.000000,0.579000,-0.190000,0.120000,4.000000,0.556000,0.240000,0.090000,160.000000,0.800000,-37.570000,-523.000000,-28.990000,-520.219971,-37.570000,-523.000000,-32.459999,-521.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.567000,-0.310000,6.080000,2.000000,0.542000,0.390000,7.050000,3.000000,0.571000,-0.280000,4.260000,4.000000,0.553000,0.310000,2.120000,1.000000,0.576000,-0.190000,0.400000,2.000000,0.560000,0.240000,0.260000,3.000000,0.576000,-0.190000,0.130000,4.000000,0.560000,0.240000,0.100000,160.000000,0.800000,-36.919998,-523.719971,-28.430000,-520.940002,-36.919998,-523.719971,-31.600000,-522.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.564000,-0.330000,6.320000,2.000000,0.546000,0.350000,7.480000,3.000000,0.568000,-0.290000,4.130000,4.000000,0.556000,0.330000,2.390000,1.000000,0.572000,-0.190000,0.400000,2.000000,0.565000,0.230000,0.260000,3.000000,0.572000,-0.190000,0.130000,4.000000,0.565000,0.230000,0.100000,160.000000,0.800000,-36.259998,-524.419983,-27.570000,-521.599976,-36.259998,-524.419983,-30.740000,-523.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.560000,-0.270000,5.950000,2.000000,0.549000,0.330000,7.370000,3.000000,0.564000,-0.270000,3.780000,4.000000,0.561000,0.400000,1.940000,1.000000,0.568000,-0.190000,0.410000,2.000000,0.569000,0.230000,0.260000,3.000000,0.568000,-0.190000,0.150000,4.000000,0.569000,0.230000,0.110000,160.000000,0.800000,-35.599998,-525.109985,-26.799999,-522.210022,-35.599998,-525.109985,-29.969999,-523.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.557000,-0.280000,5.820000,2.000000,0.554000,0.320000,7.450000,3.000000,0.561000,-0.260000,3.840000,4.000000,0.566000,0.410000,1.890000,1.000000,0.565000,-0.190000,0.410000,2.000000,0.574000,0.230000,0.270000,3.000000,0.565000,-0.190000,0.160000,4.000000,0.574000,0.230000,0.110000,160.000000,0.800000,-34.910000,-525.789978,-26.030001,-522.809998,-34.910000,-525.789978,-29.299999,-524.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.554000,-0.240000,5.500000,2.000000,0.557000,0.330000,7.610000,3.000000,0.558000,-0.200000,3.280000,4.000000,0.570000,0.380000,1.910000,1.000000,0.561000,-0.180000,0.420000,2.000000,0.578000,0.220000,0.270000,3.000000,0.561000,-0.180000,0.160000,4.000000,0.578000,0.220000,0.110000,160.000000,0.800000,-34.209999,-526.469971,-25.360001,-523.450012,-34.209999,-526.469971,-29.240000,-524.979980
0.000000,1.200000,3.400000,0.000000,1.000000,0.551000,-0.310000,5.420000,2.000000,0.562000,0.360000,7.580000,3.000000,0.555000,-0.260000,3.520000,4.000000,0.575000,0.400000,1.330000,1.000000,0.558000,-0.180000,0.420000,2.000000,0.582000,0.220000,0.270000,3.000000,0.558000,-0.180000,0.140000,4.000000,0.582000,0.220000,0.110000,160.000000,0.800000,-33.490002,-527.119995,-24.790001,-524.039978,-33.490002,-527.119995,-28.680000,-525.669983
0.000000,1.200000,3.400000,0.000000,1.000000,0.547000,-0.280000,5.420000,2.000000,0.567000,0.440000,7.210000,3.000000,0.551000,-0.270000,3.360000,4.000000,0.580000,0.450000,1.200000,1.000000,0.554000,-0.180000,0.410000,2.000000,0.586000,0.210000,0.260000,3.000000,0.554000,-0.180000,0.110000,4.000000,0.586000,0.210000,0.090000,160.000000,0.800000,-32.759998,-527.770020,-24.420000,-524.719971,-32.759998,-527.770020,-28.110001,-526.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.544000,-0.320000,5.660000,2.000000,0.572000,0.440000,6.660000,3.000000,0.548000,-0.270000,3.200000,4.000000,0.585000,0.400000,1.380000,1.000000,0.551000,-0.180000,0.390000,2.000000,0.591000,0.210000,0.250000,3.000000,0.551000,-0.180000,0.100000,4.000000,0.591000,0.210000,0.080000,160.000000,0.800000,-32.020000,-528.400024,-24.059999,-525.510010,-32.020000,-528.400024,-27.650000,-527.090027
0.000000,1.200000,3.400000,0.000000,1.000000,0.540000,-0.280000,5.050000,2.000000,0.577000,0.380000,6.550000,3.000000,0.545000,-0.230000,2.970000,4.000000,0.589000,0.330000,1.650000,1.000000,0.547000,-0.180000,0.370000,2.000000,0.595000,0.210000,0.240000,3.000000,0.547000,-0.180000,0.090000,4.000000,0.595000,0.210000,0.070000,160.000000,0.800000,-31.270000,-529.020020,-23.389999,-526.260010,-31.270000,-529.020020,-27.490000,-527.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.537000,-0.300000,5.260000,2.000000,0.582000,0.320000,6.320000,3.000000,0.542000,-0.240000,2.940000,4.000000,0.593000,0.310000,1.460000,1.000000,0.544000,-0.180000,0.370000,2.000000,0.599000,0.200000,0.240000,3.000000,0.544000,-0.180000,0.070000,4.000000,0.599000,0.200000,0.060000,160.000000,0.800000,-30.500000,-529.619995,-22.920000,-526.989990,-30.500000,-529.619995,-27.010000,-528.479980
0.000000,1.200000,3.400000,0.000000,1.000000,0.534000,-0.280000,4.920000,2.000000,0.586000,0.310000,6.660000,3.000000,0.539000,-0.210000,2.470000,4.000000,0.597000,0.280000,1.460000,1.000000,0.540000,-0.180000,0.350000,2.000000,0.602000,0.200000,0.230000,3.000000,0.540000,-0.180000,0.050000,4.000000,0.602000,0.200000,0.050000,160.000000,0.800000,-29.719999,-530.210022,-22.440001,-527.609985,-29.719999,-530.210022,-26.440001,-529.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.531000,-0.280000,5.020000,2.000000,0.589000,0.260000,6.710000,3.000000,0.535000,-0.290000,2.680000,4.000000,0.600000,0.290000,1.360000,1.000000,0.537000,-0.180000,0.340000,2.000000,0.606000,0.190000,0.220000,3.000000,0.537000,-0.180000,0.040000,4.000000,0.606000,0.190000,0.050000,160.000000,0.800000,-28.930000,-530.780029,-21.760000,-528.229980,-28.930000,-530.780029,-25.650000,-529.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.528000,-0.240000,4.580000,2.000000,0.593000,0.220000,6.710000,3.000000,0.532000,-0.280000,2.410000,4.000000,0.604000,0.300000,1.120000,1.000000,0.533000,-0.170000,0.330000,2.000000,0.610000,0.190000,0.210000,3.000000,0.533000,-0.170000,0.030000,4.000000,0.610000,0.190000,0.040000,160.000000,0.800000,-28.129999,-531.340027,-21.070000,-528.750000,-28.129999,-531.340027,-24.770000,-530.150024
0.000000,1.200000,3.400000,0.000000,1.000000,0.522000,-0.190000,5.180000,2.000000,0.598000,0.210000,6.110000,3.000000,0.527000,-0.190000,2.780000,4.000000,0.611000,0.300000,0.440000,1.000000,0.533000,-0.170000,0.330000,2.000000,0.610000,0.190000,0.210000,3.000000,0.533000,-0.170000,0.030000,4.000000,0.610000,0.190000,0.040000,160.000000,0.800000,-28.129999,-531.340027,-20.389999,-529.260010,-28.129999,-531.340027,-23.170000,-530.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.520000,-0.210000,6.660000,2.000000,0.601000,0.150000,5.000000,3.000000,0.524000,-0.180000,4.440000,4.000000,0.614000,0.230000,-0.410000,1.000000,0.523000,-0.170000,0.240000,2.000000,0.620000,0.170000,0.180000,3.000000,0.523000,-0.170000,-0.060000,4.000000,0.620000,0.170000,0.010000,160.000000,0.800000,-25.690001,-532.890015,-19.000000,-530.059998,-25.690001,-532.890015,-23.309999,-531.650024
0.000000,1.200000,3.400000,0.000000,1.000000,0.517000,-0.270000,3.710000,2.000000,0.604000,0.240000,7.530000,3.000000,0.521000,-0.220000,1.200000,4.000000,0.617000,0.210000,1.570000,1.000000,0.520000,-0.170000,0.300000,2.000000,0.624000,0.170000,0.200000,3.000000,0.520000,-0.170000,-0.010000,4.000000,0.624000,0.170000,0.020000,160.000000,0.800000,-24.860001,-533.380005,-18.299999,-530.460022,-24.860001,-533.380005,-22.930000,-532.200012
0.000000,1.200000,3.400000,0.000000,1.000000,0.513000,-0.280000,3.730000,2.000000,0.607000,0.320000,7.710000,3.000000,0.519000,-0.260000,0.960000,4.000000,0.619000,0.220000,1.990000,1.000000,0.517000,-0.160000,0.260000,2.000000,0.627000,0.160000,0.190000,3.000000,0.517000,-0.160000,-0.050000,4.000000,0.627000,0.160000,0.000000,160.000000,0.800000,-24.020000,-533.849976,-17.510000,-530.909973,-24.020000,-533.849976,-22.129999,-532.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.510000,-0.310000,3.840000,2.000000,0.611000,0.330000,7.560000,3.000000,0.515000,-0.300000,1.200000,4.000000,0.622000,0.270000,2.310000,1.000000,0.514000,-0.160000,0.290000,2.000000,0.630000,0.160000,0.200000,3.000000,0.514000,-0.160000,-0.030000,4.000000,0.630000,0.160000,0.010000,160.000000,0.800000,-23.139999,-534.320007,-16.709999,-531.369995,-23.139999,-534.320007,-20.830000,-532.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.506000,-0.300000,3.760000,2.000000,0.614000,0.300000,7.370000,3.000000,0.512000,-0.260000,1.020000,4.000000,0.626000,0.300000,2.150000,1.000000,0.511000,-0.160000,0.290000,2.000000,0.633000,0.150000,0.190000,3.000000,0.511000,-0.160000,-0.040000,4.000000,0.633000,0.150000,0.010000,160.000000,0.800000,-22.270000,-534.770020,-15.710000,-531.929993,-22.270000,-534.770020,-20.030001,-533.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.503000,-0.280000,3.630000,2.000000,0.618000,0.290000,7.290000,3.000000,0.509000,-0.230000,0.880000,4.000000,0.629000,0.270000,2.040000,1.000000,0.507000,-0.160000,0.300000,2.000000,0.636000,0.140000,0.200000,3.000000,0.507000,-0.160000,-0.020000,4.000000,0.636000,0.140000,0.020000,160.000000,0.800000,-21.400000,-535.190002,-14.920000,-532.479980,-21.400000,-535.190002,-19.540001,-533.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,-0.240000,3.760000,2.000000,0.622000,0.270000,6.760000,3.000000,0.506000,-0.270000,1.020000,4.000000,0.633000,0.350000,1.330000,1.000000,0.504000,-0.160000,0.290000,2.000000,0.639000,0.140000,0.190000,3.000000,0.504000,-0.160000,-0.030000,4.000000,0.639000,0.140000,0.010000,160.000000,0.800000,-20.510000,-535.599976,-14.220000,-532.969971,-20.510000,-535.599976,-18.740000,-534.349976
0.000000,1.200000,3.400000,0.000000,1.000000,0.497000,-0.270000,4.070000,2.000000,0.625000,0.280000,6.320000,3.000000,0.503000,-0.330000,1.440000,4.000000,0.636000,0.320000,0.880000,1.000000,0.501000,-0.150000,0.280000,2.000000,0.641000,0.130000,0.190000,3.000000,0.501000,-0.150000,-0.040000,4.000000,0.641000,0.130000,0.000000,160.000000,0.800000,-19.620001,-535.989990,-13.620000,-533.510010,-19.620001,-535.989990,-17.940001,-534.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.493000,-0.310000,4.290000,2.000000,0.628000,0.270000,6.130000,3.000000,0.499000,-0.320000,1.600000,4.000000,0.640000,0.350000,0.220000,1.000000,0.498000,-0.150000,0.270000,2.000000,0.644000,0.130000,0.170000,3.000000,0.498000,-0.150000,-0.060000,4.000000,0.644000,0.130000,-0.010000,160.000000,0.800000,-18.709999,-536.369995,-12.920000,-534.000000,-18.709999,-536.369995,-16.930000,-535.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.490000,-0.270000,4.150000,2.000000,0.631000,0.240000,5.820000,3.000000,0.495000,-0.320000,1.830000,4.000000,0.644000,0.310000,0.120000,1.000000,0.495000,-0.150000,0.260000,2.000000,0.646000,0.120000,0.170000,3.000000,0.495000,-0.150000,-0.070000,4.000000,0.646000,0.120000,-0.020000,160.000000,0.800000,-17.799999,-536.719971,-11.810000,-534.489990,-17.799999,-536.719971,-15.720000,-536.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.487000,-0.280000,4.310000,2.000000,0.635000,0.260000,6.030000,3.000000,0.491000,-0.240000,1.910000,4.000000,0.647000,0.260000,0.220000,1.000000,0.493000,-0.150000,0.270000,2.000000,0.648000,0.120000,0.170000,3.000000,0.493000,-0.150000,-0.060000,4.000000,0.648000,0.120000,-0.020000,160.000000,0.800000,-16.889999,-537.059998,-11.000000,-534.919983,-16.889999,-537.059998,-14.920000,-536.530029
0.000000,1.200000,3.400000,0.000000,1.000000,0.484000,-0.230000,4.180000,2.000000,0.637000,0.210000,5.390000,3.000000,0.488000,-0.230000,2.150000,4.000000,0.649000,0.160000,0.490000,1.000000,0.490000,-0.140000,0.260000,2.000000,0.651000,0.110000,0.170000,3.000000,0.490000,-0.140000,-0.040000,4.000000,0.651000,0.110000,-0.010000,160.000000,0.800000,-15.970000,-537.380005,-10.200000,-535.349976,-15.970000,-537.380005,-14.110000,-536.960022
0.000000,1.200000,3.400000,0.000000,1.000000,0.481000,-0.220000,4.290000,2.000000,0.640000,0.220000,5.260000,3.000000,0.485000,-0.270000,2.680000,4.000000,0.651000,0.140000,0.330000,1.000000,0.487000,-0.140000,0.260000,2.000000,0.653000,0.100000,0.160000,3.000000,0.487000,-0.140000,-0.040000,4.000000,0.653000,0.100000,-0.010000,160.000000,0.800000,-15.050000,-537.679993,-9.280000,-535.729980,-15.050000,-537.679993,-12.790000,-537.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.477000,-0.200000,5.000000,2.000000,0.643000,0.160000,4.630000,3.000000,0.480000,-0.210000,3.490000,4.000000,0.654000,0.110000,0.620000,1.000000,0.487000,-0.140000,0.260000,2.000000,0.653000,0.100000,0.160000,3.000000,0.487000,-0.140000,-0.040000,4.000000,0.653000,0.100000,-0.010000,160.000000,0.800000,-15.050000,-537.679993,-8.470000,-536.049988,-15.050000,-537.679993,-10.540000,-537.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.475000,-0.120000,5.660000,2.000000,0.646000,0.100000,3.890000,3.000000,0.477000,-0.140000,4.520000,4.000000,0.654000,0.040000,0.490000,1.000000,0.480000,-0.130000,0.180000,2.000000,0.658000,0.090000,0.120000,3.000000,0.480000,-0.130000,-0.110000,4.000000,0.658000,0.090000,-0.040000,160.000000,0.800000,-12.610000,-538.380005,-7.050000,-536.590027,-12.610000,-538.380005,-10.130000,-537.919983
0.000000,1.200000,3.400000,0.000000,1.000000,0.473000,-0.150000,3.360000,2.000000,0.647000,0.140000,4.970000,3.000000,0.475000,-0.200000,2.520000,4.000000,0.654000,0.040000,1.600000,1.000000,0.477000,-0.130000,0.250000,2.000000,0.659000,0.080000,0.150000,3.000000,0.477000,-0.130000,0.020000,4.000000,0.659000,0.080000,0.020000,160.000000,0.800000,-11.670000,-538.619995,-6.640000,-536.900024,-11.670000,-538.619995,-9.010000,-537.989990
0.000000,1.200000,3.400000,0.000000,1.000000,0.471000,-0.160000,3.050000,2.000000,0.649000,0.140000,5.180000,3.000000,0.472000,-0.240000,2.810000,4.000000,0.654000,0.020000,2.150000,1.000000,0.475000,-0.130000,0.220000,2.000000,0.661000,0.070000,0.140000,3.000000,0.475000,-0.130000,0.030000,4.000000,0.661000,0.070000,0.020000,160.000000,0.800000,-10.740000,-538.830017,-5.920000,-537.059998,-10.740000,-538.830017,-7.670000,-538.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.470000,-0.190000,2.490000,2.000000,0.650000,0.130000,4.920000,3.000000,0.470000,-0.200000,2.780000,4.000000,0.655000,0.070000,2.410000,1.000000,0.473000,-0.130000,0.210000,2.000000,0.662000,0.070000,0.130000,3.000000,0.473000,-0.130000,0.040000,4.000000,0.662000,0.070000,0.030000,160.000000,0.800000,-9.790000,-539.030029,-5.420000,-537.320007,-9.790000,-539.030029,-6.240000,-538.080017
0.000000,1.200000,3.400000,0.000000,1.000000,0.468000,-0.180000,2.360000,2.000000,0.651000,0.060000,5.160000,3.000000,0.467000,-0.210000,2.520000,4.000000,0.657000,0.180000,2.040000,1.000000,0.470000,-0.120000,0.180000,2.000000,0.663000,0.060000,0.120000,3.000000,0.470000,-0.120000,0.060000,4.000000,0.663000,0.060000,0.050000,160.000000,0.800000,-8.840000,-539.210022,-5.010000,-537.530029,-8.840000,-539.210022,-5.000000,-538.190002
0.000000,1.200000,3.400000,0.000000,1.000000,0.466000,-0.180000,2.100000,2.000000,0.653000,0.130000,4.790000,3.000000,0.464000,-0.230000,2.990000,4.000000,0.659000,0.180000,1.990000,1.000000,0.468000,-0.120000,0.150000,2.000000,0.664000,0.050000,0.100000,3.000000,0.468000,-0.120000,0.080000,4.000000,0.664000,0.050000,0.050000,160.000000,0.800000,-7.890000,-539.369995,-4.290000,-537.690002,-7.890000,-539.369995,-3.980000,-538.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.465000,-0.090000,1.250000,2.000000,0.654000,0.060000,5.130000,3.000000,0.462000,-0.210000,2.970000,4.000000,0.661000,0.140000,1.940000,1.000000,0.466000,-0.120000,0.140000,2.000000,0.665000,0.050000,0.100000,3.000000,0.466000,-0.120000,0.080000,4.000000,0.665000,0.050000,0.060000,160.000000,0.800000,-6.920000,-539.520020,-3.680000,-537.890015,-6.920000,-539.520020,-3.370000,-538.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.463000,-0.140000,1.070000,2.000000,0.655000,0.140000,4.840000,3.000000,0.459000,-0.260000,3.440000,4.000000,0.662000,0.180000,1.620000,1.000000,0.463000,-0.110000,0.120000,2.000000,0.666000,0.040000,0.080000,3.000000,0.463000,-0.110000,0.070000,4.000000,0.666000,0.040000,0.050000,160.000000,0.800000,-5.960000,-539.640015,-3.270000,-538.000000,-5.960000,-539.640015,-2.440000,-538.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.462000,-0.120000,0.860000,2.000000,0.656000,0.110000,4.520000,3.000000,0.457000,-0.180000,3.390000,4.000000,0.664000,0.120000,1.490000,1.000000,0.461000,-0.110000,0.090000,2.000000,0.667000,0.030000,0.070000,3.000000,0.461000,-0.110000,0.060000,4.000000,0.667000,0.030000,0.040000,160.000000,0.800000,-5.010000,-539.750000,-2.860000,-538.200012,-5.010000,-539.750000,-1.410000,-539.169983
0.000000,1.200000,3.400000,0.000000,1.000000,0.460000,-0.190000,0.800000,2.000000,0.658000,0.140000,3.890000,3.000000,0.455000,-0.190000,3.470000,4.000000,0.665000,0.090000,1.330000,1.000000,0.459000,-0.110000,0.060000,2.000000,0.668000,0.030000,0.050000,3.000000,0.459000,-0.110000,0.060000,4.000000,0.668000,0.030000,0.040000,160.000000,0.800000,-4.050000,-539.840027,-2.350000,-538.359985,-4.050000,-539.840027,-0.590000,-539.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.458000,-0.140000,0.120000,2.000000,0.659000,0.100000,3.650000,3.000000,0.452000,-0.160000,3.440000,4.000000,0.665000,0.010000,1.650000,1.000000,0.457000,-0.100000,0.040000,2.000000,0.668000,0.020000,0.040000,3.000000,0.457000,-0.100000,0.070000,4.000000,0.668000,0.020000,0.040000,160.000000,0.800000,-3.090000,-539.900024,-1.730000,-538.559998,-3.090000,-539.900024,0.330000,-539.520020
0.000000,1.200000,3.400000,0.000000,1.000000,0.457000,-0.150000,0.010000,2.000000,0.661000,0.140000,3.020000,3.000000,0.451000,-0.110000,3.050000,4.000000,0.665000,0.010000,1.750000,1.000000,0.455000,-0.100000,0.020000,2.000000,0.668000,0.010000,0.030000,3.000000,0.455000,-0.100000,0.070000,4.000000,0.668000,0.010000,0.040000,160.000000,0.800000,-2.120000,-539.960022,-1.320000,-538.760010,-2.120000,-539.960022,1.050000,-539.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.455000,-0.160000,0.070000,2.000000,0.662000,0.070000,2.890000,3.000000,0.450000,-0.100000,2.780000,4.000000,0.665000,0.020000,1.730000,1.000000,0.453000,-0.100000,-0.010000,2.000000,0.669000,0.010000,0.010000,3.000000,0.453000,-0.100000,0.070000,4.000000,0.669000,0.010000,0.040000,160.000000,0.800000,-1.140000,-539.989990,-0.910000,-538.969971,-1.140000,-539.989990,1.670000,-539.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.454000,-0.120000,-0.330000,2.000000,0.664000,0.110000,1.940000,3.000000,0.448000,-0.100000,2.440000,4.000000,0.665000,-0.020000,1.730000,1.000000,0.451000,-0.090000,-0.040000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.451000,-0.090000,0.070000,4.000000,0.669000,0.000000,0.040000,160.000000,0.800000,-0.170000,-540.000000,-0.500000,-539.169983,-0.170000,-540.000000,2.390000,-539.520020
0.000000,1.200000,3.400000,0.000000,1.000000,0.452000,-0.190000,-0.280000,2.000000,0.665000,0.100000,1.750000,3.000000,0.448000,-0.100000,1.860000,4.000000,0.665000,0.010000,1.860000,1.000000,0.450000,-0.090000,-0.070000,2.000000,0.669000,-0.010000,-0.020000,3.000000,0.450000,-0.090000,0.050000,4.000000,0.669000,-0.010000,0.030000,160.000000,0.800000,0.830000,-539.989990,0.020000,-539.320007,0.830000,-539.989990,2.800000,-539.520020
0.000000,1.200000,3.400000,0.000000,1.000000,0.450000,-0.120000,-0.570000,2.000000,0.665000,0.090000,1.170000,3.000000,0.446000,-0.110000,1.810000,4.000000,0.665000,0.010000,1.750000,1.000000,0.448000,-0.090000,-0.100000,2.000000,0.669000,-0.010000,-0.040000,3.000000,0.448000,-0.090000,0.030000,4.000000,0.669000,-0.010000,0.020000,160.000000,0.800000,1.810000,-539.969971,0.740000,-539.469971,1.810000,-539.969971,3.630000,-539.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.448000,-0.180000,-0.490000,2.000000,0.667000,0.050000,0.670000,3.000000,0.445000,-0.050000,1.070000,4.000000,0.665000,0.010000,1.650000,1.000000,0.446000,-0.080000,-0.110000,2.000000,0.668000,-0.020000,-0.050000,3.000000,0.446000,-0.080000,0.000000,4.000000,0.668000,-0.020000,0.010000,160.000000,0.800000,2.780000,-539.919983,1.360000,-539.570007,2.780000,-539.919983,4.040000,-539.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.447000,-0.190000,-0.330000,2.000000,0.667000,0.010000,0.490000,3.000000,0.444000,-0.100000,0.910000,4.000000,0.665000,0.030000,1.520000,1.000000,0.445000,-0.080000,-0.110000,2.000000,0.668000,-0.020000,-0.050000,3.000000,0.445000,-0.080000,0.010000,4.000000,0.668000,-0.020000,0.010000,160.000000,0.800000,3.430000,-539.880005,2.080000,-539.710022,3.430000,-539.880005,4.660000,-539.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.445000,-0.100000,-0.490000,2.000000,0.667000,-0.030000,0.280000,3.000000,0.443000,-0.120000,1.020000,4.000000,0.665000,0.020000,1.330000,1.000000,0.444000,-0.080000,-0.130000,2.000000,0.667000,-0.030000,-0.060000,3.000000,0.444000,-0.080000,-0.020000,4.000000,0.667000,-0.030000,-0.010000,160.000000,0.800000,4.400000,-539.809998,2.800000,-539.760010,4.400000,-539.809998,5.170000,-539.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.444000,-0.110000,-0.670000,2.000000,0.667000,-0.020000,0.070000,3.000000,0.442000,-0.020000,0.510000,4.000000,0.665000,0.020000,1.150000,1.000000,0.442000,-0.070000,-0.140000,2.000000,0.667000,-0.040000,-0.070000,3.000000,0.442000,-0.070000,-0.040000,4.000000,0.667000,-0.040000,-0.020000,160.000000,0.800000,5.350000,-539.710022,3.720000,-539.710022,5.350000,-539.710022,5.680000,-539.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.443000,-0.130000,-0.670000,2.000000,0.667000,-0.010000,-0.300000,3.000000,0.441000,-0.180000,0.670000,4.000000,0.665000,0.010000,0.780000,1.000000,0.441000,-0.070000,-0.140000,2.000000,0.666000,-0.040000,-0.070000,3.000000,0.441000,-0.070000,-0.060000,4.000000,0.666000,-0.040000,-0.030000,160.000000,0.800000,6.330000,-539.599976,4.130000,-539.700012,6.330000,-539.599976,6.300000,-539.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.441000,-0.180000,-0.380000,2.000000,0.667000,0.010000,-0.730000,3.000000,0.439000,-0.150000,1.020000,4.000000,0.665000,-0.030000,0.510000,1.000000,0.439000,-0.070000,-0.190000,2.000000,0.665000,-0.050000,-0.100000,3.000000,0.439000,-0.070000,-0.110000,4.000000,0.665000,-0.050000,-0.050000,160.000000,0.800000,7.290000,-539.469971,4.960000,-539.700012,7.290000,-539.469971,7.230000,-539.520020
