I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,0.010000,6.870000,2.000000,0.691000,-0.020000,-1.090000,3.000000,0.273000,0.120000,4.000000,4.000000,0.749000,-0.090000,-1.830000,1.000000,0.369000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.291000,0.000000,0.000000,4.000000,0.740000,0.000000,0.000000,104.199997,2.000000,39.270000,-540.929993,51.090000,-540.469971,68.349998,-544.690002,75.239998,-544.979980
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,0.030000,6.840000,2.000000,0.691000,-0.010000,-1.090000,3.000000,0.275000,0.110000,3.730000,4.000000,0.748000,-0.050000,-1.700000,1.000000,0.370000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.292000,0.000000,0.000000,4.000000,0.739000,0.000000,0.000000,104.800003,2.000000,39.020000,-540.929993,51.090000,-540.469971,67.910004,-544.690002,74.699997,-544.919983
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,0.020000,7.000000,2.000000,0.691000,-0.020000,-1.090000,3.000000,0.276000,0.110000,3.970000,4.000000,0.747000,-0.020000,-1.960000,1.000000,0.371000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.293000,0.000000,0.000000,4.000000,0.739000,0.000000,0.000000,105.400002,2.000000,38.770000,-540.929993,50.990002,-540.429993,67.480003,-544.690002,74.269997,-544.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.347000,-0.010000,7.420000,2.000000,0.691000,-0.020000,-1.120000,3.000000,0.278000,0.130000,3.520000,4.000000,0.747000,-0.020000,-2.250000,1.000000,0.371000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.294000,0.000000,0.000000,4.000000,0.739000,0.000000,0.000000,106.000000,2.000000,38.529999,-540.940002,50.779999,-540.450012,67.050003,-544.690002,73.629997,-544.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.347000,0.020000,7.370000,2.000000,0.691000,0.020000,-1.230000,3.000000,0.278000,0.090000,4.390000,4.000000,0.746000,-0.020000,-2.250000,1.000000,0.372000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.295000,0.000000,0.000000,4.000000,0.738000,0.000000,0.000000,106.599998,2.000000,38.279999,-540.940002,50.570000,-540.469971,66.620003,-544.690002,73.320000,-544.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.348000,0.020000,7.560000,2.000000,0.690000,-0.040000,-1.120000,3.000000,0.279000,0.110000,3.810000,4.000000,0.746000,-0.020000,-2.470000,1.000000,0.372000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.296000,0.000000,0.000000,4.000000,0.738000,0.000000,0.000000,107.199997,2.000000,38.040001,-540.940002,50.369999,-540.489990,66.180000,-544.690002,73.000000,-544.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.348000,0.020000,7.610000,2.000000,0.690000,0.010000,-1.070000,3.000000,0.281000,0.150000,3.550000,4.000000,0.746000,-0.060000,-2.150000,1.000000,0.373000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.297000,0.000000,0.000000,4.000000,0.737000,0.000000,0.000000,107.800003,2.000000,37.790001,-540.950012,50.259998,-540.450012,65.750000,-544.679993,72.169998,-544.979980
0.000000,1.200000,3.400000,0.000000,1.000000,0.348000,0.070000,7.370000,2.000000,0.690000,-0.010000,-1.230000,3.000000,0.282000,0.140000,3.570000,4.000000,0.745000,-0.060000,-1.780000,1.000000,0.373000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.297000,0.000000,0.000000,4.000000,0.737000,0.000000,0.000000,108.199997,2.000000,37.619999,-540.950012,50.259998,-540.450012,65.459999,-544.679993,71.639999,-545.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.348000,-0.010000,7.640000,2.000000,0.690000,-0.040000,-1.020000,3.000000,0.284000,0.140000,3.100000,4.000000,0.744000,-0.020000,-1.910000,1.000000,0.373000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.298000,0.000000,0.000000,4.000000,0.736000,0.000000,0.000000,108.800003,2.000000,37.380001,-540.950012,49.849998,-540.489990,65.029999,-544.679993,70.800003,-545.020020
0.000000,1.200000,3.400000,0.000000,1.000000,0.349000,0.060000,7.400000,2.000000,0.690000,-0.030000,-1.070000,3.000000,0.284000,0.100000,3.470000,4.000000,0.744000,-0.070000,-1.830000,1.000000,0.374000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.299000,0.000000,0.000000,4.000000,0.736000,0.000000,0.000000,109.400002,2.000000,37.130001,-540.950012,49.950001,-540.429993,64.599998,-544.679993,70.580002,-544.960022
0.000000,1.200000,3.400000,0.000000,1.000000,0.350000,0.060000,7.130000,2.000000,0.689000,-0.060000,-0.330000,3.000000,0.287000,0.150000,2.490000,4.000000,0.743000,-0.100000,-1.520000,1.000000,0.374000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.299000,0.000000,0.000000,4.000000,0.736000,0.000000,0.000000,109.400002,2.000000,37.130001,-540.950012,49.529999,-540.469971,64.599998,-544.679993,69.320000,-545.030029
0.000000,1.200000,3.400000,0.000000,1.000000,0.351000,0.030000,7.190000,2.000000,0.688000,-0.030000,-0.410000,3.000000,0.289000,0.130000,2.020000,4.000000,0.742000,-0.030000,-1.440000,1.000000,0.375000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.302000,0.000000,0.000000,4.000000,0.735000,0.000000,0.000000,111.199997,2.000000,36.389999,-540.960022,49.209999,-540.349976,63.299999,-544.659973,68.570000,-544.979980
0.000000,1.200000,3.400000,0.000000,1.000000,0.351000,0.060000,7.500000,2.000000,0.688000,-0.030000,-0.490000,3.000000,0.290000,0.120000,2.760000,4.000000,0.741000,-0.040000,-1.860000,1.000000,0.376000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.303000,0.000000,0.000000,4.000000,0.734000,0.000000,0.000000,111.800003,2.000000,36.150002,-540.960022,49.200001,-540.250000,62.869999,-544.659973,67.940002,-544.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.352000,0.040000,7.400000,2.000000,0.688000,0.050000,-0.730000,3.000000,0.292000,0.100000,3.020000,4.000000,0.741000,0.010000,-2.200000,1.000000,0.376000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.304000,0.000000,0.000000,4.000000,0.734000,0.000000,0.000000,112.400002,2.000000,35.900002,-540.960022,48.790001,-540.289978,62.439999,-544.650024,67.410004,-544.989990
0.000000,1.200000,3.400000,0.000000,1.000000,0.353000,0.070000,7.290000,2.000000,0.688000,0.020000,-0.670000,3.000000,0.293000,0.130000,2.760000,4.000000,0.741000,-0.010000,-2.280000,1.000000,0.377000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.305000,0.000000,0.000000,4.000000,0.733000,0.000000,0.000000,113.000000,2.000000,35.650002,-540.960022,48.680000,-540.250000,62.009998,-544.650024,66.889999,-545.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.353000,0.030000,7.560000,2.000000,0.688000,-0.030000,-0.650000,3.000000,0.295000,0.150000,2.200000,4.000000,0.741000,0.020000,-2.250000,1.000000,0.377000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.306000,0.000000,0.000000,4.000000,0.733000,0.000000,0.000000,113.599998,2.000000,35.410000,-540.969971,48.270000,-540.289978,61.570000,-544.640015,65.849998,-545.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.354000,0.100000,7.420000,2.000000,0.687000,-0.010000,-0.570000,3.000000,0.296000,0.130000,2.570000,4.000000,0.741000,-0.030000,-2.150000,1.000000,0.378000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.307000,0.000000,0.000000,4.000000,0.732000,0.000000,0.000000,114.199997,2.000000,35.160000,-540.969971,47.860001,-540.320007,61.139999,-544.640015,65.220001,-545.210022
0.000000,1.200000,3.400000,0.000000,1.000000,0.354000,0.050000,7.530000,2.000000,0.687000,-0.020000,-0.570000,3.000000,0.297000,0.070000,2.680000,4.000000,0.740000,-0.050000,-1.990000,1.000000,0.378000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.308000,0.000000,0.000000,4.000000,0.732000,0.000000,0.000000,114.599998,2.000000,35.000000,-540.969971,47.540001,-540.299988,60.860001,-544.630005,64.699997,-545.219971
0.000000,1.200000,3.400000,0.000000,1.000000,0.356000,0.050000,6.950000,2.000000,0.687000,-0.020000,-0.330000,3.000000,0.298000,0.030000,3.180000,4.000000,0.739000,-0.040000,-2.120000,1.000000,0.379000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.309000,0.000000,0.000000,4.000000,0.732000,0.000000,0.000000,115.199997,2.000000,34.750000,-540.969971,47.340000,-540.320007,60.419998,-544.630005,64.480003,-545.159973
0.000000,1.200000,3.400000,0.000000,1.000000,0.356000,0.060000,7.270000,2.000000,0.686000,-0.060000,-0.070000,3.000000,0.298000,0.070000,3.260000,4.000000,0.739000,-0.010000,-2.520000,1.000000,0.379000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.731000,0.000000,0.000000,115.800003,2.000000,34.500000,-540.969971,46.820000,-540.320007,59.990002,-544.619995,64.370003,-545.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.357000,0.070000,6.900000,2.000000,0.686000,-0.030000,-0.040000,3.000000,0.299000,0.050000,3.070000,4.000000,0.739000,0.010000,-2.780000,1.000000,0.380000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.311000,0.000000,0.000000,4.000000,0.731000,0.000000,0.000000,116.400002,2.000000,34.259998,-540.969971,46.509998,-540.289978,59.560001,-544.609985,63.950001,-545.169983
0.000000,1.200000,3.400000,0.000000,1.000000,0.358000,0.040000,6.920000,2.000000,0.686000,-0.010000,-0.120000,3.000000,0.300000,0.070000,3.280000,4.000000,0.739000,-0.010000,-3.100000,1.000000,0.380000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.312000,0.000000,0.000000,4.000000,0.730000,0.000000,0.000000,117.000000,2.000000,34.009998,-540.969971,46.189999,-540.270020,59.130001,-544.599976,63.540001,-545.219971
0.000000,1.200000,3.400000,0.000000,1.000000,0.359000,0.070000,7.030000,2.000000,0.685000,-0.030000,-0.250000,3.000000,0.300000,0.030000,3.890000,4.000000,0.739000,-0.020000,-3.020000,1.000000,0.381000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.313000,0.000000,0.000000,4.000000,0.730000,0.000000,0.000000,117.599998,2.000000,33.759998,-540.969971,45.880001,-540.250000,58.700001,-544.599976,63.330002,-545.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.359000,0.040000,6.870000,2.000000,0.685000,-0.010000,-0.360000,3.000000,0.301000,0.030000,4.000000,4.000000,0.739000,-0.020000,-3.310000,1.000000,0.381000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.314000,0.000000,0.000000,4.000000,0.730000,0.000000,0.000000,118.199997,2.000000,33.520000,-540.969971,45.360001,-540.239990,58.270000,-544.590027,62.910000,-545.289978
0.000000,1.200000,3.400000,0.000000,1.000000,0.360000,0.060000,6.840000,2.000000,0.686000,0.010000,-0.360000,3.000000,0.302000,0.120000,3.440000,4.000000,0.739000,-0.030000,-3.310000,1.000000,0.382000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.315000,0.000000,0.000000,4.000000,0.729000,0.000000,0.000000,118.800003,2.000000,33.270000,-540.969971,45.150002,-540.260010,57.830002,-544.580017,62.599998,-545.280029
0.000000,1.200000,3.400000,0.000000,1.000000,0.361000,0.060000,6.760000,2.000000,0.685000,0.010000,-0.380000,3.000000,0.303000,0.100000,3.570000,4.000000,0.739000,0.020000,-3.340000,1.000000,0.382000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.316000,0.000000,0.000000,4.000000,0.729000,0.000000,0.000000,119.400002,2.000000,33.020000,-540.969971,44.639999,-540.349976,57.400002,-544.570007,61.970001,-545.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.362000,0.050000,6.820000,2.000000,0.685000,-0.020000,-0.490000,3.000000,0.303000,0.040000,4.340000,4.000000,0.739000,-0.030000,-3.440000,1.000000,0.383000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.317000,0.000000,0.000000,4.000000,0.728000,0.000000,0.000000,120.000000,2.000000,32.779999,-540.979980,44.330002,-540.330017,56.970001,-544.559998,61.770000,-545.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.362000,0.040000,7.000000,2.000000,0.685000,-0.020000,-0.540000,3.000000,0.304000,0.050000,4.290000,4.000000,0.738000,-0.020000,-3.310000,1.000000,0.383000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.318000,0.000000,0.000000,4.000000,0.728000,0.000000,0.000000,120.599998,2.000000,32.529999,-540.979980,43.919998,-540.359985,56.540001,-544.549988,61.450001,-545.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.363000,0.050000,6.760000,2.000000,0.685000,-0.010000,-0.460000,3.000000,0.305000,0.070000,4.070000,4.000000,0.738000,-0.060000,-2.890000,1.000000,0.384000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.319000,0.000000,0.000000,4.000000,0.727000,0.000000,0.000000,121.000000,2.000000,32.369999,-540.979980,43.500000,-540.400024,56.250000,-544.539978,61.130001,-545.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.010000,6.690000,2.000000,0.685000,0.030000,-0.510000,3.000000,0.305000,0.050000,4.630000,4.000000,0.736000,-0.110000,-2.310000,1.000000,0.384000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.727000,0.000000,0.000000,121.599998,2.000000,32.119999,-540.979980,43.299999,-540.409973,55.820000,-544.530029,61.119999,-545.270020
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.020000,6.920000,2.000000,0.685000,-0.030000,-0.620000,3.000000,0.306000,0.090000,4.840000,4.000000,0.736000,-0.090000,-2.440000,1.000000,0.385000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.321000,0.000000,0.000000,4.000000,0.727000,0.000000,0.000000,122.199997,2.000000,31.870001,-540.979980,42.889999,-540.450012,55.389999,-544.520020,61.000000,-545.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.020000,7.050000,2.000000,0.685000,-0.040000,-0.510000,3.000000,0.306000,0.060000,4.810000,4.000000,0.735000,-0.100000,-2.120000,1.000000,0.385000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.322000,0.000000,0.000000,4.000000,0.726000,0.000000,0.000000,122.800003,2.000000,31.629999,-540.979980,42.470001,-540.479980,54.959999,-544.510010,60.990002,-545.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.020000,7.050000,2.000000,0.685000,-0.040000,-0.730000,3.000000,0.307000,0.100000,4.550000,4.000000,0.734000,-0.060000,-2.120000,1.000000,0.386000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.323000,0.000000,0.000000,4.000000,0.726000,0.000000,0.000000,123.400002,2.000000,31.379999,-540.969971,42.270000,-540.489990,54.529999,-544.500000,60.869999,-544.919983
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.040000,6.980000,2.000000,0.685000,-0.020000,-0.700000,3.000000,0.308000,0.090000,4.550000,4.000000,0.733000,-0.030000,-2.280000,1.000000,0.386000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.324000,0.000000,0.000000,4.000000,0.725000,0.000000,0.000000,124.000000,2.000000,31.129999,-540.969971,42.060001,-540.510010,54.099998,-544.489990,60.450001,-544.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.366000,0.040000,7.130000,2.000000,0.685000,-0.020000,-0.750000,3.000000,0.309000,0.070000,4.680000,4.000000,0.733000,-0.020000,-2.410000,1.000000,0.387000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.325000,0.000000,0.000000,4.000000,0.725000,0.000000,0.000000,124.599998,2.000000,30.889999,-540.969971,41.860001,-540.530029,53.660000,-544.469971,60.130001,-544.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.010000,7.270000,2.000000,0.685000,-0.040000,-0.730000,3.000000,0.310000,0.130000,4.420000,4.000000,0.732000,-0.010000,-2.390000,1.000000,0.387000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.326000,0.000000,0.000000,4.000000,0.724000,0.000000,0.000000,125.199997,2.000000,30.639999,-540.969971,41.439999,-540.559998,53.230000,-544.460022,59.599998,-544.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.040000,7.190000,2.000000,0.685000,-0.030000,-0.670000,3.000000,0.311000,0.100000,4.760000,4.000000,0.731000,-0.050000,-2.120000,1.000000,0.388000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.327000,0.000000,0.000000,4.000000,0.724000,0.000000,0.000000,125.800003,2.000000,30.400000,-540.969971,41.340000,-540.520020,52.799999,-544.450012,59.180000,-544.830017
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.020000,7.740000,2.000000,0.685000,-0.010000,-0.860000,3.000000,0.312000,0.150000,3.890000,4.000000,0.731000,-0.060000,-1.990000,1.000000,0.388000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.328000,0.000000,0.000000,4.000000,0.723000,0.000000,0.000000,126.400002,2.000000,30.150000,-540.969971,41.130001,-540.530029,52.369999,-544.429993,58.750000,-544.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.030000,7.580000,2.000000,0.685000,-0.010000,-0.880000,3.000000,0.314000,0.120000,3.780000,4.000000,0.730000,-0.070000,-1.570000,1.000000,0.389000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.329000,0.000000,0.000000,4.000000,0.723000,0.000000,0.000000,127.000000,2.000000,29.900000,-540.969971,41.130001,-540.530029,51.939999,-544.419983,58.119999,-544.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.070000,7.110000,2.000000,0.685000,-0.020000,-0.990000,3.000000,0.315000,0.130000,3.490000,4.000000,0.729000,-0.090000,-1.090000,1.000000,0.389000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.329000,0.000000,0.000000,4.000000,0.723000,0.000000,0.000000,127.400002,2.000000,29.740000,-540.969971,40.919998,-540.549988,51.650002,-544.409973,57.490002,-544.729980
0.000000,1.200000,3.400000,0.000000,1.000000,0.369000,0.070000,6.920000,2.000000,0.685000,-0.030000,-0.800000,3.000000,0.317000,0.120000,3.520000,4.000000,0.728000,-0.050000,-1.600000,1.000000,0.390000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.330000,0.000000,0.000000,4.000000,0.722000,0.000000,0.000000,128.000000,2.000000,29.490000,-540.969971,40.509998,-540.580017,51.220001,-544.400024,56.950001,-544.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.040000,7.210000,2.000000,0.685000,-0.010000,-0.830000,3.000000,0.318000,0.160000,3.200000,4.000000,0.728000,-0.030000,-1.940000,1.000000,0.390000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.331000,0.000000,0.000000,4.000000,0.722000,0.000000,0.000000,128.600006,2.000000,29.250000,-540.969971,40.099998,-540.609985,50.790001,-544.380005,56.320000,-544.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.030000,7.450000,2.000000,0.685000,0.030000,-0.940000,3.000000,0.320000,0.110000,3.420000,4.000000,0.728000,0.030000,-2.120000,1.000000,0.391000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.332000,0.000000,0.000000,4.000000,0.721000,0.000000,0.000000,129.199997,2.000000,29.000000,-540.969971,39.689999,-540.640015,50.360001,-544.369995,55.590000,-544.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.020000,7.500000,2.000000,0.685000,0.020000,-0.910000,3.000000,0.321000,0.150000,2.990000,4.000000,0.728000,0.010000,-2.520000,1.000000,0.391000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.333000,0.000000,0.000000,4.000000,0.721000,0.000000,0.000000,129.600006,2.000000,28.840000,-540.960022,39.480000,-540.659973,50.070000,-544.349976,54.959999,-544.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.060000,6.610000,2.000000,0.685000,-0.030000,-0.940000,3.000000,0.323000,0.130000,2.910000,4.000000,0.727000,-0.030000,-2.330000,1.000000,0.391000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.333000,0.000000,0.000000,4.000000,0.721000,0.000000,0.000000,129.600006,2.000000,28.840000,-540.960022,39.270000,-540.669983,50.070000,-544.349976,53.720001,-544.830017
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.040000,6.820000,2.000000,0.685000,0.010000,-0.800000,3.000000,0.325000,0.120000,2.180000,4.000000,0.727000,-0.020000,-2.390000,1.000000,0.393000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.336000,0.000000,0.000000,4.000000,0.720000,0.000000,0.000000,131.399994,2.000000,28.100000,-540.960022,38.750000,-540.659973,48.779999,-544.309998,52.980000,-544.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.373000,0.030000,7.110000,2.000000,0.685000,-0.010000,-1.040000,3.000000,0.326000,0.140000,2.810000,4.000000,0.727000,-0.040000,-2.860000,1.000000,0.393000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.337000,0.000000,0.000000,4.000000,0.719000,0.000000,0.000000,132.000000,2.000000,27.850000,-540.960022,38.340000,-540.690002,48.349998,-544.289978,52.360001,-544.909973
0.000000,1.200000,3.400000,0.000000,1.000000,0.373000,0.060000,7.240000,2.000000,0.684000,-0.050000,-0.830000,3.000000,0.327000,0.130000,2.330000,4.000000,0.727000,-0.030000,-2.550000,1.000000,0.394000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.338000,0.000000,0.000000,4.000000,0.719000,0.000000,0.000000,132.600006,2.000000,27.600000,-540.960022,37.930000,-540.719971,47.919998,-544.270020,51.529999,-544.989990
0.000000,1.200000,3.400000,0.000000,1.000000,0.375000,0.070000,6.740000,2.000000,0.684000,0.010000,-0.910000,3.000000,0.329000,0.100000,2.700000,4.000000,0.726000,-0.090000,-1.910000,1.000000,0.394000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.339000,0.000000,0.000000,4.000000,0.718000,0.000000,0.000000,133.199997,2.000000,27.360001,-540.950012,37.820000,-540.679993,47.490002,-544.250000,51.009998,-544.989990
0.000000,1.200000,3.400000,0.000000,1.000000,0.375000,0.060000,6.950000,2.000000,0.684000,-0.030000,-0.750000,3.000000,0.330000,0.110000,2.600000,4.000000,0.725000,-0.070000,-1.670000,1.000000,0.395000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.718000,0.000000,0.000000,133.800003,2.000000,27.110001,-540.950012,37.200001,-540.719971,47.060001,-544.239990,50.369999,-544.960022
0.000000,1.200000,3.400000,0.000000,1.000000,0.376000,0.090000,6.790000,2.000000,0.683000,-0.050000,-0.440000,3.000000,0.331000,0.070000,2.780000,4.000000,0.723000,-0.130000,-1.070000,1.000000,0.395000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.341000,0.000000,0.000000,4.000000,0.718000,0.000000,0.000000,134.199997,2.000000,26.950001,-540.950012,36.889999,-540.690002,46.770000,-544.219971,50.049999,-544.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.377000,0.040000,6.740000,2.000000,0.683000,-0.020000,-0.750000,3.000000,0.332000,0.130000,2.440000,4.000000,0.722000,-0.110000,-0.800000,1.000000,0.396000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.342000,0.000000,0.000000,4.000000,0.717000,0.000000,0.000000,134.800003,2.000000,26.700001,-540.950012,36.580002,-540.659973,46.340000,-544.200012,49.820000,-544.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.090000,6.400000,2.000000,0.683000,-0.020000,-0.590000,3.000000,0.333000,0.090000,2.810000,4.000000,0.722000,-0.060000,-1.170000,1.000000,0.396000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.343000,0.000000,0.000000,4.000000,0.717000,0.000000,0.000000,135.399994,2.000000,26.450001,-540.940002,36.270000,-540.630005,45.910000,-544.190002,49.709999,-544.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.040000,6.760000,2.000000,0.683000,-0.010000,-0.780000,3.000000,0.334000,0.100000,2.860000,4.000000,0.720000,-0.060000,-0.960000,1.000000,0.397000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.344000,0.000000,0.000000,4.000000,0.716000,0.000000,0.000000,136.000000,2.000000,26.209999,-540.940002,35.849998,-540.659973,45.480000,-544.169983,49.490002,-544.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.379000,0.020000,6.790000,2.000000,0.683000,-0.010000,-0.940000,3.000000,0.335000,0.090000,2.860000,4.000000,0.720000,-0.010000,-1.600000,1.000000,0.397000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.345000,0.000000,0.000000,4.000000,0.716000,0.000000,0.000000,136.600006,2.000000,25.959999,-540.940002,35.650002,-540.679993,45.049999,-544.150024,49.369999,-544.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.379000,0.010000,7.030000,2.000000,0.683000,-0.010000,-0.940000,3.000000,0.335000,0.040000,3.600000,4.000000,0.720000,-0.010000,-1.620000,1.000000,0.398000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.346000,0.000000,0.000000,4.000000,0.715000,0.000000,0.000000,137.199997,2.000000,25.719999,-540.940002,35.240002,-540.700012,44.619999,-544.130005,48.959999,-544.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,0.020000,7.050000,2.000000,0.683000,-0.030000,-0.910000,3.000000,0.335000,-0.010000,4.180000,4.000000,0.720000,-0.010000,-1.830000,1.000000,0.398000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.347000,0.000000,0.000000,4.000000,0.715000,0.000000,0.000000,137.800003,2.000000,25.469999,-540.929993,35.029999,-540.719971,44.189999,-544.109985,48.959999,-544.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,-0.010000,7.160000,2.000000,0.683000,-0.010000,-0.860000,3.000000,0.336000,0.040000,4.260000,4.000000,0.720000,-0.020000,-2.040000,1.000000,0.399000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.348000,0.000000,0.000000,4.000000,0.715000,0.000000,0.000000,138.399994,2.000000,25.219999,-540.929993,34.820000,-540.729980,43.759998,-544.080017,48.849998,-544.340027
