I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0,1.2,3.4,0,1,0.34,0.06,3.27,2,0.62,0.01,1.5,3,0.32,-0.02,-4.62,4,0.7,-0.04,-11.83,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.8,0,-540,61.310001,-540.659973
0,1.2,3.4,0,1,0.34,-0.01,3.42,2,0.62,-0.01,1.48,3,0.32,-0.02,-4.6,4,0.7,-0.03,-11.85,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.8,0,-540,61.099998,-540.679993
0,1.2,3.4,0,1,0.34,0.01,3.38,2,0.62,-0.02,1.44,3,0.32,0.02,-4.58,4,0.7,0.01,-11.83,1,0.45,0,0,2,0.67,0,0,3,0.45,0.05,-2.64,4,0.67,-0.17,-1.24,0.15,-539.900024,61.099998,-540.679993
0,1.2,3.4,0,1,0.34,-0.02,3.35,2,0.62,-0.01,1.49,3,0.32,-0.01,-4.61,4,0.7,-0.01,-11.84,1,0.45,0,0.98,2,0.67,0,13.96,3,0.46,0.28,-2.63,4,0.66,-0.62,-1.23,0.66,-538.599976,61.099998,-540.679993
0,1.2,3.4,0,1,0.34,0.04,4.06,2,0.62,-0.1,1.89,3,0.32,-0.14,-0.92,4,0.67,0.52,-0.06,1,0.45,0,0.98,2,0.67,0,13.96,3,0.46,0.48,-2.62,4,0.64,-1.07,-1.19,1.7,-535.539978,68.470001,-536.140015
0,1.2,3.4,0,1,0.33,-0.44,6.33,2,0.64,0.56,12.56,3,0.33,-0.37,-0.64,4,0.64,0.64,0.86,1,0.45,0,0.97,2,0.67,0,13.99,3,0.48,0.66,-2.92,4,0.64,-1.07,-1.19,-6.01,-535.51001,69.5,-532.090027
0,1.2,3.4,0,1,0.32,-0.04,4.87,2,0.65,0.13,14.1,3,0.35,-0.33,-1.41,4,0.61,0.89,0.99,1,0.45,0,0.97,2,0.67,0,13.67,3,0.48,0.66,-2.92,4,0.6,-1.4,-1.31,-7.47,-531.23999,68.940002,-527.76001
0,1.2,3.4,0,1,0.32,0.02,4.67,2,0.65,-0.01,14.64,3,0.37,-0.54,-0.94,4,0.56,1.15,1.16,1,0.45,0,0.97,2,0.67,0,13.67,3,0.5,0.8,-2.93,4,0.57,-1.66,-1.3,2.65,-525.869995,69.080002,-521.099976
0,1.2,3.4,0,1,0.32,0.04,4.65,2,0.65,-0.07,14.47,3,0.4,-0.62,-0.85,4,0.52,0.94,0.94,1,0.45,0,0.97,2,0.67,0,13.58,3,0.52,0.9,-3.34,4,0.52,-1.83,-1.53,2.92,-519.530029,66.449997,-514.859985
0,1.2,3.4,0,1,0.32,-0.04,4.96,2,0.65,0.05,14,3,0.42,-0.55,-0.96,4,0.48,1,1.24,1,0.45,0,0.98,2,0.67,0,13.56,3,0.54,0.95,-3.27,4,0.48,-1.91,-1.48,3.04,-512.440002,64.150002,-508.48999
0,1.2,3.4,0,1,0.32,-0.03,4.92,2,0.65,0.01,14.12,3,0.44,-0.46,-0.74,4,0.43,1.13,1.71,1,0.45,0,0.98,2,0.67,0,13.59,3,0.57,0.96,-2.6,4,0.43,-1.92,-1.15,2,-504.929993,63.959999,-500.809998
0,1.2,3.4,0,1,0.32,-0.01,4.82,2,0.65,-0.02,14.14,3,0.47,-0.58,-0.35,4,0.38,1.2,1.46,1,0.45,0,0.98,2,0.67,0,13.58,3,0.59,0.94,-2.55,4,0.38,-1.86,-1.11,2.87,-496.519989,64.120003,-492.329987
0,1.2,3.4,0,1,0.32,0.01,4.84,2,0.65,-0.01,14.2,3,0.5,-0.74,-0.41,4,0.33,1.1,1.45,1,0.45,0,0.98,2,0.67,0,13.57,3,0.61,0.89,-2.52,4,0.33,-1.73,-1.1,2.65,-488.859985,60.599998,-484.070007
0,1.2,3.4,0,1,0.32,-0.01,4.83,2,0.65,-0.02,14.16,3,0.53,-0.65,-0.59,4,0.28,1.1,1.38,1,0.45,0,0.98,2,0.67,0,13.57,3,0.63,0.8,-2.34,4,0.33,-1.73,-1.1,-7.61,-488.809998,56.82,-475.940002
0,1.2,3.4,0,1,0.32,-0.01,4.85,2,0.65,0.02,14.13,3,0.55,-0.54,-0.73,4,0.24,0.91,1.38,1,0.45,0,0.98,2,0.67,0,13.57,3,0.63,0.8,-2.34,4,0.29,-1.56,-1.03,-6.55,-481.600006,53.57,-468.450012
0,1.2,3.4,0,1,0.32,-0.01,4.87,2,0.65,-0.01,14.15,3,0.58,-0.56,-0.71,4,0.2,0.82,1.21,1,0.45,0,0.98,2,0.67,0,13.57,3,0.65,0.7,-2.17,4,0.26,-1.34,-0.97,2.05,-475.160004,50.470001,-461.589996
0,1.2,3.4,0,1,0.32,-0.02,4.87,2,0.65,0.03,14.13,3,0.6,-0.48,-0.46,4,0.17,0.63,1.15,1,0.45,0,0.98,2,0.67,0,13.57,3,0.67,0.58,-2.32,4,0.23,-1.1,-1.17,1.62,-469.630005,48.009998,-456.040009
0,1.2,3.4,0,1,0.32,-0.02,4.9,2,0.65,-0.01,14.08,3,0.61,-0.29,-0.77,4,0.15,0.45,1.32,1,0.45,0,0.98,2,0.67,0,13.57,3,0.68,0.43,-2.11,4,0.2,-0.79,-1.1,1.19,-464.899994,45.509998,-452.119995
0,1.2,3.4,0,1,0.32,-0.02,4.86,2,0.65,-0.03,14.18,3,0.62,-0.15,-0.9,4,0.13,0.27,1.6,1,0.45,0,0.98,2,0.67,0,13.58,3,0.69,0.29,-1.68,4,0.19,-0.5,-0.92,0.76,-461.890015,45.130001,-449.209991
0,1.2,3.4,0,1,0.32,-0.02,4.81,2,0.65,0.02,14.13,3,0.63,-0.24,-0.42,4,0.12,0.11,1.39,1,0.45,0,0.98,2,0.67,0,13.57,3,0.7,0.13,-1.66,4,0.18,-0.18,-0.93,0.33,-460.26001,43.52,-447.779999
0,1.2,3.4,0,1,0.32,-0.01,4.82,2,0.65,-0.02,14.11,3,0.63,-0.15,-0.77,4,0.12,-0.01,0.95,1,0.45,0,0.98,2,0.67,0,13.57,3,0.7,-0.03,-1.6,4,0.18,0.13,-0.93,-0.13,-460.130005,39.93,-448.109985
0,1.2,3.4,0,1,0.32,0.01,4.86,2,0.65,-0.01,14.13,3,0.63,-0.02,-0.74,4,0.13,-0.02,0.18,1,0.45,0,0.98,2,0.67,0,13.57,3,0.69,-0.18,-1.47,4,0.18,0.13,-0.93,1.05,-460.130005,40.119999,-448.25
0,1.2,3.4,0,1,0.32,-0.03,4.91,2,0.65,-0.03,14.12,3,0.63,0.07,-0.51,4,0.13,-0.1,-0.48,1,0.45,0,0.98,2,0.67,0,13.57,3,0.69,-0.18,-1.47,4,0.18,0.44,-0.89,2.69,-461.480011,39.709999,-449.5
0,1.2,3.4,0,1,0.32,-0.03,4.91,2,0.65,0.01,14.17,3,0.63,0.11,-0.23,4,0.14,-0.26,-1.13,1,0.45,0,0.98,2,0.67,0,13.57,3,0.69,-0.35,-1.49,4,0.2,0.74,-0.94,-0.7,-464.290009,39.599998,-451.23999
0,1.2,3.4,0,1,0.32,-0.02,4.93,2,0.65,0.03,14.09,3,0.62,0.24,-0.15,4,0.15,-0.28,-0.62,1,0.45,0,0.98,2,0.67,0,13.57,3,0.68,-0.49,-1.42,4,0.22,1.05,-0.93,-1.48,-468.859985,40.080002,-453.679993
0,1.2,3.4,0,1,0.32,-0.01,4.87,2,0.65,0.01,14.09,3,0.6,0.36,-0.13,4,0.17,-0.54,-0.8,1,0.45,0,0.98,2,0.67,0,13.57,3,0.66,-0.62,-1.4,4,0.25,1.31,-0.97,-1.88,-474.269989,43.130001,-457.339996
0,1.2,3.4,0,1,0.32,0.01,4.83,2,0.65,-0.01,14.13,3,0.59,0.18,-0.08,4,0.2,-0.79,-0.76,1,0.45,0,0.98,2,0.67,0,13.57,3,0.65,-0.74,-1.65,4,0.29,1.53,-1.13,-2.26,-480.660004,42.18,-463.359985
0,1.2,3.4,0,1,0.32,-0.02,4.9,2,0.65,-0.03,14.17,3,0.58,0.57,-0.93,4,0.24,-0.98,-0.74,1,0.45,0,0.98,2,0.67,0,13.57,3,0.63,-0.84,-1.64,4,0.33,1.71,-1.13,-2.59,-487.769989,41.610001,-471.01001
0,1.2,3.4,0,1,0.32,0.01,4.86,2,0.65,-0.02,14.17,3,0.55,0.52,-0.44,4,0.29,-1.07,-0.6,1,0.45,0,0.98,2,0.67,0,13.57,3,0.61,-0.91,-1.64,4,0.37,1.84,-1.13,-2.78,-495.380005,42.889999,-479.26001
0,1.2,3.4,0,1,0.32,-0.02,4.86,2,0.65,0.02,14.09,3,0.52,0.55,-0.38,4,0.34,-1.24,-0.61,1,0.45,0,0.98,2,0.67,0,13.57,3,0.58,-0.95,-1.72,4,0.37,1.84,-1.13,9.58,-495.290009,44.709999,-488.059998
0,1.2,3.4,0,1,0.32,0.02,4.88,2,0.65,0.01,14.14,3,0.49,0.66,-0.67,4,0.4,-1.3,-0.5,1,0.45,0,0.98,2,0.67,0,13.57,3,0.56,-0.96,-1.82,4,0.42,1.92,-1.15,9.97,-503.049988,46.98,-497.149994
0,1.2,3.4,0,1,0.32,0.01,4.85,2,0.65,0.02,14.1,3,0.46,0.72,-0.78,4,0.45,-1.27,-0.48,1,0.45,0,0.98,2,0.67,0,13.57,3,0.56,-0.96,-1.82,4,0.47,1.92,-1.18,-3.01,-511.369995,49.759998,-505.98999
0,1.2,3.4,0,1,0.32,0.01,4.87,2,0.65,-0.01,14.1,3,0.43,0.64,-0.8,4,0.51,-1.27,-0.62,1,0.45,0,0.98,2,0.67,0,13.57,3,0.53,-0.94,-1.94,4,0.52,1.84,-1.2,-2.95,-518.5,52.470001,-514.380005
0,1.2,3.4,0,1,0.32,-0.02,4.82,2,0.65,-0.02,14.15,3,0.4,0.63,-0.82,4,0.55,-1.02,-0.05,1,0.45,0,0.98,2,0.67,0,13.57,3,0.51,-0.87,-1.52,4,0.56,1.69,-0.84,-2.75,-524.940002,56.380001,-521.169983
0,1.2,3.4,0,1,0.32,-0.01,4.87,2,0.65,-0.02,14.13,3,0.38,0.61,-1.46,4,0.59,-0.87,-0.43,1,0.45,0,0.98,2,0.67,0,13.57,3,0.49,-0.76,-2.39,4,0.6,1.45,-1.23,-2.46,-530.5,59.799999,-526.52002
0,1.2,3.4,0,1,0.32,-0.02,4.86,2,0.65,-0.02,14.14,3,0.35,0.47,-1.53,4,0.63,-0.83,-0.59,1,0.45,0,0.98,2,0.67,0,13.57,3,0.47,-0.59,-2.56,4,0.63,1.1,-1.3,-1.86,-535.210022,62.09,-531.299988
0,1.2,3.4,0,1,0.32,-0.01,4.87,2,0.65,-0.01,14.12,3,0.33,0.26,-0.44,4,0.66,-0.49,-0.95,1,0.45,0,0.98,2,0.67,0,13.57,3,0.46,-0.4,-2.67,4,0.66,0.7,-1.33,-1.25,-538.200012,65.690002,-534.630005
0,1.2,3.4,0,1,0.32,-0.03,4.94,2,0.65,0.02,13.97,3,0.33,0.16,-0.26,4,0.67,-0.06,-1.78,1,0.45,0,0.98,2,0.67,0,13.57,3,0.45,-0.18,-2.84,4,0.66,0.7,-1.33,-0.52,-539.77002,67.989998,-535.599976
0,1.2,3.4,0,1,0.32,-0.02,4.9,2,0.65,0.01,14.12,3,0.32,-0.04,0.16,4,0.67,0.02,-1.07,1,0.45,0,0.98,2,0.67,0,13.57,3,0.45,0,-2.05,4,0.67,0.26,-1.39,0.47,-539.77002,69.610001,-535.289978
0,1.2,3.4,0,1,0.32,-0.01,4.91,2,0.65,-0.01,14.06,3,0.32,-0.01,-0.32,4,0.66,0.05,0.02,1,0.45,0,7.86,2,0.67,0,9.65,3,0.45,0,-2.05,4,0.67,0,1.84,0,-540,69.980003,-534.940002
0,1.2,3.4,0,1,0.32,-0.01,4.9,2,0.65,-0.01,14.11,3,0.33,-0.18,-1.03,4,0.67,-0.01,-1.89,1,0.45,0,5.46,2,0.67,0,9.65,3,0.45,0,-8.71,4,0.67,0,6.08,0,-540,66.529999,-535.580017
0,1.2,3.4,0,1,0.33,-0.02,11.71,2,0.64,-0.06,10.56,3,0.3,0.91,0.82,4,0.67,0.01,-1.95,1,0.45,0,5.46,2,0.67,0,3.48,3,0.45,0,-1.72,4,0.67,0,12.29,0,-540,82.330002,-533.330017
0,1.2,3.4,0,1,0.33,0.23,8.04,2,0.63,-0.27,5.54,3,0.3,-0.53,-0.54,4,0.67,-0.26,-4.91,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.87,4,0.67,0,13.3,0,-540,77.290001,-535.140015
0,1.2,3.4,0,1,0.34,0.2,2.77,2,0.62,-0.18,1.84,3,0.32,-0.19,-1.6,4,0.7,-0.2,-11.11,1,0.45,0,0,2,0.67,0,3.62,3,0.45,0,-5.59,4,0.67,0,3.61,0,-540,63.400002,-539.780029
0,1.2,3.4,0,1,0.34,-0.1,3.8,2,0.63,0.11,4.35,3,0.32,0.03,-4.9,4,0.7,-0.05,-12.21,1,0.45,0,7.12,2,0.67,0,10.01,3,0.45,0,-8.58,4,0.67,0,5.87,0,-540,59.869999,-540.909973
0,1.2,3.4,0,1,0.34,0.12,9.92,2,0.62,-0.28,5.99,3,0.31,0.43,-0.26,4,0.69,0.1,-3.23,1,0.45,0,5.27,2,0.67,0,3.41,3,0.45,0,-0.13,4,0.67,0,12.78,0,-540,72.129997,-537.799988
0,1.2,3.4,0,1,0.34,-0.18,9.26,2,0.63,0.28,10.1,3,0.28,0.69,0.86,4,0.69,-0.03,-5.06,1,0.45,0,0,2,0.67,0,0.18,3,0.45,0,-0.43,4,0.67,0,12.78,0,-540,87.32,-535.200012
0,1.2,3.4,0,1,0.34,0.13,8,2,0.63,-0.18,5.35,3,0.3,-0.89,-0.81,4,0.7,-0.26,-10.9,1,0.45,0,6.81,2,0.67,-0.02,-1.52,3,0.45,0,-0.43,4,0.67,0,9.9,0,-540,74.599998,-539.030029
0,1.2,3.4,0,1,0.34,0.12,2.84,2,0.62,-0.05,1.78,3,0.32,-0.01,-3.9,4,0.7,0.09,-9.25,1,0.45,0.18,-3.04,2,0.67,-0.02,-1.52,3,0.45,0,1.14,4,0.67,0,13.17,0,-540,61.66,-541.049988
0,1.2,3.4,0,1,0.36,0.43,7.93,2,0.61,-0.47,1.9,3,0.33,-0.1,-4.8,4,0.7,0.19,-9.81,1,0.45,0.18,-3.04,2,0.66,-0.48,-1.52,3,0.45,0,0.95,4,0.67,0,12.84,0,-540,60.540001,-540.309998
0,1.2,3.4,0,1,0.37,0.24,-0.64,2,0.6,-0.21,-0.56,3,0.33,-0.02,-4.57,4,0.7,-0.03,-12.11,1,0.46,0.4,-3,2,0.65,-0.91,-1.48,3,0.45,0,0.82,4,0.67,0,12.86,0,-540,60.919998,-539.969971
0,1.2,3.4,0,1,0.38,0.2,0.4,2,0.58,-0.27,-2.29,3,0.32,0.06,-5.08,4,0.7,-0.07,-11.71,1,0.47,0.59,-2.79,2,0.62,-1.27,-1.36,3,0.45,0,0.79,4,0.67,0,12.87,0,-540,60.470001,-540.650024
0,1.2,3.4,0,1,0.39,0.31,0.6,2,0.57,-0.53,-2.7,3,0.32,-0.01,-4.63,4,0.7,0.04,-12.07,1,0.49,0.75,-2.7,2,0.58,-1.56,-1.28,3,0.45,0,0.78,4,0.67,0,12.8,0,-540,60.990002,-540.640015
0,1.2,3.4,0,1,0.41,0.38,1.12,2,0.54,-0.54,-2.06,3,0.32,-0.03,-4.53,4,0.7,0.01,-12,1,0.51,0.87,-2.78,2,0.54,-1.77,-1.3,3,0.45,0,0.79,4,0.67,0,12.8,0,-540,60.669998,-540.530029
0,1.2,3.4,0,1,0.43,0.54,0.86,2,0.51,-0.74,-2.55,3,0.32,0.02,-4.63,4,0.7,-0.01,-11.86,1,0.53,0.94,-2.69,2,0.5,-1.89,-1.21,3,0.45,0,0.78,4,0.67,0,12.8,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.45,0.54,0.15,2,0.48,-0.95,-2.63,3,0.32,0.02,-4.63,4,0.7,0.01,-11.91,1,0.56,0.96,-2.09,2,0.44,-1.93,-0.88,3,0.45,0,0.78,4,0.67,0,12.82,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.48,0.7,0.02,2,0.43,-1.06,-2.62,3,0.32,0.02,-4.61,4,0.7,-0.02,-11.9,1,0.58,0.95,-1.9,2,0.44,-1.93,-0.88,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.51,0.73,0.19,2,0.39,-1.03,-2.82,3,0.32,-0.02,-4.62,4,0.7,-0.02,-11.85,1,0.6,0.91,-1.72,2,0.4,-1.89,-0.76,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.55,0.66,0.35,2,0.34,-0.98,-2.83,3,0.32,0.01,-4.61,4,0.7,-0.01,-11.89,1,0.6,0.91,-1.72,2,0.35,-1.79,-0.66,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.58,0.69,0.22,2,0.3,-0.9,-2.64,3,0.32,-0.01,-4.62,4,0.7,0.01,-11.89,1,0.63,0.84,-1.5,2,0.31,-1.64,-0.55,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.61,0.66,0.03,2,0.27,-0.75,-2.86,3,0.32,0.01,-4.59,4,0.7,-0.01,-11.88,1,0.65,0.74,-1.28,2,0.27,-1.43,-0.44,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.63,0.57,-0.06,2,0.24,-0.57,-2.76,3,0.32,-0.02,-4.58,4,0.7,-0.01,-11.89,1,0.66,0.62,-1.36,2,0.24,-1.19,-0.58,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.66,0.45,-0.42,2,0.22,-0.45,-2.87,3,0.32,0.01,-4.58,4,0.7,0.04,-11.89,1,0.68,0.49,-1.05,2,0.21,-0.92,-0.43,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,61.080002,-540.48999
0,1.2,3.4,0,1,0.67,0.29,-0.28,2,0.2,-0.35,-2.96,3,0.32,-0.01,-4.62,4,0.7,-0.01,-11.87,1,0.69,0.35,-0.37,2,0.19,-0.62,-0.11,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,61.080002,-540.48999
0,1.2,3.4,0,1,0.68,0.18,0.01,2,0.19,-0.16,-2.82,3,0.32,-0.01,-4.65,4,0.7,-0.03,-11.85,1,0.69,0.2,-0.24,2,0.18,-0.31,-0.06,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.69,0.02,0.94,2,0.19,-0.05,-2.33,3,0.32,-0.03,-4.59,4,0.7,-0.01,-11.85,1,0.7,0.03,-0.15,2,0.18,-0.31,-0.06,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.68,-0.01,0.86,2,0.19,-0.02,-1.58,3,0.32,-0.01,-4.56,4,0.7,0.01,-11.9,1,0.7,0.03,-0.15,2,0.18,0.03,-0.03,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.68,-0.05,0.52,2,0.19,0.04,-0.52,3,0.32,0.02,-4.6,4,0.7,-0.02,-11.89,1,0.7,-0.13,-0.09,2,0.18,0.34,-0.02,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.68,-0.1,0.24,2,0.2,0.16,0.16,3,0.32,-0.01,-4.52,4,0.7,0.01,-11.85,1,0.69,-0.28,-0.09,2,0.19,0.64,-0.05,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.67,-0.19,-0.13,2,0.2,0.04,0.44,3,0.32,-0.04,-4.56,4,0.7,0.01,-11.88,1,0.68,-0.44,-0.06,2,0.21,0.93,-0.07,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.77,-540.570007
0,1.2,3.4,0,1,0.66,-0.23,-0.38,2,0.21,0.27,0.73,3,0.32,0.01,-4.6,4,0.7,-0.01,-11.9,1,0.67,-0.58,-0.07,2,0.24,1.22,-0.15,3,0.45,0,0.78,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.65,-0.37,0.51,2,0.23,0.45,1.26,3,0.32,0.03,-4.64,4,0.7,-0.02,-11.87,1,0.65,-0.7,-0.26,2,0.27,1.46,-0.3,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,61.189999,-540.52002
0,1.2,3.4,0,1,0.63,-0.54,0.84,2,0.25,0.55,1.91,3,0.32,-0.01,-4.56,4,0.7,-0.03,-11.85,1,0.63,-0.8,-0.35,2,0.31,1.65,-0.39,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,61.189999,-540.52002
0,1.2,3.4,0,1,0.6,-0.71,1.21,2,0.28,0.77,2.09,3,0.32,-0.01,-4.56,4,0.7,-0.01,-11.85,1,0.61,-0.88,-0.53,2,0.31,1.65,-0.39,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,61.189999,-540.52002
0,1.2,3.4,0,1,0.57,-0.8,1.46,2,0.32,0.89,2.2,3,0.32,-0.02,-4.65,4,0.7,-0.04,-11.88,1,0.61,-0.88,-0.53,2,0.36,1.8,-0.53,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,61.189999,-540.52002
0,1.2,3.4,0,1,0.53,-0.88,1.72,2,0.37,1.07,2.17,3,0.32,0.01,-4.57,4,0.7,0.01,-11.89,1,0.59,-0.94,-0.77,2,0.4,1.9,-0.67,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.49,-0.93,1.85,2,0.42,1.08,2.12,3,0.32,-0.03,-4.55,4,0.7,0.02,-11.87,1,0.57,-0.96,-1.05,2,0.45,1.93,-0.81,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.45,-0.89,1.97,2,0.46,0.88,1.62,3,0.32,-0.03,-4.61,4,0.7,0.01,-11.88,1,0.54,-0.95,-0.91,2,0.5,1.89,-0.62,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.41,-0.88,2.52,2,0.5,0.88,1.93,3,0.32,-0.01,-4.58,4,0.7,0.01,-11.88,1,0.52,-0.9,-1.32,2,0.54,1.76,-0.81,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.38,-0.73,3.11,2,0.54,0.87,2.27,3,0.32,-0.01,-4.6,4,0.7,-0.02,-11.85,1,0.5,-0.8,-2.63,2,0.58,1.56,-1.42,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.35,-0.58,2.6,2,0.58,0.8,2.08,3,0.32,-0.02,-4.6,4,0.7,-0.02,-11.89,1,0.48,-0.66,-3.03,2,0.62,1.24,-1.6,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.32,-0.55,1.6,2,0.61,0.62,1.71,3,0.32,-0.02,-4.58,4,0.7,-0.01,-11.85,1,0.46,-0.48,-3.35,2,0.62,1.24,-1.6,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.3,-0.53,1.61,2,0.63,0.53,1.18,3,0.32,-0.01,-4.57,4,0.7,0.01,-11.86,1,0.46,-0.48,-3.35,2,0.65,0.86,-1.72,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.28,-0.29,1.27,2,0.64,0.29,0.6,3,0.32,-0.03,-4.58,4,0.7,0.01,-11.93,1,0.46,-0.27,-3.68,2,0.66,0.43,-1.85,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.27,-0.14,1.18,2,0.65,0.1,-0.05,3,0.32,0.03,-4.62,4,0.7,-0.03,-11.89,1,0.45,-0.1,-4.22,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.27,-0.03,0.89,2,0.65,0.07,0.28,3,0.32,-0.01,-4.63,4,0.7,-0.01,-11.87,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.28,0.12,4.74,2,0.65,-0.16,1.14,3,0.32,0.03,-4.69,4,0.7,-0.01,-11.88,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.77,-540.570007
0,1.2,3.4,0,1,0.29,0.29,3.63,2,0.64,-0.13,1.23,3,0.32,-0.01,-4.64,4,0.7,0.01,-11.89,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.78,4,0.67,0,12.81,0,-540,60.869999,-540.51001
0,1.2,3.4,0,1,0.3,0.28,3.44,2,0.64,-0.23,1.75,3,0.32,0.01,-4.59,4,0.7,-0.02,-11.89,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.78,4,0.67,0,12.81,0,-540,60.77,-540.570007
0,1.2,3.4,0,1,0.32,0.23,3.27,2,0.63,-0.12,1.68,3,0.32,-0.01,-4.63,4,0.7,-0.02,-11.89,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.82,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.32,0.2,3.04,2,0.63,-0.09,1.57,3,0.32,0.01,-4.65,4,0.7,0.01,-11.85,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.78,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.33,0.11,3.27,2,0.62,-0.03,1.42,3,0.32,-0.01,-4.64,4,0.7,-0.02,-11.89,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.33,0.04,3.5,2,0.62,0.02,1.41,3,0.32,-0.01,-4.61,4,0.7,0.01,-11.9,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,12.81,0,-540,60.98,-540.549988
0,1.2,3.4,0,1,0.33,-0.01,3.56,2,0.62,-0.02,1.41,3,0.32,-0.02,-4.59,4,0.7,-0.03,-11.89,1,0.45,0,0,2,0.67,0,13.94,3,0.45,0.08,-2.63,4,0.67,-0.24,-1.24,0.22,-539.799988,60.98,-540.549988
0,1.2,3.4,0,1,0.33,0.01,3.48,2,0.62,-0.02,1.48,3,0.32,0.02,-4.61,4,0.7,-0.02,-11.86,1,0.45,0,1.02,2,0.67,0,13.96,3,0.46,0.31,-2.63,4,0.65,-0.72,-1.22,1.13,-538.080017,60.98,-540.549988
0,1.2,3.4,0,1,0.32,-0.57,7.16,2,0.65,0.69,11.97,3,0.32,-0.09,-1.13,4,0.67,0.57,-0.03,1,0.45,0,1.02,2,0.67,0,13.96,3,0.47,0.51,-2.61,4,0.65,-0.72,-1.22,-4.36,-538.059998,68.040001,-536
